perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
221,0.4538270325018358,0.4258483660222395,0.4390307027084279,0.4848832181605537,0.4619569604344908,5.957602024078369,7.2806336879730225
222,0.4534434734209598,0.42824445165706765,0.42818546681027664,0.4678987956259566,0.44804213121811665,5.644392251968384,7.190086364746094
223,0.4544949130879598,0.43439254606302435,0.4748472807274805,0.522557867168554,0.49870257394801726,5.40369176864624,7.392715930938721
224,0.45550776057845926,0.4388088627693826,0.4713118061079445,0.5265429743757658,0.4989273902418552,5.570523500442505,7.369155406951904
225,0.4546977976895999,0.43055337423029283,0.4322227778245189,0.45509126049936727,0.4436570191619431,5.643827438354492,7.598706483840942
226,0.4547893433175014,0.4298768244269725,0.4730903541233321,0.522688169402578,0.49788926176295506,5.528639554977417,7.244135141372681
227,0.455823878149352,0.434171484555355,0.44430499155473685,0.49271237691343933,0.4685086842340881,5.743472576141357,7.5491533279418945
228,0.4535601134773822,0.43941616342014245,0.48150049735575123,0.5321865740399705,0.5068435356978609,5.79055380821228,7.424474477767944
229,0.4532104102201944,0.4291974677494044,0.4473071312052619,0.496293931914505,0.47180053155988344,5.732378005981445,7.305999279022217
230,0.45568367938402415,0.4388550632206095,0.4643228034865868,0.5104978316998549,0.48741031759322084,5.882917881011963,7.205727577209473
231,0.4543860966963484,0.4373168110556659,0.46342939233427893,0.5266365705777177,0.49503298145599833,5.6239025592803955,7.373143434524536
232,0.4534873724867598,0.4299773806427659,0.4923713134662426,0.5605389556238429,0.5264551345450428,5.614810228347778,7.6183459758758545
233,0.4535083891808527,0.4357700477015554,0.5001408554573594,0.5419997222660103,0.5210702888616849,5.724442481994629,7.566594362258911
234,0.4520677190422158,0.43504192519925206,0.5017018942522685,0.5531600003406538,0.5274309472964611,5.686331748962402,8.206464767456055
235,0.45325749860145426,0.4231583881198818,0.48318270949537095,0.5355557986054501,0.5093692540504106,5.606320381164551,8.096553802490234
236,0.4516827158527844,0.4427153887819142,0.4941107993345446,0.5288319806626913,0.511471389998618,5.62537145614624,10.256279468536377
237,0.4524640509872839,0.42492389390376123,0.4462641334954738,0.4842712684583308,0.4652677009769023,5.4994423389434814,8.40437912940979
238,0.45307432088032124,0.43651465690526897,0.4851733735345848,0.5467696148577483,0.5159714941961666,5.799278974533081,8.253432750701904
239,0.4537059978933773,0.4194182413214781,0.49529827834602896,0.5161802823362239,0.5057392803411265,5.911174297332764,8.348756551742554
240,0.4518900164859514,0.42686039805017345,0.4681987027318174,0.5098983253164454,0.4890485140241314,5.490992546081543,8.286090612411499
241,0.4528240243850123,0.4362552963619529,0.47464827647834285,0.5225608373628782,0.4986045569206105,5.899676322937012,8.155927181243896
242,0.4532656124108887,0.4377011574533244,0.49359168694848204,0.539384663591471,0.5164881752699765,6.058111667633057,7.93937873840332
243,0.4513637775491982,0.4390220914139276,0.5119542044254873,0.5681394820997951,0.5400468432626413,5.376222133636475,7.687840700149536
244,0.4506628845191834,0.43467614109735186,0.5147859924208457,0.5627573739439188,0.5387716831823822,6.189808368682861,8.082645177841187
245,0.4529288708462323,0.4387251049970873,0.4839484704488653,0.5284360833405216,0.5061922768946935,5.641255855560303,7.60668158531189
246,0.45369014041546,0.4399025608597384,0.516644890430664,0.5696781680777374,0.5431615292542007,6.132810592651367,7.58783745765686
247,0.4539305123299206,0.42899540680100695,0.46607922929055723,0.4987476572620148,0.482413443276286,5.543188810348511,7.620871305465698
248,0.4530467145890868,0.43323177580824357,0.5114007032387752,0.5602330462456528,0.5358168747422141,5.931274175643921,7.415557861328125
249,0.4504345658031099,0.4321833290897712,0.47549289632613695,0.525457695601863,0.500475295964,5.567853927612305,7.945658206939697
250,0.45149109542187693,0.4374195759079178,0.5022512447495826,0.5518541069323709,0.5270526758409768,5.458551406860352,7.992814779281616
251,0.4511614986476035,0.43210063928821135,0.5094921128917881,0.550013438191741,0.5297527755417646,5.68737268447876,9.081218242645264
252,0.45128678350481116,0.43834872880562403,0.4978908281088247,0.5407166376114334,0.5193037328601291,6.419015169143677,8.505800724029541
253,0.45211490292788437,0.433537076009735,0.5248603228619401,0.5625287338099911,0.5436945283359655,5.649217844009399,8.607492685317993
254,0.4524006983775239,0.433730699403655,0.5154883785087607,0.5603750393984138,0.5379317089535873,5.698088645935059,8.227171182632446
255,0.45058749673581405,0.430390883717864,0.5101286819053285,0.5465730472197308,0.5283508645625297,6.197579383850098,9.157361030578613
256,0.45205495816813274,0.43769679538570455,0.5178843253579155,0.5650744289900205,0.541479377173968,5.66482138633728,7.931173324584961
257,0.45079834338806163,0.4391052499156397,0.5302303638257999,0.5725261866596014,0.5513782752427007,5.8506247997283936,8.011777639389038
258,0.4512430001795751,0.4357167624420092,0.5148453909207628,0.55852339130807,0.5366843911144163,5.707894563674927,7.570145606994629
259,0.45276139733216314,0.4355460010666126,0.5123949932941274,0.5622220357255435,0.5373085145098355,6.472398519515991,7.610728025436401
260,0.45024973945535307,0.42896622741434237,0.5133243863625849,0.5807028198053291,0.547013603083957,5.956259489059448,7.95154333114624
261,0.45278851988520513,0.4354732030113568,0.5074715965848191,0.5540243208347172,0.5307479587097681,5.857432126998901,7.582603693008423
262,0.4495896784486882,0.4366269315215881,0.5140589188418487,0.5611814538527848,0.5376201863473168,6.06073260307312,7.839781761169434
263,0.4519631050367832,0.4370465403643116,0.5094741672994427,0.568981061997076,0.5392276146482593,5.953085899353027,7.795397520065308
264,0.45144983464947724,0.4160048459068003,0.49807871300560846,0.5290534682658702,0.5135660906357393,5.874237060546875,8.359297037124634
265,0.4520196706498422,0.4334672360523731,0.5305863567103779,0.5861634920691513,0.5583749243897647,5.9238691329956055,7.831268072128296
266,0.4498988859230046,0.4346877428661248,0.515024722721626,0.5621525237807125,0.5385886232511692,5.789159059524536,7.823467493057251
267,0.45048138874168425,0.4232626794108734,0.5089185839688033,0.527218287613461,0.5180684357911322,6.080278635025024,8.750813007354736
268,0.45290390617467824,0.42686835047322064,0.5243375213806455,0.5795575097010829,0.5519475155408642,6.265811443328857,8.418022394180298
269,0.45061422364777487,0.435421749183819,0.5322338732581245,0.5716505112207495,0.551942192239437,6.276987791061401,7.77071475982666
270,0.4499447614714446,0.43798882043991316,0.5162509299590365,0.5659660843798149,0.5411085071694257,6.183515787124634,8.17387318611145
271,0.4493202605442226,0.4357957889594515,0.5267086380084298,0.5843341087125529,0.5555213733604913,6.285730838775635,7.980992555618286
272,0.4505178337766931,0.4342425973513831,0.5237538690924205,0.5734555927065323,0.5486047308994764,5.996811151504517,8.232673645019531
273,0.4490381434642741,0.4287601222160341,0.5166268038625195,0.5522364126445467,0.5344316082535331,6.191112279891968,8.234385013580322
274,0.44925588703320035,0.42090693101857174,0.530428167658339,0.5842587149695551,0.5573434413139471,6.336715221405029,8.199228525161743
275,0.4496543588894668,0.4318156652379801,0.5340090699655503,0.5718709294324923,0.5529399996990213,6.173588037490845,8.249476194381714
276,0.45043310120384916,0.42385794035933966,0.5673846155915522,0.6275459447952125,0.5974652801933824,6.212257146835327,8.251166343688965
277,0.449960869939254,0.4275403703499596,0.49723493245131534,0.5221969689831112,0.5097159507172133,6.162490606307983,8.190581560134888
278,0.45279764247515036,0.4270880392730921,0.5196768288745822,0.5659604413106578,0.5428186350926201,6.328892707824707,8.061312913894653
279,0.4488494905847551,0.4274322269076646,0.5209482224176025,0.5610108338640816,0.540979528140842,6.50382137298584,8.04827880859375
280,0.449426406618354,0.41699609382620373,0.5103466171692005,0.5325224221184183,0.5214345196438094,7.065226316452026,7.858831405639648
281,0.44877963515751795,0.4180384185758699,0.5251271204026926,0.5860351070751394,0.5555811137389159,6.253905534744263,8.069756031036377
282,0.4487096892286575,0.435758572977973,0.5348843812181631,0.5838243373770807,0.5593543592976219,6.776094913482666,7.911142587661743
283,0.4487431632675643,0.4272622919286731,0.5351448946482802,0.5689062220826026,0.5520255583654414,6.468826055526733,8.083908557891846
284,0.4477157360693244,0.43012697103493824,0.5539631836273542,0.6047229269958304,0.5793430553115924,6.698682546615601,8.607318639755249
285,0.447874952159636,0.423876200457902,0.5291896653472034,0.5653108361475577,0.5472502507473805,6.629902601242065,8.268651723861694
286,0.4470474990045619,0.42888373895868215,0.5414400721214736,0.5954855120069175,0.5684627920641956,6.087329626083374,8.157582998275757
287,0.44935530281856706,0.4214573252704666,0.5325347889940495,0.6002913862090451,0.5664130876015473,6.0719828605651855,8.573807954788208
288,0.44917629313031004,0.4254946279743853,0.5297271330633776,0.5711220815170388,0.5504246072902081,6.3489720821380615,8.064666986465454
289,0.44801868364415226,0.4306317784628125,0.5465322104240644,0.6077150036581325,0.5771236070410984,6.417980432510376,8.193126440048218
290,0.4473202828640769,0.4313194419117368,0.526065925888673,0.5676320796265394,0.5468490027576062,6.121785879135132,8.331115961074829
291,0.4505923659049792,0.4173957132615094,0.5713744909713299,0.6191773160154421,0.595275903493386,6.12886118888855,8.116278648376465
292,0.44932021600388783,0.42817033111289104,0.5167541823719488,0.5556130526425799,0.5361836175072643,6.104707956314087,8.271456956863403
293,0.44708200684470906,0.4232470211172213,0.5132770815979072,0.5599527431315885,0.5366149123647479,6.183001756668091,8.43421983718872
294,0.4507338783535267,0.4298134402560007,0.566267761953971,0.6132455247340886,0.5897566433440298,6.200801134109497,8.203865051269531
295,0.44650233219285135,0.43192286949655223,0.5559508931380112,0.6092119423316193,0.5825814177348152,6.330073118209839,8.378621101379395
296,0.44940549969155097,0.4278115251493023,0.5257123615774191,0.5425731296137543,0.5341427455955867,6.0522520542144775,8.070537805557251
297,0.44961755316521,0.42594247214237585,0.5406476852514325,0.5864308357923292,0.5635392605218809,6.182619094848633,8.390194654464722
298,0.4464890222162304,0.42565552716799265,0.5424345989783707,0.5761450106748872,0.5592898048266289,6.1771931648254395,7.9965410232543945
299,0.4464686516365176,0.42358278387885406,0.561306437918674,0.5981136442465156,0.5797100410825948,6.457101821899414,7.928377151489258
300,0.44805522222452254,0.42221444797912083,0.524121793106795,0.5589302534855394,0.5415260232961672,6.664075613021851,8.687802076339722
301,0.4461396080731931,0.4290472449794,0.53928431959148,0.5905973491742257,0.5649408343828528,6.519574880599976,8.079495668411255
302,0.4468927647908481,0.412719271327035,0.512294407911765,0.5491956878704899,0.5307450478911274,6.5677008628845215,8.301793336868286
303,0.4482404920749465,0.41912875256708043,0.5155199541608768,0.5492261886758175,0.5323730714183472,6.2976768016815186,8.496461153030396
304,0.4488643644667199,0.42476866970331806,0.549828687694478,0.5944952214588407,0.5721619545766594,7.45760703086853,8.441097259521484
305,0.4465792702875666,0.4243843400409642,0.5489600789605624,0.5827023535012432,0.5658312162309028,6.359443187713623,8.367655754089355
306,0.4471515217608201,0.418063122536957,0.5478527103906264,0.5739827961586218,0.5609177532746241,6.837625741958618,8.174237728118896
307,0.4489723180242395,0.42283950854571856,0.5681786975805088,0.5987196743971814,0.5834491859888451,6.440173625946045,8.714225769042969
308,0.44654605414512805,0.42104768133670695,0.5334671587417072,0.5651113015191823,0.5492892301304448,6.257270336151123,8.436727285385132
309,0.44875378860774456,0.41333240065636195,0.5701686911271011,0.639712699668264,0.6049406953976826,6.500811576843262,8.252994775772095
310,0.44557030253375285,0.40882210121887474,0.5663648736603751,0.6350552763933648,0.6007100750268699,6.585241794586182,8.699950456619263
311,0.44827852736614443,0.4199551180778303,0.5302846106499571,0.558193139002392,0.5442388748261746,6.30973482131958,8.530369758605957
312,0.4469595534036253,0.42484528302168906,0.5734950684704975,0.6069753675915058,0.5902352180310017,6.358442068099976,8.261245012283325
313,0.4460219125301856,0.4242372363679859,0.5863427624667262,0.6273118539935046,0.6068273082301154,6.402237892150879,8.54289197921753
314,0.4479200730331719,0.4201324571091877,0.5403194334355108,0.5773172165572538,0.5588183249963823,6.808451890945435,8.49857783317566
315,0.4465018291909962,0.42472041991034865,0.5674443781180806,0.6074318527545662,0.5874381154363234,6.9439005851745605,8.372822999954224
316,0.44567344752700555,0.41561017254534055,0.5718332572733998,0.5917870933392771,0.5818101753063385,6.434068441390991,8.506628274917603
317,0.44947216876846857,0.41934773410332077,0.5584089148408167,0.5799914583512366,0.5692001865960266,6.463203430175781,8.72281527519226
318,0.4463519586996662,0.42302021532762424,0.5815632498252175,0.6093635172612024,0.5954633835432099,7.129552364349365,8.128820180892944
319,0.4473005104344527,0.4234489064232293,0.595873509646033,0.6704158255816831,0.6331446676138581,7.070913076400757,9.015732526779175
320,0.44645256907408387,0.41543867946194285,0.5447671772812785,0.5691279125238567,0.5569475449025676,6.65487265586853,8.689384460449219
321,0.44695138774302867,0.42772309712928397,0.5573848530037564,0.6001654215433407,0.5787751372735486,6.7237584590911865,8.741308450698853
322,0.44477547098559156,0.4294974268313269,0.5542063681322928,0.6014167614307204,0.5778115647815066,6.556281328201294,8.576664686203003
323,0.4458797249819801,0.4219800106122028,0.5650104063421207,0.6057352407111571,0.5853728235266389,6.723551273345947,8.56530237197876
324,0.4455237122110117,0.42305709359676563,0.5614128730908182,0.6002381443617848,0.5808255087263015,6.507667779922485,8.670082092285156
325,0.4465981317279323,0.4114390379473055,0.5615559964727417,0.6047644714730278,0.5831602339728847,6.549901485443115,8.887616872787476
326,0.44763827344072227,0.42302540086962404,0.5817608257049605,0.6305641356427962,0.6061624806738783,7.301321029663086,8.861849784851074
327,0.44550295383053523,0.4175884312269503,0.584376710352105,0.6289666107124593,0.6066716605322822,6.9368064403533936,9.099109172821045
328,0.4456408288513852,0.4252043586799173,0.5736777293208153,0.6198936478451826,0.596785688582999,7.197560548782349,8.893622636795044
329,0.4446969370504226,0.4252662963188587,0.5723892780795377,0.6137655197502476,0.5930773989148926,6.949479103088379,8.670811176300049
330,0.44625729954121207,0.4213461788635146,0.5912717758725532,0.6355150882804135,0.6133934320764833,6.997650623321533,8.604691505432129
331,0.44552744056935445,0.4232969441932769,0.5638562670740086,0.6051053734525904,0.5844808202632995,7.305251836776733,8.707977056503296
332,0.4476233534136378,0.41587998654299885,0.5824610490198767,0.6286742445753655,0.6055676467976211,6.737170934677124,8.960859060287476
333,0.4445952842277276,0.41117230893506457,0.5238211438566607,0.5518620339379134,0.5378415888972871,6.835095643997192,8.803852081298828
334,0.44641156476213967,0.41372143565103187,0.5594391669217698,0.6018967195151732,0.5806679432184715,6.938848257064819,9.286048412322998
335,0.4457020268878546,0.4235216412034148,0.5546192417936237,0.5851796805644958,0.5698994611790598,7.015519380569458,9.092991352081299
336,0.44517256969273306,0.411713726830203,0.5817888566911168,0.627536941087052,0.6046628988890844,7.0573155879974365,8.827317237854004
337,0.4438549696751011,0.42093544765908425,0.5541027907697128,0.568820666358664,0.5614617285641884,6.642711400985718,8.469367742538452
338,0.4459431308370525,0.4151481142532036,0.5357063496732072,0.5578379709350196,0.5467721603041134,6.9155542850494385,8.695189237594604
339,0.4427456137267648,0.41342140701988045,0.6028636418055805,0.6331920190714475,0.6180278304385141,7.214509010314941,8.70134711265564
340,0.4450336455723877,0.42006350109751267,0.5795768557205054,0.6166628155791135,0.5981198356498094,6.899366140365601,8.702786207199097
341,0.4446930282171701,0.4072145986979157,0.5719485169820226,0.6198650977521541,0.5959068073670883,7.382546663284302,9.140696287155151
342,0.44330061612246024,0.4114078047372458,0.5467319313439615,0.5858113096529779,0.5662716204984697,6.870769023895264,9.191957235336304
343,0.44291883569660134,0.408240338531267,0.5737730687250947,0.6214831502637752,0.5976281094944349,7.006976842880249,8.756125688552856
344,0.44416640257737505,0.41006817308010335,0.6288415610860429,0.6834122397728377,0.6561269004294403,6.869424104690552,8.836126804351807
345,0.4431884471657086,0.4110460285924794,0.5539366214424846,0.5853385488825285,0.5696375851625065,7.322961091995239,8.922169923782349
346,0.4457678941991965,0.4153121894237375,0.6249516969591825,0.6631149052211929,0.6440333010901877,7.895216941833496,9.228598356246948
347,0.4449514584668283,0.4167253876953767,0.5684133728197721,0.5803281745707272,0.5743707736952497,6.85742974281311,9.525748252868652
348,0.44503234949670434,0.4149598372310996,0.5932203184265216,0.6177253801889825,0.605472849307752,7.058120012283325,9.369748592376709
349,0.4431925120185451,0.4167508160079961,0.5709621745635703,0.58747487606541,0.5792185253144901,6.971012353897095,9.247513771057129
350,0.44364786851457205,0.42054762870657286,0.6153616708805832,0.6456046164518985,0.6304831436662408,7.284598112106323,8.976561546325684
351,0.44245296670155887,0.4183226138100701,0.6017364802261844,0.627685064619927,0.6147107724230557,7.161106109619141,9.45051646232605
352,0.44487393457207897,0.41826945325047027,0.6121684156827766,0.661626228581469,0.6368973221321228,7.0053510665893555,9.368662357330322
353,0.4438822700243322,0.4082152105075457,0.6288130160153466,0.680014608749074,0.6544138123822103,7.105784177780151,9.053397417068481
354,0.44315592576650614,0.4153341312947977,0.5984662910321036,0.6332423826010758,0.6158543368165896,6.877962350845337,9.340241432189941
355,0.4431012562464032,0.41187034954450547,0.5846096883542692,0.6186018377699943,0.6016057630621318,7.639512062072754,9.418638467788696
356,0.4447450660112562,0.4160536353894577,0.5952993559969013,0.6289976363189151,0.6121484961579082,7.592728853225708,9.289978981018066
357,0.44279237412728023,0.41928120546070946,0.5983228528469893,0.6399995951075912,0.6191612239772902,7.051127910614014,8.961737155914307
358,0.4440369437453611,0.416976693734844,0.5766441138226285,0.6096155529518653,0.5931298333872469,7.210415601730347,9.329043626785278
359,0.4426455456688038,0.4156092081444876,0.6049739754451353,0.6426458947535356,0.6238099350993355,7.266085624694824,9.411473989486694
360,0.44281439460098815,0.42161184504070603,0.5737130194211081,0.6060247548489269,0.5898688871350175,7.238792181015015,9.176407098770142
361,0.4421863315498943,0.42312203599067644,0.5751211779017295,0.582361146173592,0.5787411620376608,7.549271821975708,9.21035623550415
362,0.44305067611672355,0.4103766946249034,0.5903056043665516,0.638867383309154,0.6145864938378528,8.002424001693726,9.36096477508545
363,0.44209017261968775,0.4120200018852276,0.6295668888726355,0.6606854117362535,0.6451261503044445,7.7453742027282715,9.182406902313232
364,0.4417631946625627,0.41830093876393143,0.6001203545008565,0.6375334250372708,0.6188268897690636,7.79618763923645,9.266104698181152
365,0.4440855910613558,0.41785274937660294,0.6021621897920929,0.6409170880053984,0.6215396388987456,7.376573085784912,10.068228006362915
366,0.44291245814131647,0.4193062867494644,0.6153665668157996,0.6423214188300799,0.6288439928229397,7.506810188293457,9.536473512649536
367,0.44233027854733953,0.4185672696865966,0.5941637947658646,0.6442224153861154,0.61919310507599,7.559065818786621,9.599795579910278
368,0.4414729084048376,0.41434268754585,0.6184371117293905,0.6694834322096197,0.6439602719695051,7.166022062301636,9.662116289138794
369,0.4412594040258651,0.41055603380890043,0.603243907057407,0.6431548435928902,0.6231993753251486,7.934744596481323,9.651940107345581
370,0.44196499544250867,0.41802943049084884,0.6099881216266685,0.6570850728281392,0.6335365972274039,7.4604761600494385,10.283063411712646
371,0.43999346961121766,0.4156850376164123,0.6124831093568973,0.6413513762222606,0.6269172427895789,7.217482566833496,9.59848141670227
372,0.4419804545997479,0.41342387979442446,0.6248548588495388,0.6721430302225421,0.6484989445360405,7.349104404449463,9.9832923412323
373,0.4409964302042347,0.41298087743533246,0.6293005436682302,0.6651055985542591,0.6472030711112446,7.670572757720947,9.540233612060547
374,0.4418074229763168,0.4176832638124878,0.6240630654477668,0.6559773492238954,0.6400202073358311,8.23213529586792,9.51904821395874
375,0.44093330709783757,0.4090300554152224,0.5626392999172616,0.5995950694724366,0.5811171846948491,7.576307535171509,10.299926996231079
376,0.4421947890883092,0.4150516229329272,0.6184499876238065,0.6469869881238656,0.6327184878738361,8.082595825195312,9.567836046218872
377,0.4396886655267606,0.41488912790639015,0.6213884069894767,0.6500011579146704,0.6356947824520736,7.623279809951782,9.545442819595337
378,0.4407987816874015,0.41524820874237195,0.5859610758822255,0.6162868735938225,0.6011239747380239,7.332773685455322,9.485896110534668
379,0.4430786320989249,0.4199825314706097,0.6200346607605072,0.6539880613056335,0.6370113610330703,7.475114822387695,9.37839937210083
380,0.440947978596852,0.41021717803801994,0.6267372123723124,0.6602703926110352,0.6435038024916737,7.1852476596832275,9.817598819732666
381,0.4413868050201135,0.4167447459192674,0.5904638568480152,0.6145679098356248,0.60251588334182,7.306681871414185,9.327667951583862
382,0.43990222125431583,0.41517241231541496,0.6156375809378211,0.6441525373572191,0.6298950591475201,7.35958194732666,9.663769483566284
383,0.44148085095902984,0.4172595330020533,0.6168392633726032,0.6527461902626018,0.6347927268176026,7.378241777420044,9.767585277557373
384,0.4390940472634784,0.41407794169454193,0.6182754240267577,0.6448979790627214,0.6315867015447396,7.798839807510376,9.668370962142944
385,0.4420665174718646,0.41882117337238195,0.5986339815210856,0.6433264255933615,0.6209802035572236,7.608196020126343,9.696264028549194
386,0.44190836479012446,0.4127683218784385,0.6275163958786122,0.651394098741607,0.6394552473101096,7.638298749923706,10.068930864334106
387,0.44018584862226606,0.41232270934943516,0.6158221666019751,0.6308569523093123,0.6233395594556437,7.454885244369507,9.647409915924072
388,0.4393230561982138,0.411946641848542,0.5867143278637673,0.6094502243498164,0.5980822761067919,7.81290340423584,9.555763959884644
389,0.44049721640186773,0.40579743142957203,0.5961222954926041,0.5939520311792276,0.5950371633359158,7.691669702529907,10.835840702056885
390,0.4393369600341032,0.418171498336147,0.6001560715675581,0.6307358324060602,0.6154459519868092,7.480334758758545,9.66285228729248
391,0.44080521465579153,0.4053081353139433,0.6409801448757024,0.6962736021001897,0.6686268734879461,7.915781259536743,9.629053592681885
392,0.4411802495042998,0.4072031746298033,0.6301305992487561,0.6882246356190292,0.6591776174338927,7.788005828857422,9.556717872619629
393,0.4379936728324412,0.4148618837219554,0.6222280717765447,0.6640345744009305,0.6431313230887377,7.471602916717529,9.686880350112915
394,0.43911229493939585,0.4141200445132327,0.6157909469102546,0.6494902325577069,0.6326405897339807,7.970239877700806,9.810284852981567
395,0.44233551404945004,0.41100003398529705,0.613022264784671,0.6416395279009609,0.6273308963428159,7.694471836090088,9.90993618965149
396,0.43992405595281914,0.41443312259291715,0.6429799576450705,0.6782756238744708,0.6606277907597706,7.816253900527954,10.26692271232605
397,0.4396341954479427,0.4196336314861866,0.5993702890682768,0.6303862558974012,0.614878272482839,7.767469644546509,10.134168863296509
398,0.4394108402253808,0.40872873626326034,0.6270196983687935,0.6368882537669571,0.6319539760678753,7.94179892539978,9.723559141159058
399,0.4373106702751261,0.4110498303706398,0.6134067405694281,0.6247438953580906,0.6190753179637594,8.067375898361206,10.411830425262451
400,0.4391851707655039,0.41452596963963406,0.6206629483756476,0.650226483081838,0.6354447157287428,7.824906349182129,9.848946332931519
401,0.43820473446886965,0.4044290347281975,0.6546858620533653,0.7211564443007946,0.6879211531770799,7.761266708374023,9.961824178695679
402,0.43913888050805905,0.4191352276429616,0.5911578428609459,0.6025069599101365,0.5968324013855412,7.841812372207642,10.147197246551514
403,0.4395289740378085,0.4010249393264411,0.5851336024360309,0.6002425406270108,0.5926880715315208,7.7332682609558105,9.939960956573486
404,0.43613109869754574,0.41561452178510616,0.6206257454198203,0.6321977735580919,0.6264117594889561,7.68817925453186,9.831387281417847
405,0.43809612852869023,0.41257596154369397,0.5869739154252642,0.6119370799936179,0.5994554977094411,7.967557191848755,10.242335796356201
406,0.43817894256594603,0.4069766088346352,0.6045540261994088,0.6138978412867753,0.6092259337430921,8.192237615585327,9.616383790969849
407,0.43595941687642414,0.407619842933613,0.6170525490084509,0.6351860241855192,0.626119286596985,8.204147577285767,10.370896816253662
408,0.43603302743394556,0.40165588396179946,0.6424644997075525,0.6609826039075803,0.6517235518075664,7.8624138832092285,9.930369853973389
409,0.43642557799789095,0.4133563445446131,0.6541144926913859,0.6947806773674773,0.6744475850294316,8.040691614151001,10.407546758651733
410,0.4383573625672745,0.4195893334790314,0.6305226903394834,0.6243087659063019,0.6274157281228927,8.267359733581543,10.103567123413086
411,0.43644774949176257,0.41393219175887647,0.6227479034785398,0.6572917399813618,0.6400198217299509,7.997723340988159,10.409006834030151
412,0.4381076193055935,0.41376599033073247,0.6094591194823187,0.6335461060118234,0.6215026127470711,7.856050729751587,10.630656957626343
413,0.4382153561968306,0.4105018135465671,0.6096598810447154,0.6225435631603289,0.6161017221025221,7.937726974487305,10.500571966171265
414,0.4369706803220823,0.4058219529532266,0.6381577051917431,0.6765500250482928,0.6573538651200179,8.348257064819336,10.056726932525635
415,0.4372384212816258,0.40911039621807593,0.6554989131427207,0.6944396128563111,0.6749692629995159,8.220534801483154,10.168995380401611
416,0.4360315643772791,0.4156020066578922,0.5845633906461595,0.5953154713344672,0.5899394309903133,8.578404664993286,10.486388921737671
417,0.43739477889052264,0.4074296641324104,0.5826316899395584,0.5921725827669027,0.5874021363532305,8.640313148498535,9.89440655708313
418,0.43806601221584685,0.41147682074520187,0.6566130352910093,0.6898741699764531,0.6732436026337312,7.872525215148926,10.562743902206421
419,0.43549463178791115,0.41414888772810854,0.6417047361959693,0.6615544544706781,0.6516295953333238,8.400604486465454,10.005081415176392
420,0.4400076654278555,0.4027186198054725,0.6005238018282927,0.6104742439806652,0.605499022904479,8.282224655151367,10.791929006576538
421,0.4355906936626206,0.41228712760094016,0.6324140218384718,0.6671875672577202,0.649800794548096,8.519538640975952,10.153429746627808
422,0.4377385353833983,0.410246851820566,0.5893244177435364,0.5989817947344465,0.5941531062389914,8.371414184570312,10.228265762329102
423,0.437406550197231,0.40779523632134823,0.5934108188409776,0.6045492899493959,0.5989800543951868,8.676461696624756,10.524420022964478
424,0.4367632160121913,0.41142950649457133,0.6354855553615306,0.6697607409417561,0.6526231481516434,8.73246145248413,10.179603338241577
425,0.43513341229917774,0.40998930922995835,0.6474228706988847,0.6850289563955001,0.6662259135471924,8.325668573379517,10.587554216384888
426,0.4375861780505295,0.4083183799137691,0.6315728957833278,0.672638666597363,0.6521057811903455,8.278418779373169,10.200108289718628
427,0.43593090944860485,0.4116601206479335,0.6443415104930472,0.671164667042032,0.6577530887675396,8.560763120651245,10.383198976516724
428,0.435444019359398,0.41002044501003093,0.6193385848473013,0.6325433846629948,0.625940984755148,8.736716270446777,10.302819967269897
429,0.43924299869171657,0.40684834147523724,0.6431744874098662,0.6887916466281169,0.6659830670189915,8.526817321777344,10.126253128051758
430,0.43629849944094634,0.41593507383948597,0.5952521767729962,0.6082332284196561,0.6017427025963262,8.218486547470093,10.253031015396118
431,0.4362915044631885,0.41455337921644225,0.6177681790301209,0.6453883796495677,0.6315782793398443,8.285578966140747,10.317792177200317
432,0.43713805505122943,0.4099245999483898,0.639018351884749,0.6728735771203194,0.6559459645025342,8.155626773834229,10.266052722930908
433,0.43756523871470376,0.4100292689564928,0.6464207667918285,0.6788646461811145,0.6626427064864715,8.183394193649292,10.663730144500732
434,0.43561781206664224,0.4143083536022108,0.6070406506449829,0.6189036228462151,0.612972136745599,8.828463554382324,10.806610584259033
435,0.4360775068146844,0.410092355580519,0.6512250889913621,0.6665330493243045,0.6588790691578332,8.469957828521729,10.565738201141357
436,0.4357525494261779,0.39815754967695993,0.6772488074561621,0.7381002521221786,0.7076745297891703,8.676470041275024,11.086439847946167
437,0.43752400047552986,0.4026740341906916,0.6557937705899671,0.6749191639014596,0.6653564672457133,8.456501960754395,10.688052654266357
438,0.4344881779745906,0.40386556187921624,0.6791564521490652,0.7283830526111204,0.7037697523800928,8.307506084442139,11.534745931625366
439,0.4376073752524376,0.4070443315800717,0.6151276592272957,0.6379615420731272,0.6265446006502114,8.76368522644043,10.668471336364746
440,0.4359580225585255,0.4013227492911954,0.639861112610164,0.6497401835676888,0.6448006480889263,9.443444967269897,10.529142379760742
441,0.4356775652651916,0.40769226858211105,0.6251659949888246,0.6425240941939128,0.6338450445913687,8.683805465698242,10.376842975616455
442,0.4360588437699753,0.4181835517793812,0.6084734057752097,0.6161891682034824,0.612331286989346,8.546483755111694,10.55924677848816
