perplexity,chain,chain_earlystop,normal,normal_earlystop
29,1.3810014724731445,0.07841229438781738,1.3906371593475342,0.5615732669830322
30,1.388423204421997,0.0,1.388423204421997,0.529118537902832
31,1.4351890087127686,0.07762575149536133,1.368821382522583,0.538682222366333
32,1.3956003189086914,0.08200478553771973,1.387547492980957,0.5185391902923584
33,1.4623298645019531,0.07925081253051758,1.3615937232971191,0.5246315002441406
34,1.4105205535888672,0.08086061477661133,1.4300568103790283,0.5077602863311768
35,1.42626953125,0.0670773983001709,1.399113416671753,0.540297269821167
36,1.4562671184539795,0.06911396980285645,1.4701554775238037,0.5336487293243408
37,1.4358611106872559,0.0685887336730957,1.4305787086486816,0.5467946529388428
38,1.4570941925048828,0.06928324699401855,1.461810827255249,0.5450272560119629
39,1.4724042415618896,0.07098388671875,1.453394889831543,0.5299992561340332
40,1.463050127029419,0.0714571475982666,1.4736084938049316,0.5517010688781738
41,1.4702675342559814,0.07225489616394043,1.492361068725586,0.5689630508422852
42,1.4790167808532715,0.07315516471862793,1.4933841228485107,0.6296453475952148
43,1.5235497951507568,0.07381081581115723,1.5085132122039795,0.559699535369873
44,1.486750602722168,0.07468032836914062,1.51279878616333,0.6014318466186523
45,1.5434067249298096,0.07703804969787598,1.4557790756225586,0.5863585472106934
46,1.5032494068145752,0.07642436027526855,1.5256526470184326,0.6241781711578369
47,1.5391724109649658,0.07608318328857422,1.5195510387420654,0.5806677341461182
48,1.5908617973327637,0.0769186019897461,1.550222635269165,0.6552636623382568
49,1.5460751056671143,0.07805395126342773,1.5132956504821777,0.5961799621582031
50,1.5694732666015625,0.07943534851074219,1.5168120861053467,0.5788333415985107
51,1.589080810546875,0.07908177375793457,1.5726370811462402,0.6411240100860596
52,1.5758848190307617,0.07994794845581055,1.6012458801269531,0.5766839981079102
53,1.5897440910339355,0.0822761058807373,1.5860035419464111,0.6521916389465332
54,1.5954782962799072,0.08253073692321777,1.5086123943328857,0.5856518745422363
55,1.605095386505127,0.08345270156860352,1.5577149391174316,0.6599347591400146
56,1.5888335704803467,0.08418965339660645,1.5565083026885986,0.6388845443725586
57,1.6256320476531982,0.08644843101501465,1.5983002185821533,0.5967459678649902
58,1.6438982486724854,0.08617997169494629,1.6002869606018066,0.6316587924957275
59,1.6112494468688965,0.08648538589477539,1.6349091529846191,0.701188325881958
60,1.6444969177246094,0.08752036094665527,1.629526138305664,0.6135478019714355
61,1.6349217891693115,0.08825993537902832,1.6554303169250488,0.6608655452728271
62,1.64109206199646,0.09012365341186523,1.627828598022461,0.6311781406402588
63,1.7396700382232666,0.10442447662353516,1.660933017730713,0.6513500213623047
64,1.6868541240692139,0.09220576286315918,1.6526720523834229,0.6138365268707275
65,1.683769941329956,0.09191322326660156,1.6259067058563232,0.6086082458496094
66,1.7026557922363281,0.09286642074584961,1.667163372039795,0.7351346015930176
67,1.7056727409362793,0.1106412410736084,1.7235963344573975,0.6288220882415771
68,1.7263400554656982,0.1143026351928711,1.731431245803833,0.7376053333282471
69,1.6903352737426758,0.11243534088134766,1.7207953929901123,0.6730220317840576
70,1.7540481090545654,0.11380982398986816,1.6940081119537354,0.6687662601470947
71,1.6982345581054688,0.11419439315795898,1.720249891281128,0.6231703758239746
72,1.7468907833099365,0.11772394180297852,1.7382197380065918,0.6551203727722168
73,1.7285401821136475,0.1201937198638916,1.7439212799072266,0.6474854946136475
74,1.7531037330627441,0.12160968780517578,1.7838199138641357,0.6486783027648926
75,1.7485527992248535,0.12077760696411133,1.789736032485962,0.6424767971038818
76,1.7733032703399658,0.1222231388092041,1.7837965488433838,0.6616644859313965
77,1.773383617401123,0.12211227416992188,1.815821647644043,0.647538423538208
78,1.8214304447174072,0.12349438667297363,1.8326833248138428,0.6493403911590576
79,1.770540714263916,0.12352943420410156,1.7892582416534424,0.6786966323852539
80,1.7930457592010498,0.12471866607666016,1.7869658470153809,0.6659934520721436
81,1.8004839420318604,0.1288154125213623,1.7976930141448975,0.6816773414611816
82,1.8091483116149902,0.12722492218017578,1.8027973175048828,0.677767276763916
83,1.8532946109771729,0.128831148147583,1.8262097835540771,0.7942929267883301
84,1.8184154033660889,0.13268828392028809,1.8416645526885986,0.6757407188415527
85,1.813727855682373,0.15001988410949707,1.8397455215454102,0.7630255222320557
86,1.869011640548706,0.1330242156982422,1.8942298889160156,0.6802735328674316
87,1.842073678970337,0.1331501007080078,1.8834283351898193,0.7395026683807373
88,1.85353684425354,0.15554213523864746,1.8898918628692627,0.6910626888275146
89,1.8613653182983398,0.15349221229553223,1.863651990890503,0.705129861831665
90,1.8683390617370605,0.17268681526184082,1.908017635345459,0.7114870548248291
91,1.9128658771514893,0.15820765495300293,1.892284870147705,0.7151551246643066
92,1.9863522052764893,0.15847086906433105,1.909433364868164,0.8137562274932861
93,1.8957011699676514,0.15953350067138672,1.9319047927856445,0.7596936225891113
94,1.953026294708252,0.16178584098815918,1.9401624202728271,0.768118143081665
95,1.9339003562927246,0.17825722694396973,1.9359862804412842,0.738231897354126
96,1.9287469387054443,0.1831364631652832,1.930443525314331,0.8308899402618408
97,1.9598844051361084,0.18274593353271484,1.8932921886444092,0.7596454620361328
98,1.9558799266815186,0.1861875057220459,1.9304139614105225,1.073056936264038
99,1.982102870941162,0.2404787540435791,1.9780986309051514,0.7526202201843262
100,1.9418325424194336,0.2833731174468994,1.9781606197357178,0.7762510776519775
101,1.9374816417694092,0.301159143447876,2.010530948638916,0.779369592666626
102,1.9708635807037354,0.3297605514526367,1.956590175628662,0.7797882556915283
103,2.029677629470825,0.30852246284484863,1.9870367050170898,0.805750846862793
104,2.0000765323638916,0.2888765335083008,1.9905638694763184,0.8595216274261475
105,2.0166077613830566,0.3099052906036377,2.0126113891601562,0.8834073543548584
106,2.031935214996338,0.29196691513061523,2.042454957962036,0.8122231960296631
107,2.0476369857788086,0.312084436416626,2.0742132663726807,0.8001453876495361
108,2.0518417358398438,0.33554792404174805,2.0242080688476562,0.8421711921691895
109,2.03899884223938,0.29753613471984863,2.0207154750823975,0.8262999057769775
110,2.073801279067993,0.3385486602783203,2.0726256370544434,0.8697130680084229
111,2.064938545227051,0.3425326347351074,2.016268014907837,0.825749397277832
112,2.08380389213562,0.3608536720275879,2.01770281791687,0.8860549926757812
113,2.088057041168213,0.347322940826416,2.0165185928344727,0.8364496231079102
114,2.088367223739624,0.34960031509399414,2.046968698501587,0.8405177593231201
115,2.086458444595337,0.37209439277648926,2.045393705368042,0.885878324508667
116,2.1025290489196777,0.3755455017089844,2.1727144718170166,0.8965051174163818
117,2.101128578186035,0.37592601776123047,2.0703060626983643,1.0959875583648682
118,2.1597554683685303,0.3786048889160156,2.085616111755371,0.9283254146575928
119,2.2127761840820312,0.38025689125061035,2.1303555965423584,0.9226784706115723
120,2.137899875640869,0.3810691833496094,2.1603002548217773,0.8828260898590088
121,2.1591150760650635,0.3827948570251465,2.0795156955718994,0.8696022033691406
122,2.1561057567596436,0.385357141494751,2.1057753562927246,0.9321932792663574
123,2.1652069091796875,0.3870978355407715,2.1302874088287354,0.9216108322143555
124,2.220334053039551,0.3882277011871338,2.1414105892181396,0.9263119697570801
125,2.401059627532959,0.3903536796569824,2.17571759223938,0.9788663387298584
126,2.7571613788604736,0.39527201652526855,2.1499199867248535,0.8785905838012695
127,2.3339924812316895,0.39472484588623047,2.1617016792297363,0.9043395519256592
128,2.1948342323303223,0.39708948135375977,2.1337270736694336,0.9034233093261719
129,2.2519407272338867,0.3999292850494385,2.1535463333129883,0.9518642425537109
130,2.2249109745025635,0.4005765914916992,2.2232041358947754,0.9182150363922119
131,2.2291579246520996,0.4017167091369629,2.2464232444763184,0.8966813087463379
132,2.2284820079803467,0.40462183952331543,2.1741223335266113,0.85809326171875
133,2.209399461746216,0.38519287109375,2.171072006225586,0.8682718276977539
134,2.292485475540161,0.4069478511810303,2.242107391357422,0.9106142520904541
135,2.2782373428344727,0.38845276832580566,2.25246524810791,0.8765881061553955
136,2.2207281589508057,0.3925466537475586,2.223005771636963,0.9423744678497314
137,2.229888677597046,0.3926708698272705,2.198112726211548,0.9341378211975098
138,2.2098805904388428,0.39346742630004883,2.207754135131836,0.9086635112762451
139,2.233844041824341,0.39580821990966797,2.210970163345337,0.9942550659179688
140,2.2423527240753174,0.39888930320739746,2.213867664337158,0.9423105716705322
141,2.24118709564209,0.4936492443084717,2.255674362182617,0.9413409233093262
142,2.242255687713623,0.40321946144104004,2.2385332584381104,0.8892381191253662
143,2.262838125228882,0.40273332595825195,2.2308170795440674,0.893949031829834
144,2.2563085556030273,0.4075009822845459,2.259934902191162,0.937192440032959
145,2.2582414150238037,0.40799784660339355,2.217527151107788,1.0556528568267822
146,2.269845485687256,0.4088144302368164,2.2752444744110107,0.9666883945465088
147,2.294677495956421,0.4104301929473877,2.2853071689605713,0.9887261390686035
148,2.275783061981201,0.41396188735961914,2.268371820449829,0.9473958015441895
149,2.305527925491333,0.41514158248901367,2.271599531173706,0.9271903038024902
150,2.350820541381836,0.41561079025268555,2.3348474502563477,0.9266464710235596
151,2.3979551792144775,0.4190254211425781,2.279435157775879,0.9779801368713379
152,2.3237416744232178,0.42067766189575195,2.2897887229919434,0.9764444828033447
153,2.2975754737854004,0.4223158359527588,2.2911558151245117,1.0143811702728271
154,2.311980724334717,0.4225897789001465,2.3483288288116455,0.9505858421325684
155,2.3047499656677246,0.4276261329650879,2.3411779403686523,1.0411090850830078
156,2.357799530029297,0.43047642707824707,2.317841053009033,0.9948873519897461
157,2.326089859008789,0.42948007583618164,2.3526666164398193,0.9784204959869385
158,2.3189735412597656,0.4851796627044678,2.3708155155181885,0.9868500232696533
159,2.325749635696411,0.48192501068115234,2.330265522003174,0.9758214950561523
160,2.347602605819702,0.43529295921325684,2.3417651653289795,1.1125524044036865
161,2.3447635173797607,0.43595051765441895,2.332535743713379,1.007472038269043
162,2.36057710647583,0.437976598739624,2.3733301162719727,0.9914889335632324
163,2.370642900466919,0.4401118755340576,2.3646793365478516,1.0939128398895264
164,2.338338851928711,0.4436216354370117,2.399726152420044,0.9413220882415771
165,2.351140260696411,0.4446873664855957,2.361380100250244,1.021244764328003
166,2.3557662963867188,0.5366158485412598,2.4206526279449463,1.116034984588623
167,2.3612301349639893,0.4458887577056885,2.3659229278564453,1.0384109020233154
168,2.3707284927368164,0.4472525119781494,2.3693742752075195,1.0523760318756104
169,2.5735599994659424,0.4512357711791992,2.391082763671875,1.16353440284729
170,2.4260098934173584,0.45053911209106445,2.384817600250244,1.0619263648986816
171,2.37174916267395,0.4539642333984375,2.418928623199463,0.983781099319458
172,2.511305570602417,0.45605993270874023,2.4343502521514893,1.2377171516418457
173,2.465141534805298,0.4581906795501709,2.4059486389160156,1.2301595211029053
174,2.378924608230591,0.45786547660827637,2.4685239791870117,1.0512070655822754
175,2.382690668106079,0.4624783992767334,2.478097438812256,0.9976952075958252
176,2.397644519805908,0.4616222381591797,2.4243993759155273,1.1032023429870605
177,2.4029908180236816,0.46315550804138184,2.4361910820007324,1.0183546543121338
178,2.400183916091919,0.46576404571533203,2.4738094806671143,1.1321628093719482
179,2.4065945148468018,0.4697389602661133,2.4253463745117188,1.0654492378234863
180,2.4380178451538086,0.4687066078186035,2.3909764289855957,1.0435173511505127
181,2.5174269676208496,0.4697415828704834,2.4313082695007324,0.9785423278808594
182,2.392104148864746,0.4750514030456543,2.5056731700897217,0.9877021312713623
183,2.4199538230895996,0.4728214740753174,2.4528660774230957,0.9999938011169434
184,2.389333963394165,0.475632905960083,2.4529943466186523,1.0072205066680908
185,2.3989756107330322,0.47713589668273926,2.5043587684631348,1.045436143875122
186,2.4002678394317627,0.4790520668029785,2.436603546142578,0.9942488670349121
187,2.412099838256836,0.4809424877166748,2.4414620399475098,0.9916975498199463
188,2.406381607055664,0.4805147647857666,2.4174013137817383,1.0390729904174805
