perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
74,0.043841846378593084,0.04178811699311971,0.0428149816858564
75,0.04310879323040981,0.04109860868072443,0.04210370095556712
76,0.043954393293465455,0.04184926173953478,0.04290182751650012
77,0.04548028636736299,0.043437961975360165,0.04445912417136158
78,0.046688152601431304,0.0445743347887725,0.0456312436951019
79,0.04729330076033757,0.04508329290776124,0.0461882968340494
80,0.049747736041815455,0.047707219992129554,0.048727478016972504
81,0.04860434588576329,0.046323905918593596,0.04746412590217844
82,0.04931391526093607,0.04696410884858336,0.04813901205475972
83,0.05039623310222065,0.048031305537400065,0.049213769319810356
84,0.051434003810150286,0.04896690360109363,0.050200453705621956
85,0.05214246368857961,0.049683528388148136,0.05091299603836387
86,0.053449394367650366,0.05092107363648122,0.05218523400206579
87,0.054213003178628816,0.05167838425785122,0.05294569371824002
88,0.06496201555118401,0.06232708259012297,0.06364454907065349
89,0.06348658267427332,0.06080546856164227,0.06214602561795779
90,0.06491336093738623,0.062159435740055,0.06353639833872061
91,0.06557357386757631,0.06281953238410919,0.06419655312584274
92,0.07897241871079105,0.07591227748194657,0.07744234809636881
93,0.08512075918403249,0.08155270275435345,0.08333673096919297
94,0.08371706911060221,0.08038785862510373,0.08205246386785298
95,0.08320988651093933,0.07991459002281107,0.0815622382668752
96,0.0972615403382024,0.09288779971620531,0.09507467002720385
97,0.09894822289942753,0.0943317598569072,0.09663999137816737
98,0.08727629140862114,0.08369965694571027,0.08548797417716571
99,0.09129955617203672,0.08743056842099044,0.08936506229651359
100,0.09057469987012187,0.08687714660984704,0.08872592323998446
101,0.0928629367688213,0.08889624958437155,0.09087959317659643
102,0.09369609452413652,0.08982648423949341,0.09176128938181496
103,0.09520759618507119,0.0912311105567343,0.09321935337090274
104,0.09735301000555638,0.09316571652500455,0.09525936326528046
105,0.09716484076174517,0.0927909228015342,0.09497788178163968
106,0.09846410789894552,0.09406438876087996,0.09626424832991273
107,0.09987599604948902,0.09566485999665178,0.0977704280230704
108,0.09953297539985154,0.09525711243277372,0.09739504391631262
109,0.1032664580339047,0.09866350091805581,0.10096497947598027
110,0.10159340675320958,0.09725599344467381,0.09942470009894169
111,0.11424265449421223,0.1091632021805024,0.11170292833735732
112,0.10399766598970613,0.09948603194957768,0.1017418489696419
113,0.11535264061528394,0.11001757485533556,0.11268510773530975
114,0.10551829818881098,0.10091327496597322,0.1032157865773921
115,0.10708874442781229,0.1023940753044453,0.10474140986612879
116,0.11817254059018806,0.11315201657779733,0.1156622785839927
117,0.11960007286433495,0.11430245000202024,0.1169512614331776
118,0.11037799863844182,0.10571828736123623,0.10804814299983903
119,0.12165383628989127,0.11626957231248587,0.11896170430118858
120,0.12208204258525872,0.11674146833353832,0.11941175545939853
121,0.12424850566175463,0.11872046978357038,0.12148448772266252
122,0.12428539104415454,0.11893040902811591,0.12160790003613522
123,0.12529863179621759,0.11995177984382828,0.12262520582002293
124,0.126353350223126,0.12091954949860809,0.12363644986086704
125,0.12848273347361905,0.12319647738012113,0.1258396054268701
126,0.1288753944302809,0.12353155075761597,0.12620347259394843
127,0.12931917867551676,0.12368480462650953,0.12650199165101314
128,0.12963395226317637,0.1239777445280191,0.12680584839559772
129,0.14394292912924106,0.13737597456952574,0.1406594518493834
130,0.13172695299826004,0.12602570827212478,0.1288763306351924
131,0.14712499663900597,0.14032148174276496,0.14372323919088548
132,0.14948502011441636,0.14242103437609657,0.14595302724525647
133,0.1495031369663729,0.1426608720740064,0.14608200452018966
134,0.17300895607006922,0.16335399607220447,0.16818147607113684
135,0.17481280550797743,0.16508223313845105,0.16994751932321422
136,0.1650364536610665,0.15683987309968606,0.16093816338037628
137,0.17650839158538362,0.16665277358815422,0.17158058258676892
138,0.16730347803911705,0.15885064614259195,0.16307706209085449
139,0.1674102911218596,0.15875195333482778,0.1630811222283437
140,0.16886718988237115,0.16032796508178335,0.16459757748207726
141,0.16947157632267007,0.16083913822157414,0.1651553572721221
142,0.17048402955851405,0.16197561152301065,0.16622982054076235
143,0.17136179355452358,0.1628301408156987,0.16709596718511113
144,0.17122884363341856,0.16277076937509322,0.1669998065042559
145,0.1740906798731024,0.16551983708742402,0.1698052584802632
146,0.17291470910779355,0.16422246354856745,0.1685685863281805
147,0.1746472961734436,0.16585921586244787,0.17025325601794572
148,0.17545009795818564,0.16661453897939082,0.17103231846878825
149,0.17585997211999116,0.16706085057688247,0.17146041134843681
150,0.17762922270739845,0.16877042083000598,0.17319982176870222
151,0.17666668214742218,0.1680492184029785,0.17235795027520034
152,0.17885463912849572,0.17013306311788734,0.17449385112319155
153,0.17929426148323868,0.1705630135097791,0.1749286374965089
154,0.1790413147247611,0.17018979565455217,0.17461555518965663
155,0.17952706913310124,0.17073867632718107,0.17513287273014116
156,0.1803902021707089,0.17142181435310644,0.17590600826190766
157,0.18199583790728524,0.17284165488061526,0.17741874639395025
158,0.18309754836054792,0.17398769301163017,0.17854262068608906
159,0.18337473330325121,0.1742745880086463,0.17882466065594876
160,0.18444978774737247,0.17529143033157202,0.17987060903947225
161,0.18450625198429185,0.17545991064345012,0.17998308131387097
162,0.1857911462869346,0.1766174871186191,0.18120431670277687
163,0.18588340740187248,0.176839528789706,0.18136146809578924
164,0.18702838513243059,0.17775415494273378,0.18239127003758218
165,0.21321170703126946,0.20102465518217522,0.20711818110672234
166,0.2125666615143623,0.20060021019732904,0.20658343585584565
167,0.21376810932671259,0.20162396365845553,0.20769603649258406
168,0.214291587728774,0.20220638868358365,0.20824898820617882
169,0.21458355724330547,0.20260566228926194,0.2085946097662837
170,0.2564748283677757,0.24109225919478072,0.2487835437812782
171,0.2579888409412764,0.2426808924547536,0.25033486669801497
172,0.2601275243369138,0.24487724714249848,0.2525023857397061
173,0.2610934914285069,0.24575996922424734,0.25342673032637714
174,0.26146035896005065,0.2464201229897409,0.25394024097489576
175,0.26284081275461657,0.24786976049110557,0.25535528662286106
176,0.2638844127948325,0.24893922885975486,0.2564118208272937
177,0.27354990335060225,0.26025781347729593,0.2669038584139491
178,0.27486989230920084,0.26185200170676404,0.2683609470079824
179,0.2767683447680782,0.26358428192366623,0.2701763133458722
180,0.27798692910674394,0.2650892829577557,0.2715381060322498
181,0.2776045102649688,0.26582339357372453,0.27171395191934666
182,0.2887510675985372,0.27949752532940436,0.28412429646397075
183,0.28020960842751597,0.26825491623808995,0.27423226233280296
184,0.28219942230036626,0.2700160307121905,0.27610772650627835
185,0.28390213940133846,0.27229457433293963,0.278098356867139
186,0.28238168176585354,0.2715836230050943,0.2769826523854739
187,0.2853135070328933,0.27456936504388807,0.2799414360383907
188,0.28682101503357404,0.2768549264248201,0.2818379707291971
189,0.28756965351714747,0.27748611330417294,0.2825278834106602
190,0.2892421082126323,0.2792981360029362,0.28427012210778424
191,0.29062596088884657,0.28088199053283314,0.2857539757108398
192,0.29284569487478107,0.2831903913261416,0.2880180431004613
193,0.2948310046841956,0.28556327183188746,0.2901971382580415
194,0.29536797802282233,0.286185254090453,0.2907766160566376
195,0.2972394963472889,0.2882850184938289,0.29276225742055895
196,0.29899229973015323,0.2902724755678465,0.2946323876489999
197,0.30014179129328566,0.2915744962269401,0.2958581437601129
198,0.3012352228479881,0.2928202730913298,0.2970277479696589
199,0.3028801099444751,0.29464400622004316,0.29876205808225914
200,0.30557646007566297,0.29811677496336053,0.30184661751951175
201,0.3055223932359249,0.2980961367123187,0.3018092649741218
202,0.3077817613541343,0.30067840869752,0.30423008502582716
203,0.3086212886956117,0.30181162118034077,0.3052164549379762
204,0.3083302309379434,0.30134953224702204,0.3048398815924827
205,0.31209921093607396,0.3057771604159458,0.3089381856760099
206,0.31282719471006404,0.30648074430497096,0.3096539695075175
207,0.3123173874068002,0.30658293531624814,0.30945016136152415
208,0.31393848660115703,0.30851976984627916,0.31122912822371807
209,0.3146431838381389,0.30953480875078654,0.31208899629446274
210,0.3183555618781079,0.3136433958947652,0.31599947888643654
211,0.3205235088551995,0.3165370985903445,0.318530303722772
212,0.33989252913796986,0.34029124167618785,0.34009188540707885
213,0.3230378151733426,0.3197302851827166,0.3213840501780296
214,0.325268078270078,0.3224892266784355,0.32387865247425673
215,0.32661904853460066,0.3241032005015549,0.32536112451807775
216,0.3278783439403371,0.3260291109358825,0.3269537274381098
217,0.3291002167105641,0.3274719180499191,0.3282860673802416
218,0.3294430801625693,0.328210920290369,0.32882700022646916
219,0.32968904676930516,0.33015050369520854,0.32991977523225685
220,0.33080395288649384,0.3315770297362033,0.3311904913113486
221,0.3552348776124076,0.36050626463186175,0.35787057112213466
222,0.32996867514393946,0.332285659820141,0.33112716748204024
223,0.33704339401426986,0.33890138903581873,0.3379723915250443
224,0.337757131747465,0.3396905330350082,0.3387238323912366
225,0.334358773736933,0.33779819739621586,0.33607848556657444
226,0.33782531629978624,0.34169329821120575,0.33975930725549597
227,0.3388507668129692,0.34278405084912866,0.34081740883104894
228,0.34074168061069493,0.34525070161939747,0.3429961911150462
229,0.3412391822714492,0.34615689008588424,0.34369803617866673
230,0.3449479023172433,0.3501652521311016,0.34755657722417244
231,0.34539175276960665,0.3510744551157603,0.3482331039426835
232,0.34652819615332237,0.3521437213653244,0.3493359587593234
233,0.34997633087562263,0.35613202557005535,0.353054178222839
234,0.3497144188472522,0.35570083445229705,0.3527076266497746
235,0.3539337108364447,0.3608996677531999,0.3574166892948223
236,0.3550938213820284,0.3623609156282481,0.35872736850513826
237,0.35708173840256985,0.3645880249464708,0.3608348816745203
238,0.35770430454903224,0.3658408833132013,0.36177259393111677
239,0.36032955054372445,0.3689126365654398,0.36462109355458217
240,0.35968649195664004,0.3701425784721209,0.36491453521438044
241,0.364243335037591,0.37382913325371026,0.3690362341456506
242,0.3656971096132583,0.374983087017475,0.37034009831536663
243,0.36887129505715904,0.37895788153148513,0.3739145882943221
244,0.36987913041126097,0.3807211829332658,0.37530015667226335
245,0.3689164226354305,0.3827620977184313,0.3758392601769309
246,0.3692321681715993,0.38353170813436577,0.37638193815298254
247,0.37066041430914654,0.38481698292742494,0.37773869861828574
248,0.37325118851934513,0.38807788998863235,0.38066453925398874
249,0.3760584887567205,0.39066651371738975,0.3833625012370551
250,0.37770191707597667,0.39334162220081437,0.3855217696383955
251,0.37863278266108635,0.39509509327273695,0.38686393796691165
252,0.37992772663819807,0.3964841846383353,0.38820595563826665
253,0.38194044573086766,0.39860776825138966,0.39027410699112863
254,0.3845716169999933,0.402470211475189,0.39352091423759117
255,0.38623202987166017,0.40395275643358347,0.3950923931526218
