perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
108,0.1968856697840935,0.19153307848858558,0.19420937413633954
109,0.16060610447871887,0.16185250988147182,0.16122930718009534
110,0.19299575244619166,0.1923170989576481,0.19265642570191988
111,0.1958215329474514,0.19538472447492705,0.19560312871118923
112,0.21493444295734832,0.2127706576088166,0.21385255028308248
113,0.19912083160082045,0.2001128551784605,0.19961684338964047
114,0.20254861033394927,0.20313915082582598,0.20284388057988761
115,0.22128505421013117,0.220064689627903,0.22067487191901708
116,0.22121730813667784,0.2203820225119965,0.22079966532433717
117,0.22239897893363436,0.2224732567091771,0.2224361178214057
118,0.2249769833075853,0.22584145834935468,0.22540922082846998
119,0.22671141638994663,0.2277632203193189,0.22723731835463276
120,0.22822285818427396,0.22952294297579018,0.22887290058003207
121,0.23135084914997583,0.23322145631380034,0.23228615273188807
122,0.2332111253923092,0.23541636109237896,0.23431374324234408
123,0.23574648959217523,0.23844433973675458,0.2370954146644649
124,0.2383144908315584,0.24176387045654502,0.24003918064405172
125,0.24054765214390947,0.2442408169224017,0.2423942345331556
126,0.24141688082402774,0.24572830043292382,0.24357259062847578
127,0.24459799099174523,0.2494160669329754,0.24700702896236032
128,0.24770595941595142,0.2531529398045261,0.2504294496102387
129,0.24748367333417232,0.25293961967123924,0.2502116465027058
130,0.24978884036163368,0.2557855423177664,0.25278719133970007
131,0.25390269232832996,0.26075957497486946,0.2573311336515997
132,0.2536385877375374,0.26079233705286814,0.25721546239520277
133,0.24309943354987087,0.24664397924903886,0.24487170639945488
134,0.2576770202680011,0.26671315324985945,0.2621950867589303
135,0.24719567999401057,0.2517617620528495,0.24947872102343005
136,0.2505341858590574,0.25488658097223976,0.25271038341564855
137,0.25264456956355896,0.2582715940914079,0.2554580818274834
138,0.25531207371056847,0.26139212256192845,0.2583520981362485
139,0.2569562090133265,0.2632628306988458,0.26010951985608616
140,0.2570398927441425,0.26399386554428494,0.26051687914421373
141,0.2607061244618066,0.26810830515794903,0.26440721480987783
142,0.2646720135091122,0.27193675944603635,0.26830438647757426
143,0.26678906755155296,0.27471673968261534,0.27075290361708415
144,0.26769366625526547,0.27625733210832204,0.27197549918179376
145,0.2719712251308041,0.28055149828885073,0.2762613617098274
146,0.2769389950939437,0.28580716750455504,0.2813730812992494
147,0.27984249460166466,0.28888153507562325,0.284362014838644
148,0.28207727164314417,0.29169805216336986,0.286887661903257
149,0.28690137379478486,0.2972853022845052,0.29209333803964505
150,0.28883487820740344,0.29906915026284203,0.29395201423512274
151,0.29180873309870836,0.30251402449688447,0.2971613787977964
152,0.2925883328647284,0.30376560949188636,0.2981769711783074
153,0.2968501044603829,0.308588564860625,0.30271933466050394
154,0.2983107433099556,0.3105858567322128,0.3044483000210842
155,0.30124396983773105,0.3138811455744355,0.3075625577060833
156,0.30184720730142434,0.31509511423426223,0.3084711607678433
157,0.3043626951444911,0.318003271937113,0.31118298354080204
158,0.30593949302358575,0.32007766810154814,0.313008580562567
159,0.3084057948992077,0.3229311533223703,0.315668474110789
160,0.30976005355329206,0.32501420026686667,0.31738712691007936
161,0.31049509699151867,0.32602269347061463,0.31825889523106665
162,0.31314020183414154,0.3295786064853635,0.3213594041597525
163,0.3151505261830705,0.3317768711726224,0.3234636986778464
164,0.3176018683236642,0.33505811165203025,0.32632998998784724
165,0.32045876610341517,0.3378479808821678,0.3291533734927915
166,0.3227682999637661,0.3409200600793155,0.3318441800215408
167,0.325409903351214,0.34396765120879025,0.3346887772800021
168,0.3262556421176225,0.34593039050497354,0.336093016311298
169,0.32814662251546156,0.34813306608529326,0.3381398443003774
170,0.32998215679320103,0.35004589958370586,0.34001402818845344
171,0.33493405724167885,0.35627220567165885,0.3456031314566689
172,0.3351889360056496,0.35667952354349797,0.3459342297745738
173,0.3384505143695646,0.3602030024694427,0.34932675841950367
174,0.3399248100740759,0.36334761319083464,0.3516362116324553
175,0.34427328087329023,0.3685073533263631,0.35639031709982666
176,0.3458682724171315,0.37019568874574027,0.35803198058143587
177,0.3459079745976552,0.3717187088336744,0.3588133417156648
178,0.3492376839133625,0.37482473450620213,0.3620312092097823
179,0.3518059046678174,0.37866210723483773,0.3652340059513276
180,0.3483259861823414,0.3791146002890562,0.36372029323569877
181,0.3550291107488649,0.3836120495784843,0.36932058016367464
182,0.35086711591848385,0.3828245132400569,0.36684581457927035
183,0.3505218406131657,0.3833102315716266,0.36691603609239615
184,0.35371882685439526,0.38696003005338797,0.3703394284538916
185,0.35599609737205873,0.3896401621252652,0.37281812974866196
186,0.35663630153684533,0.39062891661048604,0.3736326090736657
187,0.359644231657944,0.39353740516188523,0.3765908184099146
188,0.3618741335777048,0.39647232041101443,0.3791732269943596
