perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
80,0.23780625338761685,0.24551667617451406,0.24166146478106545
81,0.2654763504227047,0.2633404276243446,0.26440838902352465
82,0.24073324026498388,0.24927633342009864,0.24500478684254126
83,0.28048389113200156,0.2895138237287612,0.2849988574303814
84,0.28236233186475973,0.29165406409375083,0.28700819797925525
85,0.2632670004590506,0.27407013437357153,0.26866856741631107
86,0.2663950219774973,0.2775324924045282,0.27196375719101273
87,0.26796411428745887,0.2800150696145598,0.27398959195100936
88,0.2535774286403518,0.26686214851762763,0.26021978857898975
89,0.2560333921697431,0.27042557991198635,0.2632294860408647
90,0.27497842973525505,0.28855815672518365,0.28176829323021935
91,0.28795917770929325,0.2958898511501289,0.29192451442971107
92,0.2966167242902715,0.30933876669630495,0.30297774549328826
93,0.2669292398982297,0.284092305730113,0.27551077281417136
94,0.29603288778998144,0.31072425747387544,0.30337857263192847
95,0.28532087638230713,0.30221661755178597,0.2937687469670466
96,0.315880964834947,0.3263321343892278,0.3211065496120874
97,0.29331393219806035,0.3129995543624185,0.30315674328023945
98,0.32050789211094954,0.3345555869098672,0.32753173951040837
99,0.312988795827389,0.3300850127230538,0.3215369042752214
100,0.31690212452445166,0.335741616997173,0.3263218707608123
101,0.3210742453755533,0.34322812486060733,0.3321511851180803
102,0.32961323871182024,0.3466818974913417,0.338147568101581
103,0.332982805990089,0.3509894197032798,0.3419861128466844
104,0.33211233719568667,0.35004595433150654,0.3410791457635966
105,0.32768861341083816,0.35113582489347417,0.33941221915215614
106,0.3120148275385112,0.33825531391392305,0.3251350707262171
107,0.3191575720035349,0.3467542009357971,0.332955886469666
108,0.3412928409894008,0.36261892525811484,0.3519558831237578
109,0.3408158920214655,0.3631534099937206,0.351984651007593
110,0.33416542211498623,0.36036072140055986,0.34726307175777305
111,0.3405604374694363,0.3691957129304567,0.3548780751999465
112,0.3445426067266122,0.371826606561771,0.3581846066441916
113,0.3456121922277967,0.3732506225178977,0.3594314073728472
114,0.34397971550767326,0.3741164496942016,0.35904808260093746
115,0.3503753577885652,0.3779406930679621,0.36415802542826364
116,0.35242997662373265,0.38113544564242136,0.36678271113307703
117,0.35845697550901434,0.387178181065824,0.3728175782874192
118,0.3603241563998576,0.3901841239710909,0.37525414018547426
119,0.3544401683044793,0.3884217376022028,0.37143095295334105
120,0.3551290770447698,0.38977826367358415,0.372453670359177
121,0.3512363699388382,0.3863343778680479,0.36878537390344307
122,0.3600382443868718,0.3955181414201332,0.3777781929035025
123,0.3599901548709753,0.3965983057199188,0.37829423029544706
124,0.36222801585896935,0.39937922835514406,0.3808036221070567
125,0.3374261931614023,0.3731020144879703,0.3552641038246863
126,0.3748883950865266,0.4149749404021544,0.3949316677443405
127,0.3764358801540081,0.4165414224547767,0.39648865130439237
128,0.3802236547697485,0.4211109480824583,0.4006673014261034
129,0.3447884082699474,0.38282321306160527,0.36380581066577633
130,0.3807796453219092,0.42239292862386557,0.4015862869728874
131,0.35173149929579145,0.39124091417731466,0.3714862067365531
132,0.36904778237070196,0.40511422203953795,0.38708100220512
133,0.355449080078705,0.39622371941198253,0.3758363997453438
134,0.3712810044181347,0.4083332127949565,0.3898071086065456
135,0.37231718722738666,0.40949547478833814,0.39090633100786243
136,0.37419897252576984,0.4120509655341772,0.3931249690299735
137,0.37402304898711175,0.41279709400960607,0.39341007149835894
138,0.3750463228495453,0.41412432180345143,0.39458532232649834
139,0.3771330068328408,0.4169950226972191,0.39706401476502995
140,0.3789533911944982,0.41954748998457037,0.3992504405895343
141,0.3808688857633452,0.4220336259135732,0.4014512558384592
142,0.3827346869547796,0.4252307272008798,0.4039827070778297
143,0.38221235758002825,0.42435436734069465,0.40328336246036145
144,0.38285925191045544,0.4283166341686533,0.40558794303955437
145,0.3888643936225894,0.4329269956083279,0.41089569461545866
146,0.38859353727535173,0.43240625962122203,0.4104998984482869
147,0.38684125726330104,0.4337089654587989,0.41027511136105
148,0.3917306010913371,0.4365771722180273,0.4141538866546822
149,0.40502779609750345,0.45654688881385375,0.4307873424556786
150,0.40662821098898616,0.458552888028531,0.4325905495087586
151,0.412731234447388,0.4665158244523492,0.4396235294498686
152,0.4114561757153332,0.46631797584292844,0.43888707577913083
153,0.41368735344030017,0.46863616069241865,0.4411617570663594
154,0.41344592732008156,0.46888896791677537,0.44116744761842847
155,0.4203190610540498,0.4780114199658989,0.44916524050997436
156,0.4201186892590041,0.48088680887970287,0.4505027490693535
157,0.4208289552373641,0.48197784124447307,0.4514033982409186
158,0.4234452110775442,0.48475759368952764,0.4541014023835359
159,0.42328117140695476,0.4830527062705492,0.453166938838752
160,0.4246720494878975,0.48755691258342304,0.45611448103566027
161,0.42641579400303464,0.4902168061922984,0.45831630009766655
162,0.4430792525007049,0.4732555640308598,0.45816740826578234
163,0.445309289792851,0.47647387338822267,0.46089158159053684
164,0.4244579496150942,0.4748631669958515,0.44966055830547286
165,0.4478684133263765,0.4801704320187262,0.46401942267255136
166,0.4486111754937341,0.48149435293975884,0.46505276421674646
167,0.4499990064244386,0.4832235902200812,0.4666112983222599
168,0.452555461967835,0.48676290132542577,0.4696591816466304
169,0.45345333679844385,0.487581948330548,0.4705176425644959
170,0.45543828000513076,0.49018270338017866,0.4728104916926547
171,0.45705651824199656,0.4922173151760418,0.4746369167090192
172,0.45878503050515773,0.49373206859782237,0.47625854955149005
173,0.45544751706410436,0.49482685548378685,0.47513718627394563
174,0.45778854462044605,0.4978356713566263,0.4778121079885362
175,0.45798891394028435,0.49792796757945645,0.4779584407598704
176,0.4621617523597016,0.5021576318470186,0.48215969210336007
177,0.4647219060976942,0.5050635448124149,0.4848927254550546
178,0.4651878535356804,0.5049370776062216,0.485062465570951
179,0.4670396929289964,0.5076948079533453,0.48736725044117085
180,0.466061171871597,0.5063940198838924,0.4862275958777447
181,0.46825038229251836,0.5092187625522169,0.4887345724223676
182,0.4699325307487596,0.5111810609600547,0.49055679585440715
183,0.4714518776670177,0.5132454235752787,0.4923486506211482
184,0.4753192994635707,0.5168047298729086,0.4960620146682396
185,0.47698379602188856,0.5193960979830967,0.49818994700249264
186,0.47841620890067416,0.5214495338095151,0.4999328713550946
187,0.4803429115652439,0.5236137140621366,0.5019783128136903
188,0.47757004586719226,0.5215624376411638,0.4995662417541781
