perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
74,0.4262275518107015,0.38934559622397225,0.40778657401733687
75,0.43516849547722725,0.3849388160073648,0.410053655742296
76,0.40119737035373887,0.3626113467820753,0.38190435856790705
77,0.42678434476701743,0.38754941536437426,0.40716688006569585
78,0.4557445589407735,0.4072696291331997,0.4315070940369866
79,0.4437846371762564,0.40031198385721123,0.4220483105167338
80,0.4410218234548773,0.38970787788987465,0.41536485067237594
81,0.4320799207043548,0.38414472577412734,0.40811232323924107
82,0.39799467655093745,0.3673886235932068,0.3826916500720721
83,0.3945706292945315,0.36208079134700955,0.37832571032077056
84,0.4273676024537485,0.390631409278948,0.40899950586634826
85,0.42181958826867894,0.38824575027729724,0.4050326692729881
86,0.4033116207958909,0.37974463797874186,0.3915281293873164
87,0.43242744295903346,0.3893151598572412,0.4108713014081373
88,0.42317652476200146,0.3964145502759383,0.4097955375189699
89,0.4111134155385132,0.38162715618700394,0.3963702858627586
90,0.41700895394945015,0.3959693883367512,0.4064891711431007
91,0.47875228482542187,0.42183906079461697,0.4502956728100194
92,0.47302198996230727,0.4397104923486837,0.4563662411554955
93,0.38385435231623377,0.3574894627921429,0.37067190755418833
94,0.4237566351705908,0.39196995440402,0.40786329478730543
95,0.4346034603674603,0.3989548740090176,0.41677916718823893
96,0.43764801105128526,0.4137181882162803,0.4256830996337828
97,0.3889581944586626,0.3628712737067675,0.37591473408271503
98,0.4585199489777576,0.431914891308696,0.4452174201432268
99,0.41196530396064224,0.39692992284761164,0.40444761340412694
100,0.4068726122598199,0.38885043866580016,0.39786152546281006
101,0.45981436035381656,0.4333226639059632,0.4465685121298899
102,0.4459049076792374,0.4277071617028504,0.4368060346910439
103,0.47864252471552526,0.46212002094504656,0.4703812728302859
104,0.47853364830989586,0.44215085853593156,0.4603422534229137
105,0.4965978429728403,0.4690314340629326,0.4828146385178864
106,0.46601075249985713,0.4491600694651558,0.4575854109825065
107,0.4456114031393244,0.4359204987203207,0.4407659509298225
108,0.44242382613262643,0.43157520091665924,0.43699951352464284
109,0.47539168638232754,0.4462327665137735,0.46081222644805053
110,0.5084861472568053,0.47843279186336435,0.4934594695600848
111,0.4687290303878424,0.4603907924787218,0.4645599114332821
112,0.4866525881497562,0.456818825973787,0.4717357070617716
113,0.5062690690431743,0.46865646674387706,0.48746276789352566
114,0.4892585277464563,0.46269906414362805,0.47597879594504217
115,0.46956530055293844,0.4663476454155466,0.4679564729842425
116,0.5218884467713485,0.49404412147461124,0.5079662841229798
117,0.5035344998407756,0.47141936588301675,0.4874769328618962
118,0.5031338307974458,0.47523604170406775,0.48918493625075676
119,0.4988018558422451,0.47836879236371344,0.4885853241029793
120,0.48214876539859786,0.46022148582242445,0.4711851256105112
121,0.49051276179695313,0.47160050835397943,0.48105663507546625
122,0.46684615261467377,0.44979834404169394,0.45832224832818386
123,0.4680704812706093,0.45415076020561834,0.4611106207381138
124,0.46882319866297395,0.45221690178500595,0.46052005022398995
125,0.503762872269423,0.48570067212260837,0.49473177219601566
126,0.47126591777858867,0.4654235830350939,0.4683447504068413
127,0.4726633525314053,0.46817225728317563,0.47041780490729046
128,0.48652027608518406,0.46982411313709627,0.47817219461114013
129,0.4572686189035793,0.45956464518771506,0.4584166320456472
130,0.46130082318595683,0.46082027325179553,0.4610605482188762
131,0.4741637821132296,0.46653653401329875,0.4703501580632642
132,0.49076322951523593,0.4823690333259486,0.48656613142059224
133,0.456860935004322,0.4593100073146033,0.45808547115946263
134,0.46188613596589856,0.456737670619606,0.4593119032927523
135,0.4569542849553541,0.45625698526567054,0.45660563511051233
136,0.4497305090080379,0.44460653104456993,0.4471685200263039
137,0.4780617711932586,0.47854319332185735,0.478302482257558
138,0.4724294551752228,0.4678387755501512,0.470134115362687
139,0.47465427220120326,0.4770603550129706,0.47585731360708694
140,0.4862990616594083,0.4762587436553469,0.4812789026573776
141,0.4989641851425169,0.48759605816549445,0.4932801216540057
142,0.48980977599605946,0.47980726453997025,0.48480852026801485
143,0.4971409017983849,0.49467153149096255,0.4959062166446737
144,0.4908816632754217,0.487129303857902,0.48900548356666185
145,0.4907667811465144,0.5012194819222826,0.4959931315343985
146,0.4718569051880765,0.4694449412201259,0.4706509232041012
147,0.526143264970331,0.5114332698041033,0.5187882673872172
148,0.5196681499496733,0.5015295233320065,0.5105988366408398
149,0.5239948132719756,0.5287806235150492,0.5263877183935124
150,0.5278207111648465,0.5231743154025885,0.5254975132837175
151,0.5025160754004347,0.4930731795872604,0.49779462749384756
152,0.488873892338195,0.49870664045044116,0.4937902663943181
153,0.5023313983752755,0.5068564007139844,0.50459389954463
154,0.5335594758618829,0.5305335127013853,0.5320464942816341
155,0.5027379001117664,0.4978877819776152,0.5003128410446909
156,0.5146574200244414,0.5170081996294376,0.5158328098269395
157,0.4898896839780096,0.49563465783191546,0.49276217090496255
158,0.5511783523528039,0.5495631792394573,0.5503707657961305
159,0.5639533636332613,0.5767034614324644,0.5703284125328629
160,0.5216106247844341,0.5520675147061386,0.5368390697452863
161,0.5395563678879719,0.5703224834374829,0.5549394256627274
162,0.5115151304491892,0.5144988830635437,0.5130070067563665
163,0.5138251206575523,0.5149415020234855,0.514383311340519
164,0.5132426572975181,0.5132128952290755,0.5132277762632969
165,0.5396981109647299,0.5668228812704724,0.5532604961176011
166,0.5125876994501501,0.5265471681746794,0.5195674338124148
167,0.5530687951645086,0.5641247906248095,0.558596792894659
168,0.5539088019951297,0.584479562136647,0.5691941820658883
169,0.5407064480647996,0.5467384456657732,0.5437224468652864
170,0.5189992489023548,0.5444593300927598,0.5317292894975574
171,0.5515756576733866,0.5505983118124691,0.5510869847429278
172,0.5867058959351039,0.5890727913809999,0.5878893436580519
173,0.5557590578583166,0.5663822757010107,0.5610706667796637
174,0.5267472219565008,0.5550342828124994,0.5408907523845001
175,0.5386426871495749,0.534341906564255,0.5364922968569149
176,0.5454129048100045,0.528474180496413,0.5369435426532088
177,0.5403905279712484,0.536764979390965,0.5385777536811067
178,0.5244426750766803,0.5471061334832912,0.5357744042799857
179,0.5262073713606807,0.5566101962411991,0.5414087838009399
180,0.5816015824955121,0.5753546464196122,0.5784781144575621
181,0.5732870389135946,0.5696518437556832,0.5714694413346388
182,0.5496877451810067,0.5655385863336911,0.5576131657573489
183,0.5323330582948871,0.559471833031036,0.5459024456629615
184,0.5990911439226566,0.5935610781558237,0.5963261110392402
185,0.5827696663202546,0.5932892711600997,0.5880294687401771
186,0.5516173598130147,0.5579299893923111,0.5547736746026629
187,0.5782806708428483,0.5722671795614817,0.575273925202165
188,0.5849881465865633,0.5820323161995203,0.5835102313930418
189,0.6004488102295913,0.5938734713668057,0.5971611407981985
190,0.5341526168862043,0.5557214743271963,0.5449370456067003
191,0.5998888457148758,0.5999320041666798,0.5999104249407778
192,0.5779205789637181,0.5923992537113157,0.585159916337517
193,0.5704764718979174,0.5851215747608894,0.5777990233294035
194,0.5609608783249289,0.5695758449329156,0.5652683616289222
195,0.5873580810020971,0.5996362900176766,0.5934971855098868
196,0.5782027815632196,0.5829553431741439,0.5805790623686817
197,0.5980383392116239,0.6096997278081541,0.603869033509889
198,0.585310293369112,0.6113259414889659,0.598318117429039
199,0.5514996556547224,0.5760165276243097,0.563758091639516
200,0.5730344925153374,0.5897574234671022,0.5813959579912198
201,0.5585196713714724,0.5774306554085948,0.5679751633900336
202,0.5956128337969763,0.6086952553761681,0.6021540445865722
203,0.5736027260829699,0.5924058889788472,0.5830043075309086
204,0.5736939364400034,0.6004250284612884,0.5870594824506459
205,0.5817325289654545,0.6054303664786448,0.5935814477220496
206,0.5868952455454473,0.6101855816995847,0.598540413622516
207,0.5863670090491128,0.6086635250325076,0.5975152670408101
208,0.589194350586655,0.6162625607946262,0.6027284556906406
209,0.5874059645872644,0.6138171562406969,0.6006115604139806
210,0.5887573961478536,0.6108300301775634,0.5997937131627085
211,0.5908857234227302,0.6059157862360675,0.5984007548293988
212,0.5904310173913974,0.6147021300373572,0.6025665737143773
213,0.5887728751805378,0.6138084642573398,0.6012906697189389
214,0.5833733096586271,0.6238135508479119,0.6035934302532695
215,0.586648521218197,0.5984998641545635,0.5925741926863802
216,0.5946777126260678,0.611389543178257,0.6030336279021624
217,0.5843550432549001,0.6024548329748604,0.5934049381148803
218,0.576989273236601,0.6018450380094543,0.5894171556230277
219,0.5751474811619952,0.6007851120621077,0.5879662966120515
220,0.5814684451292562,0.6332288439359482,0.6073486445326022
221,0.5736830007834435,0.598219587504436,0.5859512941439398
222,0.5853127319197904,0.607509962091806,0.5964113470057981
223,0.5950046261117672,0.6175839179951712,0.6062942720534692
224,0.6030976547943903,0.6238802304284459,0.6134889426114181
225,0.6178329720036977,0.6412863773510455,0.6295596746773716
226,0.6054900595370585,0.6400748151119597,0.6227824373245091
227,0.5874040880813953,0.6146805656811448,0.6010423268812701
228,0.6054010495861721,0.6316746629713555,0.6185378562787638
229,0.6069105721826406,0.6433021731144473,0.625106372648544
230,0.58407613599763,0.6274176547123141,0.6057468953549721
231,0.592096783069642,0.6289526040172192,0.6105246935434305
232,0.6079907126794208,0.6509432784997999,0.6294669955896104
233,0.6100248807391753,0.6394354419748974,0.6247301613570364
234,0.5997979348012767,0.6353876335425391,0.617592784171908
235,0.6227856247234346,0.6585130557796043,0.6406493402515194
236,0.60460314585532,0.6346190254381272,0.6196110856467236
237,0.6132925498590927,0.6460908805030496,0.6296917151810711
238,0.6246299668160256,0.6615626442988758,0.6430963055574507
239,0.646677322207553,0.6957131963760942,0.6711952592918236
240,0.6191747257978063,0.6710233151107989,0.6450990204543026
241,0.6482175673029977,0.6863618006807419,0.6672896839918698
242,0.6475142229369573,0.6809662796644369,0.6642402513006971
243,0.6466080499675411,0.6845463524599673,0.6655772012137542
244,0.6399783524273875,0.6834002978905684,0.6616893251589779
245,0.6490073206358531,0.6886582639778653,0.6688327923068592
246,0.6328037450830648,0.6759449072937371,0.654374326188401
247,0.6429244530016669,0.6874020120848565,0.6651632325432617
248,0.6597359349090243,0.6927140112122824,0.6762249730606533
249,0.6506527462900129,0.6863667642657724,0.6685097552778927
250,0.6414628850151909,0.6814826800705418,0.6614727825428663
251,0.6271575233190658,0.6704920786388378,0.6488248009789518
252,0.6600904223879178,0.6974805391472061,0.678785480767562
253,0.6685490521182618,0.7015120474820814,0.6850305498001716
254,0.6613613062567276,0.71043665979343,0.6858989830250788
255,0.6526400808647514,0.7040297542330529,0.6783349175489022
