perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
161,0.04896925595213738,0.0481472291571227,0.04855824255463004
162,0.05709128460071049,0.053156436572496385,0.055123860586603436
163,0.05796453034379122,0.05430424083880075,0.05613438559129598
164,0.05844741093284204,0.05526048990749978,0.05685395042017091
165,0.05981958996998301,0.05608717613128786,0.05795338305063544
166,0.06172515342554864,0.05774428291810967,0.059734718171829154
167,0.06278869292147306,0.05904066696527219,0.06091467994337262
168,0.0632327135344797,0.05922589699886793,0.06122930526667382
169,0.06410306509237158,0.05996861050009669,0.06203583779623414
170,0.06538884785543438,0.06108317254014124,0.06323601019778781
171,0.068107106256013,0.06339662194593317,0.06575186410097308
172,0.06787938166548943,0.06334637435925339,0.06561287801237141
173,0.0708519821658272,0.06597439591331143,0.0684131890395693
174,0.07393237046454379,0.06846565189495298,0.07119901117974839
175,0.07553344760850397,0.07014426973132629,0.07283885866991513
176,0.07642390361117297,0.07059473246619105,0.07350931803868202
177,0.07726715345531189,0.07143917726058166,0.07435316535794678
178,0.07721867049434869,0.0717442176792622,0.07448144408680545
179,0.08013893336763166,0.0741270615080329,0.07713299743783228
180,0.08081721277593029,0.0749578271670227,0.0778875199714765
181,0.08251790733382033,0.07662003153665833,0.07956896943523933
182,0.08636186510956169,0.08013465668374935,0.08324826089665552
183,0.08492645800709919,0.07856092894140801,0.0817436934742536
184,0.08865492074434597,0.08254023651397095,0.08559757862915846
185,0.08950619014971388,0.08301456541011369,0.08626037777991379
186,0.09190058064048623,0.08565115505259886,0.08877586784654254
187,0.0907406569521145,0.08447758704824629,0.0876091220001804
188,0.09230558899914107,0.08609748491998619,0.08920153695956362
189,0.09271451324486611,0.0865041177530213,0.08960931549894371
190,0.09577467525531395,0.08927271535439776,0.09252369530485585
191,0.09556367426364763,0.08894468885953391,0.09225418156159076
192,0.09790216840166861,0.09145662925357026,0.09467939882761944
193,0.09771671679477267,0.09089424787285265,0.09430548233381267
194,0.09940118892867984,0.09263989442170625,0.09602054167519306
195,0.10030144452857995,0.09349062557813538,0.09689603505335767
196,0.09956353949931666,0.09289965937397383,0.09623159943664525
197,0.10296619173647974,0.0960255584901042,0.09949587511329197
198,0.10335185371890906,0.09624144493933014,0.09979664932911961
199,0.10483778151189715,0.09782685748424011,0.10133231949806863
200,0.10468055587345329,0.09752833987408568,0.10110444787376949
201,0.10625617471979193,0.09918571806270134,0.10272094639124663
202,0.10876032290627509,0.10124423079988984,0.10500227685308247
203,0.10845671865168074,0.1008984860904969,0.10467760237108882
204,0.10881128762099629,0.10134302329513735,0.10507715545806681
205,0.10924697229397366,0.10172474962535147,0.10548586095966256
206,0.1108927298132388,0.10320078216085048,0.10704675598704463
207,0.11189728122053377,0.10399034198613756,0.10794381160333566
208,0.11201779939652905,0.10382989922679521,0.10792384931166213
209,0.1133191176047887,0.10538588333486666,0.10935250046982768
210,0.1145820810520738,0.10664803401191225,0.11061505753199302
211,0.11510651693702949,0.1068624026568547,0.1109844597969421
212,0.11600637336818821,0.1075650370346676,0.11178570520142792
213,0.11774579877870867,0.10944582761415933,0.113595813196434
214,0.11779503014899843,0.10942509829302682,0.11361006422101264
215,0.11920748826480056,0.11071903504391228,0.11496326165435641
216,0.1207026282634948,0.11237538050990215,0.11653900438669848
217,0.12059291679798521,0.11237408544487694,0.11648350112143108
218,0.12351646572268202,0.11552719722390051,0.11952183147329126
219,0.12429556900171378,0.11617531137846034,0.12023544019008706
220,0.12522332184506993,0.1164661791587972,0.12084475050193356
221,0.12508606253188084,0.11617071999206043,0.12062839126197064
222,0.12731333791068922,0.11902062288812298,0.1231669803994061
223,0.12843803621504385,0.12019349664324952,0.12431576642914668
224,0.13001907621407557,0.1215235934614252,0.12577133483775038
225,0.13103703713921688,0.1221608902508418,0.12659896369502935
226,0.13467274593344083,0.12572439000432498,0.1301985679688829
227,0.1364924453269112,0.12696951050766306,0.13173097791728713
228,0.13383531025052905,0.12476767216450471,0.12930149120751688
229,0.1360946425860822,0.12651990944528932,0.13130727601568576
230,0.13515146098772887,0.12596763930876062,0.13055955014824475
231,0.13831173609021338,0.12932647830863525,0.1338191071994243
232,0.1379164459419059,0.12853085796771363,0.13322365195480979
233,0.13959145097428297,0.13038460430051596,0.13498802763739948
234,0.14045694733075845,0.13085116544439163,0.13565405638757505
235,0.14241624806724373,0.13265893213181598,0.13753759009952987
236,0.14266206586585767,0.13338697848997091,0.13802452217791428
237,0.14411569136004165,0.13450186171468323,0.13930877653736246
238,0.1449643357984791,0.135328954064475,0.14014664493147705
239,0.14696203328831844,0.13701598096424772,0.1419890071262831
240,0.14671439530682145,0.13693404097886377,0.14182421814284263
241,0.14874538692434605,0.1389643357277166,0.1438548613260313
242,0.1491118962811957,0.13906104383141996,0.1440864700563078
243,0.15045665018864823,0.1405626411557052,0.14550964567217672
244,0.1508274402617556,0.1407677702495245,0.14579760525564006
245,0.15152988616370366,0.14159259937631039,0.14656124277000704
246,0.15269063148992149,0.1424971657532937,0.1475938986216076
247,0.15361068198214403,0.1432390252683814,0.1484248536252627
248,0.15657436102102898,0.14601409564828863,0.1512942283346588
249,0.1570378535219063,0.14648351110693095,0.15176068231441864
250,0.1580985403350377,0.14750288636766756,0.15280071335135265
251,0.1594225872459478,0.14878373044882848,0.15410315884738812
252,0.16090765327698264,0.15012134252783774,0.15551449790241018
253,0.1623489230175447,0.15123388718855962,0.15679140510305217
254,0.1638281360048697,0.15280438097582652,0.1583162584903481
255,0.16404092354776675,0.15303435616358455,0.15853763985567565
256,0.16519797420221274,0.153835254865264,0.1595166145337384
257,0.16497834550292367,0.15391250379833885,0.15944542465063127
258,0.16780189468043044,0.1566271620856588,0.16221452838304462
259,0.16898712845344468,0.15756896561368836,0.16327804703356652
260,0.16909383602883285,0.15789016975879633,0.1634920028938146
261,0.17046972111042383,0.1589189619897107,0.16469434155006726
262,0.1696376425475919,0.15832939164297197,0.16398351709528192
263,0.17277715287062542,0.16116860323831309,0.16697287805446925
264,0.1725160372362198,0.16093985737795674,0.1667279473070883
265,0.1743151156556925,0.16232424788029678,0.16831968176799464
266,0.1731002423196995,0.16175408374999933,0.16742716303484942
267,0.17403736753141608,0.16264631612445443,0.16834184182793527
268,0.17479342948631307,0.16361973267241936,0.1692065810793662
269,0.17653582082663405,0.16510192537273338,0.17081887309968372
270,0.1765479951499327,0.1652111000131477,0.1708795475815402
271,0.17680905667368485,0.16549826297740153,0.1711536598255432
272,0.18152698379349946,0.16972647513323744,0.17562672946336844
273,0.17968744148494312,0.1681956382706632,0.17394153987780314
274,0.17991132539763283,0.1683858929747003,0.17414860918616656
275,0.1834339568838888,0.17106103509763532,0.17724749599076206
276,0.18187344057712415,0.17041362291710907,0.1761435317471166
277,0.1864393362623001,0.17382254190032617,0.18013093908131314
278,0.18369378128954125,0.17205895939437502,0.17787637034195813
279,0.19023713201823186,0.1774569520884091,0.18384704205332048
280,0.1894182493553628,0.17655240010399254,0.18298532472967766
281,0.19010833284561135,0.17722847415099266,0.183668403498302
282,0.1911717318600203,0.17851686634769232,0.1848442991038563
283,0.19333221212575158,0.18016900305307812,0.18675060758941486
284,0.1932456399123407,0.1801523109369235,0.1866989754246321
285,0.1952785167079594,0.18182936536733765,0.18855394103764853
286,0.1962637622605636,0.18266159589585684,0.18946267907821024
287,0.19747119813293754,0.18393647289736148,0.19070383551514952
288,0.1978696292237159,0.18430235528767824,0.19108599225569706
289,0.19796782979084698,0.18485616796604798,0.19141199887844748
290,0.20516956218859017,0.1911499313280684,0.19815974675832929
291,0.20086075056311928,0.18714985947047225,0.19400530501679575
292,0.20356895346774811,0.19028972118740783,0.19692933732757797
293,0.20660568244033475,0.19262434566635933,0.19961501405334703
294,0.20910982476856887,0.19463149925119125,0.20187066200988008
295,0.2103069216906013,0.19543168486109408,0.20286930327584768
296,0.20945628036633088,0.1952505775025337,0.20235342893443228
297,0.21207299609734415,0.19759746901388808,0.20483523255561611
298,0.20771718459780966,0.19381262822914463,0.20076490641347716
299,0.21059268651996824,0.196678455741259,0.20363557113061362
300,0.21081359443781367,0.19762233633998552,0.20421796538889958
301,0.21457662454773155,0.1999546319189217,0.20726562823332662
302,0.21586781661472798,0.20121025551646504,0.2085390360655965
303,0.21145615654297645,0.19782642904102246,0.20464129279199944
304,0.21422008067093237,0.20055177451670073,0.20738592759381655
305,0.21887854210837857,0.2037802657066553,0.21132940390751692
306,0.22148685739902288,0.2063394970794482,0.21391317723923553
307,0.21591989172366743,0.20121498353236075,0.2085674376280141
308,0.21668428729179623,0.20281888941245338,0.20975158835212482
309,0.21821736175695722,0.20406106918399328,0.21113921547047526
310,0.23263900650703773,0.21650644107543507,0.22457272379123638
311,0.21977037079642397,0.20563890302632928,0.21270463691137664
312,0.2208931833761726,0.20673415518820076,0.2138136692821867
313,0.2260230891165721,0.21066231600464844,0.21834270256061028
314,0.2218986515779172,0.20719278509758615,0.21454571833775166
315,0.22817202005426748,0.21257866342734788,0.2203753417408077
316,0.2283423693412716,0.21266469555307918,0.2205035324471754
317,0.22538206217188322,0.210886387621224,0.2181342248965536
318,0.23072506148401295,0.21483601835239974,0.22278053991820634
319,0.23115582375700702,0.2154219614923765,0.22328889262469176
320,0.23262633148817724,0.2166506694653493,0.22463850047676326
321,0.23482635940351143,0.21859946618087894,0.2267129127921952
322,0.2353967708505742,0.21976766156322391,0.22758221620689906
323,0.23662647687562582,0.22065459111253427,0.22864053399408005
324,0.23202146492712616,0.21711620804266624,0.2245688364848962
325,0.2401006706292164,0.2236882032193231,0.23189443692426975
326,0.24354784790006245,0.22697347509804083,0.23526066149905164
327,0.2449752272698016,0.22903616834175733,0.23700569780577946
328,0.24688275754961375,0.2301105918949748,0.23849667472229427
329,0.24593500123590684,0.22967574525513695,0.2378053732455219
330,0.24176060376181444,0.22519560490281587,0.23347810433231514
331,0.25389060543245756,0.23675029167461983,0.24532044855353868
332,0.24388972947768103,0.22808991978138035,0.2359898246295307
333,0.24767599546400215,0.23058571409965092,0.23913085478182655
334,0.2554775561911699,0.23843521363484302,0.24695638491300648
335,0.256124293674668,0.23923664599041494,0.24768046983254147
336,0.2637079646183848,0.24569273223635435,0.25470034842736955
337,0.2635022043413456,0.24573094844986032,0.254616576395603
338,0.25602962698853804,0.2394886183486886,0.24775912266861333
339,0.2551987374676096,0.23871631286649342,0.24695752516705152
340,0.25907033122988327,0.24201025986796007,0.25054029554892165
341,0.25871736243397864,0.24149557934623558,0.2501064708901071
342,0.2580151485097088,0.2424388847634213,0.25022701663656505
343,0.2586375890075727,0.2426972660841737,0.25066742754587323
344,0.26371837254752817,0.24698317951154353,0.2553507760295358
345,0.2630761757508402,0.24576727965187598,0.25442172770135807
346,0.2656337046954144,0.24807237613592054,0.2568530404156675
347,0.27627914525755104,0.2567091734916235,0.26649415937458726
348,0.26727116274282514,0.2500821881118712,0.2586766754273482
349,0.2752072822690949,0.2560488547245818,0.26562806849683834
350,0.26864657798649005,0.25184518580253396,0.26024588189451203
351,0.26958196301940546,0.2520107675932108,0.2607963653063081
352,0.2708560019416923,0.2535932919017814,0.26222464692173686
353,0.27233322004087823,0.25490693386644986,0.2636200769536641
354,0.2713905917328054,0.2550086191852659,0.26319960545903565
355,0.2701556941710126,0.25281194195174234,0.26148381806137744
356,0.27226611133481127,0.25445529876467354,0.2633607050497424
357,0.27958914058303863,0.26013974645721394,0.2698644435201263
358,0.2883257007145097,0.2661978260879689,0.2772617634012393
359,0.2843510303476872,0.2649331322402816,0.2746420812939844
360,0.28474478067245457,0.26547565915519045,0.2751102199138225
361,0.29382118892097975,0.2697765566120825,0.28179887276653115
362,0.2799255428997679,0.26153972700550504,0.27073263495263644
363,0.2771278814079199,0.2584174736122903,0.2677726775101051
364,0.29805743525658596,0.27535582870819936,0.28670663198239266
365,0.28726818168361756,0.26684351808673196,0.27705584988517473
366,0.28765433481754155,0.2682582054267875,0.2779562701221645
367,0.28954888486281255,0.2711293959596754,0.28033914041124397
368,0.29392285022687265,0.2720232076705358,0.28297302894870424
369,0.2882851386255945,0.2673339491349231,0.2778095438802588
370,0.2959527209506102,0.27531709619965605,0.28563490857513313
371,0.2974950947355545,0.27629610846777103,0.2868956016016628
372,0.30911403173132823,0.28528571424172633,0.2971998729865273
373,0.3082987881143436,0.2844692803520534,0.2963840342331985
374,0.29557875033578945,0.27595023932559387,0.28576449483069166
375,0.3010505885226019,0.2797790807111522,0.29041483461687706
376,0.29820480336166905,0.2778360516761716,0.2880204275189203
377,0.30493129723221624,0.2829570470686097,0.29394417215041296
378,0.2960732463479461,0.2759002821088201,0.2859867642283831
379,0.3152108224454421,0.29045576621835856,0.3028332943319003
380,0.3159328692562249,0.29166033929644325,0.30379660427633404
381,0.2947845236395611,0.27486960381325126,0.2848270637264062
382,0.31822667023063816,0.29378890735324226,0.30600778879194024
383,0.3015693337318416,0.2807104874376902,0.2911399105847659
384,0.32032645270400334,0.2960319429017697,0.3081791978028865
385,0.32230852101838064,0.2975905691328464,0.30994954507561356
386,0.30524448109565894,0.28527370494706095,0.29525909302135994
387,0.3080916761879124,0.28622208814594297,0.2971568821669277
388,0.3237242741410402,0.29931929452598965,0.31152178433351496
389,0.32317550531834544,0.29898409144120486,0.3110797983797752
390,0.3236550270526437,0.29794966018640107,0.3108023436195224
391,0.32573046835497976,0.29965165390109916,0.31269106112803946
392,0.3317729925828706,0.3030882783083082,0.31743063544558936
393,0.3296480300205304,0.3032682429528508,0.31645813648669063
394,0.33160527808941864,0.30477003581720896,0.3181876569533138
395,0.3303046042770427,0.3052085854414171,0.3177565948592299
396,0.3300530393543129,0.3044041672358748,0.31722860329509384
397,0.3315831268227406,0.3054082907225374,0.318495708772639
398,0.3324297887404864,0.3062734040627657,0.319351596401626
399,0.3350299555744413,0.3072962269667875,0.3211630912706144
400,0.3212922985870292,0.2986517654141182,0.30997203200057366
401,0.3186587178120993,0.29691667127606797,0.3077876945440836
402,0.32168236436922376,0.2992187474582208,0.3104505559137223
403,0.32236385170465537,0.29985773741127586,0.31111079455796564
404,0.32315851909994875,0.30045920115126007,0.3118088601256044
405,0.32386117405370174,0.30018197504797123,0.31202157455083646
406,0.32465008788624533,0.3023315610341548,0.31349082446020005
407,0.3259019365326743,0.302976435282066,0.3144391859073702
408,0.3273738820677534,0.3042895046617303,0.3158316933647419
409,0.3242679089825926,0.3023480444307668,0.3133079767066797
410,0.32904667357609607,0.30651567833267856,0.3177811759543873
411,0.3280974079311093,0.30529786652779656,0.31669763722945293
412,0.35173675646961744,0.32097607353559343,0.33635641500260544
413,0.3546863946482988,0.32396195844730746,0.3393241765478031
414,0.33048198449705024,0.3064537529700071,0.31846786873352867
415,0.33282115941390517,0.3101246284713966,0.3214728939426509
416,0.33107236168407284,0.3080753279989118,0.3195738448414923
417,0.33299815216814815,0.31061680323929314,0.32180747770372065
418,0.3347988967408987,0.3119952954787757,0.3233970961098372
419,0.33304498677980776,0.3105961084187669,0.32182054759928735
420,0.33509296168731195,0.31265392532769865,0.3238734435075053
421,0.33791889527027386,0.31532633813278976,0.3266226167015318
422,0.3349671061602527,0.3119017354984096,0.32343442082933116
423,0.3353882743042576,0.31257255512713233,0.32398041471569494
424,0.33852069034768134,0.31537397187812116,0.32694733111290125
425,0.3371530303738489,0.314528736398802,0.32584088338632544
426,0.34083444008057673,0.3169957839316338,0.32891511200610524
427,0.34093245150180146,0.3173458609154829,0.3291391562086422
428,0.34256491077909795,0.3191814753787364,0.33087319307891716
429,0.3441675554445963,0.3203251131433384,0.3322463342939673
430,0.37379764178168323,0.3402210189127901,0.3570093303472367
431,0.34223056104449046,0.31930400097812567,0.33076728101130803
432,0.3443084079908176,0.3215596700874266,0.3329340390391221
433,0.34715196900831125,0.32307763209133533,0.3351148005498233
434,0.3450928850801559,0.3217684051386641,0.33343064510941
435,0.34732678264826483,0.3234878915056223,0.3354073370769436
436,0.346851396062008,0.3237621049823241,0.3353067505221661
437,0.3495765979828984,0.32591629793160226,0.33774644795725034
438,0.3511142473348702,0.3272388844629471,0.33917656589890866
439,0.3500142086380396,0.3265667990433526,0.33829050384069614
440,0.35179788071024753,0.32644022823532154,0.33911905447278456
441,0.3526326158363838,0.3283019322367217,0.34046727403655275
442,0.3531452914602046,0.32956008771737766,0.34135268958879117
443,0.35361876822009847,0.32850478036790987,0.3410617742940042
444,0.3552525277928523,0.3294763915362918,0.3423644596645721
445,0.35604941372921084,0.3301731247685134,0.34311126924886215
446,0.36007581277259954,0.33496464870050296,0.34752023073655125
447,0.42267120174546124,0.3782192528635609,0.40044522730451104
448,0.42721711765481013,0.38133535643637484,0.40427623704559246
449,0.42091377020458526,0.3778715369694728,0.399392653587029
450,0.4293293508260532,0.38357421929239943,0.4064517850592263
451,0.4396918876986605,0.3894632443868024,0.41457756604273144
452,0.4296623774858081,0.38422405936646203,0.40694321842613507
453,0.363995435097413,0.33810857343143197,0.3510520042644225
454,0.363276684259541,0.33835392565401373,0.3508153049567774
455,0.3663531621589311,0.34003733319400453,0.3531952476764678
456,0.36518971182350973,0.3401675000641281,0.35267860594381895
457,0.44041320494361785,0.3927455235070408,0.4165793642253293
458,0.44127581897667534,0.39344228635656137,0.4173590526666183
459,0.4356916102177004,0.3904125778864164,0.41305209405205845
460,0.4450208972708611,0.39665174153397714,0.4208363194024191
461,0.3729749269323583,0.34817367063043914,0.3605742987813987
462,0.3726890500291217,0.3477990515526469,0.3602440507908843
463,0.37830592465768287,0.3529589040253635,0.36563241434152316
464,0.37380891959416734,0.3489229465384429,0.36136593306630516
465,0.380719876945597,0.35492061007409426,0.36782024350984566
466,0.4486208574870205,0.3954096397588271,0.42201524862292383
467,0.4399580305992265,0.3972830093096081,0.4186205199544173
468,0.38745784072574513,0.3602009818386417,0.3738294112821934
469,0.3762388646352418,0.35127285869065344,0.3637558616629476
470,0.3769848254425008,0.3521675954409469,0.36457621044172384
471,0.37747224703258986,0.35279281787227773,0.3651325324524338
472,0.3860707033439152,0.35893238410919537,0.3725015437265553
473,0.38568395635829933,0.359690721835866,0.3726873390970826
474,0.38235741926399175,0.3578637424522315,0.37011058085811166
475,0.3927416433199556,0.36555793012964216,0.3791497867247989
476,0.387453365269362,0.36156560844728175,0.37450948685832186
477,0.38201113503454204,0.35733030384095466,0.3696707194377483
478,0.3861153616849814,0.36107003292787876,0.3735926973064301
479,0.3939509427744687,0.3677162573328481,0.3808336000536584
480,0.3917962702201552,0.36580333430337497,0.3787998022617651
481,0.3944694501206894,0.36821846688761667,0.38134395850415304
482,0.39344313038394785,0.36768573951746314,0.38056443495070547
