perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
175,0.5816670327935419,0.6352059376047557,0.6084364851991488
176,0.5827192122321034,0.6371326310185313,0.6099259216253174
177,0.5846811021255048,0.6397939532543611,0.612237527689933
178,0.5858735322222817,0.6412126054804985,0.6135430688513901
179,0.5873752351444532,0.6432843542283659,0.6153297946864096
180,0.5889632592392247,0.6456590886235842,0.6173111739314044
181,0.591030050934092,0.6483407908855374,0.6196854209098147
182,0.5923079630271781,0.6496443279654305,0.6209761454963043
183,0.5942957593209715,0.6526312393699397,0.6234634993454555
184,0.5959353723658949,0.655030952699736,0.6254831625328154
185,0.5971371385987685,0.6569942270983338,0.6270656828485511
186,0.5990670174790869,0.6589688228614381,0.6290179201702625
187,0.6003646763731301,0.6609494243580849,0.6306570503656075
188,0.6023168318067267,0.6632627635300665,0.6327897976683966
189,0.6035559855597138,0.6653421065185849,0.6344490460391494
190,0.6052968794628963,0.6678681973590561,0.6365825384109762
191,0.6069291507478649,0.6700969795013626,0.6385130651246138
192,0.6083814132930538,0.6721540920321731,0.6402677526626135
193,0.6095273370488309,0.6740933751355711,0.641810356092201
194,0.6107377039363868,0.675773791525212,0.6432557477307994
195,0.6125281447719523,0.6785057061068815,0.6455169254394169
196,0.615373007639451,0.6824238887330113,0.6488984481862312
197,0.6157761844772657,0.6828294997555083,0.649302842116387
198,0.6174731948976244,0.68547673770522,0.6514749663014222
199,0.6183110604417054,0.6866872664348552,0.6524991634382803
200,0.6209992519541316,0.6906241999637359,0.6558117259589338
201,0.6218688453297422,0.6918696380228204,0.6568692416762814
202,0.6228514827618226,0.6924545339695537,0.6576530083656882
203,0.6247721196518314,0.6959968574113591,0.6603844885315953
204,0.6265357523135902,0.6986998867008657,0.6626178195072279
205,0.6275388099617256,0.699611461558951,0.6635751357603383
206,0.6290110490548074,0.7018150294739725,0.66541303926439
207,0.6307629556440548,0.7046702158206135,0.6677165857323342
208,0.6313928744393187,0.7059528983658871,0.6686728864026029
209,0.6331471966944374,0.7081373887126026,0.67064229270352
210,0.6345047266058996,0.7100992481403552,0.6723019873731274
211,0.6377247996496098,0.7139340786402866,0.6758294391449482
212,0.6372662519538885,0.7149540884100455,0.676110170181967
213,0.6385464489483998,0.7167271505136907,0.6776367997310453
214,0.6403462130711423,0.7191061769685068,0.6797261950198246
215,0.6417298438341448,0.7209144293478201,0.6813221365909825
216,0.6445154153691139,0.7241663934053966,0.6843409043872553
217,0.6466454292414151,0.7268098163875836,0.6867276228144994
218,0.648144307510709,0.7291988516496788,0.6886715795801939
219,0.6498277223397465,0.7314728542729603,0.6906502883063534
220,0.6510759559078511,0.733375921303975,0.6922259386059131
221,0.6530078676639675,0.7360139665894758,0.6945109171267216
222,0.6547267144548226,0.738529108885683,0.6966279116702527
223,0.6558486779599709,0.7401188723614021,0.6979837751606865
224,0.657300081333397,0.7418581265200987,0.6995791039267478
225,0.6594502288597541,0.7450025210258048,0.7022263749427795
226,0.6597412764379624,0.745271039396832,0.7025061579173972
227,0.6622275551450649,0.749030535071673,0.705629045108369
228,0.66392134642251,0.7512092147711533,0.7075652805968317
229,0.6650962082725385,0.753117573087086,0.7091068906798123
230,0.6659264056286661,0.754059627468526,0.709993016548596
231,0.6673147460093387,0.7565738692744863,0.7119443076419125
232,0.6690224207127735,0.7589161316047184,0.713969276158746
233,0.6705788526420158,0.7594777690768025,0.7150283108594091
234,0.6718894834647218,0.7628631871832297,0.7173763353239757
235,0.6729805217693045,0.764219669697318,0.7186000957333112
236,0.674693083777113,0.7671978448565979,0.7209454643168555
237,0.6764479126312486,0.7681724037711561,0.7223101582012024
238,0.6782635683960748,0.7717550621998599,0.7250093152979673
239,0.6794162438176924,0.7734077148444644,0.7264119793310784
240,0.6807520238461737,0.7752817513424926,0.7280168875943331
241,0.6824922125671544,0.7781237170780709,0.7303079648226127
242,0.6838609760342731,0.7796242299130689,0.731742602973671
243,0.6849983813649367,0.781377067286546,0.7331877243257414
244,0.686662652251944,0.7836864852932318,0.7351745687725879
245,0.6881524228174634,0.7859112361091214,0.7370318294632924
246,0.6894821155939416,0.7879074613619168,0.7386947884779291
247,0.6922730744080983,0.7909142859476889,0.7415936801778935
248,0.6928182674166439,0.7926431010050232,0.7427306842108335
249,0.693991243967391,0.7943545513912617,0.7441728976793263
250,0.6961843618091423,0.7977776601780318,0.746981010993587
251,0.698739916521403,0.8007878058506614,0.7497638611860322
252,0.7004428846016587,0.8031413933950102,0.7517921389983344
253,0.7013986665256129,0.8049406046967366,0.7531696356111748
254,0.7036681749494371,0.8077216063311442,0.7556948906402907
255,0.7053754817072531,0.8100121108338905,0.7576937962705718
