perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
35,0.34281305971565795,0.3346953984199872,0.3387542290678226
36,0.39900765018343376,0.37707169063443075,0.3880396704089323
37,0.39232012654346404,0.3991781383722699,0.39574913245786697
38,0.3488817000380278,0.36710202605936065,0.35799186304869424
39,0.4332232081032629,0.41173930429021377,0.4224812561967384
40,0.41605351296194487,0.391897672744645,0.40397559285329493
41,0.45419857430023564,0.43615866015738625,0.4451786172288109
42,0.35124715595753975,0.34020380241086734,0.34572547918420354
43,0.4284082485622849,0.4440146510528298,0.4362114498075573
44,0.4058141070013792,0.39255841623779897,0.3991862616195891
45,0.450936163113436,0.4287452543367434,0.4398407087250897
46,0.4529897954130053,0.41588553987766635,0.43443766764533587
47,0.4706108254064746,0.43073577038819505,0.4506732978973348
48,0.46689615510244725,0.4443171584349225,0.45560665676868484
49,0.37703582833690213,0.37331637419136243,0.37517610126413226
50,0.4085333034777352,0.40253243171266295,0.4055328675951991
51,0.4610420084226038,0.4575989663258031,0.45932048737420345
52,0.4182678110059961,0.3998940003335314,0.40908090566976374
53,0.46801616304265314,0.4464996265261544,0.45725789478440376
54,0.4862791006503264,0.4568455696751681,0.47156233516274726
55,0.38248965490816045,0.37954271005296747,0.38101618248056396
56,0.45621262392823636,0.4204421643615205,0.4383273941448784
57,0.4390558021688949,0.4277239631030677,0.4333898826359813
58,0.46383797027472073,0.4296920058405745,0.44676498805764764
59,0.44359951753181026,0.4442921510975216,0.44394583431466594
60,0.4048286028265258,0.40042644873399613,0.40262752578026095
61,0.5074960027339248,0.48995900238614043,0.4987275025600326
62,0.4955442753443023,0.46364536807656104,0.47959482171043166
63,0.5119824670239084,0.4874766615559907,0.4997295642899495
64,0.49284507211725254,0.4669380253157433,0.4798915487164979
65,0.48397649743674687,0.45739076973407966,0.47068363358541326
66,0.45407148071891035,0.4735553191131452,0.46381339991602777
67,0.5053273772366215,0.4953456002407163,0.5003364887386689
68,0.5108497338265308,0.5012727414171978,0.5060612376218643
69,0.521121438164105,0.521325739545234,0.5212235888546695
70,0.48533570698904127,0.48977934219428887,0.48755752459166507
71,0.5054486068444096,0.49775237755705476,0.5016004922007322
72,0.5197828860712312,0.5014490291045142,0.5106159575878727
73,0.519000916987602,0.5032068378933776,0.5111038774404898
74,0.537320718967553,0.545045785162964,0.5411832520652584
75,0.4958917604759772,0.48031830616649407,0.48810503332123567
76,0.4195670058505172,0.44358418245407766,0.4315755941522974
77,0.548523138310953,0.5683635970697463,0.5584433676903496
78,0.5774608100287975,0.5826687575828668,0.5800647838058322
79,0.5270063931105151,0.5182190210104838,0.5226127070604994
80,0.5285645995680651,0.5130071727998986,0.5207858861839818
81,0.531873267372531,0.5155229210123871,0.523698094192459
82,0.5296774082126776,0.5072816924627773,0.5184795503377275
83,0.5200861520045053,0.49822083567237835,0.5091534938384418
84,0.5365213279057367,0.5193708189245353,0.527946073415136
85,0.5326666990034128,0.5193862658418855,0.5260264824226492
86,0.5646055687436141,0.5499613218716035,0.5572834453076088
87,0.5466510036867632,0.5424672879047383,0.5445591457957508
88,0.5504735439224007,0.5398134959341836,0.5451435199282921
89,0.5521868290155356,0.5422780461972532,0.5472324376063944
90,0.5780534846157226,0.5734659061234199,0.5757596953695712
91,0.555913719464914,0.5563114628999617,0.5561125911824378
92,0.5435080197296276,0.5323908020501782,0.5379494108899029
93,0.48619082608776454,0.5121334302000298,0.49916212814389715
94,0.4812407737674941,0.521708235981366,0.50147450487443
95,0.5634289813925801,0.5541247043319459,0.558776842862263
96,0.5685878831988134,0.5660451080217275,0.5673164956102704
97,0.5796979511173912,0.5834001598310227,0.5815490554742069
98,0.5730918300175202,0.5620967051943518,0.567594267605936
99,0.5476020557949184,0.5607434014788703,0.5541727286368943
100,0.534638003378717,0.5658776637503278,0.5502578335645224
101,0.6545406971877107,0.6639992486996771,0.6592699729436939
102,0.589304586913233,0.582767404038451,0.586035995475842
103,0.5820082172142934,0.5714901596014164,0.5767491884078548
104,0.583472749374593,0.5872384614090993,0.5853556053918462
105,0.5852755355033517,0.5826754469779181,0.5839754912406349
106,0.6557657959188918,0.6591398403660016,0.6574528181424467
107,0.5210155599779289,0.5703539421710542,0.5456847510744915
108,0.6044421426514827,0.635464697730992,0.6199534201912373
109,0.5953400327982135,0.6091848449354474,0.6022624388668305
110,0.5409715640014066,0.5840146645629815,0.5624931142821941
111,0.5956756638841258,0.606589730953748,0.6011326974189369
112,0.605937696982042,0.6222294819812256,0.6140835894816339
113,0.6186432288599074,0.6497674798365471,0.6342053543482273
114,0.5997453528953627,0.615953246825174,0.6078492998602684
115,0.6011616927070083,0.6066593471828997,0.6039105199449539
116,0.6447118376048192,0.6564186941775483,0.6505652658911838
117,0.5989976693941204,0.5992302488652588,0.5991139591296896
118,0.5727730705973758,0.6191554076209961,0.595964239109186
119,0.6014021677626522,0.6100602289615373,0.6057311983620948
120,0.6221223930633137,0.666505974126949,0.6443141835951314
121,0.6234501945918698,0.632589623665582,0.628019909128726
122,0.6206737734295289,0.648480377865226,0.6345770756473774
123,0.5849514825274571,0.6271208091927701,0.6060361458601136
124,0.6261929277812659,0.6350814039907355,0.6306371658860007
125,0.6071195104019589,0.623970399299189,0.6155449548505739
126,0.6039759486697596,0.614780842873875,0.6093783957718173
127,0.6491112132610155,0.6668169998145173,0.6579641065377664
128,0.6170216360835041,0.6308470551337262,0.6239343456086152
129,0.623045111648826,0.6310525751274094,0.6270488433881177
130,0.6185301477275066,0.6453652008163189,0.6319476742719128
131,0.6137664921467039,0.6523643221923034,0.6330654071695037
132,0.6165103976297741,0.6467408700002758,0.631625633815025
133,0.6084293923249138,0.6650786655603969,0.6367540289426553
134,0.609780845230713,0.6575248304904505,0.6336528378605817
135,0.6638062455966475,0.7013051237444141,0.6825556846705307
136,0.5957196948694636,0.6327122488560267,0.6142159718627451
137,0.6182196296380925,0.6408921097981759,0.6295558697181343
138,0.600858049420442,0.6331190476417166,0.6169885485310793
139,0.5931770616638166,0.6183743736735333,0.6057757176686749
140,0.5946466384636158,0.6222428780276748,0.6084447582456453
141,0.6656324871184284,0.6967528734072925,0.6811926802628605
142,0.6225321781588689,0.6580631641659748,0.6402976711624218
143,0.5976899031642195,0.6416325324854886,0.6196612178248541
144,0.6282909282020512,0.7058232046026693,0.6670570664023603
145,0.6647380512286859,0.7076277449118167,0.6861828980702513
146,0.6095779371092895,0.6570229747905634,0.6333004559499265
147,0.6117645541933269,0.6621662128166979,0.6369653835050124
148,0.6540071902972604,0.7101699191089628,0.6820885547031116
149,0.6609374473097911,0.7071139872664483,0.6840257172881197
150,0.6715026047967361,0.7242306493297002,0.6978666270632181
151,0.6288232086865181,0.6748745535254458,0.6518488811059819
152,0.6670809726402802,0.7272495510438546,0.6971652618420674
153,0.678775263117317,0.7331724389134324,0.7059738510153747
154,0.6768405788710263,0.740195929021578,0.7085182539463022
155,0.6500985134384165,0.7213175312980036,0.68570802236821
156,0.6370441985659934,0.6942332664428017,0.6656387325043975
157,0.6564627493692163,0.7104769105518036,0.68346982996051
158,0.6667930597181597,0.7015941973224644,0.6841936285203121
159,0.6567614137984539,0.7009338245601935,0.6788476191793237
160,0.6530208227625082,0.6780387010413933,0.6655297619019507
161,0.6456355842226003,0.6959830394142792,0.6708093118184397
162,0.6393218281419328,0.7051735792017011,0.672247703671817
163,0.6629666910974168,0.7140491723725485,0.6885079317349827
164,0.5935251716482177,0.7060824408760111,0.6498038062621144
165,0.63853348025561,0.6766845227724083,0.6576090015140091
166,0.6323080769587364,0.682816426113101,0.6575622515359187
167,0.6675843719778503,0.7269913250597597,0.697287848518805
168,0.6618805244766282,0.7020018964065522,0.6819412104415902
169,0.662066565120746,0.722516953072742,0.692291759096744
170,0.6299691258473836,0.6826744479745075,0.6563217869109456
171,0.6322856799523142,0.6922775629139468,0.6622816214331305
172,0.6638893311623262,0.7087253209042702,0.6863073260332981
173,0.6331100028495333,0.6889507039311524,0.6610303533903429
174,0.5954712178942597,0.7102957954539535,0.6528835066741066
175,0.6373248729802329,0.7123633856836247,0.6748441293319287
176,0.6108588635751105,0.7356946528840178,0.6732767582295642
177,0.6067620984116108,0.7149799361727958,0.6608710172922032
178,0.6352461981776052,0.6944850483814585,0.6648656232795318
179,0.6438968998608399,0.6994769270142861,0.6716869134375629
180,0.6425383341277833,0.729642815355728,0.6860905747417556
181,0.6507222958640378,0.7324666684636466,0.6915944821638422
182,0.6489653558083632,0.7348524392381172,0.6919088975232401
183,0.6700868518385164,0.7597000016627953,0.7148934267506558
184,0.6736721271334367,0.7582381113756669,0.7159551192545518
185,0.6567978921902289,0.7485887738969927,0.7026933330436108
186,0.6567334545958659,0.7573073293129262,0.707020391954396
187,0.6616953301337418,0.7199756955021803,0.6908355128179611
188,0.6858543556427337,0.7528653670486635,0.7193598613456986
