perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
202,0.7803724690840643,0.6633893546726983,0.7218809118783813
203,0.8210772466848092,0.7088653289034164,0.7649712877941128
204,0.7900951739117158,0.6828575462541959,0.7364763600829558
205,0.7971090912280779,0.6820979584028095,0.7396035248154438
206,0.7860425406126301,0.6768705224241538,0.731456531518392
207,0.8146405651859199,0.7000187665637959,0.7573296658748578
208,0.7960779711040473,0.6964632436803151,0.7462706073921812
209,0.8486228297332664,0.727576894792191,0.7880998622627287
210,0.8067571415363249,0.703004416696165,0.754880779116245
211,0.7981166052340866,0.6951104854467647,0.7466135453404257
212,0.8331264434817025,0.7373808398158912,0.7852536416487969
213,0.8439620878424201,0.73016989832477,0.787065993083595
214,0.8221713907952788,0.719779567101032,0.7709754789481553
215,0.8268477238036689,0.7196623686367958,0.7732550462202323
216,0.8438196567443114,0.7423102562624061,0.7930649565033587
217,0.8336227309351846,0.73079952115374,0.7822111260444623
218,0.8213694056566139,0.7089651486710353,0.7651672771638246
219,0.8037794087959025,0.7078146227351598,0.7557970157655312
220,0.8571095397986195,0.7707206280776355,0.8139150839381275
221,0.8533538262926491,0.7510001040471743,0.8021769651699118
222,0.8065167027153195,0.7156123788384978,0.7610645407769087
223,0.8401557664118301,0.7526623053348249,0.7964090358733276
224,0.8056162662025768,0.6953280045287418,0.7504721353656593
225,0.877251674811813,0.754117365412239,0.815684520112026
226,0.854510513751318,0.7387300931277124,0.7966203034395152
227,0.8505884187887425,0.744276785503669,0.7974326021462057
228,0.8379690973141978,0.7254924030192758,0.7817307501667368
229,0.8289383784566823,0.707020035355217,0.7679792069059497
230,0.8648663894149671,0.7533234164327136,0.8090949029238403
231,0.8582008878185545,0.7524322180795733,0.8053165529490639
232,0.878721805746313,0.7671200894208297,0.8229209475835713
233,0.8447628089409749,0.7342134478017078,0.7894881283713413
234,0.8772695716979366,0.7540020116815711,0.8156357916897539
235,0.8844695339387846,0.7719664706247276,0.828218002281756
236,0.8224078406258687,0.7266176350776866,0.7745127378517777
237,0.9089324598315388,0.7883458090383156,0.8486391344349272
238,0.9142706209790012,0.8012654680791882,0.8577680445290947
239,0.940592359496287,0.8321169532957023,0.8863546563959946
240,0.8880068693970745,0.7757452587000742,0.8318760640485743
241,0.8857626725425256,0.7799424648938642,0.8328525687181949
242,0.9358758547966567,0.852235349662071,0.8940556022293639
243,0.8593285854670094,0.7443380492525827,0.801833317359796
244,0.9271327088819511,0.8393215323548426,0.8832271206183968
245,0.9103160871425064,0.8001456568015517,0.8552308719720291
246,0.8694259062424305,0.7686494230283604,0.8190376646353954
247,0.9161130602849699,0.8127922854777097,0.8644526728813398
248,0.9106130325062036,0.7826328454538003,0.846622938980002
249,0.9087894094335078,0.7913395685822772,0.8500644890078926
250,0.926199513295269,0.8264020812062873,0.8763007972507781
251,0.8869663710200744,0.7626446878398254,0.8248055294299499
252,0.9192040831041379,0.8259819406907856,0.8725930118974617
253,0.9210972638215378,0.8118105727443365,0.8664539182829372
254,0.9142124720058954,0.812491126474955,0.8633517992404252
255,0.9079247448665275,0.8117523651241778,0.8598385549953527
256,0.9602786024559422,0.8522154135835092,0.9062470080197257
257,0.9320322057990722,0.8045322579623688,0.8682822318807205
258,0.9042473257313179,0.7896468662060447,0.8469470959686813
259,0.9235480545813209,0.8103941828505521,0.8669711187159366
260,0.9439049025187355,0.8379126486176482,0.8909087755681919
261,0.8815245686403237,0.7646835195420274,0.8231040440911755
262,0.9418499372963909,0.8388426518324793,0.8903462945644351
263,0.9245216867491176,0.8196543181537055,0.8720880024514115
264,0.9226827832617098,0.8084478402106552,0.8655653117361826
265,0.9250572950057301,0.8032768633224259,0.864167079164078
266,0.9004912709143045,0.7932258180152418,0.8468585444647732
267,0.9245909016969467,0.8431008403124418,0.8838458710046943
268,0.9211552941146834,0.8077291985632857,0.8644422463389846
269,0.9329917207928351,0.8251377150851833,0.8790647179390092
270,0.9222044149492038,0.8125400109291756,0.8673722129391896
271,0.9112227433054229,0.7894281689944029,0.850325456149913
272,0.9768150128772909,0.866809897177672,0.9218124550274814
273,0.971704125586914,0.8477266219629315,0.9097153737749227
274,0.980825281729121,0.8614826036314656,0.9211539426802933
275,0.9028232854393494,0.7791590546737541,0.8409911700565518
276,0.965885350579868,0.8642510101951102,0.9150681803874892
277,0.9254415690149267,0.810155498898525,0.8677985339567258
278,0.9538476210861919,0.8254375554200406,0.8896425882531163
279,0.971364359925209,0.854762973579825,0.9130636667525169
280,0.9298715326741211,0.8336582986980239,0.8817649156860725
281,0.9632922602943832,0.8417401584380967,0.90251620936624
282,0.9780244017308247,0.8914063193824209,0.9347153605566227
283,0.9900762347242049,0.8932455685985113,0.9416609016613582
284,0.9225696996675216,0.8133677515756754,0.8679687256215984
285,0.9434763567800761,0.8287329233347623,0.8861046400574193
286,0.9812033458212053,0.8866176282226146,0.9339104870219099
287,0.9976355339835483,0.8876187294550444,0.9426271317192964
288,0.9626329225915266,0.8553515840082524,0.9089922532998895
289,0.9634939928661952,0.8450096271601508,0.904251810013173
290,1.0196410256521284,0.9335410147191948,0.9765910201856616
291,0.9895351340994392,0.8906505607700763,0.9400928474347577
292,0.9449169952601462,0.8404396917794927,0.8926783435198195
293,0.9895555706544059,0.8879894030764156,0.9387724868654108
294,0.9870205898046973,0.8826806422848348,0.934850616044766
295,0.9713695171975624,0.8623966269652279,0.9168830720813952
296,1.0058797832667445,0.8869619580946826,0.9464208706807136
297,0.9613504277031654,0.8433028787092534,0.9023266532062093
298,1.0092540951916267,0.9111552110927437,0.9602046531421852
299,0.9896267257650192,0.8910124564844254,0.9403195911247223
300,0.9996029631266194,0.8815131012969164,0.9405580322117679
301,1.0411308661311263,0.9304532364318467,0.9857920512814865
302,1.024260755966095,0.9219858518824406,0.9731233039242678
303,1.8865058492820097,2.6867066869660734,2.2866062681240416
304,1.8865058492820101,2.6867066869660734,2.286606268124042
305,1.8865058492820101,2.6867066869660734,2.286606268124042
306,1.8865058492820101,2.6867066869660734,2.286606268124042
307,1.8865058492820101,2.6867066869660734,2.286606268124042
308,1.8865058492820101,2.6867066869660734,2.286606268124042
309,1.8865058492820101,2.6867066869660734,2.286606268124042
310,1.8865058492820101,2.6867066869660734,2.286606268124042
311,1.8865058492820101,2.6867066869660734,2.286606268124042
312,1.8865058492820101,2.6867066869660734,2.286606268124042
313,1.8865058492820101,2.6867066869660734,2.286606268124042
314,1.8865058492820101,2.6867066869660734,2.286606268124042
315,1.8865058492820101,2.6867066869660734,2.286606268124042
316,1.8865058492820101,2.6867066869660734,2.286606268124042
317,1.8865058492820101,2.6867066869660734,2.286606268124042
318,1.8865058492820101,2.6867066869660734,2.286606268124042
319,1.8865058492820101,2.6867066869660734,2.286606268124042
320,1.8865058492820101,2.6867066869660734,2.286606268124042
321,1.8865058492820101,2.6867066869660734,2.286606268124042
322,1.8865058492820101,2.6867066869660734,2.286606268124042
323,1.8865058492820101,2.6867066869660734,2.286606268124042
324,1.8865058492820101,2.6867066869660734,2.286606268124042
325,1.8865058492820101,2.6867066869660734,2.286606268124042
326,1.8865058492820101,2.6867066869660734,2.286606268124042
327,1.8865058492820101,2.6867066869660734,2.286606268124042
328,1.8865058492820101,2.6867066869660734,2.286606268124042
329,1.8865058492820101,2.6867066869660734,2.286606268124042
330,1.8865058492820101,2.6867066869660734,2.286606268124042
331,1.8865058492820101,2.6867066869660734,2.286606268124042
332,1.8865058492820101,2.6867066869660734,2.286606268124042
333,1.8865058492820101,2.6867066869660734,2.286606268124042
334,1.8865058492820101,2.6867066869660734,2.286606268124042
335,1.8865058492820101,2.6867066869660734,2.286606268124042
336,1.8865058492820101,2.6867066869660734,2.286606268124042
337,1.8865058492820101,2.6867066869660734,2.286606268124042
338,1.8865058492820101,2.6867066869660734,2.286606268124042
339,1.8865058492820101,2.6867066869660734,2.286606268124042
340,1.8865058492820101,2.6867066869660734,2.286606268124042
341,1.8865058492820101,2.6867066869660734,2.286606268124042
342,1.8865058492820101,2.6867066869660734,2.286606268124042
343,1.8865058492820101,2.6867066869660734,2.286606268124042
344,1.8865058492820101,2.6867066869660734,2.286606268124042
345,1.8865058492820101,2.6867066869660734,2.286606268124042
346,1.8865058492820101,2.6867066869660734,2.286606268124042
347,1.8865058492820101,2.6867066869660734,2.286606268124042
348,1.8865058492820101,2.6867066869660734,2.286606268124042
349,1.8865058492820101,2.6867066869660734,2.286606268124042
350,1.8865058492820101,2.6867066869660734,2.286606268124042
351,1.8865058492820101,2.6867066869660734,2.286606268124042
352,1.8865058492820101,2.6867066869660734,2.286606268124042
353,1.8865058492820101,2.6867066869660734,2.286606268124042
354,1.8865058492820101,2.6867066869660734,2.286606268124042
355,1.8865058492820101,2.6867066869660734,2.286606268124042
356,1.8865058492820101,2.6867066869660734,2.286606268124042
357,1.8865058492820101,2.6867066869660734,2.286606268124042
358,1.8865058492820101,2.6867066869660734,2.286606268124042
359,1.8865058492820101,2.6867066869660734,2.286606268124042
360,1.8865058492820101,2.6867066869660734,2.286606268124042
361,1.8865058492820101,2.6867066869660734,2.286606268124042
362,1.8865058492820101,2.6867066869660734,2.286606268124042
363,1.8865058492820101,2.6867066869660734,2.286606268124042
364,1.8865058492820101,2.6867066869660734,2.286606268124042
365,1.8865058492820101,2.6867066869660734,2.286606268124042
366,1.8865058492820101,2.6867066869660734,2.286606268124042
367,1.8865058492820101,2.6867066869660734,2.286606268124042
368,1.8865058492820101,2.6867066869660734,2.286606268124042
369,1.8865058492820101,2.6867066869660734,2.286606268124042
370,1.8865058492820101,2.6867066869660734,2.286606268124042
371,1.8865058492820101,2.6867066869660734,2.286606268124042
372,1.8865058492820101,2.6867066869660734,2.286606268124042
373,1.8865058492820101,2.6867066869660734,2.286606268124042
374,1.8865058492820101,2.6867066869660734,2.286606268124042
375,1.8865058492820101,2.6867066869660734,2.286606268124042
376,1.8865058492820101,2.6867066869660734,2.286606268124042
377,1.8865058492820101,2.6867066869660734,2.286606268124042
378,1.8865058492820101,2.6867066869660734,2.286606268124042
379,1.8865058492820101,2.6867066869660734,2.286606268124042
380,1.8865058492820101,2.6867066869660734,2.286606268124042
381,1.8865058492820101,2.6867066869660734,2.286606268124042
382,1.8865058492820101,2.6867066869660734,2.286606268124042
383,1.8865058492820101,2.6867066869660734,2.286606268124042
384,1.8865058492820101,2.6867066869660734,2.286606268124042
385,1.8865058492820101,2.6867066869660734,2.286606268124042
386,1.8865058492820101,2.6867066869660734,2.286606268124042
387,1.8865058492820101,2.6867066869660734,2.286606268124042
388,1.8865058492820101,2.6867066869660734,2.286606268124042
389,1.8865058492820101,2.6867066869660734,2.286606268124042
390,1.8865058492820101,2.6867066869660734,2.286606268124042
391,1.8865058492820101,2.6867066869660734,2.286606268124042
392,1.8865058492820101,2.6867066869660734,2.286606268124042
393,1.8865058492820101,2.6867066869660734,2.286606268124042
394,1.8865058492820101,2.6867066869660734,2.286606268124042
395,1.8865058492820101,2.6867066869660734,2.286606268124042
396,1.8865058492820101,2.6867066869660734,2.286606268124042
397,1.8865058492820101,2.6867066869660734,2.286606268124042
398,1.8865058492820101,2.6867066869660734,2.286606268124042
399,1.8865058492820101,2.6867066869660734,2.286606268124042
400,1.8865058492820101,2.6867066869660734,2.286606268124042
401,1.8865058492820101,2.6867066869660734,2.286606268124042
402,1.8865058492820101,2.6867066869660734,2.286606268124042
403,1.8865058492820101,2.6867066869660734,2.286606268124042
404,1.8865058492820101,2.6867066869660734,2.286606268124042
405,1.8865058492820101,2.6867066869660734,2.286606268124042
406,1.8865058492820101,2.6867066869660734,2.286606268124042
407,1.8865058492820101,2.6867066869660734,2.286606268124042
408,1.8865058492820101,2.6867066869660734,2.286606268124042
409,1.8865058492820101,2.6867066869660734,2.286606268124042
410,1.8865058492820101,2.6867066869660734,2.286606268124042
411,1.8865058492820101,2.6867066869660734,2.286606268124042
412,1.8865058492820101,2.6867066869660734,2.286606268124042
413,1.8865058492820101,2.6867066869660734,2.286606268124042
414,1.8865058492820101,2.6867066869660734,2.286606268124042
415,1.8865058492820101,2.6867066869660734,2.286606268124042
416,1.8865058492820101,2.6867066869660734,2.286606268124042
417,1.8865058492820101,2.6867066869660734,2.286606268124042
418,1.8865058492820101,2.6867066869660734,2.286606268124042
419,1.8865058492820101,2.6867066869660734,2.286606268124042
420,1.8865058492820101,2.6867066869660734,2.286606268124042
421,1.8865058492820101,2.6867066869660734,2.286606268124042
422,1.8865058492820101,2.6867066869660734,2.286606268124042
423,1.8865058492820101,2.6867066869660734,2.286606268124042
424,1.8865058492820101,2.6867066869660734,2.286606268124042
425,1.8865058492820101,2.6867066869660734,2.286606268124042
426,1.8865058492820101,2.6867066869660734,2.286606268124042
427,1.8865058492820101,2.6867066869660734,2.286606268124042
428,1.8865058492820101,2.6867066869660734,2.286606268124042
429,1.8865058492820101,2.6867066869660734,2.286606268124042
430,1.8865058492820101,2.6867066869660734,2.286606268124042
431,1.8865058492820101,2.6867066869660734,2.286606268124042
432,1.8865058492820101,2.6867066869660734,2.286606268124042
433,1.8865058492820101,2.6867066869660734,2.286606268124042
434,1.8865058492820101,2.6867066869660734,2.286606268124042
435,1.8865058492820101,2.6867066869660734,2.286606268124042
436,1.8865058492820101,2.6867066869660734,2.286606268124042
437,1.8865058492820101,2.6867066869660734,2.286606268124042
438,1.8865058492820101,2.6867066869660734,2.286606268124042
439,1.8865058492820101,2.6867066869660734,2.286606268124042
440,1.8865058492820101,2.6867066869660734,2.286606268124042
441,1.8865058492820101,2.6867066869660734,2.286606268124042
442,1.8865058492820101,2.6867066869660734,2.286606268124042
443,1.8865058492820101,2.6867066869660734,2.286606268124042
444,1.8865058492820101,2.6867066869660734,2.286606268124042
445,1.8865058492820101,2.6867066869660734,2.286606268124042
446,1.8865058492820101,2.6867066869660734,2.286606268124042
447,1.8865058492820101,2.6867066869660734,2.286606268124042
448,1.8865058492820101,2.6867066869660734,2.286606268124042
449,1.8865058492820101,2.6867066869660734,2.286606268124042
450,1.8865058492820101,2.6867066869660734,2.286606268124042
451,1.8865058492820101,2.6867066869660734,2.286606268124042
452,1.8865058492820101,2.6867066869660734,2.286606268124042
453,1.8865058492820101,2.6867066869660734,2.286606268124042
454,1.8865058492820101,2.6867066869660734,2.286606268124042
455,1.8865058492820101,2.6867066869660734,2.286606268124042
456,1.8865058492820101,2.6867066869660734,2.286606268124042
457,1.8865058492820101,2.6867066869660734,2.286606268124042
458,1.8865058492820101,2.6867066869660734,2.286606268124042
459,1.8865058492820101,2.6867066869660734,2.286606268124042
460,1.8865058492820101,2.6867066869660734,2.286606268124042
461,1.8865058492820101,2.6867066869660734,2.286606268124042
462,1.8865058492820101,2.6867066869660734,2.286606268124042
463,1.8865058492820101,2.6867066869660734,2.286606268124042
464,1.8865058492820101,2.6867066869660734,2.286606268124042
465,1.8865058492820101,2.6867066869660734,2.286606268124042
466,1.8865058492820101,2.6867066869660734,2.286606268124042
467,1.8865058492820101,2.6867066869660734,2.286606268124042
468,1.8865058492820101,2.6867066869660734,2.286606268124042
469,1.8865058492820101,2.6867066869660734,2.286606268124042
470,1.8865058492820101,2.6867066869660734,2.286606268124042
471,1.8865058492820101,2.6867066869660734,2.286606268124042
472,1.8865058492820101,2.6867066869660734,2.286606268124042
473,1.8865058492820101,2.6867066869660734,2.286606268124042
474,1.8865058492820101,2.6867066869660734,2.286606268124042
475,1.8865058492820101,2.6867066869660734,2.286606268124042
476,1.8865058492820101,2.6867066869660734,2.286606268124042
477,1.8865058492820101,2.6867066869660734,2.286606268124042
478,1.8865058492820101,2.6867066869660734,2.286606268124042
479,1.8865058492820101,2.6867066869660734,2.286606268124042
