perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
115,0.012061351298415027,0.011750688590826407,0.011906019944620717
116,0.012236002127438259,0.011922611086185706,0.012079306606811982
117,0.012434448407665794,0.012115181927528619,0.012274815167597207
118,0.012631376907551983,0.01230934161934473,0.012470359263448357
119,0.012763688622915832,0.01243956583922811,0.012601627231071971
120,0.012943527404780001,0.012617398351243548,0.012780462878011774
121,0.013151520656101036,0.012821172982916622,0.012986346819508828
122,0.01333748521962623,0.013000478290031103,0.013168981754828666
123,0.013480638083006709,0.01314186190571721,0.01331124999436196
124,0.013686548817484621,0.013346818539366867,0.013516683678425744
125,0.015308136729266888,0.014967843428753434,0.01513799007901016
126,0.0154799090175827,0.015139288036576418,0.015309598527079558
127,0.015673427797704097,0.015330087465660355,0.015501757631682225
128,0.015871216965523762,0.015531592972660246,0.015701404969092003
129,0.01608651042863074,0.015741031883173984,0.01591377115590236
130,0.01626707074753868,0.01592001196717798,0.01609354135735833
131,0.01649160318931767,0.016141620103000905,0.016316611646159287
132,0.016686809325903204,0.016340496254907175,0.01651365279040519
133,0.01687113906807866,0.016522307904870366,0.016696723486474514
134,0.017119025409951437,0.016766139103899656,0.016942582256925548
135,0.017313104785758947,0.016960708139559473,0.01713690646265921
136,0.01756695831328115,0.017208215740102818,0.017387587026691985
137,0.01771344025723869,0.01735081049305374,0.017532125375146215
138,0.017844121730281208,0.01748405125780259,0.0176640864940419
139,0.018055863597559698,0.017697369485153616,0.01787661654135666
140,0.01822998243923128,0.017871699802891366,0.018050841121061322
141,0.018414841138888288,0.018054706524822425,0.018234773831855358
142,0.01859022342620937,0.018232646370101697,0.018411434898155533
143,0.018776416999900104,0.018416498775881387,0.018596457887890744
144,0.018912630393835617,0.01855302132463924,0.018732825859237426
145,0.019116750755644334,0.01875803859507544,0.01893739467535989
146,0.01932260447810821,0.01896151563460933,0.019142060056358767
147,0.019528034462396256,0.019168721290042736,0.019348377876219496
148,0.019666116264315657,0.019307924729659462,0.01948702049698756
149,0.01984041773352465,0.01948288842706823,0.019661653080296437
150,0.02001754561759965,0.01966216351481792,0.019839854566208785
151,0.02016662064313933,0.0198156283164308,0.019991124479785065
152,0.020295976701251876,0.019948360816049695,0.020122168758650784
153,0.020390556932475108,0.020051145065520245,0.020220850998997675
154,0.020623965715716546,0.02028840922259634,0.020456187469156444
155,0.02078191697265773,0.020446892668180748,0.02061440482041924
156,0.023253000109256267,0.022902498372809096,0.02307774924103268
157,0.023389745384570976,0.023045878708901128,0.02321781204673605
158,0.0237070018365035,0.02335420155425081,0.023530601695377157
159,0.023926222098631007,0.02358961085071994,0.023757916474675473
160,0.024103291506116942,0.02376160474082509,0.023932448123471017
161,0.024339248109106013,0.024007233375361706,0.02417324074223386
162,0.02439079852286215,0.024081260591414,0.024236029557138078
163,0.024580803262350036,0.024265117289422,0.024422960275886016
164,0.024838714038457995,0.024524962332070556,0.024681838185264274
165,0.02506647699005829,0.02474702271551228,0.024906749852785286
166,0.02523670482830703,0.024915709261283437,0.025076207044795233
167,0.025434689241898265,0.025126244791011044,0.025280467016454655
168,0.0256745306376409,0.025370303522340133,0.025522417079990516
169,0.025886863073061164,0.025583490143834587,0.025735176608447874
170,0.026120159159442297,0.0258077639267482,0.02596396154309525
171,0.0262786024968346,0.02598629041968993,0.026132446458262265
172,0.026415061905163725,0.02612471557571634,0.026269888740440034
173,0.026670791537247236,0.02637267798314577,0.0265217347601965
174,0.02681196877974166,0.02652032940451781,0.026666149092129734
175,0.026994587876808845,0.026707792186677584,0.026851190031743216
176,0.02725932189879684,0.026987878759243588,0.02712360032902021
177,0.027483818189164934,0.027208216422529477,0.027346017305847205
178,0.029744358476591654,0.02947551346333556,0.029609935969963606
179,0.02770823221716469,0.02745965385913318,0.027583943038148935
180,0.027933707087865533,0.027681508392631532,0.027807607740248534
181,0.028162333897672115,0.027918561503303952,0.028040447700488032
182,0.030442304096325427,0.030191327723029574,0.0303168159096775
183,0.03068274777502458,0.030420131768342334,0.030551439771683456
184,0.030909361431422772,0.03065017018122496,0.030779765806323866
185,0.031116923107898483,0.030862061327259667,0.030989492217579073
186,0.03127099684533092,0.031030067279563606,0.031150532062447264
187,0.031464932869684034,0.031233215801696846,0.03134907433569044
188,0.03369843658658064,0.03346660976549749,0.03358252317603907
189,0.03200925213833192,0.03178133728247768,0.031895294710404795
190,0.03418556983265741,0.033943133143899365,0.03406435148827838
191,0.034275907626962136,0.03408381481119255,0.034179861219077345
192,0.03584910975047291,0.03564789433666765,0.03574850204357028
193,0.03466937645272441,0.034496901614832653,0.034583139033778534
194,0.03629935602588006,0.03611732678005272,0.03620834140296639
195,0.0351231112311808,0.03494290883620065,0.03503301003369073
196,0.03528989575955356,0.03510858934284705,0.035199242551200306
197,0.03550164352657753,0.03531827874283905,0.03540996113470829
198,0.03695116384837866,0.0367584155736989,0.03685478971103878
199,0.03579460670414319,0.03561314026525433,0.03570387348469876
200,0.037654797217472606,0.03743339126895255,0.037544094243212575
201,0.03649859124224149,0.03629674709482319,0.036397669168532334
202,0.036456110793354896,0.03629253694392978,0.03637432386864234
203,0.036608646937231586,0.03643902778058112,0.03652383735890635
204,0.039527981485701906,0.03932811451182618,0.039428047998764044
205,0.04086021920789698,0.04072542574496428,0.04079282247643063
206,0.04109545313552166,0.0408916782663844,0.04099356570095303
207,0.04034338781953883,0.04015144942895672,0.04024741862424777
208,0.040401221248185175,0.040190190502718236,0.040295705875451705
209,0.04064559455407497,0.040441020370273396,0.04054330746217418
210,0.040856224923487,0.04067857285610489,0.04076739888979594
211,0.04130711990999177,0.0411430674268598,0.04122509366842579
212,0.041467621554343186,0.04126961207020356,0.04136861681227337
213,0.04318743465696974,0.043023661010786446,0.04310554783387809
214,0.04166097228722628,0.041449506526483895,0.041555239406855085
215,0.04492061220599334,0.04474180850943177,0.04483121035771255
216,0.04416642049033316,0.043996137087156655,0.044081278788744904
217,0.04451783200684876,0.04432643536038643,0.044422133683617596
218,0.046789839057556036,0.04656118729045307,0.04667551317400455
219,0.04312929310306496,0.04289416831430407,0.04301173070868451
220,0.044989736585544865,0.04481102260184884,0.04490037959369685
221,0.046605732700602254,0.04644185140911568,0.046523792054858966
222,0.04691046081213785,0.04663499821988096,0.0467727295160094
223,0.04728992521896244,0.047076490830000386,0.047183208024481414
224,0.04764134295593336,0.04744916031091353,0.04754525163342345
225,0.04847439723058016,0.04825120932319872,0.04836280327688944
226,0.04634544838810181,0.04615197266398952,0.046248710526045664
227,0.05278861052008381,0.05225792031002259,0.0525232654150532
228,0.054131071903670246,0.05353117021236385,0.053831121058017045
229,0.05402919736991389,0.05342662183742787,0.05372790960367088
230,0.051295837043443336,0.05093633112195211,0.05111608408269772
231,0.05046471884818178,0.05021873830497295,0.050341728576577364
232,0.05071785904848695,0.05040708571893637,0.05056247238371166
233,0.05214380770515301,0.05180689354729511,0.05197535062622406
234,0.059658793179073764,0.058617473626159905,0.05913813340261684
235,0.04858890855880388,0.048338564644591235,0.04846373660169756
236,0.05191916491000024,0.051601280373763984,0.05176022264188211
237,0.05414840676316486,0.053710772797034595,0.05392958978009973
238,0.06245902372302923,0.06113840800983041,0.06179871586642982
239,0.061924786262254665,0.060745912875262285,0.061335349568758475
240,0.05666264475164558,0.055916484285660366,0.05628956451865297
241,0.06440177657132654,0.06288303745071479,0.06364240701102067
242,0.0663723239404709,0.06477551770110054,0.06557392082078572
243,0.06473612801133766,0.06332200002612491,0.06402906401873129
244,0.06609710602038361,0.06463436468632132,0.06536573535335247
245,0.06622635747319902,0.06474333496965297,0.065484846221426
246,0.09466347090919992,0.09146412247371458,0.09306379669145726
247,0.06483163495845858,0.06356846670294798,0.06420005083070328
248,0.06788490807952229,0.06632887694686179,0.06710689251319205
249,0.09448765860933456,0.0906423190260351,0.09256498881768482
250,0.09587751064012522,0.09257181276842943,0.09422466170427732
251,0.09699089893955258,0.09304460887997687,0.09501775390976472
252,0.09615323600866577,0.09221067469723439,0.09418195535295007
253,0.09918700716207704,0.09572831459208433,0.09745766087708069
254,0.09995954175028367,0.09639531817807731,0.0981774299641805
255,0.09855258508140097,0.09453476046344796,0.09654367277242445
256,0.1034098430285562,0.09996851378029759,0.1016891784044269
257,0.10222515239074545,0.09868454931221787,0.10045485085148166
258,0.09908842912365946,0.0947881353209853,0.09693828222232238
259,0.10597017687182442,0.10234420171226556,0.10415718929204498
260,0.10992461079825995,0.10612884194143939,0.10802672636984967
261,0.10758183190660643,0.10401493532382655,0.10579838361521648
262,0.10871063372774514,0.10491510384332721,0.10681286878553617
263,0.1124866931617136,0.10835971921051134,0.11042320618611247
264,0.11487893342519884,0.11073462115314152,0.11280677728917018
265,0.11584684900431604,0.11166794785921186,0.11375739843176394
266,0.11543885104476677,0.11114833194114959,0.11329359149295817
267,0.11672006562981477,0.11243591067856515,0.11457798815418996
268,0.11373118684374071,0.10946102003739455,0.11159610344056764
269,0.11713162542087287,0.11265533605268113,0.11489348073677699
270,0.1203782338006953,0.11556017062116512,0.11796920221093021
271,0.12050723990695986,0.11581921226969295,0.11816322608832641
272,0.11818497681403564,0.113573997402168,0.11587948710810182
273,0.12096567509704126,0.11597855016865062,0.11847211263284593
274,0.1170143599315297,0.11224476795208452,0.11462956394180711
275,0.12289165251736538,0.11788235162622482,0.12038700207179509
276,0.11939195753598894,0.11453476371351999,0.11696336062475446
277,0.13013178223846758,0.12480950077527346,0.1274706415068705
278,0.12698042417937774,0.12176563462154966,0.1243730294004637
279,0.1268446534191572,0.12128774620387307,0.12406619981151515
280,0.1288891170853539,0.12332605231322502,0.12610758469928945
281,0.1269628375414087,0.12163195940351629,0.12429739847246249
282,0.1331092943377578,0.12750305145801308,0.13030617289788543
283,0.12476511194224273,0.1194754374050732,0.12212027467365796
284,0.13117371404371397,0.12554428840479412,0.12835900122425403
285,0.13087339437975212,0.12515874062529567,0.1280160675025239
286,0.13669166941184854,0.13085783011753496,0.13377474976469175
287,0.13121443961796353,0.12542396226542024,0.12831920094169189
288,0.13367750069992188,0.1279084330998615,0.13079296689989167
289,0.13765524708321844,0.13184646764517413,0.13475085736419629
290,0.14185843811134266,0.13587670302822905,0.13886757056978585
291,0.14171392829249932,0.13561926205074457,0.13866659517162194
292,0.14119337694044706,0.13515719973227777,0.13817528833636242
293,0.14155946968878774,0.13536898591177118,0.13846422780027945
294,0.14661081584974017,0.1406386790534501,0.14362474745159515
295,0.14624409933385077,0.14019922495232373,0.14322166214308724
296,0.1393383698674206,0.13299349938915983,0.13616593462829021
297,0.14167728678728242,0.13556405547905576,0.1386206711331691
298,0.15047467827133634,0.1443930475408147,0.14743386290607552
299,0.14784300076921172,0.1417862407339893,0.1448146207516005
300,0.1448479821551671,0.13850424745505052,0.1416761148051088
301,0.15489028978453456,0.14851761647840941,0.151703953131472
302,0.15302013221042346,0.14634049232811336,0.14968031226926842
303,0.14789070725269732,0.1413574618891858,0.14462408457094156
304,0.1462981116517971,0.1398761536329221,0.14308713264235962
305,0.15773377571114378,0.15118164380480337,0.15445770975797357
306,0.15827839646010083,0.15139720613408295,0.1548378012970919
307,0.15276273694454984,0.14560090738614254,0.1491818221653462
308,0.16196416657420656,0.1550880476669385,0.15852610712057252
309,0.16989002994270927,0.16281867620194185,0.16635435307232554
310,0.16482324842307042,0.1581255048051492,0.1614743766141098
311,0.15776018519741003,0.15044943613257533,0.15410481066499268
312,0.16561511648847527,0.15838535090438519,0.16200023369643024
313,0.17525528278272526,0.16833996719929784,0.17179762499101153
314,0.17423615812012383,0.16708941843185507,0.17066278827598946
315,0.16798902022317172,0.16041639362635027,0.164202706924761
316,0.169054643801083,0.16200686648325124,0.16553075514216714
317,0.17647043237971202,0.16930848973938625,0.17288946105954914
318,0.17838231883747552,0.17131645954168379,0.17484938918957965
319,0.18276224357531862,0.17559916070510515,0.17918070214021187
320,0.18498419591900445,0.17801824496096114,0.1815012204399828
321,0.17710635084497778,0.16983248598841919,0.1734694184166985
322,0.17923783579744762,0.1718148658800433,0.17552635083874546
323,0.19290958238306902,0.18636520873372747,0.18963739555839826
324,0.18866453250297183,0.18144549484440967,0.18505501367369076
325,0.18795167672714744,0.1806477444530964,0.1842997105901219
326,0.18935808401218043,0.18189072852947366,0.18562440627082705
327,0.19164714543580044,0.18444020600071048,0.18804367571825548
328,0.18497469604846978,0.17740588566952709,0.18119029085899843
329,0.1941108409212121,0.18665641039839986,0.190383625659806
330,0.1861594405040468,0.17871040825289175,0.18243492437846928
331,0.20323880862741556,0.19670002505442408,0.19996941684091982
332,0.20107860661885255,0.19376334582979624,0.1974209762243244
333,0.19838081816626366,0.19128809707827815,0.19483445762227092
334,0.19899841391402534,0.19163937528539568,0.19531889459971052
335,0.20075793871187814,0.19340672769329037,0.19708233320258425
336,0.20501829888024162,0.1979321456466227,0.20147522226343217
337,0.2144348138792915,0.20798543609992845,0.21121012498960998
338,0.20444314333709762,0.19673630086804625,0.20058972210257192
339,0.2073073329895182,0.1998925339337474,0.2035999334616328
340,0.2080555747242843,0.20106733589429085,0.20456145530928757
341,0.21168299428431672,0.20434987015476994,0.20801643221954333
342,0.2198414641314468,0.21358923663234097,0.21671535038189388
343,0.2132413541840176,0.20569919162927675,0.20947027290664716
344,0.21406513921662568,0.20697435800157962,0.21051974860910266
345,0.22608023632594676,0.21970464044564242,0.2228924383857946
346,0.21252603426158576,0.20513899954676026,0.208832516904173
347,0.21793355169945508,0.21049352751172978,0.21421353960559242
348,0.21767145575601105,0.21019115143139588,0.21393130359370346
349,0.21968243471021226,0.21228815506138704,0.21598529488579965
350,0.21968142942430963,0.21198494820936653,0.21583318881683808
351,0.23443432502378406,0.22821739361864335,0.2313258593212137
352,0.22400017715281698,0.2164902450076492,0.2202452110802331
353,0.22227125881087453,0.21475472712524157,0.21851299296805804
354,0.2275316040122614,0.22006460696895389,0.22379810549060764
355,0.22790276899127204,0.22039587136813743,0.22414932017970474
356,0.2277757899035361,0.22023262338033014,0.22400420664193313
357,0.22862806367394792,0.22133075222264267,0.2249794079482953
358,0.2219429269361725,0.21375888483443825,0.21785090588530537
359,0.2229547054421215,0.2147592761239545,0.218856990783038
360,0.23599628070062562,0.22858772667122343,0.2322920036859245
361,0.23394273167008728,0.22639640480677695,0.2301695682384321
362,0.23614739759107453,0.22834031587947523,0.23224385673527487
363,0.23568047316203333,0.22777856379529648,0.2317295184786649
364,0.24214526685377777,0.2347781925488572,0.2384617297013175
365,0.2390161775848873,0.2317798528953854,0.23539801524013637
366,0.24132062150263467,0.23349480699332417,0.2374077142479794
367,0.24252994485381407,0.23509634488372796,0.23881314486877103
368,0.24895689018503186,0.24200076569255527,0.24547882793879355
369,0.24706842562331496,0.2398345977313235,0.24345151167731924
370,0.23984984018771158,0.23176455128963513,0.23580719573867337
371,0.24807540205526077,0.24088379922688574,0.24447960064107327
372,0.2537434827468159,0.24707810859189686,0.25041079566935637
373,0.24422261229200978,0.23627426951040512,0.24024844090120745
374,0.24405101861987022,0.23556869100128316,0.2398098548105767
375,0.2580342401442188,0.2511019837440409,0.25456811194412987
376,0.2579164531142988,0.2513031835529831,0.25460981833364094
377,0.25849415808026643,0.2516135241245216,0.25505384110239404
378,0.24976341050330989,0.24230887563587036,0.24603614306959012
379,0.25951497493423364,0.2523931482253238,0.25595406157977874
380,0.2650399164133164,0.2583875968573755,0.26171375663534596
381,0.26538726483516284,0.2584957739750992,0.261941519405131
382,0.27201089266395984,0.26579703528820925,0.2689039639760845
383,0.27016071085367077,0.2635682346136645,0.26686447273366765
384,0.25865872287841707,0.25146179466731367,0.25506025877286537
385,0.26827166181280865,0.2614808202421486,0.26487624102747864
386,0.26172179803009665,0.254606194123823,0.25816399607695983
387,0.26363034739508256,0.2560420637144512,0.2598362055547669
388,0.27781059230333427,0.27167365423315853,0.27474212326824643
389,0.2681938489885038,0.2607600516053617,0.26447695029693274
390,0.2681037279087613,0.26078784203974653,0.2644457849742539
391,0.26720308016593775,0.2597543281854977,0.2634787041757177
392,0.2835532596045934,0.27707390758634926,0.2803135835954713
393,0.27032496943960327,0.2629457245094689,0.26663534697453606
394,0.27562629213708406,0.2683504123308561,0.2719883522339701
395,0.28699340975187054,0.2811364710515604,0.2840649404017155
396,0.27767585382377463,0.2705707306473773,0.27412329223557597
397,0.2795944249595664,0.27222526624185767,0.275909845600712
398,0.2807198812541184,0.2730296520948879,0.27687476667450317
399,0.29281885395470564,0.28740137981128333,0.2901101168829945
400,0.28088355297605244,0.2734527940016501,0.27716817348885125
401,0.2965703155280673,0.2909426079941328,0.29375646176110004
402,0.28504312907399476,0.277756961217427,0.2814000451457109
403,0.2859641563945447,0.2786526585959789,0.28230840749526176
404,0.2887186326199774,0.2814261238677054,0.28507237824384135
405,0.29163434701032737,0.284580642650091,0.28810749483020914
406,0.29413023118894166,0.2869439485630013,0.2905370898759715
407,0.29320754413030065,0.28691961004160244,0.29006357708595154
408,0.29379512848830963,0.286760158910105,0.2902776436992073
409,0.29646110196924164,0.2894385458210502,0.2929498238951459
410,0.2994731225591276,0.2925280164820816,0.2960005695206046
411,0.2989018809818766,0.2925241799000359,0.2957130304409562
412,0.29925880869207566,0.29255735323570714,0.29590808096389143
413,0.30299848299175963,0.29676540260662626,0.29988194279919295
414,0.3020577363728441,0.2958252304876694,0.2989414834302567
415,0.30565914012639794,0.29932991584025204,0.302494527983325
416,0.3070716778083794,0.30074877211005485,0.30391022495921716
417,0.32274600308038653,0.3182897921013557,0.3205178975908711
418,0.3090612764075755,0.302750352236273,0.30590581432192426
419,0.3117533165116531,0.3049715816504312,0.30836244908104216
420,0.31149030866243027,0.30536159076450653,0.3084259497134684
421,0.3170406326170606,0.31210474608576116,0.3145726893514109
422,0.3158904131358324,0.30996187778316625,0.3129261454594993
423,0.31923331058256726,0.31400107916401976,0.31661719487329354
424,0.3184176276177181,0.3128058301025816,0.3156117288601499
425,0.3226106993693922,0.3168390256035665,0.31972486248647936
426,0.3249622985295751,0.31937449777697186,0.32216839815327347
427,0.32423766561203793,0.3185002788020422,0.3213689722070401
428,0.33018433266142755,0.3256526499725835,0.3279184913170055
429,0.3293970336455608,0.32410458279562077,0.32675080822059077
430,0.3278454104636382,0.32246367184886593,0.3251545411562521
431,0.3292526933976141,0.324760311498727,0.32700650244817053
432,0.33741202042557344,0.33284667265683326,0.33512934654120335
433,0.3322920288883832,0.32793959457300426,0.3301158117306937
434,0.33767880419991897,0.3328117106457611,0.33524525742284006
435,0.3375349232094333,0.33307028276094375,0.33530260298518855
436,0.33874294903380286,0.3342691612571735,0.33650605514548815
437,0.34124951819319127,0.3383152645290767,0.339782391361134
438,0.34083454389027196,0.33692508885508743,0.3388798163726797
439,0.3433817808165166,0.33946404693918586,0.34142291387785123
440,0.34194394521563315,0.33793052173387267,0.3399372334747529
441,0.3463620287424356,0.34275844113623594,0.34456023493933574
442,0.3452638941817028,0.34248068423351763,0.3438722892076102
443,0.34635449931055784,0.3429747158838156,0.34466460759718676
444,0.34742661336582215,0.3442878763259289,0.34585724484587554
445,0.34672850332908145,0.34292172630497086,0.34482511481702616
446,0.34965014984107745,0.3472717706343288,0.3484609602377031
447,0.35169926086369835,0.34824724366185683,0.3499732522627776
448,0.35130910421956996,0.34840891259855133,0.34985900840906065
449,0.35506079469126883,0.3522756982154666,0.3536682464533677
450,0.35211628974607406,0.3488319830799208,0.3504741364129974
451,0.35489955255845196,0.3525480833772345,0.35372381796784325
452,0.35862198708978554,0.3567305366473442,0.3576762618685649
453,0.3563670012436001,0.35366889069485197,0.35501794596922603
454,0.360990257753483,0.35867209131536915,0.35983117453442603
455,0.3608333145170974,0.3587408669732116,0.35978709074515447
456,0.3625501066768696,0.3605959490360974,0.3615730278564835
457,0.36269352445510844,0.3605199421623495,0.36160673330872894
458,0.3647374213334312,0.36281567959482974,0.3637765504641305
459,0.36790456424938967,0.36574386878061016,0.3668242165149999
460,0.36730128968145614,0.36558141828488855,0.36644135398317235
461,0.36960573584888834,0.3677136163395408,0.3686596760942146
462,0.37009282571941393,0.36854892292898317,0.3693208743241986
463,0.372862591815322,0.3719499282182255,0.37240626001677374
464,0.37357828938630044,0.3716782433499332,0.37262826636811686
465,0.3756270779975965,0.374128864429063,0.3748779712133298
466,0.3753814484333439,0.374006495142306,0.37469397178782493
467,0.37936049349167267,0.37859626566428783,0.37897837957798025
468,0.3792566877660003,0.37874901597887617,0.3790028518724382
469,0.38032195104786537,0.37951024478315576,0.37991609791551056
470,0.3829880809398987,0.38235826552345153,0.38267317323167516
471,0.3815353854583099,0.3808015995051503,0.3811684924817301
472,0.38344133203140435,0.3828391561662832,0.3831402440988438
473,0.38469031521276753,0.3840987229609518,0.3843945190868597
474,0.38532002773980034,0.38523133284618727,0.3852756802929938
475,0.3904892936974105,0.3907876920137806,0.39063849285559554
476,0.3892176402419404,0.3890564776883113,0.38913705896512585
477,0.3905066694678315,0.39097605618325587,0.3907413628255437
478,0.39166139979354603,0.39188630168896244,0.39177385074125426
479,0.3809194911776269,0.3786904247144217,0.3798049579460243
