perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
34,0.11730748941630488,0.11443377771090908,0.11587063356360698
35,0.12686654761385058,0.12946438056268636,0.12816546408826845
36,0.11234280627848801,0.1141071286491776,0.11322496746383282
37,0.11562930357254969,0.12216813810754587,0.11889872084004778
38,0.1334257178390372,0.1366006393128171,0.13501317857592715
39,0.1305724747134235,0.13454298422030866,0.1325577294668661
40,0.1321579408768508,0.1331699276192839,0.13266393424806733
41,0.13364150012806358,0.13195117799637726,0.13279633906222044
42,0.14524361909854816,0.14402124179731723,0.1446324304479327
43,0.1338745666643987,0.13105303892463954,0.13246380279451914
44,0.15016073890358017,0.14550834532202234,0.14783454211280125
45,0.1448282311323647,0.1537137944442972,0.14927101278833094
46,0.1588343105192949,0.16180831424874495,0.16032131238401992
47,0.14669702068716675,0.1408387786674996,0.14376789967733317
48,0.15584460678383297,0.155432806192369,0.15563870648810096
49,0.16231490985851404,0.15407562918683568,0.15819526952267488
50,0.16843212902472046,0.15883421626237326,0.16363317264354688
51,0.1749984098686744,0.1760994698251695,0.17554893984692194
52,0.19173415649216677,0.18652993260711864,0.18913204454964272
53,0.18308344691296882,0.18030747466546712,0.18169546078921797
54,0.18773275953023263,0.19481162428976528,0.19127219190999895
55,0.21117221393482044,0.19762597039856383,0.20439909216669214
56,0.19203172377375632,0.1746796803679141,0.1833557020708352
57,0.21950962198270801,0.201892530981515,0.2107010764821115
58,0.21544477032992923,0.2003720947574119,0.20790843254367058
59,0.2308137365655148,0.21498415274868293,0.22289894465709886
60,0.22837356299011558,0.21701038659360036,0.22269197479185798
61,0.22419965998069136,0.2153540012877483,0.21977683063421982
62,0.24139269892505555,0.21861298599462864,0.2300028424598421
63,0.24829752839149005,0.2369639290058751,0.24263072869868257
64,0.24088526503455931,0.22726756402890305,0.23407641453173117
65,0.25655078407227827,0.24670533530238864,0.2516280596873335
66,0.2808574526087197,0.2603902777029768,0.27062386515584824
67,0.28046601702268253,0.2698858294597745,0.2751759232412285
68,0.25308155221832845,0.22515283902536443,0.23911719562184644
69,0.2647257588300642,0.23607614428483384,0.250400951557449
70,0.26193041821951185,0.2380255657317894,0.24997799197565063
71,0.2534327291988306,0.22127272096138287,0.23735272508010674
72,0.3279225649190121,0.28562073984631486,0.30677165238266346
73,0.3090636209182692,0.274107681868693,0.29158565139348114
74,0.31943075029887424,0.28482095892683856,0.3021258546128564
75,0.3268209504577839,0.2871247282662689,0.3069728393620264
76,0.36747836063249123,0.31952323239138175,0.3435007965119365
77,0.33138851610734776,0.2883042597310525,0.30984638791920016
78,0.3147742090550153,0.2713426538260034,0.29305843144050936
79,0.31508819650454395,0.27218558752740224,0.2936368920159731
80,0.34955619745581723,0.30943486884390214,0.3294955331498597
81,0.3665778046590648,0.32095289809096617,0.3437653513750155
82,0.3388248113122703,0.30359588977797775,0.32121035054512403
83,0.33563177489705925,0.29882487999312013,0.31722832744508966
84,0.3624629560274739,0.3126540975080038,0.3375585267677389
85,0.3325840185818707,0.28539921194275536,0.308991615262313
86,0.3352376017172149,0.29070503651625285,0.31297131911673387
87,0.35643598467686505,0.3144524503463235,0.33544421751159426
88,0.37298668329370627,0.3271161679946527,0.35005142564417946
89,0.3449868283719962,0.29756570291277645,0.3212762656423863
90,0.3533846737954215,0.31105632954950296,0.3322205016724622
91,0.33648848259192193,0.28912059991295863,0.3128045412524403
92,0.33201939676218584,0.27508034172361034,0.30354986924289806
93,0.33429976363322134,0.28208686849565157,0.30819331606443645
94,0.35187701710275987,0.29092048392954806,0.32139875051615396
95,0.3706066815247408,0.31618729867240947,0.34339699009857516
96,0.3233392039570747,0.2841512783815945,0.3037452411693346
97,0.3665664267147871,0.32279023911072935,0.34467833291275823
98,0.3605769405083208,0.2988990122780012,0.329737976393161
99,0.37408136879250375,0.3164347875895211,0.3452580781910124
100,0.3808888669969344,0.32059814147324184,0.35074350423508815
101,0.358006568324666,0.30379386968366046,0.3309002190041632
102,0.37285788481237175,0.32490831008847304,0.3488830974504224
103,0.40619861596148044,0.34776604979170456,0.3769823328765925
104,0.383086318480055,0.3293217921410635,0.3562040553105592
105,0.41343129106649174,0.3606965810429872,0.38706393605473943
106,0.40428400700186373,0.32963385069893225,0.366958928850398
107,0.39950071274725313,0.3298304546188188,0.364665583683036
108,0.40229309151434806,0.32772566318239116,0.3650093773483696
109,0.41542201493411646,0.3378597210996332,0.3766408680168748
110,0.4287650345840208,0.3643834366482938,0.39657423561615734
111,0.40011251304376366,0.3212673667283059,0.3606899398860348
112,0.4320190111569658,0.3544629108050468,0.3932409609810063
113,0.4208299990273096,0.3400927067852239,0.38046135290626676
114,0.41951528533578897,0.34629705667305904,0.38290617100442403
115,0.44778740906607484,0.38147078410430346,0.41462909658518915
116,0.4507782906791996,0.37541553686177764,0.4130969137704886
117,0.4014745343665012,0.31878776178945795,0.3601311480779796
118,0.4495201132831462,0.36853715024867895,0.4090286317659126
119,0.4501588041516187,0.38694805593814924,0.418553430044884
120,0.445481888656568,0.3759384540552124,0.4107101713558902
121,0.44371921036351536,0.3794993823359285,0.41160929634972193
122,0.46022462121489177,0.384397815493394,0.42231121835414287
123,0.4269313226002051,0.3467366364504274,0.3868339795253163
124,0.4711092196907867,0.38162795287478957,0.4263685862827881
125,0.4813216511958719,0.3907756295411384,0.43604864036850516
126,0.4556353109057277,0.3692705160978312,0.41245291350177943
127,0.48532174751445933,0.3876451788812323,0.4364834631978458
128,0.47000497026755217,0.38851747460405806,0.4292612224358051
129,0.4744590866954646,0.3846798156197175,0.42956945115759104
130,0.4281711004619952,0.3624746801036638,0.3953228902828295
131,0.49156076759042,0.39700625122208144,0.4442835094062507
132,0.4831984856281918,0.4029013150971971,0.4430499003626944
133,0.464858623882673,0.366205966309351,0.41553229509601197
134,0.4842201930517519,0.4077289531244251,0.4459745730880885
135,0.5043309716107409,0.4179582759507927,0.4611446237807668
136,0.5044732164726392,0.41396828371422284,0.459220750093431
137,0.4821417524318739,0.3914832708648337,0.4368125116483538
138,0.5302853255697559,0.4295343585688579,0.4799098420693069
139,0.5050779743014657,0.40294797117302,0.45401297273724284
140,0.5126196645904361,0.4220808569441755,0.4673502607673058
141,0.5296609070749914,0.4397146901229871,0.48468779859898925
142,0.5435862284477471,0.4490084203035946,0.49629732437567087
143,0.5298282241150787,0.440857205082241,0.48534271459865985
144,0.5200741457081999,0.4371168427852695,0.4785954942467347
145,0.5313856933099453,0.42494639658232203,0.4781660449461337
146,0.5126904480080955,0.418873529058063,0.4657819885330793
147,0.5316559635371942,0.4382642792695948,0.4849601214033945
148,0.5387974509791251,0.4381648225432068,0.488481136761166
149,0.5388688411218285,0.4495713157660151,0.4942200784439218
150,0.5323479791772167,0.43067198721040717,0.4815099831938119
151,0.5608260584725211,0.46181768366201836,0.5113218710672698
152,0.5777482376454635,0.4655319618724873,0.5216400997589754
153,0.5495122119725329,0.44673036682038436,0.4981212893964586
154,0.5536357521376662,0.45084900643416126,0.5022423792859138
155,0.5675137748652814,0.46811627125641375,0.5178150230608476
156,0.5462776525082507,0.45758059278654106,0.5019291226473959
157,0.5387188549299811,0.43740382570732816,0.4880613403186546
158,0.5584397326650559,0.4485596882400422,0.503499710452549
159,0.5276325778945599,0.42582968203959753,0.47673112996707867
160,0.5643148215774332,0.47168376765847253,0.5179992946179528
161,0.5709868339386442,0.4674654644491457,0.519226149193895
162,0.5826976195649424,0.48320889598832734,0.5329532577766348
163,0.5831454687795782,0.4877092873477197,0.5354273780636489
164,0.588911337605254,0.4893559844666757,0.5391336610359649
165,0.6100843764888085,0.49941083022708177,0.5547476033579452
166,0.5570254379115439,0.445939693522482,0.501482565717013
167,0.5542785564810657,0.4383184646194725,0.4962985105502691
168,0.6017931139674012,0.4797319564637242,0.5407625352155627
169,0.5830936097255661,0.4768815604553198,0.529987585090443
170,0.5826136587939885,0.48334026771879357,0.532976963256391
171,0.6247871372844664,0.5091401645926067,0.5669636509385365
172,0.5496880315782859,0.4479604456355399,0.49882423860691294
173,0.5826539023948989,0.4687817400975815,0.5257178212462402
174,0.6025101698368317,0.49739940478162087,0.5499547873092263
175,0.5752760751497692,0.45437265861168835,0.5148243668807287
176,0.5988844483180508,0.4798012217458912,0.539342835031971
177,0.6096406995593481,0.48738094478844396,0.548510822173896
178,0.599118935375931,0.48401626585931107,0.541567600617621
179,0.626985657492721,0.5175790839114243,0.5722823707020726
180,0.6208341966047419,0.5015990088833595,0.5612166027440507
181,0.6227810648277727,0.5063984698431134,0.5645897673354431
182,0.6327203965884207,0.5188197708052088,0.5757700836968147
183,0.6083168093737222,0.5010140008686356,0.5546654051211789
184,0.6205082233645213,0.4943159444974062,0.5574120839309638
185,0.6388891525369242,0.526538694344496,0.5827139234407102
186,0.5971632871792577,0.48568557886350583,0.5414244330213818
187,0.6418910791925437,0.514789606293414,0.5783403427429789
188,0.646570535431645,0.528761170117264,0.5876658527744545
189,0.6703280674632041,0.5347520249621976,0.6025400462127009
190,0.6514773801438418,0.5425700484469685,0.5970237142954051
191,0.6400310008229627,0.5307812937358183,0.5854061472793906
192,0.6758157319482953,0.5497370691027057,0.6127764005255005
193,0.6389828034180528,0.5120760659415272,0.57552943467979
194,0.6491234014880073,0.5373649401380406,0.5932441708130239
195,0.6215653336824348,0.5078170018952242,0.5646911677888296
196,0.6625614490621914,0.5549466930816226,0.608754071071907
197,0.7143175520975414,0.586451667768451,0.6503846099329962
198,0.6512129754650996,0.5370152368937788,0.5941141061794393
199,0.6701730201754186,0.5468823823983072,0.6085277012868628
200,0.7137924051064304,0.5893713908505154,0.6515818979784729
201,0.6391562552702771,0.5173159700621632,0.5782361126662201
202,0.6651190280214598,0.556812601671036,0.6109658148462479
203,0.6821547649638147,0.5389782267784236,0.6105664958711191
204,0.7140432366664382,0.6103507559107074,0.6621969962885728
205,0.7098290087361344,0.5831906512107738,0.6465098299734542
206,0.7406774260938785,0.6253966820414882,0.6830370540676833
207,0.7240543808562623,0.5791065204181444,0.6515804506372034
208,0.7037649513881556,0.5705421080545593,0.6371535297213575
209,0.7285084763171372,0.5789561927140708,0.6537323345156041
210,0.6967891275255811,0.5776558160894807,0.6372224718075309
211,0.6829135304722301,0.5606592291144271,0.6217863797933286
212,0.6916052571833939,0.5673948167181653,0.6295000369507796
213,0.7811033879021942,0.6472400207400034,0.7141717043210989
214,0.7022968211344155,0.5822117448523874,0.6422542829934015
215,0.6677888974687222,0.5310280498981751,0.5994084736834486
216,0.7631826477446734,0.6522163266857375,0.7076994872152054
217,0.7390195016897474,0.6111461637998467,0.6750828327447971
218,0.7581032038813548,0.6319284002784112,0.695015802079883
219,0.7418753116029755,0.6220681078296989,0.6819717097163371
220,0.6913421038364098,0.5661494536794526,0.6287457787579311
221,0.6853728479260722,0.5546843883774997,0.620028618151786
222,0.7482306066440524,0.6374501222288032,0.6928403644364278
223,0.7259869232133321,0.6019624117856553,0.6639746674994937
224,0.7333080407108852,0.616641632623975,0.6749748366674301
225,0.8120092362988647,0.675734667522186,0.7438719519105254
226,0.7665701168606671,0.6425847716391967,0.704577444249932
227,0.7419840640080453,0.6045726949625604,0.6732783794853028
228,0.761893669023692,0.6477222691387985,0.7048079690812452
229,0.7469248518940224,0.6102675882564859,0.6785962200752541
230,0.7821452429222804,0.6401369107761253,0.7111410768492028
231,0.7699949690583755,0.6470815207164344,0.7085382448874049
232,0.7514320126583365,0.6102289115947128,0.6808304621265246
233,0.7516474380646649,0.6178190025566067,0.6847332203106358
234,0.776503432039686,0.6476611032491109,0.7120822676443984
235,0.7655261464183054,0.6348867275118212,0.7002064369650634
236,0.7250754803777582,0.5936255520733053,0.6593505162255318
237,0.785493524139721,0.6582707171355537,0.7218821206376373
238,0.7803363997728786,0.6630340645271571,0.7216852321500178
239,0.7407066615834197,0.6056214711119121,0.6731640663476659
240,0.7818564432406269,0.6502501533746727,0.7160532983076497
241,0.8094728822292832,0.6866547622220288,0.7480638222256559
242,0.8349439256680478,0.7049601875481372,0.7699520566080924
243,0.7750799928787244,0.6483301392772172,0.7117050660779708
244,0.8515299637886241,0.723529345169575,0.7875296544790995
245,0.8101349224058373,0.6990379109284122,0.7545864166671248
246,0.8068880074044535,0.6766607946488314,0.7417744010266425
247,0.7963744130200126,0.6667381622617206,0.7315562876408666
248,0.7938136726202281,0.6786227504521877,0.7362182115362079
249,0.8571393000488057,0.7086239624534589,0.7828816312511323
250,0.8036132030995545,0.6990203406100485,0.7513167718548015
251,0.8184507183921539,0.6861885623342219,0.7523196403631879
252,0.8326959689798348,0.7188313142923892,0.775763641636112
253,0.8247409634542492,0.7016222414595735,0.7631816024569114
254,0.8201250517150285,0.6882726006714971,0.7541988261932628
255,0.8415221647920248,0.7142784365750577,0.7779003006835412
256,0.78369223829921,0.643529353610039,0.7136107959546245
257,1.883618277963891,2.5593792396269417,2.2214987587954163
258,1.8836185342203395,2.5593796512139195,2.2214990927171296
259,1.8836186034209064,2.5593797621490735,2.22149918278499
260,1.8836186187453865,2.5593797863560033,2.221499202550695
261,1.8836186217281976,2.559379791272176,2.221499206500187
262,1.883618622373896,2.5593797922627712,2.2214992073183337
263,1.8836186224986915,2.5593797924676376,2.2214992074831645
264,1.8836186225275853,2.5593797925138375,2.2214992075207114
265,1.883618622532967,2.5593797925226682,2.2214992075278177
266,1.8836186225342177,2.5593797925247017,2.22149920752946
267,1.883618622534429,2.559379792525041,2.221499207529735
268,1.8836186225344755,2.559379792525119,2.2214992075297975
269,1.8836186225344809,2.5593797925251347,2.2214992075298077
270,1.8836186225344862,2.5593797925251356,2.221499207529811
271,1.883618622534488,2.5593797925251356,2.2214992075298117
272,1.883618622534488,2.5593797925251356,2.2214992075298117
273,1.883618622534488,2.5593797925251356,2.2214992075298117
274,1.883618622534488,2.5593797925251356,2.2214992075298117
275,1.883618622534488,2.5593797925251356,2.2214992075298117
276,1.883618622534488,2.5593797925251356,2.2214992075298117
277,1.883618622534488,2.5593797925251356,2.2214992075298117
278,1.883618622534488,2.5593797925251356,2.2214992075298117
279,1.883618622534488,2.5593797925251356,2.2214992075298117
280,1.883618622534488,2.5593797925251356,2.2214992075298117
281,1.883618622534488,2.5593797925251356,2.2214992075298117
282,1.883618622534488,2.5593797925251356,2.2214992075298117
283,1.883618622534488,2.5593797925251356,2.2214992075298117
284,1.883618622534488,2.5593797925251356,2.2214992075298117
285,1.883618622534488,2.5593797925251356,2.2214992075298117
286,1.883618622534488,2.5593797925251356,2.2214992075298117
287,1.883618622534488,2.5593797925251356,2.2214992075298117
288,1.883618622534488,2.5593797925251356,2.2214992075298117
289,1.883618622534488,2.5593797925251356,2.2214992075298117
290,1.883618622534488,2.5593797925251356,2.2214992075298117
291,1.883618622534488,2.5593797925251356,2.2214992075298117
292,1.883618622534488,2.5593797925251356,2.2214992075298117
293,1.883618622534488,2.5593797925251356,2.2214992075298117
294,1.883618622534488,2.5593797925251356,2.2214992075298117
295,1.883618622534488,2.5593797925251356,2.2214992075298117
296,1.883618622534488,2.5593797925251356,2.2214992075298117
297,1.883618622534488,2.5593797925251356,2.2214992075298117
298,1.883618622534488,2.5593797925251356,2.2214992075298117
299,1.883618622534488,2.5593797925251356,2.2214992075298117
300,1.883618622534488,2.5593797925251356,2.2214992075298117
301,1.883618622534488,2.5593797925251356,2.2214992075298117
302,1.883618622534488,2.5593797925251356,2.2214992075298117
303,1.883618622534488,2.5593797925251356,2.2214992075298117
304,1.883618622534488,2.5593797925251356,2.2214992075298117
305,1.883618622534488,2.5593797925251356,2.2214992075298117
306,1.883618622534488,2.5593797925251356,2.2214992075298117
307,1.883618622534488,2.5593797925251356,2.2214992075298117
308,1.883618622534488,2.5593797925251356,2.2214992075298117
309,1.883618622534488,2.5593797925251356,2.2214992075298117
310,1.883618622534488,2.5593797925251356,2.2214992075298117
311,1.883618622534488,2.5593797925251356,2.2214992075298117
312,1.883618622534488,2.5593797925251356,2.2214992075298117
313,1.883618622534488,2.5593797925251356,2.2214992075298117
314,1.883618622534488,2.5593797925251356,2.2214992075298117
315,1.883618622534488,2.5593797925251356,2.2214992075298117
316,1.883618622534488,2.5593797925251356,2.2214992075298117
317,1.883618622534488,2.5593797925251356,2.2214992075298117
318,1.883618622534488,2.5593797925251356,2.2214992075298117
319,1.883618622534488,2.5593797925251356,2.2214992075298117
320,1.883618622534488,2.5593797925251356,2.2214992075298117
321,1.883618622534488,2.5593797925251356,2.2214992075298117
322,1.883618622534488,2.5593797925251356,2.2214992075298117
323,1.883618622534488,2.5593797925251356,2.2214992075298117
324,1.883618622534488,2.5593797925251356,2.2214992075298117
325,1.883618622534488,2.5593797925251356,2.2214992075298117
326,1.883618622534488,2.5593797925251356,2.2214992075298117
327,1.883618622534488,2.5593797925251356,2.2214992075298117
328,1.883618622534488,2.5593797925251356,2.2214992075298117
329,1.883618622534488,2.5593797925251356,2.2214992075298117
330,1.883618622534488,2.5593797925251356,2.2214992075298117
331,1.883618622534488,2.5593797925251356,2.2214992075298117
332,1.883618622534488,2.5593797925251356,2.2214992075298117
333,1.883618622534488,2.5593797925251356,2.2214992075298117
334,1.883618622534488,2.5593797925251356,2.2214992075298117
335,1.883618622534488,2.5593797925251356,2.2214992075298117
336,1.883618622534488,2.5593797925251356,2.2214992075298117
337,1.883618622534488,2.5593797925251356,2.2214992075298117
338,1.883618622534488,2.5593797925251356,2.2214992075298117
339,1.883618622534488,2.5593797925251356,2.2214992075298117
340,1.883618622534488,2.5593797925251356,2.2214992075298117
341,1.883618622534488,2.5593797925251356,2.2214992075298117
342,1.883618622534488,2.5593797925251356,2.2214992075298117
343,1.883618622534488,2.5593797925251356,2.2214992075298117
344,1.883618622534488,2.5593797925251356,2.2214992075298117
345,1.883618622534488,2.5593797925251356,2.2214992075298117
346,1.883618622534488,2.5593797925251356,2.2214992075298117
347,1.883618622534488,2.5593797925251356,2.2214992075298117
348,1.883618622534488,2.5593797925251356,2.2214992075298117
349,1.883618622534488,2.5593797925251356,2.2214992075298117
350,1.883618622534488,2.5593797925251356,2.2214992075298117
351,1.883618622534488,2.5593797925251356,2.2214992075298117
352,1.883618622534488,2.5593797925251356,2.2214992075298117
353,1.883618622534488,2.5593797925251356,2.2214992075298117
354,1.883618622534488,2.5593797925251356,2.2214992075298117
355,1.883618622534488,2.5593797925251356,2.2214992075298117
356,1.883618622534488,2.5593797925251356,2.2214992075298117
357,1.883618622534488,2.5593797925251356,2.2214992075298117
358,1.883618622534488,2.5593797925251356,2.2214992075298117
359,1.883618622534488,2.5593797925251356,2.2214992075298117
360,1.883618622534488,2.5593797925251356,2.2214992075298117
361,1.883618622534488,2.5593797925251356,2.2214992075298117
362,1.883618622534488,2.5593797925251356,2.2214992075298117
363,1.883618622534488,2.5593797925251356,2.2214992075298117
364,1.883618622534488,2.5593797925251356,2.2214992075298117
365,1.883618622534488,2.5593797925251356,2.2214992075298117
366,1.883618622534488,2.5593797925251356,2.2214992075298117
367,1.883618622534488,2.5593797925251356,2.2214992075298117
368,1.883618622534488,2.5593797925251356,2.2214992075298117
369,1.883618622534488,2.5593797925251356,2.2214992075298117
370,1.883618622534488,2.5593797925251356,2.2214992075298117
371,1.883618622534488,2.5593797925251356,2.2214992075298117
372,1.883618622534488,2.5593797925251356,2.2214992075298117
373,1.883618622534488,2.5593797925251356,2.2214992075298117
374,1.883618622534488,2.5593797925251356,2.2214992075298117
375,1.883618622534488,2.5593797925251356,2.2214992075298117
376,1.883618622534488,2.5593797925251356,2.2214992075298117
377,1.883618622534488,2.5593797925251356,2.2214992075298117
378,1.883618622534488,2.5593797925251356,2.2214992075298117
379,1.883618622534488,2.5593797925251356,2.2214992075298117
380,1.883618622534488,2.5593797925251356,2.2214992075298117
381,1.883618622534488,2.5593797925251356,2.2214992075298117
382,1.883618622534488,2.5593797925251356,2.2214992075298117
383,1.883618622534488,2.5593797925251356,2.2214992075298117
384,1.883618622534488,2.5593797925251356,2.2214992075298117
385,1.883618622534488,2.5593797925251356,2.2214992075298117
386,1.883618622534488,2.5593797925251356,2.2214992075298117
387,1.883618622534488,2.5593797925251356,2.2214992075298117
388,1.883618622534488,2.5593797925251356,2.2214992075298117
389,1.883618622534488,2.5593797925251356,2.2214992075298117
390,1.883618622534488,2.5593797925251356,2.2214992075298117
391,1.883618622534488,2.5593797925251356,2.2214992075298117
392,1.883618622534488,2.5593797925251356,2.2214992075298117
393,1.883618622534488,2.5593797925251356,2.2214992075298117
394,1.883618622534488,2.5593797925251356,2.2214992075298117
395,1.883618622534488,2.5593797925251356,2.2214992075298117
396,1.883618622534488,2.5593797925251356,2.2214992075298117
397,1.883618622534488,2.5593797925251356,2.2214992075298117
398,1.883618622534488,2.5593797925251356,2.2214992075298117
399,1.883618622534488,2.5593797925251356,2.2214992075298117
400,1.883618622534488,2.5593797925251356,2.2214992075298117
401,1.883618622534488,2.5593797925251356,2.2214992075298117
402,1.883618622534488,2.5593797925251356,2.2214992075298117
403,1.883618622534488,2.5593797925251356,2.2214992075298117
404,1.883618622534488,2.5593797925251356,2.2214992075298117
405,1.883618622534488,2.5593797925251356,2.2214992075298117
406,1.883618622534488,2.5593797925251356,2.2214992075298117
407,1.883618622534488,2.5593797925251356,2.2214992075298117
408,1.883618622534488,2.5593797925251356,2.2214992075298117
409,1.883618622534488,2.5593797925251356,2.2214992075298117
410,1.883618622534488,2.5593797925251356,2.2214992075298117
411,1.883618622534488,2.5593797925251356,2.2214992075298117
412,1.883618622534488,2.5593797925251356,2.2214992075298117
413,1.883618622534488,2.5593797925251356,2.2214992075298117
414,1.883618622534488,2.5593797925251356,2.2214992075298117
415,1.883618622534488,2.5593797925251356,2.2214992075298117
416,1.883618622534488,2.5593797925251356,2.2214992075298117
417,1.883618622534488,2.5593797925251356,2.2214992075298117
418,1.883618622534488,2.5593797925251356,2.2214992075298117
419,1.883618622534488,2.5593797925251356,2.2214992075298117
420,1.883618622534488,2.5593797925251356,2.2214992075298117
421,1.883618622534488,2.5593797925251356,2.2214992075298117
422,1.883618622534488,2.5593797925251356,2.2214992075298117
423,1.883618622534488,2.5593797925251356,2.2214992075298117
424,1.883618622534488,2.5593797925251356,2.2214992075298117
425,1.883618622534488,2.5593797925251356,2.2214992075298117
426,1.883618622534488,2.5593797925251356,2.2214992075298117
427,1.883618622534488,2.5593797925251356,2.2214992075298117
428,1.883618622534488,2.5593797925251356,2.2214992075298117
429,1.883618622534488,2.5593797925251356,2.2214992075298117
430,1.883618622534488,2.5593797925251356,2.2214992075298117
431,1.883618622534488,2.5593797925251356,2.2214992075298117
432,1.883618622534488,2.5593797925251356,2.2214992075298117
433,1.883618622534488,2.5593797925251356,2.2214992075298117
434,1.883618622534488,2.5593797925251356,2.2214992075298117
435,1.883618622534488,2.5593797925251356,2.2214992075298117
436,1.883618622534488,2.5593797925251356,2.2214992075298117
437,1.883618622534488,2.5593797925251356,2.2214992075298117
438,1.883618622534488,2.5593797925251356,2.2214992075298117
439,1.883618622534488,2.5593797925251356,2.2214992075298117
440,1.883618622534488,2.5593797925251356,2.2214992075298117
441,1.883618622534488,2.5593797925251356,2.2214992075298117
442,1.883618622534488,2.5593797925251356,2.2214992075298117
443,1.883618622534488,2.5593797925251356,2.2214992075298117
444,1.883618622534488,2.5593797925251356,2.2214992075298117
445,1.883618622534488,2.5593797925251356,2.2214992075298117
446,1.883618622534488,2.5593797925251356,2.2214992075298117
447,1.883618622534488,2.5593797925251356,2.2214992075298117
448,1.883618622534488,2.5593797925251356,2.2214992075298117
449,1.883618622534488,2.5593797925251356,2.2214992075298117
450,1.883618622534488,2.5593797925251356,2.2214992075298117
451,1.883618622534488,2.5593797925251356,2.2214992075298117
452,1.883618622534488,2.5593797925251356,2.2214992075298117
453,1.883618622534488,2.5593797925251356,2.2214992075298117
454,1.883618622534488,2.5593797925251356,2.2214992075298117
455,1.883618622534488,2.5593797925251356,2.2214992075298117
456,1.883618622534488,2.5593797925251356,2.2214992075298117
457,1.883618622534488,2.5593797925251356,2.2214992075298117
458,1.883618622534488,2.5593797925251356,2.2214992075298117
459,1.883618622534488,2.5593797925251356,2.2214992075298117
460,1.883618622534488,2.5593797925251356,2.2214992075298117
461,1.883618622534488,2.5593797925251356,2.2214992075298117
462,1.883618622534488,2.5593797925251356,2.2214992075298117
463,1.883618622534488,2.5593797925251356,2.2214992075298117
464,1.883618622534488,2.5593797925251356,2.2214992075298117
465,1.883618622534488,2.5593797925251356,2.2214992075298117
466,1.883618622534488,2.5593797925251356,2.2214992075298117
467,1.883618622534488,2.5593797925251356,2.2214992075298117
468,1.883618622534488,2.5593797925251356,2.2214992075298117
469,1.883618622534488,2.5593797925251356,2.2214992075298117
470,1.883618622534488,2.5593797925251356,2.2214992075298117
471,1.883618622534488,2.5593797925251356,2.2214992075298117
472,1.883618622534488,2.5593797925251356,2.2214992075298117
473,1.883618622534488,2.5593797925251356,2.2214992075298117
474,1.883618622534488,2.5593797925251356,2.2214992075298117
475,1.883618622534488,2.5593797925251356,2.2214992075298117
476,1.883618622534488,2.5593797925251356,2.2214992075298117
477,1.883618622534488,2.5593797925251356,2.2214992075298117
478,1.883618622534488,2.5593797925251356,2.2214992075298117
479,1.883618622534488,2.5593797925251356,2.2214992075298117
