perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
130,0.10334891148410599,0.0930992646027121,0.09822408804340904
131,0.10482841232475741,0.09484039843045235,0.09983440537760488
132,0.10457011867697404,0.09439521699974572,0.09948266783835988
133,0.10839684470269559,0.09741519047881032,0.10290601759075296
134,0.11247737149645072,0.10047898251281971,0.10647817700463522
135,0.11231527658742313,0.10049887451856374,0.10640707555299343
136,0.11505845501591305,0.1026054148726678,0.10883193494429043
137,0.1153297317475187,0.10229713693148106,0.10881343433949989
138,0.11337625864030584,0.10125592136805167,0.10731609000417876
139,0.12197418668621982,0.10802673176641878,0.1150004592263193
140,0.1204246691806368,0.10756434365201856,0.11399450641632768
141,0.12461993042065891,0.11015193333749868,0.1173859318790788
142,0.1286239122672253,0.11368550251201437,0.12115470738961984
143,0.12636245967830065,0.11270605871538977,0.11953425919684521
144,0.12932698512897067,0.11400364327865703,0.12166531420381385
145,0.12462970270716307,0.11068850416276572,0.1176591034349644
146,0.1340950922005053,0.11906377366420683,0.12657943293235607
147,0.1357235878955437,0.120496591398091,0.12811008964681736
148,0.14005661673419884,0.12336982595666157,0.1317132213454302
149,0.14613952583623072,0.1285560884613827,0.1373478071488067
150,0.14338484221360026,0.1265331753010959,0.13495900875734806
151,0.14051154835165253,0.1253653526619162,0.13293845050678438
152,0.146168597352381,0.129155684070707,0.13766214071154398
153,0.1468781575106357,0.1298737138553399,0.1383759356829878
154,0.15128726907906012,0.13433238896394487,0.1428098290215025
155,0.14698845828333887,0.13121288848187196,0.1391006733826054
156,0.1554273202587706,0.13734803852090163,0.1463876793898361
157,0.1635949945317827,0.1443381214163215,0.1539665579740521
158,0.1579576660054672,0.13952555444133202,0.1487416102233996
159,0.1569159360246429,0.1391537767278654,0.14803485637625416
160,0.16889556501165245,0.14931017371089006,0.15910286936127127
161,0.17147272781848993,0.15194526223329563,0.16170899502589278
162,0.17387524259995982,0.15307818090489356,0.16347671175242667
163,0.17161037172045399,0.15203890840903989,0.16182464006474695
164,0.1701723618067049,0.15089468473654352,0.1605335232716242
165,0.1882762022077019,0.16549168320022767,0.1768839427039648
166,0.18335024635648078,0.16117666870948588,0.17226345753298333
167,0.18737266432775476,0.16479227629586704,0.1760824703118109
168,0.19301306978714253,0.17023126627507512,0.1816221680311088
169,0.19088427352216286,0.16749176796878337,0.17918802074547313
170,0.19233101790677046,0.16909764505633204,0.18071433148155125
171,0.19736056325774304,0.17348955536740376,0.18542505931257341
172,0.20178991403739432,0.17869638733294868,0.1902431506851715
173,0.20916437414901531,0.18341657642516906,0.1962904752870922
174,0.22024370833087165,0.1938992451902446,0.20707147676055812
175,0.2177078403070996,0.19144864646008708,0.20457824338359334
176,0.21792629578117617,0.18959839863982783,0.20376234721050202
177,0.22719988677914588,0.1971681572712373,0.2121840220251916
178,0.2344783595888811,0.20348185826126217,0.21898010892507164
179,0.236430174624698,0.20309843584123222,0.2197643052329651
180,0.25250051208817187,0.21285667217097035,0.2326785921295711
181,0.2585508860324136,0.21478686528532706,0.23666887565887035
182,0.3006000808631279,0.2389323828664312,0.26976623186477955
183,0.28655324978587465,0.23273383215553675,0.2596435409707057
184,0.3099381383814492,0.24538420446162967,0.27766117142153945
185,0.3111459032738183,0.24642717879816894,0.27878654103599365
186,0.319369938124418,0.25177450056020134,0.2855722193423097
187,0.30382818100639897,0.2429824800766407,0.27340533054151983
188,0.31936300632349496,0.2498837281437989,0.2846233672336469
189,0.3467680677394286,0.2619430920455437,0.3043555798924862
190,0.33429877722768636,0.2637708651395062,0.29903482118359626
191,0.34758126518724636,0.2633786166176622,0.3054799409024543
192,0.3511185001726649,0.26605631844416167,0.3085874093084133
193,0.35794696664555453,0.2700158763370158,0.31398142149128516
194,0.35185923333941377,0.26902704581693454,0.31044313957817415
195,0.3610945032917281,0.2736307026950687,0.31736260299339836
196,0.36240924161348415,0.271276482804711,0.3168428622090976
197,0.36316602004474763,0.27462574589725636,0.318895882971002
198,0.36643003835425,0.2740519698761892,0.3202410041152196
199,0.3657983525240158,0.2748030230152143,0.32030068776961507
200,0.3680866901102209,0.27660285791667094,0.3223447740134459
201,0.37028428859728485,0.2790991615417831,0.324691725069534
202,0.37328334524000284,0.2812060290357644,0.3272446871378836
203,0.3718722794613179,0.28025608970257393,0.3260641845819459
204,0.37444403520874925,0.28117738107971035,0.3278107081442298
205,0.37476380041492163,0.28190265066922615,0.3283332255420739
206,0.3745371849930967,0.28323926220333645,0.32888822359821657
207,0.3746800658803476,0.28277357784134144,0.3287268218608445
208,0.3741621053133632,0.28243360730175004,0.3282978563075566
209,0.3805697878925924,0.28820230508968486,0.3343860464911386
210,0.3821726065233692,0.28898158905056603,0.33557709778696765
211,0.3811967780054109,0.28943402499240944,0.33531540149891015
212,0.3813251453375158,0.2890474107713038,0.3351862780544098
213,0.3840367569047543,0.2909492783134774,0.3374930176091159
214,0.3848175156990057,0.29338049618015916,0.3390990059395824
215,0.38799352992717173,0.29487458759445145,0.34143405876081157
216,0.38661247272967103,0.2947456425161032,0.3406790576228871
217,0.38736790882232214,0.29575066031534425,0.3415592845688332
218,0.3924761730411034,0.29870546519737223,0.34559081911923784
219,0.39648830355979986,0.30538322908171417,0.350935766320757
220,0.3938542321132645,0.3031111012322616,0.34848266667276306
221,0.39669492053149885,0.3042352352119182,0.35046507787170855
222,0.3957367612331457,0.3031488018508757,0.3494427815420107
223,0.3965155076709436,0.3024359223036087,0.34947571498727614
224,0.4038681760239523,0.30922483744671225,0.3565465067353323
225,0.4076991159236566,0.31309796115391586,0.36039853853878623
226,0.40192469817301213,0.3088533118760763,0.3553890050245442
227,0.40807360956351957,0.31528706858811273,0.36168033907581615
228,0.41400296498116373,0.3184589884263016,0.36623097670373267
229,0.4104642677930537,0.3155527292670842,0.363008498530069
230,0.41408412264182815,0.3191949985815917,0.36663956061170994
231,0.41652017246022416,0.3211795489388373,0.36884986069953074
232,0.41271816812642287,0.31898796167646765,0.36585306490144526
233,0.42177405427668213,0.32658639463123695,0.37418022445395954
234,0.4221101598172542,0.3261776678043695,0.37414391381081186
235,0.42557334221463233,0.32927516031015086,0.3774242512623916
236,0.42507932486456396,0.32908033223798966,0.3770798285512768
237,0.42936327369914157,0.33429067600132584,0.3818269748502337
238,0.4242916880238309,0.32836392846683166,0.3763278082453313
239,0.43843926736141764,0.3420227332024546,0.39023100028193614
240,0.43380092258154757,0.3373785120438137,0.38558971731268066
241,0.4365365091491411,0.3417188113104474,0.3891276602297943
242,0.43858215694508046,0.34125418804374513,0.3899181724944128
243,0.4393857589849441,0.34286239494747933,0.3911240769662117
244,0.4445902530842162,0.3472997065571586,0.3959449798206874
245,0.4451708663454997,0.34818565182099315,0.3966782590832464
246,0.44839219453271606,0.3514462206893695,0.39991920761104277
247,0.4557429368541051,0.3575773034594008,0.40666012015675296
248,0.45385978756948,0.35752195267651893,0.4056908701229994
249,0.4552096432438114,0.3583778904248846,0.406793766834348
250,0.46283914395577214,0.3644853156902664,0.41366222982301926
251,0.45971250461520907,0.36190297525144666,0.41080773993332786
252,0.4604598559368901,0.36351913363411575,0.41198949478550295
253,0.465880689228764,0.3693274954363374,0.4176040923325507
254,0.4634782212895865,0.36671429157661384,0.41509625643310016
255,0.47499422722726303,0.37944340933624965,0.42721881828175634
256,0.4687407156632043,0.37038790308065406,0.4195643093719292
257,0.472932957613887,0.3748432987205201,0.42388812816720356
258,0.4785994644397662,0.38429040853001795,0.43144493648489207
259,0.4791597062881844,0.38123636294012925,0.43019803461415684
260,0.4798369392149345,0.3803252794427229,0.4300811093288287
261,0.47632335675876,0.37912127050835004,0.427722313633555
262,0.48407957617925984,0.387652195707658,0.43586588594345893
263,0.4809494481471966,0.3824393269087312,0.4316943875279639
264,0.48993859051984895,0.39440505916919777,0.44217182484452333
265,0.4909877983053763,0.3951136309010282,0.4430507146032022
266,0.49119463240137334,0.39440271570849783,0.44279867405493556
267,0.4950546444946458,0.39964433071905353,0.44734948760684967
268,0.4936552454384882,0.3972983541073693,0.44547679977292876
269,0.49968567818663645,0.40165464588140803,0.4506701620340222
270,0.4977489850139358,0.39752245827119925,0.4476357216425675
271,0.49154736384005027,0.39247696531881493,0.4420121645794326
272,0.5014209051187266,0.40222377379574886,0.4518223394572377
273,0.5064003802205013,0.40722570832758126,0.45681304427404124
274,0.502163525658983,0.4018524744246997,0.4520080000418414
275,0.5086066999246256,0.41135867575333523,0.45998268783898044
276,0.5076685016527248,0.40790544743950147,0.45778697454611317
277,0.5085855104174002,0.4123051133269699,0.46044531187218507
278,0.5088736212872265,0.408918044520572,0.45889583290389924
279,0.5123340421701209,0.41215832076770076,0.46224618146891083
280,0.5128370963633206,0.4120515504164919,0.46244432338990626
281,0.512188851401919,0.4177910040018827,0.46498992770190084
282,0.5212973277989436,0.4217538712778565,0.4715255995384
283,0.5209690078721662,0.42798026373050047,0.4744746358013333
284,0.5185708241652563,0.42318708311621184,0.47087895364073407
285,0.5201935763828907,0.4199743828535194,0.47008397961820503
286,0.525799086360565,0.42656922668842856,0.4761841565244968
287,0.527015911942626,0.42676051516226177,0.4768882135524439
288,0.5292873831915225,0.428626507382542,0.47895694528703225
289,0.5301155139986089,0.4295572644744023,0.4798363892365056
290,0.5339760696962998,0.43355595958495935,0.4837660146406296
291,0.5316291414667813,0.43237319261972695,0.48200116704325413
292,0.5349047961985177,0.4339927989106246,0.48444879755457115
293,0.5393769088830271,0.43906042554998825,0.4892186672165077
294,0.5373887081716189,0.437120552636951,0.48725463040428496
295,0.5353215740713297,0.43651347714081956,0.48591752560607465
296,0.5443297747325055,0.44500867909371605,0.49466922691311077
297,0.5359522880130784,0.4359278569112566,0.48594007246216747
298,0.5469087871651168,0.44715678133126635,0.4970327842481916
299,0.5467646023797702,0.44654953083931115,0.4966570666095407
300,0.5495374236334999,0.4497142070552565,0.4996258153443782
301,0.548837351026569,0.4520890188857492,0.5004631849561592
302,0.5559449715765014,0.4567511695628311,0.5063480705696662
303,0.5485799197487226,0.4465543329787542,0.49756712636373834
304,0.5599654460939388,0.4607702083171787,0.5103678272055587
305,0.5570595742451059,0.45760055003292377,0.5073300621390149
306,0.5597752489967694,0.4607221227832466,0.510248685890008
307,0.5637641228081347,0.4643607591465581,0.5140624409773464
308,0.5660514076406566,0.466833829138698,0.5164426183896773
309,0.5681661294388859,0.4695061554091499,0.5188361424240179
310,0.5605624078285871,0.4613739048327924,0.5109681563306898
311,0.5726349092374903,0.47489463598433157,0.5237647726109109
312,0.5726209083138978,0.4748270126729271,0.5237239604934124
313,0.5681895219939176,0.46956079351875435,0.518875157756336
314,0.5758293828910181,0.4774915004785546,0.5266604416847864
315,0.5792210118719135,0.4819181081107715,0.5305695599913425
316,0.5832275816546465,0.4860881492893129,0.5346578654719797
317,0.5841067863469717,0.48857426915386043,0.5363405277504161
318,0.5733526280623433,0.4777524858687725,0.5255525569655579
319,0.5749431524961757,0.47663502426014503,0.5257890883781604
320,0.579381879307243,0.4795645906904606,0.5294732349988518
321,0.5909933234950476,0.49530603007760143,0.5431496767863245
322,0.5920569337496445,0.4971463244739868,0.5446016291118156
323,0.5812066005517447,0.48345459681821573,0.5323305986849802
324,0.5838521555441716,0.4846389309477303,0.534245543245951
325,0.5965817334939006,0.5013255483684784,0.5489536409311895
326,0.5913500272186667,0.49338786328558953,0.5423689452521281
327,0.6004627576901234,0.5055370662218903,0.5529999119560068
328,0.5983971626082253,0.5029577880873273,0.5506774753477763
329,0.588869646636856,0.4917969009245641,0.54033327378071
330,0.5940682305370202,0.4953683512059233,0.5447182908714717
331,0.5929738209515223,0.494607093066005,0.5437904570087636
332,0.5962243297086034,0.49802305738977487,0.5471236935491891
333,0.5982122668533372,0.49977086102293977,0.5489915639381384
334,0.6089881043126135,0.5158076899134761,0.5623978971130448
335,0.5996604074031789,0.5042828858240685,0.5519716466136237
336,0.6047654260945579,0.5078219556097991,0.5562936908521785
337,0.6071911902646423,0.5084643730826319,0.5578277816736371
338,0.6062569114134775,0.5086987570516253,0.5574778342325514
339,0.605767827478478,0.5079263450072367,0.5568470862428574
340,0.6111988222404121,0.5179595643508877,0.5645791932956499
341,0.6133241977955819,0.5157291088948504,0.5645266533452161
342,0.6133152144722638,0.5156456621389323,0.564480438305598
343,0.6146213117502537,0.5199492884402828,0.5672853000952682
344,0.6210294178386819,0.5252510120451329,0.5731402149419074
345,0.6161702971251596,0.5194217899573687,0.5677960435412641
346,0.6186110751353091,0.5223111139751916,0.5704610945552504
347,0.624395172708993,0.5300643604917561,0.5772297666003745
348,0.6252082011936538,0.5310047213889326,0.5781064612912932
349,0.6275295716172167,0.5324813150832025,0.5800054433502095
350,0.6336519267486269,0.5389559946829405,0.5863039607157837
351,0.6341777149034347,0.5399189475840518,0.5870483312437432
352,0.6339178514958344,0.5388686989405741,0.5863932752182042
353,0.6339415558902005,0.5403308071612778,0.5871361815257392
354,0.6373915189769189,0.5420907861691259,0.5897411525730224
355,0.6418363245984978,0.5472255653517657,0.5945309449751317
356,0.65087038829569,0.5560661634128587,0.6034682758542744
357,0.6491188615823406,0.5504088208299233,0.5997638412061319
358,0.6422893531043745,0.547821143502212,0.5950552483032933
359,0.6468831240961354,0.552963012249772,0.5999230681729537
360,0.6487270504721071,0.5547336374235474,0.6017303439478272
361,0.6530695808014203,0.5595816527711688,0.6063256167862945
362,0.6525054795557601,0.5589825696744135,0.6057440246150868
363,0.6585830682542877,0.5683853085892635,0.6134841884217757
364,0.6579926156412291,0.5652820242711218,0.6116373199561755
365,0.6543240399178365,0.5616461013093285,0.6079850706135825
366,0.6560046930990606,0.5619803193845839,0.6089925062418222
367,0.6603982900796869,0.5693846030749954,0.6148914465773412
368,0.6578777574352542,0.5652200110189398,0.6115488842270971
369,0.652019437860602,0.5586873520028689,0.6053533949317355
370,0.6671486196895013,0.5760367735264865,0.6215926966079939
371,0.6633949509071111,0.5708068241037086,0.6171008875054098
372,0.6618105820411695,0.5695894867403181,0.6157000343907437
373,0.6691709309644274,0.5771454816467056,0.6231582063055665
374,0.6645848436489157,0.5726962146880588,0.6186405291684872
375,0.6634558838285308,0.5720001222193143,0.6177280030239225
376,0.6681730191203739,0.5763409180075605,0.6222569685639672
377,0.670250830152517,0.5794597319032584,0.6248552810278877
378,0.6909343190697902,0.5994921805049321,0.6452132497873612
379,0.6896520253199668,0.5972108000126847,0.6434314126663258
380,0.6784647514836445,0.5920014892098217,0.6352331203467331
381,0.6712803164635435,0.579867724599816,0.6255740205316798
382,0.6896171554620081,0.5978453020704109,0.6437312287662095
383,0.6774081698846908,0.5866679452833495,0.6320380575840201
384,0.695738535519783,0.6036612606661333,0.6496998980929583
385,0.6798889069162933,0.5886942472502746,0.634291577083284
386,0.7015964677353265,0.6103375428570981,0.6559670052962123
387,0.7032696411643404,0.612114668135356,0.6576921546498482
388,0.6865726679092958,0.5974724533561044,0.6420225606327001
389,0.6814791553472509,0.5917932792558783,0.6366362173015646
390,0.7059916878399266,0.6163594403570474,0.661175564098487
391,0.7069825450594504,0.6161430489925849,0.6615627970260176
392,0.6944009518247404,0.6059290469892643,0.6501649994070023
393,0.7074709775978612,0.6219881707948863,0.6647295741963737
394,0.7164030057504277,0.6245697728953519,0.6704863893228898
395,0.6996870378171612,0.6146590575148284,0.6571730476659948
396,0.7225202820459076,0.6312831646554022,0.6769017233506549
397,0.7232450562267849,0.6320281353950828,0.6776365958109338
398,0.7224720757710232,0.6301331556110492,0.6763026156910362
399,0.7028965464382864,0.6145261845426445,0.6587113654904655
400,0.72505956922218,0.6343834379980152,0.6797215036100976
401,0.7286759204031901,0.6382218306131792,0.6834488755081847
402,0.7172410039477267,0.6297968589324346,0.6735189314400807
403,0.7311497840261846,0.640974637028344,0.6860622105272642
404,0.7340738038417061,0.6424860269597635,0.6882799154007349
405,0.7299188844518778,0.6417495001400535,0.6858341922959657
406,0.735969525358767,0.6478185126328581,0.6918940189958125
407,0.7388500296694225,0.651220072987302,0.6950350513283623
408,0.7296795167991217,0.642133690077593,0.6859066034383574
409,0.7341009799683094,0.6461095456580223,0.6901052628131659
410,0.7338497715176724,0.64667049059839,0.6902601310580312
411,0.7361102621321002,0.6493649811161505,0.6927376216241253
412,0.7293472120190267,0.6422845923325392,0.685815902175783
413,0.742876424047954,0.6552875590737661,0.69908199156086
414,0.7362821646836816,0.6516822161189937,0.6939821904013377
415,0.7491796307951927,0.661664967070031,0.7054222989326118
416,0.7324346539681418,0.6452649816416643,0.6888498178049031
417,0.7524852320522984,0.6641293987386407,0.7083073153954695
418,0.733572618714346,0.6497865321903157,0.6916795754523308
419,0.7435768847968574,0.6577624254971342,0.7006696551469958
420,0.7467032988987133,0.6609503575277207,0.703826828213217
421,0.7436621576715186,0.6609373208341615,0.7022997392528401
422,0.7628814931573269,0.6730565732921411,0.7179690332247339
423,0.763001185925112,0.6751775463561684,0.7190893661406402
424,0.7466984518975159,0.6623802613098367,0.7045393566036764
425,0.7457947034617712,0.6608358371044547,0.7033152702831129
426,0.7625366018095945,0.6760305201138961,0.7192835609617453
427,0.7514899447794203,0.6671892459699817,0.709339595374701
428,0.7502004778485384,0.6646491382731115,0.707424808060825
429,0.7485499007542064,0.6650878421296044,0.7068188714419054
430,0.7538991812735917,0.6722476626876042,0.7130734219805979
431,0.7503647648204576,0.665658997677983,0.7080118812492202
432,0.7609733865796147,0.6735581269846863,0.7172657567821505
433,0.761291268556476,0.6762387598485771,0.7187650142025266
434,0.7726600737990996,0.6843044006960043,0.7284822372475519
435,0.7596736401688802,0.6755134516797121,0.7175935459242961
436,0.7681211251180882,0.6857216219499312,0.7269213735340097
437,0.7716738372855997,0.6891246752850768,0.7303992562853383
438,0.7779999976881266,0.6928947604276647,0.7354473790578957
439,0.7702264837891231,0.6842266950214301,0.7272265894052765
440,0.7719691777284465,0.689815497762952,0.7308923377456993
441,0.7753181206185507,0.6896325250917408,0.7324753228551457
442,0.7746507398894272,0.6920401841327732,0.7333454620111002
443,0.7777764813003536,0.6972810287408722,0.7375287550206129
444,0.78536057005265,0.699969466741583,0.7426650183971165
445,0.7810662399399564,0.6962269582162492,0.7386465990781028
446,0.7852182122157887,0.699815970238852,0.7425170912273203
447,0.787224919444913,0.7055839278308341,0.7464044236378735
448,0.7874566515419843,0.701097945269873,0.7442772984059287
449,0.7823930749668868,0.6943942946843459,0.7383936848256163
450,0.7922062471456963,0.7070865185807083,0.7496463828632023
451,0.7895031996407016,0.7084955976794259,0.7489993986600638
452,0.7944655069918849,0.7105168172757381,0.7524911621338115
453,0.7994306187706268,0.7152591375383152,0.7573448781544709
454,0.7921341554011748,0.7106142052697275,0.7513741803354512
455,0.8024014591262366,0.7209475639759477,0.7616745115510921
456,0.8018327240880674,0.7198638665123309,0.7608482953001992
457,0.7971526301758531,0.7131351596806833,0.7551438949282683
458,0.806887916070737,0.7239906154048338,0.7654392657377853
459,0.7970284665965047,0.7181564790713069,0.7575924728339059
460,0.8080605407476659,0.7253082327594679,0.7666843867535669
461,0.8132337013198743,0.7341127191674787,0.7736732102436765
462,0.8100783983549801,0.7284379504975403,0.7692581744262602
463,0.8169583713966866,0.7357620104538564,0.7763601909252715
464,0.8178195337612117,0.7389579368992963,0.7783887353302541
465,0.8140957411259612,0.732609984899622,0.7733528630127916
466,0.8243543043406664,0.7472761481615282,0.7858152262510973
467,0.8210673245591049,0.7389623574031101,0.7800148409811075
468,0.8322923234444772,0.7560436311761832,0.7941679773103303
469,0.83067905769157,0.753408781964464,0.792043919828017
470,0.8390222344431604,0.7605886282068625,0.7998054313250114
471,0.8396487246108572,0.764694078925842,0.8021714017683496
472,0.8185333671525973,0.7419299541563994,0.7802316606544983
473,0.8162772331049122,0.7377878839469086,0.7770325585259104
474,0.824268021642445,0.7451542717998771,0.784711146721161
475,0.8238881102534779,0.7463467862251094,0.7851174482392936
476,0.8294398492103953,0.7518434761700293,0.7906416626902123
477,0.8469166539376207,0.7663044254508962,0.8066105396942584
478,0.8503773748341783,0.7705541213705186,0.8104657481023485
479,0.8329712682061358,0.7551609773404087,0.7940661227732722
