perplexity,chain,chain_earlystop,normal,normal_earlystop
47,1.9633569717407227,0.2775919437408447,2.0834884643554688,0.8046591281890869
48,2.010098695755005,0.2773747444152832,2.091897964477539,0.8040518760681152
49,2.0511209964752197,0.34572601318359375,2.1340925693511963,0.7763950824737549
50,2.0397534370422363,0.3468642234802246,2.086923360824585,0.8290536403656006
51,2.0226290225982666,0.35875439643859863,2.268364191055298,0.814946174621582
52,2.0848379135131836,0.3776676654815674,2.169579267501831,0.7889924049377441
53,2.0536961555480957,0.26712703704833984,2.3457813262939453,0.8042778968811035
54,2.087254524230957,0.3376429080963135,2.188678741455078,0.807513952255249
55,2.181138038635254,0.3578922748565674,2.6507976055145264,0.8025791645050049
56,2.0511703491210938,0.3621835708618164,2.9301373958587646,0.8210225105285645
57,2.100249767303467,0.3772773742675781,2.4392826557159424,0.8607432842254639
58,2.096280336380005,0.3207366466522217,2.3948166370391846,0.8621659278869629
59,2.1624064445495605,0.3307192325592041,2.32629656791687,0.8619580268859863
60,2.139559745788574,0.4189431667327881,2.1924049854278564,0.8578107357025146
61,2.0896410942077637,0.36922287940979004,2.322963237762451,0.856391191482544
62,2.0874457359313965,0.35047197341918945,2.216654062271118,0.865044116973877
63,2.2107603549957275,0.4033069610595703,2.2634763717651367,0.8416070938110352
64,2.2625253200531006,0.3773641586303711,2.2551302909851074,0.8256890773773193
65,2.2418203353881836,0.4046146869659424,2.226609468460083,0.8710324764251709
66,2.2986490726470947,0.3988511562347412,2.3304412364959717,0.8604583740234375
67,2.171471357345581,0.4411139488220215,2.754887819290161,0.8946099281311035
68,2.208712577819824,0.425492525100708,3.2090706825256348,0.8665876388549805
69,2.294464588165283,0.3821406364440918,3.2761638164520264,0.8927326202392578
70,2.213182210922241,0.4141581058502197,2.5466442108154297,0.8632309436798096
71,2.205148935317993,0.4885220527648926,2.7106447219848633,0.92106032371521
72,2.3634467124938965,0.5619001388549805,2.5414671897888184,0.8979041576385498
73,2.341477632522583,0.4789888858795166,2.3481826782226562,0.9263200759887695
74,2.232623338699341,0.4373643398284912,2.4006080627441406,0.9366655349731445
75,2.4108431339263916,0.47320556640625,2.654259443283081,0.954444169998169
76,2.378192901611328,0.5422897338867188,2.4921929836273193,0.9200260639190674
77,2.3158204555511475,0.5583949089050293,2.3796753883361816,0.9033193588256836
78,2.380725860595703,0.5019805431365967,2.433633804321289,0.9090514183044434
79,2.441699504852295,0.5309569835662842,2.4321389198303223,0.9072155952453613
80,2.537163496017456,0.47092270851135254,2.4496495723724365,0.9188210964202881
81,2.425304412841797,0.5329921245574951,2.459869146347046,0.9439830780029297
82,2.399836540222168,0.5488708019256592,2.6012885570526123,0.9165036678314209
83,2.5016417503356934,0.4657411575317383,2.5232651233673096,0.9576764106750488
84,2.5017523765563965,0.4865891933441162,2.499541759490967,0.9462618827819824
85,2.5019760131835938,0.5144720077514648,2.4918084144592285,0.9703340530395508
86,2.5034730434417725,0.4595022201538086,2.558642625808716,1.1772065162658691
87,2.446988821029663,0.5343587398529053,2.568767786026001,1.156445026397705
88,2.454935073852539,0.61006760597229,2.6606218814849854,0.9995152950286865
89,2.674229621887207,0.6151633262634277,2.565093517303467,1.101012945175171
90,2.50175142288208,0.588590145111084,2.7246134281158447,1.0043292045593262
91,2.5701801776885986,0.6077463626861572,2.792069435119629,0.9912350177764893
92,2.520313262939453,0.5690805912017822,2.7062249183654785,0.9680826663970947
93,2.6411001682281494,0.5670821666717529,2.7922325134277344,0.9709010124206543
94,2.547476291656494,0.5949628353118896,2.6467108726501465,0.9783153533935547
95,2.7014806270599365,0.6282703876495361,2.7151598930358887,0.9843807220458984
96,2.6264572143554688,0.6773748397827148,2.7044358253479004,0.9611413478851318
97,2.817661762237549,0.5972464084625244,2.740316867828369,1.233820915222168
98,2.6306300163269043,0.5894246101379395,2.6140990257263184,1.0790174007415771
99,2.641437530517578,0.6615238189697266,2.7987170219421387,0.9826717376708984
100,2.694913148880005,0.6383397579193115,2.755863666534424,1.0059945583343506
101,2.7360119819641113,0.6468586921691895,2.755467653274536,0.9788615703582764
102,2.627380847930908,0.6332321166992188,2.716754198074341,1.0168838500976562
103,2.7418971061706543,0.604677677154541,2.8067920207977295,1.09694504737854
104,2.834202289581299,0.6743738651275635,2.832838296890259,1.0063371658325195
105,2.702322483062744,0.6225502490997314,2.78719162940979,1.0388977527618408
106,2.734508991241455,0.652902364730835,2.7813379764556885,1.028195858001709
107,2.769237756729126,0.6372761726379395,2.918987989425659,1.0481393337249756
108,2.812406301498413,0.6426334381103516,2.840916395187378,1.070533275604248
109,2.876035213470459,0.6147644519805908,2.913483142852783,1.0940957069396973
110,2.7433929443359375,0.7506957054138184,2.9563982486724854,1.0683448314666748
111,2.8347055912017822,0.6464893817901611,2.9178075790405273,1.1570937633514404
112,2.8727195262908936,0.634547233581543,2.9204673767089844,1.0768444538116455
113,2.9066827297210693,0.6566567420959473,2.986834764480591,1.2395033836364746
114,2.779994010925293,0.7237565517425537,2.9318487644195557,1.040999174118042
115,2.8784608840942383,0.7397675514221191,2.9998562335968018,1.132704257965088
116,2.853347063064575,0.6756362915039062,2.975508451461792,1.0585124492645264
117,3.0074288845062256,0.7883880138397217,3.0194413661956787,1.116515874862671
118,2.824852705001831,0.7752137184143066,2.9924914836883545,1.119994878768921
119,2.877843141555786,0.7779874801635742,2.9743411540985107,1.1483914852142334
120,2.835458517074585,0.6913864612579346,3.0098845958709717,1.188060998916626
121,2.8821067810058594,0.7320520877838135,3.2836554050445557,1.0689826011657715
122,2.9424400329589844,0.7858021259307861,3.018442153930664,1.1635408401489258
123,2.970651626586914,1.0637812614440918,3.0944252014160156,1.1458349227905273
124,3.0914909839630127,1.019435167312622,3.2892379760742188,1.1458678245544434
125,3.049570083618164,0.8014280796051025,3.10386323928833,1.1458945274353027
126,2.959782123565674,0.8055686950683594,3.0796711444854736,1.1823716163635254
127,2.995849132537842,1.0441861152648926,3.1401658058166504,1.1636011600494385
128,3.060868740081787,0.7955799102783203,3.079956293106079,1.1732163429260254
129,3.082425117492676,0.8407032489776611,3.1053013801574707,1.2319300174713135
130,3.202836275100708,0.7613873481750488,3.1261982917785645,1.1477994918823242
131,3.0998451709747314,0.7887492179870605,3.1259937286376953,1.2210445404052734
132,3.033184051513672,0.839838981628418,3.14131498336792,1.2042772769927979
133,3.040417432785034,1.335507869720459,3.1497604846954346,1.2228591442108154
134,3.0109002590179443,0.6899950504302979,3.184587240219116,1.2454655170440674
135,3.0451667308807373,1.4153435230255127,3.2076287269592285,1.2292954921722412
136,3.050058364868164,1.5035269260406494,3.19700026512146,1.2474136352539062
137,3.0796878337860107,1.3991312980651855,3.2265169620513916,1.223989725112915
138,3.0625815391540527,1.3335559368133545,3.252978563308716,1.2066583633422852
139,3.148951768875122,1.3807909488677979,3.2057337760925293,1.235440969467163
140,3.2956948280334473,1.4481351375579834,3.2912659645080566,1.2748942375183105
141,3.128281593322754,1.78729248046875,3.713975429534912,1.3198459148406982
142,3.238243818283081,1.563056230545044,4.044169902801514,1.2890334129333496
143,3.28450345993042,1.374894380569458,4.754415988922119,1.32246732711792
144,3.317892074584961,1.4330124855041504,3.4529590606689453,1.2342946529388428
145,3.152620315551758,1.403747797012329,3.8510608673095703,1.2346622943878174
146,3.2877559661865234,1.4101989269256592,4.894360065460205,1.3157882690429688
147,3.210188388824463,1.4498364925384521,3.3579320907592773,1.4288337230682373
148,3.1583569049835205,1.7430427074432373,3.3742663860321045,1.4109015464782715
149,3.192918539047241,1.3932411670684814,3.6534860134124756,1.235673189163208
150,3.1960413455963135,1.3816900253295898,3.2980144023895264,1.2635362148284912
151,3.341193675994873,1.405163049697876,3.285714626312256,1.3140223026275635
152,3.374591827392578,1.4345324039459229,3.3851795196533203,1.2346889972686768
153,3.4180071353912354,1.3459513187408447,3.4355108737945557,1.2973296642303467
154,3.4494407176971436,1.3812944889068604,3.4928011894226074,1.4043686389923096
155,3.2257328033447266,1.4327802658081055,3.5350637435913086,1.483360767364502
156,3.3537116050720215,1.4023878574371338,3.5179443359375,1.3764002323150635
157,3.3038735389709473,1.4354217052459717,3.6131107807159424,1.5368049144744873
158,3.380096197128296,1.4570200443267822,3.572356939315796,1.4252092838287354
159,3.3665771484375,1.3847293853759766,3.436680555343628,1.3490862846374512
160,3.3535215854644775,1.4381635189056396,3.414984703063965,1.3688640594482422
161,3.405956506729126,1.4389114379882812,3.5589070320129395,1.4064249992370605
162,3.374058723449707,1.4481866359710693,3.539909839630127,1.3467621803283691
163,3.467956066131592,1.4489474296569824,3.4209401607513428,1.4177038669586182
164,3.417936325073242,1.44187593460083,3.515690326690674,1.4508600234985352
165,3.4162259101867676,1.4589102268218994,3.636223554611206,1.3920183181762695
166,3.4334163665771484,1.5746960639953613,3.5409598350524902,1.5647351741790771
167,3.520975351333618,1.8517744541168213,3.618617057800293,1.4060850143432617
168,3.424226999282837,1.485072135925293,3.5435068607330322,1.4194128513336182
169,3.5431079864501953,1.4678723812103271,3.586805582046509,1.5610058307647705
170,3.4824142456054688,1.4589214324951172,3.704352617263794,1.4307200908660889
171,3.5271098613739014,1.512444257736206,3.6299657821655273,1.4569058418273926
172,3.624255895614624,1.5009939670562744,3.616008996963501,1.6019341945648193
173,3.5635530948638916,1.502798080444336,3.608424663543701,1.4815418720245361
174,3.5709877014160156,1.478959321975708,3.7034645080566406,1.453721284866333
175,3.540203809738159,1.4557883739471436,3.7151894569396973,1.498835802078247
176,3.5969367027282715,1.4438588619232178,3.7550551891326904,1.6436526775360107
177,3.6303234100341797,1.5142185688018799,3.6763195991516113,1.5541343688964844
178,3.5780844688415527,1.4736216068267822,3.775075674057007,1.487485647201538
179,3.6442668437957764,1.5564639568328857,3.8377349376678467,1.5330941677093506
180,3.609208822250366,1.5030243396759033,3.736046075820923,1.5438647270202637
181,3.6946122646331787,1.5212008953094482,3.7248687744140625,1.6361675262451172
182,3.6257970333099365,1.4580435752868652,3.695815324783325,1.6367173194885254
183,3.6022181510925293,1.4577975273132324,3.8478736877441406,1.4629807472229004
184,3.6154279708862305,1.526442050933838,3.7197318077087402,1.6275358200073242
185,3.643338203430176,1.5510857105255127,3.7927329540252686,1.553149700164795
186,3.6579887866973877,1.4826631546020508,3.824357271194458,1.899890661239624
187,3.651390314102173,1.4661529064178467,3.790781259536743,1.5590555667877197
188,3.694509506225586,1.4836151599884033,3.827786922454834,1.8836429119110107
189,3.6694188117980957,1.505014419555664,3.85868763923645,1.7699153423309326
190,3.6516730785369873,1.4990172386169434,3.865399122238159,1.5562984943389893
191,3.762986183166504,1.5190856456756592,3.778829574584961,1.676194429397583
192,3.8288328647613525,1.513962984085083,3.8411946296691895,1.6790311336517334
193,3.6783998012542725,1.5488240718841553,3.8261613845825195,1.5688261985778809
194,3.7539541721343994,1.5043513774871826,3.8629367351531982,1.9760985374450684
195,3.771864414215088,1.5431544780731201,3.8306963443756104,1.5484809875488281
196,3.96804141998291,1.5193684101104736,3.967606782913208,1.7170004844665527
197,3.694740056991577,1.5712053775787354,3.8963403701782227,1.5916016101837158
198,3.731306314468384,1.5660786628723145,4.281151294708252,1.5665876865386963
199,3.755441665649414,1.5420143604278564,4.014124155044556,1.578160285949707
200,3.7504191398620605,1.5332510471343994,3.8755364418029785,1.659008264541626
201,3.778587579727173,1.5396831035614014,4.005117416381836,1.600759744644165
202,3.706102132797241,1.5431323051452637,3.979886531829834,1.726487159729004
203,3.7657132148742676,1.5535614490509033,3.9563021659851074,1.6501622200012207
204,3.766306161880493,1.5222809314727783,4.070645809173584,1.770555019378662
205,3.8348331451416016,1.5861966609954834,3.9229846000671387,1.780327320098877
206,3.787792205810547,1.5659520626068115,3.974893808364868,1.6266286373138428
207,3.844895362854004,1.6210501194000244,4.070477485656738,1.7560038566589355
208,3.8342976570129395,1.5562849044799805,3.973332643508911,1.6931555271148682
209,3.870741367340088,1.5887932777404785,4.171140193939209,1.765150785446167
210,3.8970859050750732,1.5766386985778809,3.965541362762451,1.7999813556671143
211,3.789860725402832,1.5862922668457031,4.455628395080566,1.7350544929504395
212,3.867093563079834,1.5767667293548584,4.155976057052612,1.7829172611236572
213,3.8550660610198975,1.632206916809082,3.9470553398132324,1.7933082580566406
214,3.8553879261016846,1.6041860580444336,4.05152153968811,1.8156216144561768
215,3.8637096881866455,1.609238862991333,4.219516754150391,1.9532110691070557
216,3.8736519813537598,1.781613826751709,4.377986669540405,1.9453284740447998
217,3.918959617614746,1.5990092754364014,4.085785150527954,1.8845348358154297
218,3.8844637870788574,1.8297076225280762,4.076830148696899,1.766815423965454
219,3.8993256092071533,1.7879409790039062,4.009034156799316,1.8259801864624023
220,4.067476987838745,1.8165104389190674,4.23883843421936,1.748532772064209
221,4.018200397491455,1.8632879257202148,4.065138101577759,1.7269797325134277
222,3.954984426498413,1.7979950904846191,4.077641010284424,1.8350296020507812
223,4.051325798034668,1.5917761325836182,4.077392816543579,1.766045331954956
224,3.9436659812927246,1.7647976875305176,4.071791648864746,1.8675501346588135
225,3.956127882003784,1.8012194633483887,4.075653314590454,1.8922467231750488
226,4.013146877288818,1.8242847919464111,4.232594013214111,1.7652602195739746
227,3.9787328243255615,1.898352861404419,4.298431158065796,1.8315680027008057
228,3.967951774597168,1.8429076671600342,4.059371471405029,1.825260877609253
229,3.947465658187866,1.793698787689209,4.053586006164551,1.8615667819976807
230,4.0325469970703125,1.8232593536376953,4.095585823059082,1.8124160766601562
231,4.019685745239258,1.789363145828247,4.1025543212890625,1.7743663787841797
232,3.9923644065856934,1.8447520732879639,4.152136564254761,1.9351511001586914
233,4.109952688217163,1.7985644340515137,4.112481117248535,1.7783892154693604
234,3.9865989685058594,1.8248140811920166,4.126613140106201,1.8138647079467773
235,4.149351358413696,1.8539373874664307,4.146104335784912,1.8963305950164795
236,4.081540822982788,1.8478717803955078,4.119796991348267,1.7949249744415283
237,3.9686734676361084,1.818507194519043,4.29584813117981,1.9518871307373047
238,4.01755690574646,1.7662532329559326,4.332258224487305,1.8485841751098633
239,4.043283462524414,1.7927851676940918,4.246001958847046,1.751983880996704
240,4.103417634963989,1.8225884437561035,4.299449682235718,1.7641668319702148
241,4.042134046554565,1.8444740772247314,4.172197103500366,1.8142895698547363
242,4.057775974273682,1.8088486194610596,4.750263214111328,1.9371278285980225
243,4.1166605949401855,1.8028175830841064,4.218702793121338,1.8482282161712646
244,4.198007345199585,1.7711882591247559,4.328920602798462,1.9725501537322998
245,4.032841205596924,1.7909386157989502,4.32502555847168,1.9204535484313965
246,4.060887575149536,1.789123296737671,4.357354402542114,1.8927135467529297
247,4.143569707870483,1.7902569770812988,4.2844977378845215,1.894516944885254
248,4.145187139511108,1.7745866775512695,4.2388389110565186,1.9441251754760742
249,4.455919981002808,1.8430759906768799,4.350708723068237,1.9369022846221924
250,4.067419052124023,1.7941458225250244,4.507339954376221,1.8972175121307373
251,4.24740743637085,1.8021602630615234,4.481211423873901,1.9811737537384033
252,4.201114892959595,1.8104820251464844,4.440044164657593,1.895246982574463
253,4.185094356536865,1.7947146892547607,4.258491516113281,1.8942906856536865
254,4.170132398605347,1.7720880508422852,4.183643817901611,1.8556315898895264
255,4.1638665199279785,1.8252668380737305,4.189098596572876,1.8533556461334229
