perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
221,0.4447197967741257,0.4258483660222395,0.24883070046841405,0.25772492907566863,0.25327781477204137,5.898928880691528,7.2806336879730225
222,0.4430179984642108,0.42824445165706765,0.25976849036352734,0.2548856389976757,0.2573270646806015,5.677509307861328,7.190086364746094
223,0.4430160930564326,0.43439254606302435,0.25173897237208914,0.25180352854024035,0.2517712504561648,5.963016748428345,7.392715930938721
224,0.4447188079284364,0.4388088627693826,0.24900460459094154,0.2453206004610376,0.24716260252598957,5.731083869934082,7.369155406951904
225,0.443386768703376,0.43055337423029283,0.3005126207065799,0.2945200107269224,0.2975163157167512,6.072163105010986,7.598706483840942
226,0.4427368648095388,0.4298768244269725,0.2950612113464911,0.295851340851313,0.295456276098902,5.794431209564209,7.244135141372681
227,0.44331006682569685,0.434171484555355,0.24592818462191157,0.23937646367851512,0.24265232415021334,5.915411710739136,7.5491533279418945
228,0.4428196084932063,0.43941616342014245,0.20936019215439702,0.20091577873958766,0.20513798544699235,5.5971174240112305,7.424474477767944
229,0.4425203013307134,0.4291974677494044,0.23718101291101293,0.23386169400076745,0.2355213534558902,5.952005624771118,7.305999279022217
230,0.44238692378240163,0.4388550632206095,0.19623285411523492,0.18639407861255858,0.19131346636389673,5.7450175285339355,7.205727577209473
231,0.44413574572119924,0.4373168110556659,0.23051720734317374,0.2341961494127211,0.23235667837794743,5.856370210647583,7.373143434524536
232,0.44096530311975235,0.4299773806427659,0.209419009181542,0.2124289529456292,0.2109239810635856,5.801117658615112,7.6183459758758545
233,0.4428357714673772,0.4357700477015554,0.24621069852068703,0.24021016689541438,0.2432104327080507,5.8582923412323,7.566594362258911
234,0.4414058682715442,0.43504192519925206,0.2056035868696743,0.1989175520918003,0.20226056948073728,5.891847133636475,8.206464767456055
235,0.44160965891708187,0.4231583881198818,0.2675230294899348,0.2673485576130699,0.2674357935515024,5.929018497467041,8.096553802490234
236,0.4407103788865012,0.4427153887819142,0.23166833240317056,0.2195130339575981,0.22559068318038433,6.271064281463623,10.256279468536377
237,0.44063556414542016,0.42492389390376123,0.28881084328043677,0.2879091271523931,0.2883599852164149,6.174192905426025,8.40437912940979
238,0.44090387216845056,0.43651465690526897,0.20013311474056553,0.19930225937072052,0.19971768705564302,6.144126892089844,8.253432750701904
239,0.44057996715340897,0.4194182413214781,0.23908812798575513,0.2322215120388761,0.2356548200123156,5.876888036727905,8.348756551742554
240,0.44149916302009606,0.42686039805017345,0.250180512119217,0.25259836495418386,0.2513894385367004,5.896790981292725,8.286090612411499
241,0.4418611543850148,0.4362552963619529,0.26485038766689956,0.2670289809134282,0.2659396842901639,6.205636978149414,8.155927181243896
242,0.43988231714090575,0.4377011574533244,0.24688720928728017,0.2450853599173216,0.24598628460230088,6.714208602905273,7.93937873840332
243,0.4401878012547855,0.4390220914139276,0.24738699472269576,0.23965570454797186,0.2435213496353338,6.0082433223724365,7.687840700149536
244,0.4403893522329543,0.43467614109735186,0.24287904286641604,0.240535993957259,0.24170751841183752,6.0427398681640625,8.082645177841187
245,0.4393401647635604,0.4387251049970873,0.17929532463675873,0.16758267596650894,0.17343900030163384,6.166604280471802,7.60668158531189
246,0.4392717672165769,0.4399025608597384,0.24422767344057164,0.23554208551273578,0.2398848794766537,5.809640407562256,7.58783745765686
247,0.439385820434429,0.42899540680100695,0.23614860583030933,0.22434226020397258,0.23024543301714095,6.261632204055786,7.620871305465698
248,0.4398858720549905,0.43323177580824357,0.23325759478184888,0.22957542570264378,0.23141651024224633,6.3475847244262695,7.415557861328125
249,0.439402892295608,0.4321833290897712,0.25614272531093263,0.26034487703175874,0.2582438011713457,6.191754102706909,7.945658206939697
250,0.43841694095371625,0.4374195759079178,0.21338795656883125,0.20705076048887228,0.21021935852885176,5.938967227935791,7.992814779281616
251,0.43959338019406174,0.43210063928821135,0.24901118471349346,0.23644765823526873,0.2427294214743811,6.218752384185791,9.081218242645264
252,0.43922251900737824,0.43834872880562403,0.19338625639138615,0.17964815209511717,0.18651720424325166,6.152177572250366,8.505800724029541
253,0.43629914776343964,0.433537076009735,0.2687247650855723,0.2570986273507339,0.26291169621815313,6.219645023345947,8.607492685317993
254,0.4378538278603757,0.433730699403655,0.22571848987144924,0.21996570449437658,0.22284209718291292,6.001178503036499,8.227171182632446
255,0.43784610221393044,0.430390883717864,0.22585125160490838,0.2073756807668763,0.21661346618589233,6.455123662948608,9.157361030578613
256,0.43529473759114756,0.43769679538570455,0.2105318602610622,0.19472499687038095,0.20262842856572155,6.096698999404907,7.931173324584961
257,0.43501683146960785,0.4391052499156397,0.24608765691873974,0.22158571085414006,0.2338366838864399,6.178988456726074,8.011777639389038
258,0.4367420664573376,0.4357167624420092,0.22796149542423294,0.2097059766234263,0.2188337360238296,6.171133518218994,7.570145606994629
259,0.43510841067921335,0.4355460010666126,0.1862490147285565,0.1738198935872924,0.18003445415792446,6.136939764022827,7.610728025436401
260,0.43576618926677113,0.42896622741434237,0.22201285577301808,0.22796225195230677,0.22498755386266242,6.536982297897339,7.95154333114624
261,0.4349320366268556,0.4354732030113568,0.1815324532995359,0.16985196032484867,0.17569220681219228,6.2233171463012695,7.582603693008423
262,0.4346872750983399,0.4366269315215881,0.18183959504304031,0.17258398288685703,0.17721178896494866,6.0776588916778564,7.839781761169434
263,0.434414849700009,0.4370465403643116,0.20299922030477321,0.19523714144419999,0.1991181808744866,5.994490623474121,7.795397520065308
264,0.43254224726289414,0.4160048459068003,0.25004321725035067,0.2429773555326993,0.246510286391525,6.410222291946411,8.359297037124634
265,0.43431238045816495,0.4334672360523731,0.2411784757490958,0.23010782321098722,0.2356431494800415,6.547581911087036,7.831268072128296
266,0.432480608568822,0.4346877428661248,0.20538223158919572,0.19244405527392866,0.1989131434315622,6.09251856803894,7.823467493057251
267,0.4344355665881007,0.4232626794108734,0.24544996557678833,0.2249844093164661,0.23521718744662723,6.355554580688477,8.750813007354736
268,0.43256132437827993,0.42686835047322064,0.2358998779111036,0.22947211522124106,0.23268599656617234,6.528986215591431,8.418022394180298
269,0.43424691305128055,0.435421749183819,0.20574958444053143,0.18974724236333715,0.19774841340193428,6.387206554412842,7.77071475982666
270,0.4339643496328333,0.43798882043991316,0.20177120430610287,0.1955379117245819,0.19865455801534238,6.481395959854126,8.17387318611145
271,0.43171611125818776,0.4357957889594515,0.200319927461131,0.1905537555584194,0.1954368415097752,6.6164231300354,7.980992555618286
272,0.4303954159130845,0.4342425973513831,0.1776445814091735,0.16213538519244539,0.16988998330080946,6.373354434967041,8.232673645019531
273,0.4310625419616225,0.4287601222160341,0.2272974709683423,0.19667030297213778,0.21198388697024004,6.4522318840026855,8.234385013580322
274,0.4319412130223113,0.42090693101857174,0.22903331432975704,0.22150924832124386,0.22527128132550045,6.422897815704346,8.199228525161743
275,0.4325016399708531,0.4318156652379801,0.1713319034137643,0.15864611588436991,0.1649890096490671,6.566363334655762,8.249476194381714
276,0.42974573390519427,0.42385794035933966,0.21665116683847913,0.21267015428185032,0.21466066056016472,6.264107942581177,8.251166343688965
277,0.4296558088297316,0.4275403703499596,0.2991110942039573,0.2803859526138009,0.28974852340887913,6.409476280212402,8.190581560134888
278,0.4297599098301074,0.4270880392730921,0.19980913865637914,0.1866613295630402,0.19323523410970966,6.372442722320557,8.061312913894653
279,0.42894491581026734,0.4274322269076646,0.21662916640948207,0.19690262663521815,0.2067658965223501,6.654555559158325,8.04827880859375
280,0.43072237411526854,0.41699609382620373,0.30936422290889226,0.292894191486293,0.3011292071975926,6.460762023925781,7.858831405639648
281,0.4285416285513117,0.4180384185758699,0.27881274465790273,0.266109895063555,0.27246131986072886,6.71186375617981,8.069756031036377
282,0.42804400714762875,0.435758572977973,0.21869294788296675,0.20061006004922416,0.20965150396609544,6.463992595672607,7.911142587661743
283,0.4275389668761882,0.4272622919286731,0.21181281393001158,0.19732556184974862,0.2045691878898801,6.576374530792236,8.083908557891846
284,0.4273457502903732,0.43012697103493824,0.20211279162196782,0.18750566925133633,0.19480923043665208,6.376694202423096,8.607318639755249
285,0.4263645425711806,0.423876200457902,0.19751816226217067,0.18022294690404658,0.18887055458310864,6.25508975982666,8.268651723861694
286,0.42583126508464225,0.42888373895868215,0.2178426791491696,0.21461865517942352,0.21623066716429656,6.362687110900879,8.157582998275757
287,0.4263469549399387,0.4214573252704666,0.2019213558301452,0.19869569519710156,0.20030852551362338,6.778439283370972,8.573807954788208
288,0.42619644815965485,0.4254946279743853,0.1940018065213029,0.17796594323182668,0.1859838748765648,6.814467430114746,8.064666986465454
289,0.42542393124663697,0.4306317784628125,0.18561076614391087,0.1826835087669676,0.18414713745543923,6.91904878616333,8.193126440048218
290,0.4257281981184777,0.4313194419117368,0.16549898347558561,0.14909009267242376,0.15729453807400468,6.55239725112915,8.331115961074829
291,0.42540155371690686,0.4173957132615094,0.25775294736746895,0.24203080640880884,0.2498918768881389,6.679580450057983,8.116278648376465
292,0.42491873638659994,0.42817033111289104,0.20991991172442612,0.18990116821298117,0.19991053996870364,6.403275966644287,8.271456956863403
293,0.4250752319619684,0.4232470211172213,0.25289699548223254,0.25686737675439886,0.2548821861183157,6.944806814193726,8.43421983718872
294,0.42402716665383045,0.4298134402560007,0.2142440806377747,0.19590777323541958,0.20507592693659715,6.591565132141113,8.203865051269531
295,0.4251782286295456,0.43192286949655223,0.21908396991561627,0.20144910069709754,0.21026653530635692,6.505001068115234,8.378621101379395
296,0.4231364663286841,0.4278115251493023,0.2891650422676179,0.25639014718495673,0.2727775947262873,6.6756815910339355,8.070537805557251
297,0.4238115286181158,0.42594247214237585,0.1936065794116817,0.17907581063243558,0.18634119502205865,7.165679216384888,8.390194654464722
298,0.42207555342529374,0.42565552716799265,0.2094748653014958,0.19023793798010544,0.19985640164080062,7.345662593841553,7.9965410232543945
299,0.4220651409320191,0.42358278387885406,0.2122485164957275,0.19492345379047185,0.20358598514309967,6.704361438751221,7.928377151489258
300,0.42378618911005617,0.42221444797912083,0.19210948021431815,0.1825883031379703,0.1873488916761442,6.882990121841431,8.687802076339722
301,0.4212416842869258,0.4290472449794,0.16629213580092406,0.1520449647277987,0.15916855026436139,6.929162979125977,8.079495668411255
302,0.4229577388925109,0.412719271327035,0.19382550105948212,0.18649972692305072,0.19016261399126644,6.782840251922607,8.301793336868286
303,0.4228741571509398,0.41912875256708043,0.3059664561541926,0.2981972211861992,0.3020818386701959,6.734341859817505,8.496461153030396
304,0.4226915267095361,0.42476866970331806,0.1884019830301391,0.1744048264092915,0.1814034047197153,6.761579275131226,8.441097259521484
305,0.42214956703378326,0.4243843400409642,0.18889578637200874,0.17280866445321094,0.18085222541260984,6.962767839431763,8.367655754089355
306,0.4223190810047745,0.418063122536957,0.25431016398303646,0.2356655884089248,0.24498787619598061,6.80641770362854,8.174237728118896
307,0.4220965741882437,0.42283950854571856,0.21907072472872816,0.1948896179344494,0.20698017133158877,6.5716516971588135,8.714225769042969
308,0.42144288318909795,0.42104768133670695,0.13963478678755178,0.12257571237475501,0.13110524958115338,7.083302021026611,8.436727285385132
309,0.42096972074037714,0.41333240065636195,0.2538756604580256,0.2525279863212366,0.2532018233896311,6.8484108448028564,8.252994775772095
310,0.4216178417840248,0.40882210121887474,0.2508635597834367,0.24885829752981384,0.2498609286566253,6.883086204528809,8.699950456619263
311,0.42094651674992606,0.4199551180778303,0.1878612637147372,0.1707835472338772,0.1793224054743072,6.876514673233032,8.530369758605957
312,0.42307095306621095,0.42484528302168906,0.23348048305249433,0.20621586391749444,0.21984817348499439,7.492282867431641,8.261245012283325
313,0.42243067994262556,0.4242372363679859,0.21169832788271647,0.1981227366335058,0.20491053225811112,6.87087607383728,8.54289197921753
314,0.4209835746803531,0.4201324571091877,0.30377435111874546,0.2876471230642682,0.29571073709150686,6.90567946434021,8.49857783317566
315,0.42134790604127365,0.42472041991034865,0.19756416513372302,0.17847202399947948,0.18801809456660123,7.074739217758179,8.372822999954224
316,0.42012600811406553,0.41561017254534055,0.34112069913397103,0.32172583633016216,0.3314232677320666,6.979386568069458,8.506628274917603
317,0.42046015440898005,0.41934773410332077,0.23175803940560205,0.20264265093379372,0.21720034516969788,7.068346261978149,8.72281527519226
318,0.42138971515505136,0.42302021532762424,0.2231023173827849,0.19613441551345887,0.20961836644812187,6.911932706832886,8.128820180892944
319,0.42161321775160304,0.4234489064232293,0.19188611489333557,0.18486739039807562,0.18837675264570558,7.0396552085876465,9.015732526779175
320,0.42082261409373045,0.41543867946194285,0.1814619897312367,0.16204287774189,0.17175243373656335,7.463715314865112,8.689384460449219
321,0.42075629088886674,0.42772309712928397,0.17215242948053056,0.15827608929060374,0.16521425938556716,7.106377840042114,8.741308450698853
322,0.4190228332129241,0.4294974268313269,0.19614769420477024,0.1796878602053286,0.18791777720504943,6.971283197402954,8.576664686203003
323,0.42017971857253283,0.4219800106122028,0.20081916360095406,0.18359750937218322,0.19220833648656865,7.0971519947052,8.56530237197876
324,0.4195305620634428,0.42305709359676563,0.23820105309809098,0.22675532119879013,0.23247818714844054,7.06721043586731,8.670082092285156
325,0.41879483969931164,0.4114390379473055,0.251992441473665,0.25752786302380765,0.2547601522487363,7.163642883300781,8.887616872787476
326,0.4195887253887152,0.42302540086962404,0.18160558316131578,0.16206076038309883,0.1718331717722073,7.013370752334595,8.861849784851074
327,0.4195500410102246,0.4175884312269503,0.2393719370127725,0.22390259945026078,0.23163726823151665,7.000598907470703,9.099109172821045
328,0.41863747203855767,0.4252043586799173,0.15412339334226804,0.1407978960470405,0.14746064469465425,6.909611225128174,8.893622636795044
329,0.4187580539067444,0.4252662963188587,0.16381438929053463,0.14834218532191543,0.15607828730622503,6.737868785858154,8.670811176300049
330,0.41877039113170944,0.4213461788635146,0.21402737847417141,0.20711009664628466,0.21056873756022804,7.031201601028442,8.604691505432129
331,0.41903958116457024,0.4232969441932769,0.15209184181209784,0.13523948377070985,0.14366566279140386,6.88334584236145,8.707977056503296
332,0.4174863045561183,0.41587998654299885,0.21167351624168848,0.1994214986296426,0.20554750743566552,6.942081451416016,8.960859060287476
333,0.4186423252701524,0.41117230893506457,0.22626215038051212,0.20733684805683605,0.21679949921867409,7.088000774383545,8.803852081298828
334,0.4180861382455515,0.41372143565103187,0.2530714334261459,0.234237157187868,0.24365429530700694,6.963178396224976,9.286048412322998
335,0.4182546396283434,0.4235216412034148,0.1927692822744889,0.1655908512684831,0.179180066771486,7.376175403594971,9.092991352081299
336,0.41848343415717104,0.411713726830203,0.20870175594386453,0.20122382558021676,0.20496279076204066,6.951029300689697,8.827317237854004
337,0.4177730629008506,0.42093544765908425,0.31369312602445576,0.2862425053050883,0.29996781566477204,7.008628845214844,8.469367742538452
338,0.41748575448139724,0.4151481142532036,0.1687928093627667,0.15492833102891648,0.1618605701958416,7.410913705825806,8.695189237594604
339,0.41704932840320796,0.41342140701988045,0.2566429956120334,0.24096902344675258,0.248806009529393,7.108652353286743,8.70134711265564
340,0.41673463021581336,0.42006350109751267,0.1775650765181483,0.16281651259682708,0.1701907945574877,7.079145193099976,8.702786207199097
341,0.4168806215139467,0.4072145986979157,0.2482326785294754,0.24045330433132292,0.24434299143039917,7.851816415786743,9.140696287155151
342,0.4170531578852895,0.4114078047372458,0.30706461057794004,0.2959253500243719,0.30149498030115596,7.724856853485107,9.191957235336304
343,0.4176311465336992,0.408240338531267,0.2537108303413726,0.240529639641231,0.2471202349913018,7.234398126602173,8.756125688552856
344,0.41792868296175284,0.41006817308010335,0.23221824620942585,0.23735596298853326,0.23478710459897956,7.4120001792907715,8.836126804351807
345,0.4169275611761848,0.4110460285924794,0.27557245998094154,0.26008058169262105,0.26782652083678127,7.531583547592163,8.922169923782349
346,0.41710925255620357,0.4153121894237375,0.3114039131302465,0.27832032373097154,0.29486211843060905,7.665617942810059,9.228598356246948
347,0.4157118341842345,0.4167253876953767,0.31390179102793225,0.27784450672318606,0.29587314887555916,7.46464467048645,9.525748252868652
348,0.4149367810800364,0.4149598372310996,0.1918826442698911,0.17327222922025673,0.18257743674507393,7.498825788497925,9.369748592376709
349,0.4154934438111463,0.4167508160079961,0.3121374625671973,0.2808779577802824,0.2965077101737399,7.612859725952148,9.247513771057129
350,0.4159753965688147,0.42054762870657286,0.18987800168176047,0.169172565979887,0.17952528383082372,7.446979522705078,8.976561546325684
351,0.41450384091325776,0.4183226138100701,0.20510237582962926,0.17607070474986872,0.19058654028974897,7.524859666824341,9.45051646232605
352,0.4142170533185438,0.41826945325047027,0.21259139183860665,0.2044678841983474,0.20852963801847701,7.7243123054504395,9.368662357330322
353,0.4146824483926334,0.4082152105075457,0.22660742765312453,0.22616372992746203,0.22638557879029328,7.447450160980225,9.053397417068481
354,0.4145314079003031,0.4153341312947977,0.19364875511173235,0.17589195677191377,0.18477035594182306,7.342228651046753,9.340241432189941
355,0.41570664813750896,0.41187034954450547,0.2589757264085897,0.2377056763373846,0.24834070137298714,7.285074710845947,9.418638467788696
356,0.41380599877469076,0.4160536353894577,0.18736602991569012,0.17041626885427785,0.178891149384984,7.887723445892334,9.289978981018066
357,0.41544005749445667,0.41928120546070946,0.14645965126142324,0.13345360948857793,0.13995663037500058,7.478201389312744,8.961737155914307
358,0.4151763433106433,0.416976693734844,0.17035792096020178,0.15280447308456035,0.16158119702238105,7.462084531784058,9.329043626785278
359,0.4160233829310877,0.4156092081444876,0.24541711371028446,0.23123225676151363,0.23832468523589906,7.487888336181641,9.411473989486694
360,0.41489435652041484,0.42161184504070603,0.18094152417679069,0.16489252700874898,0.17291702559276984,7.442111968994141,9.176407098770142
361,0.4135530963814674,0.42312203599067644,0.31884096155599617,0.27497412260726506,0.2969075420816306,7.743707656860352,9.21035623550415
362,0.41352631511424737,0.4103766946249034,0.2611502091880043,0.2576873311032238,0.25941877014561404,7.899844646453857,9.36096477508545
363,0.4149646046506713,0.4120200018852276,0.19691510906052814,0.18493313600072164,0.1909241225306249,7.939424991607666,9.182406902313232
364,0.41347051601543794,0.41830093876393143,0.14134749008762248,0.12083994198371158,0.13109371603566702,7.758017301559448,9.266104698181152
365,0.4145972258924569,0.41785274937660294,0.17461109858854976,0.16278973820876702,0.1687004183986584,7.871656894683838,10.068228006362915
366,0.41497699981359953,0.4193062867494644,0.21337492200584185,0.1851139633968179,0.19924444270132988,7.994294166564941,9.536473512649536
367,0.41362740302732814,0.4185672696865966,0.16072216924639698,0.15430729095990486,0.15751473010315092,7.733762264251709,9.599795579910278
368,0.41386800601147145,0.41434268754585,0.20089784473183903,0.19762755975778531,0.19926270224481218,7.786391019821167,9.662116289138794
369,0.41470951972795145,0.41055603380890043,0.18952962707086013,0.17951585921377067,0.1845227431423154,7.667901992797852,9.651940107345581
370,0.41271174038651776,0.41802943049084884,0.1649428633584855,0.154498928379852,0.15972089586916874,7.835991144180298,10.283063411712646
371,0.41442003318687864,0.4156850376164123,0.19509527144266536,0.1732779415344771,0.18418660648857121,7.944502592086792,9.59848141670227
372,0.41367290069654244,0.41342387979442446,0.22080345810443466,0.20987648498969394,0.2153399715470643,7.873574256896973,9.9832923412323
373,0.4142885304031987,0.41298087743533246,0.19320934495357972,0.16757693514744385,0.18039314005051177,7.656304836273193,9.540233612060547
374,0.4138196432014359,0.4176832638124878,0.21715421198059748,0.2080270274155245,0.21259061969806098,7.53573751449585,9.51904821395874
375,0.41366657065060974,0.4090300554152224,0.2937704914182648,0.2756982915543648,0.2847343914863148,7.84747576713562,10.299926996231079
376,0.41436668455500836,0.4150516229329272,0.19484494149220802,0.17673412613208953,0.18578953381214877,7.822758436203003,9.567836046218872
377,0.4136096671030339,0.41488912790639015,0.19497211505403406,0.1794910111396698,0.18723156309685193,8.3368558883667,9.545442819595337
378,0.41401727659502,0.41524820874237195,0.24611780241216114,0.22508555586556617,0.23560167913886365,7.85693097114563,9.485896110534668
379,0.41436885874482016,0.4199825314706097,0.22057935263736708,0.20866044087463934,0.2146198967560032,7.611127138137817,9.37839937210083
380,0.41246726740651984,0.41021717803801994,0.17371857699666737,0.15731791795811778,0.16551824747739258,7.672666311264038,9.817598819732666
381,0.41387492612397003,0.4167447459192674,0.2259862199888439,0.21172489410025577,0.21885555704454984,8.02145528793335,9.327667951583862
382,0.4146529173108415,0.41517241231541496,0.19941959586228641,0.17573474540322997,0.1875771706327582,7.763858079910278,9.663769483566284
383,0.4131541525245764,0.4172595330020533,0.19156102988747378,0.17733116052623354,0.18444609520685368,7.673006534576416,9.767585277557373
384,0.41332641778743245,0.41407794169454193,0.17659585858970325,0.16012637619896114,0.16836111739433218,7.984614133834839,9.668370962142944
385,0.41365681000082044,0.41882117337238195,0.16673128924488734,0.1571575185602303,0.16194440390255882,8.20194959640503,9.696264028549194
386,0.4125066574372306,0.4127683218784385,0.19208143302958688,0.16620234616650292,0.1791418895980449,8.258184909820557,10.068930864334106
387,0.4138975509045086,0.41232270934943516,0.323975887145729,0.300218576032137,0.312097231588933,7.751467704772949,9.647409915924072
388,0.41258644501097014,0.411946641848542,0.26490304197832026,0.2364178210028143,0.25066043149056727,7.468926429748535,9.555763959884644
389,0.41220511310960567,0.40579743142957203,0.2637305311848628,0.23385289586471886,0.24879171352479082,8.44203782081604,10.835840702056885
390,0.4127813478149014,0.418171498336147,0.2513967523580115,0.23276544916305636,0.24208110076053393,8.089346170425415,9.66285228729248
391,0.41331214909845554,0.4053081353139433,0.2433805279063129,0.23703154554332637,0.24020603672481963,8.45056414604187,9.629053592681885
392,0.4108015995724233,0.4072031746298033,0.27835590399705024,0.28596133387121203,0.28215861893413113,8.136289358139038,9.556717872619629
393,0.4121504332774914,0.4148618837219554,0.21788239602230974,0.20968528796292812,0.21378384199261893,8.049392700195312,9.686880350112915
394,0.413216049780223,0.4141200445132327,0.228919026976611,0.2174883747153317,0.22320370084597135,8.486990690231323,9.810284852981567
395,0.4123547276877037,0.41100003398529705,0.2552872834236825,0.23136969898653456,0.24332849120510852,8.315818309783936,9.90993618965149
396,0.41116073526909575,0.41443312259291715,0.20609231905332576,0.2023286142678146,0.2042104666605702,7.73362398147583,10.26692271232605
397,0.41277469825597557,0.4196336314861866,0.13717896702334142,0.12098956720293515,0.12908426711313828,8.493562698364258,10.134168863296509
398,0.412404875556728,0.40872873626326034,0.16059561458375066,0.14890334412323708,0.15474947935349387,7.713050365447998,9.723559141159058
399,0.4110775199251005,0.4110498303706398,0.2038399821258226,0.1777732961572598,0.19080663914154122,8.18057632446289,10.411830425262451
400,0.4114030834336728,0.41452596963963406,0.23411420524111207,0.21839231374346474,0.22625325949228842,8.331674575805664,9.848946332931519
401,0.4116293626806942,0.4044290347281975,0.23866972018142127,0.22569057079346286,0.23218014548744206,8.21713900566101,9.961824178695679
402,0.4108148022502316,0.4191352276429616,0.3080686013291209,0.2720265582191288,0.2900475797741249,8.358447313308716,10.147197246551514
403,0.41065443331007756,0.4010249393264411,0.2345894055223916,0.21735306614821304,0.22597123583530232,8.633451700210571,9.939960956573486
404,0.410638429681975,0.41561452178510616,0.2252895532823291,0.1936314879544784,0.20946052061840376,8.539963722229004,9.831387281417847
405,0.4110466068098549,0.41257596154369397,0.2595858097771833,0.2371578855082135,0.24837184764269843,8.636234045028687,10.242335796356201
406,0.41046951646899593,0.4069766088346352,0.25902696487086496,0.23090072320921962,0.2449638440400423,8.52021074295044,9.616383790969849
407,0.4109762130967907,0.407619842933613,0.1455550180875894,0.13180693269451457,0.13868097539105198,8.6343674659729,10.370896816253662
408,0.4102518036334461,0.40165588396179946,0.21251724176835624,0.1950369380883119,0.20377708992833407,8.347308158874512,9.930369853973389
409,0.4099552514470257,0.4133563445446131,0.20748180950157627,0.1878250873687994,0.19765344843518784,8.881601095199585,10.407546758651733
410,0.41027134069908505,0.4195893334790314,0.3293090977654523,0.28388664630567273,0.30659787203556255,8.359736919403076,10.103567123413086
411,0.4108079690279301,0.41393219175887647,0.22557454335496657,0.21220683294056197,0.21889068814776427,8.90418028831482,10.409006834030151
412,0.4102974254510879,0.41376599033073247,0.24393556465771166,0.22411796257634098,0.23402676361702632,8.353557586669922,10.630656957626343
413,0.4099195327289572,0.4105018135465671,0.2271728336414746,0.21401902711813847,0.22059593037980652,8.260395288467407,10.500571966171265
414,0.41049273124555036,0.4058219529532266,0.22120796744097437,0.20880790238031943,0.2150079349106469,8.76288366317749,10.056726932525635
415,0.4097501455442644,0.40911039621807593,0.20056319442272272,0.19808730180791767,0.1993252481153202,8.391782522201538,10.168995380401611
416,0.4091351491077637,0.4156020066578922,0.3001330323215892,0.27417557146581867,0.28715430189370394,8.677021026611328,10.486388921737671
417,0.41002427808707353,0.4074296641324104,0.2461037596570598,0.2325297194473696,0.23931673955221472,8.369608402252197,9.89440655708313
418,0.40917097748757864,0.41147682074520187,0.20050334685597618,0.19745026840080415,0.19897680762839015,8.60094404220581,10.562743902206421
419,0.40915366612806126,0.41414888772810854,0.15850959274400794,0.1322585098859549,0.14538405131498142,8.673717260360718,10.005081415176392
420,0.4086303836480314,0.4027186198054725,0.15979697529566717,0.1435287954827103,0.15166288538918873,8.81896162033081,10.791929006576538
421,0.40929929015745004,0.41228712760094016,0.21608397369236382,0.20495524191496098,0.2105196078036624,8.985566139221191,10.153429746627808
422,0.4091503747183069,0.410246851820566,0.29258369765388986,0.26955946917222257,0.2810715834130562,8.464634895324707,10.228265762329102
423,0.4085115150136165,0.40779523632134823,0.3091463394342546,0.28927856067799995,0.2992124500561273,8.621411561965942,10.524420022964478
424,0.4083441272569692,0.41142950649457133,0.21572165257342962,0.20607323382542958,0.2108974431994296,8.984087228775024,10.179603338241577
425,0.4087405681307348,0.40998930922995835,0.20733913129300505,0.20300377503871647,0.20517145316586077,9.06508469581604,10.587554216384888
426,0.4082416473692523,0.4083183799137691,0.2756984587153873,0.2720523418048812,0.27387540026013424,9.059739589691162,10.200108289718628
427,0.4074413334587532,0.4116601206479335,0.21187040924957215,0.20356154853392952,0.20771597889175084,8.62136697769165,10.383198976516724
428,0.4069641720871086,0.41002044501003093,0.251137731825808,0.22929834626236234,0.24021803904408517,8.319765567779541,10.302819967269897
429,0.40679048280704344,0.40684834147523724,0.19509840725425812,0.19235458749350923,0.19372649737388367,8.739390850067139,10.126253128051758
430,0.4066904681805525,0.41593507383948597,0.3021390849020298,0.26628337624686255,0.2842112305744462,8.864199876785278,10.253031015396118
431,0.4071723488644195,0.41455337921644225,0.11111130014872665,0.08877603912354859,0.09994366963613763,8.64602541923523,10.317792177200317
432,0.4059302399940046,0.4099245999483898,0.21555008819931923,0.20359123844157515,0.2095706633204472,8.394470453262329,10.266052722930908
433,0.4064962903485082,0.4100292689564928,0.19929909193760723,0.1855025098606958,0.19240080089915151,8.718366146087646,10.663730144500732
434,0.40640960137637505,0.4143083536022108,0.29221972234030347,0.261776325809428,0.27699802407486573,9.090550184249878,10.806610584259033
435,0.406402996633367,0.410092355580519,0.1613726014585977,0.13168359510196093,0.1465280982802793,8.838452816009521,10.565738201141357
436,0.40618926663735844,0.39815754967695993,0.20461297654598246,0.1908784710929835,0.19774572381948297,9.278441667556763,11.086439847946167
437,0.40612285341367366,0.4026740341906916,0.296607953195397,0.2640737811248103,0.28034086716010365,9.176743030548096,10.688052654266357
438,0.404839337921525,0.40386556187921624,0.1558063876837341,0.15583157553668475,0.1558189816102094,8.710249662399292,11.534745931625366
439,0.40659735969233674,0.4070443315800717,0.2949568337547284,0.27379880822512404,0.28437782098992626,8.692519664764404,10.668471336364746
440,0.40487849333301845,0.4013227492911954,0.1315884421069428,0.12436087938802652,0.12797466074748465,9.011952638626099,10.529142379760742
441,0.40619821713097415,0.40769226858211105,0.2665285662481816,0.23990955864607072,0.25321906244712616,9.02522611618042,10.376842975616455
