perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
111,0.41221023175048266,0.39981553489297883,0.40601288332173074
112,0.4215569545851754,0.41518031535489364,0.4183686349700345
113,0.44095629912689294,0.4468397761880771,0.44389803765748503
114,0.42018998491726445,0.4253700879732623,0.4227800364452634
115,0.41096683488370217,0.3956104786267836,0.4032886567552429
116,0.4097378125925973,0.3962226653045831,0.4029802389485902
117,0.4286103234344523,0.41159817487290207,0.42010424915367717
118,0.36190823011227485,0.3783358091680047,0.3701220196401398
119,0.45347118312217005,0.4309041541656338,0.4421876686439019
120,0.5022166576480328,0.49808974159390057,0.5001531996209667
121,0.45214283178936127,0.451351501022107,0.45174716640573415
122,0.3941680762518772,0.395718874262381,0.39494347525712914
123,0.3284807110308311,0.33988225753013046,0.3341814842804808
124,0.40863846938711657,0.3926726896504519,0.4006555795187842
125,0.4101474947458476,0.4061719935768861,0.40815974416136686
126,0.44325081662540144,0.4405627741385111,0.44190679538195626
127,0.4416357694200089,0.4344749281168053,0.4380553487684071
128,0.43606036239292256,0.426104401650362,0.4310823820216423
129,0.44249417616339176,0.42949137007618776,0.4359927731197898
130,0.4340042712748137,0.4265407731061329,0.4302725221904733
131,0.4335557254323165,0.43971284224311447,0.4366342838377155
132,0.42079547990730337,0.423647278630674,0.4222213792689887
133,0.43841471101670404,0.45301773178683036,0.4457162214017672
134,0.4396308030268572,0.4549406621286971,0.44728573257777715
135,0.4206417908870109,0.43137844538396647,0.4260101181354887
136,0.4352968812436463,0.4354536735978367,0.4353752774207415
137,0.41900435787518187,0.4065138302868143,0.4127590940809981
138,0.4183592232683095,0.4128951139801069,0.41562716862420823
139,0.42521984602881907,0.419542998376267,0.42238142220254304
140,0.43063778621319426,0.4325656499360694,0.4316017180746318
141,0.4494987849740183,0.4363033366600009,0.4429010608170096
142,0.43407596063620385,0.4372326716789873,0.43565431615759553
143,0.45570776250085576,0.4651795603190726,0.4604436614099642
144,0.44241249932251986,0.46573139204474234,0.4540719456836311
145,0.4364420594638415,0.4440187437144936,0.4402304015891676
146,0.46151035147852904,0.46920657633980684,0.4653584639091679
147,0.4699883506149199,0.4844540721781669,0.4772212113965434
148,0.4540076881072791,0.4659913828376279,0.45999953547245354
149,0.4162321337955508,0.4262435033170582,0.4212378185563045
150,0.4432680387096528,0.46140495302800344,0.4523364958688281
151,0.4585891678173907,0.46327916793213764,0.46093416787476416
152,0.4867899161464925,0.4893852281334256,0.488087572139959
153,0.48337436319616633,0.4887183951987754,0.48604637919747085
154,0.45928453173792005,0.473759662051495,0.4665220968947075
155,0.46550671601421134,0.4782630027289929,0.47188485937160213
156,0.45754789902158327,0.46478868428597775,0.4611682916537805
157,0.4515554038875822,0.45632839657189284,0.4539419002297375
158,0.44751736511452633,0.44072511931904756,0.44412124221678695
159,0.4701349150909416,0.46491559288033824,0.46752525398563993
160,0.47099312991983955,0.4605696939972893,0.46578141195856443
161,0.4508920494569232,0.4539778575113157,0.45243495348411944
162,0.49510325655671095,0.498331107339538,0.4967171819481245
163,0.4219859960980693,0.42717821927236355,0.4245821076852164
164,0.4175663643670715,0.4591402574679053,0.4383533109174884
165,0.45240439928661,0.4431358983623297,0.44777014882446986
166,0.4744536559782173,0.4711614416137595,0.4728075487959884
167,0.5458223657265786,0.5395872395118815,0.54270480261923
168,0.5300287560131787,0.5276942535741712,0.5288615047936749
169,0.4571340546987367,0.46402283042602843,0.46057844256238256
170,0.49088286845702844,0.48010796950050183,0.48549541897876514
171,0.49331189215710747,0.48759396670834976,0.4904529294327286
172,0.4636572221715163,0.4511005077613348,0.45737886496642555
173,0.48833773957029003,0.48145021714185254,0.4848939783560713
174,0.4155218934866439,0.4577833973487248,0.43665264541768434
175,0.41412755273663515,0.436279080908611,0.4252033168226231
176,0.44816935563095833,0.49993342974148447,0.47405139268622143
177,0.4392119929153436,0.47702456144809796,0.45811827718172077
178,0.4683250715029687,0.475633603464898,0.4719793374839334
179,0.4960153174491705,0.4928782376240799,0.4944467775366252
180,0.436144407967084,0.456320606057977,0.4462325070125305
181,0.42164218535094256,0.4423992342043,0.4320207097776213
182,0.4165157959968302,0.44497001869888864,0.4307429073478594
183,0.42304880085046187,0.45211564279014516,0.4375822218203035
184,0.4117305090088436,0.434018312994761,0.42287441100180234
185,0.4229477985030903,0.4551055893951184,0.4390266939491043
186,0.42323700671840847,0.45825128874274645,0.44074414773057746
187,0.45026324968339926,0.47630645728240373,0.4632848534829015
188,0.46985298542758613,0.47734005279096253,0.47359651910927436
