perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.4123533870219724,0.4181835517793812,0.26021743650222534,0.23696514942331715,0.24859129296277124,8.827156782150269,10.55924677848816
443,0.41149914709633106,0.40917865642292595,0.22125598461783133,0.20630502620596602,0.2137805054118987,8.694519996643066,10.597716569900513
444,0.41067183839484994,0.4121999081935463,0.0937887966857602,0.08810354136465566,0.09094616902520794,8.66602873802185,10.625485897064209
445,0.41128494945979216,0.39131831377963505,0.30144386191548966,0.27626420941121055,0.2888540356633501,9.271964073181152,10.663201570510864
446,0.41073829903791953,0.4087840007062402,0.18634608173792952,0.17986919187197056,0.18310763680495004,9.015249013900757,10.486342668533325
447,0.4104541564164844,0.40745830841542746,0.24600677617357922,0.23417884159764277,0.240092808885611,9.115411281585693,10.418405294418335
448,0.4103399681478609,0.40975858072522825,0.13819622890994254,0.13099084115788764,0.13459353503391508,9.247314929962158,10.45005464553833
449,0.41029425277213305,0.40171324425508365,0.12920004108584415,0.12110237836583117,0.12515120972583765,8.570307493209839,10.844003677368164
450,0.4105057240176107,0.39736235660642266,0.22328541757472944,0.21686242249350746,0.22007392003411846,8.710538625717163,10.869319677352905
451,0.4102110401050811,0.40488837877147293,0.11155453524529217,0.10672951429050306,0.10914202476789761,8.986926078796387,10.671141624450684
452,0.41003779646277017,0.4135067114697305,0.09196711636987709,0.0875353824780525,0.08975124942396479,9.181122779846191,10.603481769561768
453,0.4101775240314786,0.4076252264539619,0.13446469008142484,0.12760976985778605,0.13103722996960543,9.420990705490112,10.577802181243896
454,0.4107762184326014,0.4057686910685793,0.2519783099248322,0.23865015148203422,0.24531423070343322,9.31674313545227,10.635112762451172
455,0.4096264353126328,0.4078749960637309,0.2089134394079951,0.19327876002598485,0.20109609971698997,8.669746160507202,10.324777841567993
456,0.4099809961491692,0.40588205796455856,0.11489476788192629,0.11062332441457205,0.11275904614824916,8.91899299621582,11.679261922836304
457,0.4097052676637204,0.40545455466678887,0.1485005096147553,0.13995077887290897,0.14422564424383214,9.219497442245483,10.759684801101685
458,0.4095588020511859,0.40411445542687197,0.19614003137136882,0.18224888486013183,0.1891944581157503,8.965868711471558,11.053661108016968
459,0.4086855460745326,0.41347048114614154,0.08374777638131978,0.07934664659550328,0.08154721148841153,9.041748285293579,10.805780172348022
460,0.40978444878927167,0.4129383690271296,0.08816718295216906,0.08170014249656353,0.0849336627243663,9.167018413543701,11.202569007873535
461,0.40860548678823,0.40687698855714105,0.0667507143761091,0.06279492702973721,0.06477282070292316,9.540093898773193,11.2517249584198
462,0.4094937741664292,0.4037210958918464,0.14630319072456488,0.1374769187015318,0.14189005471304833,9.033265113830566,11.45912504196167
463,0.40863183435894096,0.4067837744058789,0.07127882128325508,0.06747588510586952,0.0693773531945623,8.957355260848999,11.220919847488403
464,0.40806883421770734,0.4099159098721744,0.0892865208874499,0.08579580509824473,0.08754116299284731,9.156158447265625,11.206896543502808
465,0.40782868493069113,0.40255866274212565,0.19225061565741536,0.1795815368930245,0.18591607627521994,9.091400861740112,11.707860708236694
466,0.40766277316515825,0.4074242677832128,0.13061126600247025,0.12294674407251414,0.1267790050374922,9.421148538589478,10.880439519882202
467,0.4071842720374225,0.41062086127063063,0.2687278385262512,0.24805479592748658,0.2583913172268689,9.412117719650269,11.750356197357178
468,0.4067451530951455,0.39551359665172076,0.2255117100692495,0.20794277432595723,0.21672724219760336,9.315544605255127,11.026000738143921
469,0.40724600912031855,0.410388035403438,0.06328560192182951,0.05881367231581115,0.06104963711882033,9.136779308319092,11.355271100997925
470,0.4061763682489336,0.3992564434473037,0.20483145016188797,0.1832701340555791,0.19405079210873355,9.556596517562866,11.111340045928955
471,0.4056979256719635,0.3990315837290397,0.2698119075465425,0.2563567283433673,0.2630843179449549,9.218338251113892,11.146318197250366
472,0.4053921777877707,0.39920087415293853,0.09457935860106782,0.0902657142278732,0.09242253641447051,9.334368228912354,11.122148513793945
473,0.4062777500027287,0.4096624219481207,0.16610408732559623,0.14515184917891816,0.1556279682522572,9.799572229385376,11.351940631866455
474,0.4053794923501975,0.39375060561883796,0.26285338812170905,0.24548329377478412,0.2541683409482466,9.242348432540894,11.946025133132935
475,0.404954491380471,0.40602307765448187,0.16481692148469795,0.14263644281135301,0.15372668214802548,9.62502646446228,12.480797052383423
476,0.4048872771252468,0.4051796253656495,0.11881294489887076,0.1126242993520694,0.11571862212547007,9.131770372390747,11.64636516571045
477,0.40489186778925734,0.3987744630539344,0.2765357750562091,0.2504766560529878,0.2635062155545984,9.798090934753418,11.039440631866455
478,0.40425356356047726,0.3992962434948483,0.25427716555106966,0.22632194317294696,0.2402995543620083,9.490000247955322,10.957096338272095
479,0.40482111235594953,0.40881109191005666,0.06399745701162957,0.05861321445668874,0.06130533573415915,9.682924747467041,11.525927066802979
480,0.4055361845686683,0.40814807996230357,0.12440985008812921,0.11840575407405293,0.12140780208109107,9.550918817520142,11.226691961288452
481,0.40389694455711994,0.4084158757839656,0.25170490126492623,0.22989405289296957,0.2407994770789479,9.394262790679932,11.263357877731323
482,0.4047692036661646,0.40316919046150923,0.13545979071216865,0.1267888852605532,0.13112433798636092,9.446839809417725,11.053967475891113
483,0.40315569413072516,0.40622276693603304,0.06614920708568922,0.061642609455584,0.06389590827063661,9.144862413406372,11.439031600952148
484,0.40343085883522295,0.3939591208184753,0.1266654474622708,0.11633748448449913,0.12150146597338496,9.367825031280518,11.372601509094238
485,0.4032706396471611,0.40214063581495113,0.1148014161474783,0.11010103482688519,0.11245122548718174,9.358617782592773,11.437751054763794
486,0.40342108916040076,0.4055736550029842,0.13479492398525086,0.12402219379088825,0.12940855888806957,10.071136474609375,11.192957162857056
487,0.403199117756076,0.400913818801444,0.13264332274177204,0.12033480559281234,0.1264890641672922,9.263558626174927,11.174302577972412
488,0.4033302861347355,0.40421189862049406,0.057448629576652824,0.05303269342355744,0.055240661500105134,9.503894567489624,11.59567666053772
489,0.4033943242211037,0.4031762414700808,0.25683050129671775,0.2519388317956046,0.2543846665461612,9.397461652755737,11.459236860275269
490,0.4017202593706542,0.4035758471935014,0.11509821828222024,0.10834045291018135,0.11171933559620079,9.864123821258545,11.580219507217407
491,0.40121050603111663,0.40370866280047235,0.1180917880365869,0.11036436641989349,0.11422807722824019,9.223580837249756,11.498578548431396
492,0.402957352767759,0.400832121784215,0.1970766837995894,0.1851339730417633,0.19110532842067635,9.556130647659302,11.728063583374023
493,0.40192912805213604,0.40399013243380594,0.13382973235282314,0.12533140719632313,0.12958056977457313,10.761625051498413,11.318768501281738
494,0.40193288809219474,0.4017640075758364,0.10212448877435101,0.09781088680152233,0.09996768778793667,10.314525365829468,12.083260774612427
495,0.40226049119299917,0.40338453964319526,0.11990701886264245,0.1116173561086224,0.11576218748563243,9.828036546707153,11.665243864059448
496,0.4020833450371281,0.3987500586149067,0.19734478388848656,0.18580917472856906,0.1915769793085278,9.2420654296875,11.872523784637451
497,0.4017787874608879,0.3936550219682934,0.22678728647596222,0.20291077338422808,0.21484902993009514,9.296896696090698,11.565211534500122
498,0.4011768676590798,0.40661124414866917,0.054297480330921695,0.05109924851372607,0.05269836442232388,9.718656063079834,12.128352165222168
499,0.4015296755679188,0.3998145098440599,0.07823124017075095,0.07541834374652169,0.07682479195863631,9.50734543800354,11.463018655776978
500,0.4010355581802268,0.400138271725518,0.11155086126743878,0.10496413882013536,0.10825750004378706,9.9206862449646,11.744394779205322
501,0.4007177235422973,0.4063896237621271,0.06513027235265423,0.05724146772969166,0.06118587004117294,9.483002185821533,11.73674726486206
502,0.4002620749907651,0.40158604511088764,0.11240043233922888,0.10556773693537748,0.10898408463730318,9.818202495574951,13.905078887939453
503,0.4004709646913084,0.39354335147252084,0.2666394157502118,0.24627519433486728,0.2564573050425395,10.53474760055542,11.618699550628662
504,0.40033031139534453,0.40235779217751283,0.1055620064034155,0.09952124372651568,0.10254162506496559,9.437265396118164,11.704047918319702
505,0.40003885054005456,0.4056400134548318,0.04952703117991662,0.04419401733166496,0.04686052425579079,10.567925453186035,11.770390748977661
506,0.39973691499571173,0.4039825235756657,0.27259272055268524,0.2579953980829737,0.26529405931782946,10.12462568283081,12.020774841308594
507,0.39981149993890347,0.4075494795540316,0.04374385407424802,0.03886019483490984,0.04130202445457894,10.868019819259644,12.15055537223816
508,0.40039285492767945,0.4019257541255372,0.14192427880929728,0.13166313377450753,0.1367937062919024,10.250012636184692,11.64523720741272
509,0.39964964457974694,0.4034637511795989,0.252976975963795,0.23497418361189337,0.24397557978784418,10.569889545440674,11.901721239089966
510,0.3997289625877729,0.39261618890317707,0.21689460297070123,0.19038657419677027,0.20364058858373574,10.272297382354736,11.856280088424683
511,0.39930752960715005,0.404979594137457,0.05239650364787477,0.047932349054158996,0.05016442635101688,10.082449913024902,12.21575665473938
512,0.3996923694143239,0.4048624312312083,0.044529676235158584,0.040799678329461804,0.042664677282310194,10.377401113510132,11.573635578155518
513,0.3992493153533645,0.4002318483341106,0.2104093344047269,0.19159481249129195,0.2010020734480094,10.905396223068237,12.150077104568481
514,0.39860932083786144,0.40548597426074096,0.04645319302721967,0.043165590843375255,0.04480939193529746,10.617570161819458,12.152868032455444
515,0.39875880100025207,0.3996353005645972,0.05915381502421954,0.05801142756342129,0.058582621293820414,10.257893800735474,11.547826290130615
516,0.39828836292982445,0.3945778024208813,0.19779822861817437,0.18580290514741205,0.1918005668827932,9.95526909828186,11.981024980545044
517,0.398898250579905,0.40103555202871066,0.09599203529618061,0.09150275113087641,0.09374739321352851,10.285306215286255,12.241198539733887
518,0.3983009594256024,0.3963122819029068,0.1708609922308003,0.15751317716037982,0.16418708469559007,10.068186044692993,13.085681676864624
519,0.3985818043916229,0.4052053837999787,0.042504942521738746,0.039178898039488846,0.0408419202806138,10.430696725845337,12.144470930099487
520,0.39765684243831295,0.3996791072747334,0.1923779825592361,0.18591624718820018,0.18914711487371816,10.97265887260437,12.095529794692993
521,0.39833613385605926,0.39014332479160196,0.22943381298949495,0.21285328328762487,0.2211435481385599,10.501359224319458,12.339557647705078
522,0.39762433604698977,0.4012008507649581,0.10803102815188731,0.1016590922152811,0.10484506018358421,10.192041635513306,12.454265594482422
523,0.39763816704426463,0.4022534425685678,0.24698500878753885,0.2302423930949783,0.23861370094125856,10.642731666564941,12.059654712677002
524,0.39777939909131166,0.3864591274996909,0.21992595441896523,0.20763868047084375,0.2137823174449045,10.863832712173462,12.167977809906006
525,0.39878536949531634,0.39442498409090315,0.24991475246927167,0.22295476494937463,0.23643475870932315,10.4988534450531,12.184446334838867
526,0.3973853811855895,0.39745316259154545,0.11306062950903249,0.1062065989711431,0.1096336142400878,11.242308378219604,13.1131010055542
527,0.39825246111945284,0.40531793250056247,0.03516196426927624,0.03217529731501277,0.03366863079214451,10.99177622795105,11.894739389419556
528,0.39711510198641753,0.39980485898636997,0.11589752237357538,0.11219841770273493,0.11404797003815516,10.307995557785034,12.359805345535278
529,0.3962684762085654,0.3993893586527432,0.19261412408597497,0.17510314407835464,0.1838586340821648,10.217280626296997,12.03622055053711
530,0.3967136909703984,0.38938423582450354,0.20540526110333937,0.1782870045313374,0.19184613281733837,10.99744701385498,12.115854740142822
531,0.3972677077448143,0.40322070409088817,0.031472882830634236,0.028072873596334275,0.029772878213484254,10.20227599143982,12.658217191696167
532,0.39789363580164416,0.4031763269381076,0.031228310556314715,0.02745298065517511,0.02934064560574491,10.638437986373901,12.291999101638794
533,0.3969241613132351,0.39341003769841554,0.22115857491429847,0.19706116718098768,0.20910987104764306,10.582877397537231,12.084987878799438
534,0.3964600901459175,0.3958818724848108,0.13501512556382014,0.1264914355045576,0.1307532805341889,10.727167844772339,12.438707828521729
535,0.39739381865730106,0.4002360173989274,0.03927872008766254,0.03556027512727087,0.037419497607466705,10.946442127227783,12.271399974822998
536,0.396653129734557,0.40416955144956423,0.028961061932588412,0.025801776965585204,0.027381419449086807,10.530474185943604,13.119382619857788
537,0.3981068804522241,0.39885867274177395,0.09655341450556242,0.09026747145316572,0.09341044297936407,10.428924798965454,12.098023653030396
538,0.3975378889309207,0.39395293679761484,0.18721588247764076,0.18203686026543536,0.18462637137153806,11.076458930969238,12.315438270568848
539,0.39633525253600793,0.39105841132192676,0.21472590343136516,0.18836473093395908,0.2015453171826621,10.72846508026123,12.018989086151123
540,0.400120480829291,0.4035462913037656,0.024996328028396807,0.022468346842558398,0.023732337435477605,11.596813917160034,12.498059749603271
541,0.3969983269837627,0.38822381422797547,0.20321534761463522,0.17420467193490352,0.18871000977476937,11.228062629699707,12.368277072906494
542,0.3970289808928846,0.3928316444093054,0.10961875719271941,0.10358210177816854,0.10660042948544397,10.190420627593994,12.570681095123291
543,0.3983050868464763,0.39425207842696386,0.16370139799078212,0.1538661059526255,0.1587837519717038,10.713271617889404,12.168335199356079
544,0.3987805574081272,0.40342422610793816,0.026551136432265046,0.023790444690064503,0.025170790561164773,11.638240098953247,12.947376489639282
545,0.39937934999987434,0.40323224191994544,0.0227162339954474,0.020854840140305073,0.021785537067876237,10.877110242843628,12.85961651802063
546,0.39908642724337884,0.389182817259376,0.1592482287670659,0.15085807453434186,0.15505315165070388,10.8846755027771,13.067009449005127
547,0.39927762857408067,0.38678209659415014,0.2172404442277136,0.18827592978418412,0.20275818700594886,10.571533918380737,12.495748281478882
548,0.3990657114986929,0.3917291657551244,0.26746870707767006,0.24670574415286553,0.2570872256152678,11.162657499313354,13.186866283416748
549,0.3964156475444575,0.4033420055159223,0.027559042171368776,0.025800867023335505,0.02667995459735214,10.291017055511475,12.746803998947144
550,0.39869763905102845,0.389783200394584,0.1815410398354868,0.16753309693586446,0.17453706838567562,11.06079626083374,12.280972003936768
551,0.39881202831709656,0.3944492508598588,0.07727848491887576,0.06861556378619377,0.07294702435253476,10.337556838989258,13.071264266967773
552,0.3988368437175692,0.39480065929913877,0.08995096315017263,0.08419566015070186,0.08707331165043725,11.23609972000122,12.39597225189209
553,0.3988066797843331,0.4009515820572233,0.09534844022366852,0.0976693924987209,0.09650891636119471,11.431931734085083,13.02299952507019
554,0.39904279035902657,0.3965511684396117,0.08218942211610583,0.0792292457579275,0.08070933393701667,10.972717046737671,13.128446817398071
555,0.39834054167406097,0.39387453772405456,0.23326673818256272,0.22501703548380217,0.22914188683318243,11.470768451690674,12.59711217880249
556,0.3982379247967275,0.39103321158733995,0.2630979662156334,0.2582127210841867,0.26065534364991005,10.74396538734436,12.506153345108032
557,0.3980684891833829,0.3964468447518597,0.08979090474199986,0.08314126586916175,0.08646608530558081,10.913251638412476,12.674573183059692
558,0.3979123750552406,0.39431445507742485,0.09668240155442105,0.08887489155179379,0.09277864655310741,11.34675407409668,12.867480278015137
559,0.3971843294132192,0.40052492285869024,0.264085286301934,0.2522158591786984,0.25815057274031616,11.304928064346313,12.3729248046875
560,0.3971682795489449,0.3957464479068398,0.08927418047492852,0.0836400804049138,0.08645713043992116,10.856427907943726,12.8337881565094
561,0.39732040840800825,0.4017210130742034,0.022828514090577384,0.02102834681515769,0.021928430452867537,11.567062854766846,13.02204942703247
562,0.3973111925743643,0.3854411146899795,0.16089074409655932,0.15136319500631992,0.15612696955143962,10.905726194381714,13.040327310562134
563,0.3965613393637834,0.3894182811820359,0.17412687321049566,0.16236875234154613,0.1682478127760209,11.300536394119263,12.761257410049438
564,0.39707906871253607,0.3947496306858969,0.12338449307875676,0.1232560633124014,0.12332027819557909,10.947673559188843,12.655817031860352
565,0.39695067635183395,0.3984805156064862,0.02594691740987313,0.0230078105041025,0.024477363956987814,10.972025394439697,12.726024389266968
566,0.3963729615818249,0.40140795694323156,0.027168553062054342,0.022833756877857277,0.025001154969955808,11.56852650642395,12.841427564620972
567,0.3963126663245409,0.37708155385694014,0.2711507964376379,0.25038862628288705,0.2607697113602625,10.914921998977661,12.74559497833252
568,0.3962185821636149,0.3869211683096132,0.20753484099681377,0.19276287629536965,0.20014885864609172,10.941969394683838,12.780006170272827
569,0.3959971995767454,0.39691876864168046,0.0815369501759009,0.07708033811735966,0.07930864414663027,11.113612651824951,12.886399269104004
570,0.39585342317455424,0.39189253445857364,0.0640055877431852,0.0583969863179444,0.061201287030564794,11.0736665725708,13.141427993774414
571,0.39586879954505033,0.3935297748072812,0.08140236027794057,0.0758980474920903,0.07865020388501542,11.399498701095581,12.97981572151184
572,0.3956238033715456,0.38298582902446054,0.21350574255500424,0.20745313068405555,0.2104794366195299,11.337048292160034,13.564821004867554
573,0.39519668703638905,0.39967858030252146,0.028187005868164156,0.024780221188370217,0.026483613528267187,11.064229965209961,12.72565746307373
574,0.39544943826888324,0.3978780723003455,0.021108128230683563,0.018643354769564614,0.01987574150012409,11.533465147018433,13.784385442733765
575,0.39479454488168597,0.39125824559655176,0.109312542089283,0.10579991790300508,0.10755622999614403,10.95498251914978,13.29177737236023
576,0.39521078848897945,0.39827141004660893,0.023275494594415497,0.020531514197932615,0.021903504396174056,10.872328519821167,12.799830198287964
577,0.39525602832936385,0.39260249373346084,0.07190204115358872,0.07111984461413134,0.07151094288386003,10.897211790084839,12.854798555374146
578,0.3951188243522365,0.39201827150902485,0.13898706675875294,0.12622522365040856,0.13260614520458075,11.724390745162964,13.504960775375366
579,0.3941623199305363,0.39264257233155375,0.0748317989148825,0.0707081245710498,0.07276996174296615,11.961074352264404,13.259361743927002
580,0.3947569430398184,0.39371239621548476,0.10601998206028103,0.10279216871707537,0.1044060753886782,11.81117296218872,12.948385000228882
581,0.39427152350897454,0.39635858263409923,0.025939933861407548,0.022643793767479395,0.02429186381444347,12.041159629821777,13.220597743988037
582,0.39428556436624745,0.39326731020173433,0.07324963678422516,0.07048801170994821,0.07186882424708668,11.887718200683594,12.956509113311768
583,0.39415980627345526,0.3949923220616342,0.2529476919352272,0.24333583753412802,0.2481417647346776,11.134939432144165,12.986302852630615
584,0.39417588463650277,0.3906008301910307,0.0776118038834103,0.07361633575327062,0.07561406981834046,11.496105670928955,13.595779418945312
585,0.3937517591285133,0.3967642309887397,0.08962376845648325,0.09170195910171455,0.0906628637790989,11.44370150566101,13.245797872543335
586,0.3934876207958648,0.39546322101766324,0.018711750579613565,0.016434317173137817,0.01757303387637569,11.41484022140503,13.663944959640503
587,0.39374694271861393,0.390904356402903,0.23686912498539905,0.24051299647264052,0.2386910607290198,11.906435489654541,13.283149480819702
588,0.3935284079317627,0.39572551496274677,0.02418677546744863,0.018287897140512693,0.021237336303980663,11.322232961654663,13.13015341758728
589,0.3936277720784927,0.3857114269830202,0.23747705930338162,0.2321053574218667,0.23479120836262415,11.018146514892578,13.257537841796875
590,0.3930653450110826,0.3880947890406776,0.0826122903045377,0.07861371750940048,0.0806130039069691,11.78434419631958,12.94827651977539
591,0.3934784581344865,0.38966288187018155,0.07128635751061849,0.06944524726348937,0.07036580238705392,11.16427755355835,13.485231876373291
592,0.3923254145251065,0.38901052022515925,0.1557160839439648,0.15453958720898456,0.1551278355764747,11.085500001907349,13.306166410446167
593,0.39279023892124365,0.39857535504801594,0.2563249663557385,0.23761015741337368,0.2469675618845561,11.86384129524231,13.522844076156616
594,0.3927866179322318,0.39162606945094375,0.08372482583633306,0.07928053202887317,0.08150267893260311,11.305035829544067,13.499966144561768
595,0.39278248421184975,0.4013021758376839,0.25318215752037787,0.2329846980628934,0.24308342779163564,11.798242092132568,12.82210659980774
596,0.3925959202290166,0.3996169004186012,0.24706287975581787,0.22985045800929307,0.23845666888255546,11.517715692520142,13.15045952796936
597,0.3923854477377182,0.38527450033831717,0.10209606898618097,0.1016477318690256,0.10187190042760329,11.478407621383667,13.250712156295776
598,0.39233892109572266,0.3898276875251348,0.08948481894045976,0.08246381729633753,0.08597431811839865,11.072650909423828,13.50930118560791
