perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
184,0.30149289213770636,0.24477016252714032,0.27313152733242335
185,0.29704961283124365,0.2610157907769072,0.2790327018040754
186,0.28266356250758945,0.23935287051410714,0.26100821651084827
187,0.30577002881822046,0.24716110960698082,0.2764655692126006
188,0.296530216693466,0.24909670289273794,0.272813459793102
189,0.28910015512103987,0.2426081993033945,0.26585417721221716
190,0.32260427767383193,0.2728349034647635,0.29771959056929775
191,0.31156602872614086,0.2707572452669618,0.29116163699655134
192,0.3367003880126483,0.27497004692295046,0.3058352174677994
193,0.3020129253089536,0.24956203064821916,0.2757874779785864
194,0.3283619542630052,0.274469700962443,0.3014158276127241
195,0.3004000974317739,0.24913965184251016,0.27476987463714203
196,0.3224778254450005,0.26949966924033725,0.2959887473426689
197,0.31868358356667087,0.2779199976768584,0.29830179062176465
198,0.3094611933751419,0.26161083179567507,0.2855360125854085
199,0.3043874296664378,0.2614211689099953,0.28290429928821653
200,0.337189930102334,0.2872439996228875,0.31221696486261075
201,0.317612110091526,0.2598478158948978,0.2887299629932119
202,0.3261999515855174,0.27844793286666647,0.30232394222609194
203,0.3214163128032945,0.27027799400133473,0.2958471534023146
204,0.37641930627061726,0.3285204888639712,0.35246989756729424
205,0.32544934434801964,0.27484313345274397,0.30014623890038183
206,0.35437808613253013,0.32144263427951786,0.337910360206024
207,0.3154755765410087,0.2696519677090769,0.2925637721250428
208,0.3274732754249456,0.27069988014113094,0.29908657778303827
209,0.3134381784915156,0.26106933923096814,0.2872537588612419
210,0.3283099664354453,0.2831652555289816,0.3057376109822134
211,0.3369399460437721,0.28337536316210693,0.31015765460293954
212,0.320049426150562,0.28195045532940366,0.3009999407399828
213,0.3730458939881387,0.32936558340875693,0.35120573869844784
214,0.3327055250631675,0.28214551581128844,0.30742552043722793
215,0.325227598913579,0.2666018602444181,0.29591472957899856
216,0.3582822783162976,0.32435931387049033,0.34132079609339394
217,0.33819765128396584,0.2925689170795612,0.31538328418176353
218,0.3370567236380966,0.28982903376387514,0.31344287870098586
219,0.36604972862599966,0.32465693772970394,0.3453533331778518
220,0.340427614638391,0.28835162659822045,0.3143896206183057
221,0.32952600995429476,0.2719791873749323,0.30075259866461357
222,0.37056854776852166,0.3306658461931999,0.3506171969808608
223,0.3660183720869503,0.30552273753797654,0.33577055481246343
224,0.3397634089266405,0.29123537219682755,0.31549939056173404
225,0.39088680809408705,0.34677709605750534,0.3688319520757962
226,0.37488716056502114,0.31919090983316795,0.3470390351990945
227,0.36059444954792164,0.3054452718680092,0.3330198607079654
228,0.38448006628299847,0.3404344407063805,0.3624572534946895
229,0.35321700853498955,0.30235008859087337,0.32778354856293146
230,0.3624587080183593,0.3090332418461226,0.3357459749322409
231,0.3682715929571082,0.316516001482089,0.3423937972195986
232,0.3517606899692967,0.2966898204423026,0.32422525520579965
233,0.38302110126932887,0.32079519330931183,0.35190814728932035
234,0.37707158810715297,0.3190650972894886,0.34806834269832077
235,0.37122542682444,0.31612142939394056,0.34367342810919027
236,0.3640007615676806,0.29935261717228584,0.3316766893699832
237,0.36122660151936953,0.3219771025670486,0.34160185204320903
238,0.3947978408416917,0.34205067113292004,0.3684242559873059
239,0.3640221230127152,0.3030189598663839,0.33352054143954957
240,0.3951109386621877,0.33600092961476996,0.36555593413847887
241,0.41421551860833605,0.3739177600776225,0.39406663934297925
242,0.3942297030571405,0.3507291077050793,0.3724794053811099
243,0.3761220015142476,0.321588909693972,0.3488554556041098
244,0.4211439093053481,0.38201435284328955,0.40157913107431886
245,0.40246109765335936,0.3707537914226202,0.3866074445379898
246,0.38835430341954014,0.3471234180581015,0.3677388607388208
247,0.3935819614585328,0.34417165787124687,0.36887680966488984
248,0.4040881530036987,0.3563954330384971,0.3802417930210979
249,0.4257232182021516,0.3773823847031493,0.40155280145265043
250,0.3862326804944607,0.35347990699273635,0.3698562937435985
251,0.4153779308971116,0.35759798519859237,0.38648795804785196
252,0.4234504453805746,0.37881423015552795,0.40113233776805124
253,0.394507746821651,0.3543240729722234,0.3744159098969372
254,0.37534664931836154,0.3365698304264718,0.3559582398724167
255,0.3826778974676653,0.3449831129198314,0.3638305051937484
256,0.37029817104977214,0.3136696756044144,0.34198392332709326
257,0.4468562868352795,0.4067338486782525,0.426795067756766
258,0.43000299013193316,0.3879411039341446,0.4089720470330389
259,0.4236158172029088,0.372135006970487,0.3978754120866979
260,0.4255665707730429,0.3809527483599225,0.4032596595664827
261,0.3956013239721753,0.34037016923338687,0.36798574660278105
262,0.3801732783158439,0.33390700248062344,0.3570401403982337
263,0.4290870543301732,0.37600870514998525,0.4025478797400792
264,0.45899549425246,0.4103331450367398,0.4346643196445999
265,0.3817650961404546,0.3281102000410003,0.3549376480907275
266,0.44585058926465115,0.4009644725484039,0.4234075309065275
267,0.4139698661390252,0.3568510972424773,0.38541048169075126
268,0.4313476644565506,0.40363238627635495,0.41749002536645274
269,1.6772062596337376,2.0597068929488285,1.868456576291283
270,1.6772062596337436,2.0597068929488294,1.8684565762912864
271,1.6772062596337451,2.0597068929488294,1.8684565762912873
272,1.6772062596337456,2.0597068929488294,1.8684565762912875
273,1.6772062596337456,2.0597068929488294,1.8684565762912875
274,1.6772062596337456,2.0597068929488294,1.8684565762912875
275,1.6772062596337456,2.0597068929488294,1.8684565762912875
276,1.6772062596337456,2.0597068929488294,1.8684565762912875
277,1.6772062596337456,2.0597068929488294,1.8684565762912875
278,1.6772062596337456,2.0597068929488294,1.8684565762912875
279,1.6772062596337456,2.0597068929488294,1.8684565762912875
280,1.6772062596337456,2.0597068929488294,1.8684565762912875
281,1.6772062596337456,2.0597068929488294,1.8684565762912875
282,1.6772062596337456,2.0597068929488294,1.8684565762912875
283,1.6772062596337456,2.0597068929488294,1.8684565762912875
284,1.6772062596337456,2.0597068929488294,1.8684565762912875
285,1.6772062596337456,2.0597068929488294,1.8684565762912875
286,1.6772062596337456,2.0597068929488294,1.8684565762912875
287,1.6772062596337456,2.0597068929488294,1.8684565762912875
288,1.6772062596337456,2.0597068929488294,1.8684565762912875
289,1.6772062596337456,2.0597068929488294,1.8684565762912875
290,1.6772062596337456,2.0597068929488294,1.8684565762912875
291,1.6772062596337456,2.0597068929488294,1.8684565762912875
292,1.6772062596337456,2.0597068929488294,1.8684565762912875
293,1.6772062596337456,2.0597068929488294,1.8684565762912875
294,1.6772062596337456,2.0597068929488294,1.8684565762912875
295,1.6772062596337456,2.0597068929488294,1.8684565762912875
296,1.6772062596337456,2.0597068929488294,1.8684565762912875
297,1.6772062596337456,2.0597068929488294,1.8684565762912875
298,1.6772062596337456,2.0597068929488294,1.8684565762912875
299,1.6772062596337456,2.0597068929488294,1.8684565762912875
300,1.6772062596337456,2.0597068929488294,1.8684565762912875
301,1.6772062596337456,2.0597068929488294,1.8684565762912875
302,1.6772062596337456,2.0597068929488294,1.8684565762912875
303,1.6772062596337456,2.0597068929488294,1.8684565762912875
304,1.6772062596337456,2.0597068929488294,1.8684565762912875
305,1.6772062596337456,2.0597068929488294,1.8684565762912875
306,1.6772062596337456,2.0597068929488294,1.8684565762912875
307,1.6772062596337456,2.0597068929488294,1.8684565762912875
308,1.6772062596337456,2.0597068929488294,1.8684565762912875
309,1.6772062596337456,2.0597068929488294,1.8684565762912875
310,1.6772062596337456,2.0597068929488294,1.8684565762912875
311,1.6772062596337456,2.0597068929488294,1.8684565762912875
312,1.6772062596337456,2.0597068929488294,1.8684565762912875
313,1.6772062596337456,2.0597068929488294,1.8684565762912875
314,1.6772062596337456,2.0597068929488294,1.8684565762912875
315,1.6772062596337456,2.0597068929488294,1.8684565762912875
316,1.6772062596337456,2.0597068929488294,1.8684565762912875
317,1.6772062596337456,2.0597068929488294,1.8684565762912875
318,1.6772062596337456,2.0597068929488294,1.8684565762912875
319,1.6772062596337456,2.0597068929488294,1.8684565762912875
320,1.6772062596337456,2.0597068929488294,1.8684565762912875
321,1.6772062596337456,2.0597068929488294,1.8684565762912875
322,1.6772062596337456,2.0597068929488294,1.8684565762912875
323,1.6772062596337456,2.0597068929488294,1.8684565762912875
324,1.6772062596337456,2.0597068929488294,1.8684565762912875
325,1.6772062596337456,2.0597068929488294,1.8684565762912875
326,1.6772062596337456,2.0597068929488294,1.8684565762912875
327,1.6772062596337456,2.0597068929488294,1.8684565762912875
328,1.6772062596337456,2.0597068929488294,1.8684565762912875
329,1.6772062596337456,2.0597068929488294,1.8684565762912875
330,1.6772062596337456,2.0597068929488294,1.8684565762912875
331,1.6772062596337456,2.0597068929488294,1.8684565762912875
332,1.6772062596337456,2.0597068929488294,1.8684565762912875
333,1.6772062596337456,2.0597068929488294,1.8684565762912875
334,1.6772062596337456,2.0597068929488294,1.8684565762912875
335,1.6772062596337456,2.0597068929488294,1.8684565762912875
336,1.6772062596337456,2.0597068929488294,1.8684565762912875
337,1.6772062596337456,2.0597068929488294,1.8684565762912875
338,1.6772062596337456,2.0597068929488294,1.8684565762912875
339,1.6772062596337456,2.0597068929488294,1.8684565762912875
340,1.6772062596337456,2.0597068929488294,1.8684565762912875
341,1.6772062596337456,2.0597068929488294,1.8684565762912875
342,1.6772062596337456,2.0597068929488294,1.8684565762912875
343,1.6772062596337456,2.0597068929488294,1.8684565762912875
344,1.6772062596337456,2.0597068929488294,1.8684565762912875
345,1.6772062596337456,2.0597068929488294,1.8684565762912875
346,1.6772062596337456,2.0597068929488294,1.8684565762912875
347,1.6772062596337456,2.0597068929488294,1.8684565762912875
348,1.6772062596337456,2.0597068929488294,1.8684565762912875
349,1.6772062596337456,2.0597068929488294,1.8684565762912875
350,1.6772062596337456,2.0597068929488294,1.8684565762912875
351,1.6772062596337456,2.0597068929488294,1.8684565762912875
352,1.6772062596337456,2.0597068929488294,1.8684565762912875
353,1.6772062596337456,2.0597068929488294,1.8684565762912875
354,1.6772062596337456,2.0597068929488294,1.8684565762912875
355,1.6772062596337456,2.0597068929488294,1.8684565762912875
356,1.6772062596337456,2.0597068929488294,1.8684565762912875
357,1.6772062596337456,2.0597068929488294,1.8684565762912875
358,1.6772062596337456,2.0597068929488294,1.8684565762912875
359,1.6772062596337456,2.0597068929488294,1.8684565762912875
360,1.6772062596337456,2.0597068929488294,1.8684565762912875
361,1.6772062596337456,2.0597068929488294,1.8684565762912875
362,1.6772062596337456,2.0597068929488294,1.8684565762912875
363,1.6772062596337456,2.0597068929488294,1.8684565762912875
364,1.6772062596337456,2.0597068929488294,1.8684565762912875
365,1.6772062596337456,2.0597068929488294,1.8684565762912875
366,1.6772062596337456,2.0597068929488294,1.8684565762912875
367,1.6772062596337456,2.0597068929488294,1.8684565762912875
368,1.6772062596337456,2.0597068929488294,1.8684565762912875
369,1.6772062596337456,2.0597068929488294,1.8684565762912875
370,1.6772062596337456,2.0597068929488294,1.8684565762912875
371,1.6772062596337456,2.0597068929488294,1.8684565762912875
372,1.6772062596337456,2.0597068929488294,1.8684565762912875
373,1.6772062596337456,2.0597068929488294,1.8684565762912875
374,1.6772062596337456,2.0597068929488294,1.8684565762912875
375,1.6772062596337456,2.0597068929488294,1.8684565762912875
376,1.6772062596337456,2.0597068929488294,1.8684565762912875
377,1.6772062596337456,2.0597068929488294,1.8684565762912875
378,1.6772062596337456,2.0597068929488294,1.8684565762912875
379,1.6772062596337456,2.0597068929488294,1.8684565762912875
380,1.6772062596337456,2.0597068929488294,1.8684565762912875
381,1.6772062596337456,2.0597068929488294,1.8684565762912875
382,1.6772062596337456,2.0597068929488294,1.8684565762912875
383,1.6772062596337456,2.0597068929488294,1.8684565762912875
384,1.6772062596337456,2.0597068929488294,1.8684565762912875
385,1.6772062596337456,2.0597068929488294,1.8684565762912875
386,1.6772062596337456,2.0597068929488294,1.8684565762912875
387,1.6772062596337456,2.0597068929488294,1.8684565762912875
388,1.6772062596337456,2.0597068929488294,1.8684565762912875
389,1.6772062596337456,2.0597068929488294,1.8684565762912875
390,1.6772062596337456,2.0597068929488294,1.8684565762912875
391,1.6772062596337456,2.0597068929488294,1.8684565762912875
392,1.6772062596337456,2.0597068929488294,1.8684565762912875
393,1.6772062596337456,2.0597068929488294,1.8684565762912875
394,1.6772062596337456,2.0597068929488294,1.8684565762912875
395,1.6772062596337456,2.0597068929488294,1.8684565762912875
396,1.6772062596337456,2.0597068929488294,1.8684565762912875
397,1.6772062596337456,2.0597068929488294,1.8684565762912875
398,1.6772062596337456,2.0597068929488294,1.8684565762912875
399,1.6772062596337456,2.0597068929488294,1.8684565762912875
400,1.6772062596337456,2.0597068929488294,1.8684565762912875
401,1.6772062596337456,2.0597068929488294,1.8684565762912875
402,1.6772062596337456,2.0597068929488294,1.8684565762912875
403,1.6772062596337456,2.0597068929488294,1.8684565762912875
404,1.6772062596337456,2.0597068929488294,1.8684565762912875
405,1.6772062596337456,2.0597068929488294,1.8684565762912875
406,1.6772062596337456,2.0597068929488294,1.8684565762912875
407,1.6772062596337456,2.0597068929488294,1.8684565762912875
408,1.6772062596337456,2.0597068929488294,1.8684565762912875
409,1.6772062596337456,2.0597068929488294,1.8684565762912875
410,1.6772062596337456,2.0597068929488294,1.8684565762912875
411,1.6772062596337456,2.0597068929488294,1.8684565762912875
412,1.6772062596337456,2.0597068929488294,1.8684565762912875
413,1.6772062596337456,2.0597068929488294,1.8684565762912875
414,1.6772062596337456,2.0597068929488294,1.8684565762912875
415,1.6772062596337456,2.0597068929488294,1.8684565762912875
416,1.6772062596337456,2.0597068929488294,1.8684565762912875
417,1.6772062596337456,2.0597068929488294,1.8684565762912875
418,1.6772062596337456,2.0597068929488294,1.8684565762912875
419,1.6772062596337456,2.0597068929488294,1.8684565762912875
420,1.6772062596337456,2.0597068929488294,1.8684565762912875
421,1.6772062596337456,2.0597068929488294,1.8684565762912875
422,1.6772062596337456,2.0597068929488294,1.8684565762912875
423,1.6772062596337456,2.0597068929488294,1.8684565762912875
424,1.6772062596337456,2.0597068929488294,1.8684565762912875
425,1.6772062596337456,2.0597068929488294,1.8684565762912875
426,1.6772062596337456,2.0597068929488294,1.8684565762912875
427,1.6772062596337456,2.0597068929488294,1.8684565762912875
428,1.6772062596337456,2.0597068929488294,1.8684565762912875
429,1.6772062596337456,2.0597068929488294,1.8684565762912875
430,1.6772062596337456,2.0597068929488294,1.8684565762912875
431,1.6772062596337456,2.0597068929488294,1.8684565762912875
432,1.6772062596337456,2.0597068929488294,1.8684565762912875
433,1.6772062596337456,2.0597068929488294,1.8684565762912875
434,1.6772062596337456,2.0597068929488294,1.8684565762912875
435,1.6772062596337456,2.0597068929488294,1.8684565762912875
436,1.6772062596337456,2.0597068929488294,1.8684565762912875
437,1.6772062596337456,2.0597068929488294,1.8684565762912875
438,1.6772062596337456,2.0597068929488294,1.8684565762912875
439,1.6772062596337456,2.0597068929488294,1.8684565762912875
440,1.6772062596337456,2.0597068929488294,1.8684565762912875
441,1.6772062596337456,2.0597068929488294,1.8684565762912875
442,1.6772062596337456,2.0597068929488294,1.8684565762912875
443,1.6772062596337456,2.0597068929488294,1.8684565762912875
444,1.6772062596337456,2.0597068929488294,1.8684565762912875
445,1.6772062596337456,2.0597068929488294,1.8684565762912875
446,1.6772062596337456,2.0597068929488294,1.8684565762912875
447,1.6772062596337456,2.0597068929488294,1.8684565762912875
448,1.6772062596337456,2.0597068929488294,1.8684565762912875
449,1.6772062596337456,2.0597068929488294,1.8684565762912875
450,1.6772062596337456,2.0597068929488294,1.8684565762912875
451,1.6772062596337456,2.0597068929488294,1.8684565762912875
452,1.6772062596337456,2.0597068929488294,1.8684565762912875
453,1.6772062596337456,2.0597068929488294,1.8684565762912875
454,1.6772062596337456,2.0597068929488294,1.8684565762912875
455,1.6772062596337456,2.0597068929488294,1.8684565762912875
456,1.6772062596337456,2.0597068929488294,1.8684565762912875
457,1.6772062596337456,2.0597068929488294,1.8684565762912875
458,1.6772062596337456,2.0597068929488294,1.8684565762912875
459,1.6772062596337456,2.0597068929488294,1.8684565762912875
460,1.6772062596337456,2.0597068929488294,1.8684565762912875
461,1.6772062596337456,2.0597068929488294,1.8684565762912875
462,1.6772062596337456,2.0597068929488294,1.8684565762912875
463,1.6772062596337456,2.0597068929488294,1.8684565762912875
464,1.6772062596337456,2.0597068929488294,1.8684565762912875
465,1.6772062596337456,2.0597068929488294,1.8684565762912875
466,1.6772062596337456,2.0597068929488294,1.8684565762912875
467,1.6772062596337456,2.0597068929488294,1.8684565762912875
468,1.6772062596337456,2.0597068929488294,1.8684565762912875
469,1.6772062596337456,2.0597068929488294,1.8684565762912875
470,1.6772062596337456,2.0597068929488294,1.8684565762912875
471,1.6772062596337456,2.0597068929488294,1.8684565762912875
472,1.6772062596337456,2.0597068929488294,1.8684565762912875
473,1.6772062596337456,2.0597068929488294,1.8684565762912875
474,1.6772062596337456,2.0597068929488294,1.8684565762912875
475,1.6772062596337456,2.0597068929488294,1.8684565762912875
476,1.6772062596337456,2.0597068929488294,1.8684565762912875
477,1.6772062596337456,2.0597068929488294,1.8684565762912875
478,1.6772062596337456,2.0597068929488294,1.8684565762912875
479,1.6772062596337456,2.0597068929488294,1.8684565762912875
