perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
63,0.5130731297117992,0.5398079314175981,0.5264405305646986
64,0.515870782729268,0.542535489255216,0.529203135992242
65,0.5273709350878093,0.559430135197875,0.5434005351428421
66,0.5320429822046009,0.5626484713643733,0.5473457267844871
67,0.523938422324421,0.5595434470188639,0.5417409346716424
68,0.5364712334679986,0.5701715753156836,0.5533214043918411
69,0.5357174492037712,0.5700274097983413,0.5528724295010563
70,0.544415067818008,0.5865661425049735,0.5654906051614907
71,0.5543030568122647,0.5955377737820741,0.5749204152971694
72,0.5532873016402262,0.6010956990629713,0.5771915003515988
73,0.5588348607781977,0.6046485480853866,0.5817417044317921
74,0.5636927001280967,0.6104721329005646,0.5870824165143307
75,0.5711133331119784,0.6256105468860269,0.5983619399990027
76,0.5780110487839913,0.6299203639130625,0.6039657063485269
77,0.5766793336537869,0.6340678375801094,0.6053735856169482
78,0.5922180235504743,0.6550450465257114,0.6236315350380928
79,0.5942390078877029,0.6500468302493493,0.6221429190685261
80,0.5815423646517501,0.6452011110246803,0.6133717378382152
81,0.6319125852329253,0.6839639741000849,0.6579382796665051
82,0.599594582282042,0.6614228205582097,0.6305087014201258
83,0.6104954599977273,0.6735485416179182,0.6420220008078228
84,0.6359066715404926,0.6964736846835522,0.6661901781120224
85,0.6175047710252521,0.6877885715848181,0.6526466713050352
86,0.6455495095672934,0.7056273023115411,0.6755884059394173
87,0.648745110367553,0.7140448688593586,0.6813949896134558
88,0.6521957028294931,0.7190012422342009,0.685598472531847
89,0.6536688509514459,0.7207947093611237,0.6872317801562848
90,0.6595672723949282,0.7313215271653568,0.6954443997801425
91,0.6608619817607178,0.7327735373223292,0.6968177595415235
92,0.6881646833308677,0.7476080425847631,0.7178863629578154
93,0.6937252435418376,0.7534893435566841,0.7236072935492608
94,0.6908906016313557,0.7588688158426877,0.7248797087370218
95,0.7005504862718115,0.7664561082462046,0.7335032972590081
96,0.7004927542949174,0.7664933547177901,0.7334930545063538
97,0.7013496046461165,0.7705872894282584,0.7359684470371874
98,0.7059921729829115,0.7755255513928219,0.7407588621878667
99,0.7030744819438972,0.7747963606104629,0.73893542127718
100,0.7059478169493878,0.7794604555930821,0.742704136271235
101,0.7081688796859836,0.7825167084765521,0.7453427940812678
102,0.7106773164057116,0.7895113044681707,0.7500943104369412
103,0.7100963939813748,0.7905393198647385,0.7503178569230566
104,0.7133008533737542,0.7943771566883098,0.753839005031032
105,0.7146798258475364,0.7969431101055116,0.755811467976524
106,0.717095166737501,0.7999858892986362,0.7585405280180686
107,0.7264631794839389,0.8138541821199076,0.7701586808019232
108,0.7262669093082155,0.812707398406506,0.7694871538573607
109,0.7159531497089333,0.8106923246108961,0.7633227371599147
110,0.7167354701691699,0.8121858825783161,0.764460676373743
111,0.7299534330277969,0.8210471357986582,0.7755002844132275
112,0.732135975259547,0.8255596884404837,0.7788478318500154
113,0.7345993216904549,0.830154113234813,0.7823767174626339
114,0.7323514051220488,0.834529612255243,0.7834405086886459
115,0.7230936426206969,0.8263290246200544,0.7747113336203757
116,0.7347035332580018,0.8390397051482474,0.7868716192031247
117,0.7263044991628891,0.8333425211741823,0.7798235101685357
118,0.7406608333127338,0.8423544083179976,0.7915076208153657
119,0.7381999861933994,0.8473979907050393,0.7927989884492194
120,0.7327036609391824,0.8379813025323526,0.7853424817357675
121,0.7285973967812839,0.842124223857081,0.7853608103191825
122,0.7442060554761043,0.8509314894348501,0.7975687724554772
123,0.7453061901851146,0.8532229724923619,0.7992645813387382
124,0.7465209942704726,0.8562009354244025,0.8013609648474376
125,0.7480551301016016,0.859989622793536,0.8040223764475688
126,0.7483084065966106,0.861108159519409,0.8047082830580098
127,0.7450044980519769,0.8660235748808494,0.8055140364664131
128,0.7361498468300249,0.859852645059459,0.798001245944742
129,0.7497045045409605,0.8679754840388665,0.8088399942899135
130,0.7521899196813635,0.8686465536676193,0.8104182366744914
131,0.7455475147654644,0.8648500783351788,0.8051987965503216
132,0.7497984229753252,0.8787053875464679,0.8142519052608965
133,0.7502501245307551,0.8811748824748049,0.81571250350278
134,0.7531355651100349,0.8837781422816563,0.8184568536958456
135,0.7471092702916744,0.8792002896719826,0.8131547799818285
136,0.7516690342953002,0.8874913517125179,0.819580193003909
137,0.7606899348799088,0.8870579777620411,0.8238739563209749
138,0.7607204647814116,0.8888971143493976,0.8248087895654046
139,0.7648009645306116,0.8950391298521123,0.8299200471913619
140,0.7652068168659478,0.8947214014646419,0.8299641091652948
141,0.76017262207538,0.90186274046702,0.8310176812712
142,0.7675572506006529,0.9001792606468815,0.8338682556237672
143,0.7680842125720713,0.9024072882813934,0.8352457504267323
144,0.7685868567329375,0.902691834054835,0.8356393453938862
145,0.7692258949552766,0.9065996001879759,0.8379127475716263
146,0.7725698662295941,0.9097938181561696,0.8411818421928818
147,0.7713129872451654,0.9110391064835623,0.8411760468643639
148,0.7748676968628148,0.9151898211517004,0.8450287590072576
149,0.7709025104502716,0.9163060930973354,0.8436043017738035
150,0.7743583597926665,0.917442988349271,0.8459006740709687
151,0.7757040850424813,0.9204133962126809,0.8480587406275811
152,0.7770264323340799,0.9229158171642315,0.8499711247491557
153,0.7779239427628055,0.925941353582356,0.8519326481725807
154,0.7827008689108752,0.9352701422869392,0.8589855055989072
155,0.7857346030895653,0.9342894761184994,0.8600120396040324
156,0.786638687766619,0.9366316912621377,0.8616351895143783
157,0.7847895603531989,0.9372472721432815,0.8610184162482402
158,0.7890458654418626,0.9408530173094353,0.8649494413756489
159,0.7935700307176891,0.9477670985485043,0.8706685646330967
160,0.7887083860728834,0.9458864023709028,0.8672973942218931
161,0.7951149067681437,0.9513619303553618,0.8732384185617528
162,0.7909522181952126,0.9525563140526743,0.8717542661239435
163,0.792291150817904,0.9553432679226578,0.873817209370281
164,0.7953849386128828,0.9567560354006441,0.8760704870067635
165,0.7939313427915724,0.9544906861212454,0.8742110144564089
166,0.7970329316574838,0.9582275844444756,0.8776302580509797
167,0.8059981121355143,0.9691347163034368,0.8875664142194756
168,0.8069893471278051,0.9704117424606911,0.8887005447942481
169,0.8066512121110418,0.9722056572937855,0.8894284347024137
170,0.8101527787622702,0.9795138252490446,0.8948333020056574
171,0.8053288746316953,0.9776688267572166,0.8914988506944559
172,0.8105326968434368,0.9866500139824721,0.8985913554129544
173,0.8137744254739614,0.9875495644780343,0.9006619949759979
174,0.8152537424537656,0.9890703908064489,0.9021620666301072
175,0.8159266081960743,0.9905996590839374,0.9032631336400059
176,0.8144377995768484,0.9858429021953836,0.900140350886116
177,0.8172980766450082,0.9939742924870894,0.9056361845660488
178,0.8189091180700738,0.9970810389331415,0.9079950785016077
179,0.816100449504965,0.9950533853381083,0.9055769174215367
180,0.8209451480516079,1.0024588059089117,0.9117019769802598
181,0.821466773780446,1.0028532881217254,0.9121600309510857
182,0.8208571622467571,1.0040637930132366,0.9124604776299968
183,0.8239784046132649,1.0075099505298086,0.9157441775715367
184,0.8241228319582012,1.0096412330808229,0.9168820325195121
185,0.8243807648243965,1.0136137013542252,0.9189972330893108
186,0.8242461133297339,1.011601155376737,0.9179236343532354
187,0.8279918082953557,1.0167437890487119,0.9223677986720338
188,0.8286327630635754,1.0188800305122443,0.9237563967879099
