perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
150,0.00672473948766268,0.00668003759946471,0.006702388543563695
151,0.0068247411971033576,0.006780258547890222,0.00680249987249679
152,0.006947579464094575,0.00690245975650249,0.006925019610298532
153,0.0070594964140349185,0.007013776420885878,0.0070366364174603985
154,0.007152881493624968,0.0071069930021818665,0.007129937247903418
155,0.007257796882213961,0.00721104784443896,0.00723442236332646
156,0.007360408724421102,0.007312840837944772,0.007336624781182937
157,0.007459227623677247,0.007410913709765443,0.007435070666721345
158,0.007581803186936377,0.007533112803375319,0.007557457995155848
159,0.007688084462244216,0.007638828892916573,0.007663456677580395
160,0.007800319176241103,0.007749138127911095,0.0077747286520760996
161,0.007895733700798522,0.007845200341614775,0.007870467021206648
162,0.008012964650156237,0.007961318076961306,0.007987141363558771
163,0.008115843180963598,0.008064477271448559,0.008090160226206077
164,0.008222184168655765,0.008170285261952974,0.00819623471530437
165,0.00832141235052876,0.008269555354454472,0.008295483852491617
166,0.00845116555545567,0.008400262919129368,0.00842571423729252
167,0.008534351101530162,0.008483757784150569,0.008509054442840365
168,0.00867431170500054,0.00862017654762066,0.0086472441263106
169,0.008758342602901554,0.008706805765258592,0.008732574184080074
170,0.008887510739946987,0.00883578374745694,0.008861647243701963
171,0.00898149952209258,0.008929513733355002,0.008955506627723792
172,0.009105018514438087,0.00905244833316169,0.00907873342379989
173,0.009203896712984935,0.009149829160838072,0.009176862936911504
174,0.009320056904658529,0.009265341789446355,0.009292699347052442
175,0.009428524336740516,0.00937339964808081,0.009400961992410663
176,0.009544384732198527,0.009489774477977404,0.009517079605087965
177,0.00963967006168682,0.009584953894811019,0.00961231197824892
178,0.009769834544134586,0.009712190944217427,0.009741012744176006
179,0.009884836280654863,0.009826313985195036,0.00985557513292495
180,0.009995404632943052,0.009937890373020553,0.009966647502981802
181,0.010110047211302452,0.01005166164130986,0.010080854426306156
182,0.010246968780986883,0.010187388291936867,0.010217178536461875
183,0.01034615541708796,0.010286756958320818,0.010316456187704388
184,0.012176863670010456,0.012113943989501299,0.012145403829755878
185,0.012342184572685327,0.012276343141727127,0.012309263857206227
186,0.012474472955358851,0.012409738059329028,0.01244210550734394
187,0.012600243792580615,0.012535189193940463,0.01256771649326054
188,0.012718948558404004,0.012653349907540759,0.012686149232972382
189,0.012827615026498637,0.012763414053118979,0.012795514539808808
190,0.012960571302123568,0.01289889149517392,0.012929731398648744
191,0.013111558217258077,0.013051282827419318,0.013081420522338696
192,0.013222390234646495,0.013164480784327193,0.013193435509486845
193,0.013375935134303114,0.013316771927744688,0.0133463535310239
194,0.013495088135973722,0.01343784686414542,0.013466467500059571
195,0.013652193049129643,0.013593957284925011,0.013623075167027328
196,0.013754295867587132,0.01369855528018744,0.013726425573887285
197,0.013892970873963583,0.013835538680861756,0.013864254777412668
198,0.014059069076024302,0.013998317132890525,0.014028693104457413
199,0.01421140472121001,0.014152904903506425,0.014182154812358218
200,0.01432888697588298,0.01427179613566544,0.014300341555774209
201,0.014449029416222411,0.014391434078263805,0.014420231747243108
202,0.0146037939322116,0.014545132092829084,0.014574463012520342
203,0.01473153397776387,0.014674634738417621,0.014703084358090746
204,0.01488000880267227,0.014821637711425053,0.014850823257048663
205,0.015025479378331257,0.014969874935807537,0.014997677157069397
206,0.017039693915915814,0.016990851452974076,0.017015272684444943
207,0.01715131599781643,0.01710354158288778,0.017127428790352103
208,0.017329657985002477,0.017281150264438355,0.017305404124720418
209,0.017418666176599887,0.017371585597796578,0.017395125887198232
210,0.015750634204176866,0.01568847371841491,0.015719553961295887
211,0.017735293418830223,0.017685293189359654,0.01771029330409494
212,0.017916756679739923,0.017863446924622054,0.017890101802180987
213,0.018069482568469485,0.018009753694721402,0.018039618131595443
214,0.01821633032601148,0.018156219574858017,0.018186274950434747
215,0.018368476125715353,0.018306232913646466,0.01833735451968091
216,0.018529050757391197,0.018465807334285652,0.018497429045838426
217,0.018691512919964053,0.018629905284449393,0.018660709102206723
218,0.018818677643770085,0.018753326488226526,0.018786002065998307
219,0.01899455726362307,0.018929286492984948,0.01896192187830401
220,0.019128221669515985,0.01906383112293937,0.019096026396227678
221,0.0193472554354245,0.01928021707873494,0.01931373625707972
222,0.021290150011804707,0.021250842393204055,0.02127049620250438
223,0.021400125741558845,0.02136655097577399,0.021383338358666418
224,0.021582829223235456,0.021543976019877002,0.02156340262155623
225,0.021762541686304475,0.021722921906333403,0.02174273179631894
226,0.021976625503971885,0.02193426391385197,0.021955444708911927
227,0.022123215170465508,0.022085986899693082,0.022104601035079295
228,0.023621474470455425,0.02357448332188517,0.023597978896170296
229,0.023737702861738496,0.02370366597790351,0.023720684419821003
230,0.022611246245252663,0.02256720981298271,0.022589228029117687
231,0.02520831570888069,0.02513821601206166,0.025173265860471174
232,0.02533902420990084,0.025267324792532214,0.025303174501216528
233,0.025526086634851237,0.025452520933287915,0.025489303784069578
234,0.023289768837294077,0.023240027516489622,0.023264898176891848
235,0.02598188783296799,0.025907529544135298,0.025944708688551643
236,0.026176951696008758,0.026105222757397427,0.026141087226703094
237,0.026390848424378815,0.0263122892193502,0.026351568821864506
238,0.02643964768616583,0.02636438455945261,0.02640201612280922
239,0.026628478711983795,0.026547324474375418,0.026587901593179607
240,0.026876712746272013,0.02678239956949424,0.026829556157883128
241,0.027063181302516483,0.026978834663942578,0.027021007983229532
242,0.02725094681431914,0.027162310637199014,0.027206628725759078
243,0.027529108961886525,0.027440810687049715,0.027484959824468122
244,0.028830959203228056,0.028646633507011018,0.028738796355119535
245,0.027970243833903563,0.027863494563276966,0.027916869198590266
246,0.028147986422944592,0.028023979820475643,0.028085983121710116
247,0.028424394291155626,0.0283100476930147,0.028367220992085163
248,0.02975424827048173,0.029550396511458226,0.02965232239096998
249,0.028698978633900182,0.028576523675491915,0.02863775115469605
250,0.030279855751439672,0.03005416892909052,0.030167012340265094
251,0.029131587826109903,0.02899281883389243,0.029062203330001167
252,0.032091595619373955,0.03171061681045749,0.03190110621491572
253,0.030968517963341692,0.030715782586974927,0.03084215027515831
254,0.03261679850731023,0.03223702323750345,0.032426910872406844
255,0.03425960648973586,0.03371008318466384,0.03398484483719985
256,0.03438358649729468,0.03384117365487134,0.03411238007608301
257,0.03482126655671247,0.03426008487704564,0.034540675716879056
258,0.03505364870250762,0.03446511949414742,0.03475938409832752
259,0.03522507677309403,0.034633907081365094,0.034929491927229564
260,0.03401041739752151,0.033574049618714866,0.03379223350811819
261,0.03583120263148474,0.03522781570395807,0.03552950916772141
262,0.03616862146561868,0.03557386996237698,0.03587124571399783
263,0.036411306177287696,0.035799664670013845,0.036105485423650774
264,0.03678650193796843,0.0361428428128959,0.03646467237543216
265,0.038720775473354334,0.03785305387652534,0.03828691467493984
266,0.03915856054996582,0.038285680360413785,0.0387221204551898
267,0.03934014478036872,0.038447562116102216,0.03889385344823547
268,0.03984377155556018,0.038930356647422185,0.03938706410149118
269,0.04022863448602343,0.03928334698930864,0.03975599073766603
270,0.04056843453882573,0.039607767437432724,0.040088100988129226
271,0.04088324297967207,0.03990806442907469,0.04039565370437338
272,0.04101917829685587,0.0400321847028288,0.040525681499842335
273,0.04140589904046499,0.040399973504160816,0.0409029362723129
274,0.043516835110033146,0.04226097976454529,0.04288890743728922
275,0.04374849832117289,0.042494607134079695,0.04312155272762629
276,0.04425653826444328,0.042953941626803056,0.04360523994562317
277,0.04454309904199427,0.043241366077160115,0.04389223255957719
278,0.045049721155782436,0.043716481290904274,0.04438310122334335
279,0.04517224451531808,0.043803212049568226,0.044487728282443156
280,0.04739379002678907,0.045703564654044196,0.046548677340416636
281,0.047708152391620004,0.04599263779498021,0.04685039509330011
282,0.04828829542179416,0.04650711098495715,0.04739770320337565
283,0.048663685025970384,0.04689334376691384,0.04777851439644211
284,0.051070117695811865,0.04893842025667616,0.050004268976244014
285,0.04920226787284484,0.04735668901006366,0.04827947844145425
286,0.04970958280798076,0.04784189406040832,0.04877573843419454
287,0.05004185315895463,0.048156035503356745,0.04909894433115569
288,0.0548971663489518,0.052333077432965905,0.05361512189095885
289,0.05062872364725363,0.0486623227995493,0.04964552322340147
290,0.05319714885552739,0.050900464534048576,0.05204880669478798
291,0.05589665104562398,0.05324041471675375,0.05456853288118887
292,0.053732125832424926,0.051406112945825366,0.052569119389125146
293,0.054147502086302854,0.05176504526678708,0.05295627367654497
294,0.054610658076400545,0.05223133328093457,0.05342099567866756
295,0.054850843247039816,0.05242909946812445,0.05363997135758213
296,0.05761181205826879,0.054847861575142355,0.05622983681670557
297,0.05556051597538861,0.053053641145057104,0.054307078560222856
298,0.05821086631161594,0.055392341438502295,0.056801603875059115
299,0.06485094755823566,0.061308609864676226,0.06307977871145594
300,0.0672358235496416,0.06335994699138958,0.06529788527051558
301,0.07290944778422663,0.06871322817044079,0.07081133797733372
302,0.07038685236317582,0.06632248972046144,0.06835467104181864
303,0.07321232699831266,0.06894464343797037,0.07107848521814152
304,0.0767905332896751,0.07225206498939063,0.07452129913953287
305,0.07468430174909087,0.0702743675116658,0.07247933463037834
306,0.07760981068460222,0.07317318642048606,0.07539149855254415
307,0.0780571060817936,0.07347171384332751,0.07576440996256056
308,0.07853735463211463,0.07386362485243392,0.07620048974227428
309,0.07900332565770217,0.07432336684797947,0.07666334625284082
310,0.07732640206275966,0.07268093450527843,0.07500366828401905
311,0.08029669638740744,0.07543178078809053,0.07786423858774899
312,0.08426943485190783,0.07942857145766347,0.08184900315478565
313,0.08405134190980426,0.07927081123854646,0.08166107657417536
314,0.08548559733993782,0.08057087437836163,0.08302823585914973
315,0.08175779365070318,0.07689682163525279,0.07932730764297799
316,0.08594687543801537,0.08099011273017444,0.0834684940840949
317,0.08328339255888852,0.07829878880110992,0.08079109067999922
318,0.0874996600719943,0.08240332820598799,0.08495149413899114
319,0.0874492973715798,0.08243752807023999,0.0849434127209099
320,0.08782563995387585,0.0826666374077701,0.08524613868082298
321,0.08933892836969552,0.08419103572259802,0.08676498204614677
322,0.08920854815326722,0.0840016492671369,0.08660509871020206
323,0.1267735894278459,0.12049591252457814,0.12363475097621202
324,0.09055786039529867,0.08533189971823002,0.08794488005676435
325,0.1336224114897478,0.12734496596278835,0.1304836887262681
326,0.12918387672572548,0.12309531158924891,0.1261395941574872
327,0.12909386482400995,0.12306484098754002,0.126079352905775
328,0.12996627769107666,0.12381465217512957,0.12689046493310313
329,0.13113830103944668,0.12497858778324694,0.1280584444113468
330,0.0937963034080109,0.08842979451332082,0.09111304896066585
331,0.13264205990075023,0.1265777305596475,0.12960989523019886
332,0.13417564965842727,0.12794415919077876,0.13105990442460302
333,0.13511201711097207,0.1286998902101259,0.13190595366054897
334,0.136204441304324,0.12951040053282362,0.1328574209185738
335,0.13681197254876507,0.130446718973141,0.13362934576095303
336,0.13753832982351372,0.13102417564716648,0.13428125273534008
337,0.13901126903185618,0.13254499179538543,0.1357781304136208
338,0.1462461632146761,0.1394162187556539,0.142831190985165
339,0.13856102657385674,0.13201292870945294,0.13528697764165484
340,0.13967092344520177,0.13291784413633945,0.1362943837907706
341,0.14119018877506087,0.1345572358623087,0.13787371231868478
342,0.1506702609683545,0.14381708020501296,0.14724367058668375
343,0.150751786927542,0.1440247779647506,0.1473882824461463
344,0.14390286375384073,0.1371570764493747,0.14052997010160773
345,0.14440284158288794,0.1379947741554426,0.14119880786916528
346,0.15342744289651095,0.14651720810851987,0.1499723255025154
347,0.15372882298017976,0.14673436304711734,0.15023159301364855
348,0.14754166242635303,0.14061470856337221,0.14407818549486262
349,0.156066495243424,0.14885374939091345,0.1524601223171687
350,0.1486820951569706,0.14181063451543843,0.1452463648362045
351,0.15820548369253784,0.15126017817481519,0.1547328309336765
352,0.1514455120171626,0.14436331446107076,0.14790441323911668
353,0.15203211490428065,0.14485625117746762,0.14844418304087414
354,0.15298683806803107,0.14598731034709808,0.14948707420756457
355,0.15337368454939676,0.14618901069260248,0.14978134762099962
356,0.15498958270896998,0.14816483794749452,0.15157721032823224
357,0.15520294130124554,0.1477864732060729,0.1514947072536592
358,0.16510667595386772,0.15800157109194665,0.16155412352290718
359,0.1581939989947849,0.1509066410865345,0.15455032004065972
360,0.1675638305741972,0.16021475457440623,0.1638892925743017
361,0.16917583464585859,0.1617461931587495,0.16546101390230405
362,0.16023595939527094,0.152569441451515,0.15640270042339297
363,0.16148668380491502,0.15377293194075187,0.15762980787283343
364,0.16056799527794763,0.15321851590677205,0.15689325559235984
365,0.17245821716657597,0.16503248118693556,0.16874534917675577
366,0.16367281228855948,0.15642678597985715,0.1600497991342083
367,0.17294264005369442,0.1655212817007093,0.16923196087720185
368,0.16522571379430248,0.15778726935372533,0.16150649157401392
369,0.16551722056623677,0.15797918202730493,0.16174820129677087
370,0.16734148668660068,0.15946767462764094,0.16340458065712082
371,0.16766790155882166,0.1598075130629057,0.16373770731086368
372,0.16888537507300302,0.1609509008285228,0.16491813795076293
373,0.17906803448157194,0.1716578815977678,0.17536295803966986
374,0.1705928805561751,0.16279132739541372,0.16669210397579443
375,0.17114728001780827,0.16320853964369714,0.1671779098307527
376,0.17057778283039723,0.16262064058475653,0.16659921170757688
377,0.17220091848090124,0.1640480855598726,0.16812450202038692
378,0.1725686454577233,0.164377426024171,0.16847303574094713
379,0.18395834781553763,0.17615059375756764,0.18005447078655262
380,0.17589872993887254,0.16729619073233293,0.17159746033560275
381,0.17602479036844448,0.1675374471343523,0.1717811187513984
382,0.17588650640990874,0.16764060773379552,0.17176355707185215
383,0.18538964965931787,0.17731879847955734,0.1813542240694376
384,0.17800571814161562,0.1697665706434455,0.17388614439253056
385,0.17955760415718683,0.17148797242772776,0.1755227882924573
386,0.18051220562807746,0.17218469647413875,0.1763484510511081
387,0.1810291668869805,0.1725356529125882,0.17678240989978436
388,0.19158797333532235,0.1837919549274974,0.18768996413140987
389,0.18322709331241843,0.17481829738239704,0.17902269534740772
390,0.18448828069508924,0.17630335474372008,0.18039581771940466
391,0.18355762825075153,0.1752441548474641,0.17940089154910782
392,0.18567964660564212,0.17754418491262713,0.18161191575913463
393,0.18645113197247487,0.1779147681769033,0.1821829500746891
394,0.18654586563246375,0.17830964434007834,0.18242775498627106
395,0.1887930053531188,0.18071173411532143,0.1847523697342201
396,0.1893180339081589,0.18096361317102616,0.18514082353959255
397,0.19071768749655327,0.18283311860861365,0.18677540305258344
398,0.19163577852566613,0.1839180109562414,0.18777689474095377
399,0.19229580701009488,0.18403909981799343,0.18816745341404417
400,0.19306128276166004,0.18504528834214656,0.18905328555190332
401,0.19275127563564523,0.1841913028384135,0.18847128923702938
402,0.19423155240909462,0.18610241867674998,0.1901669855429223
403,0.19665589523318566,0.18882667303382827,0.19274128413350697
404,0.19500744771528178,0.18696880229451093,0.19098812500489637
405,0.19713928428237576,0.18936593075556435,0.19325260751897005
406,0.20013653907473863,0.19212492052972902,0.19613072980223384
407,0.1989620546382108,0.19112668868568478,0.19504437166194777
408,0.20252322987824303,0.19511039276532535,0.1988168113217842
409,0.20169962829754684,0.1939122580770171,0.19780594318728195
410,0.2037882737134765,0.19636167147326494,0.2000749725933707
411,0.20271645519783066,0.19478022927470015,0.19874834223626542
412,0.2050770442119294,0.19740361612899435,0.2012403301704619
413,0.20608358948061806,0.1987535542755054,0.20241857187806173
414,0.20690324766173637,0.19933875678640403,0.2031210022240702
415,0.2084611957367899,0.20078065928345215,0.204620927510121
416,0.20832640948908063,0.20063461336768026,0.20448051142838045
417,0.2119674905879694,0.204470146148041,0.2082188183680052
418,0.21006483761511757,0.20239076366117534,0.20622780063814644
419,0.2121915199423963,0.20470288606444983,0.20844720300342306
420,0.21448577321593496,0.20721268544940047,0.2108492293326677
421,0.21508078072278108,0.20803549395842777,0.2115581373406044
422,0.21538481220530312,0.2084204221858964,0.21190261719559977
423,0.21464002990399753,0.20688523836506603,0.21076263413453178
424,0.21869103872358264,0.21130875694103818,0.2149998978323104
425,0.21936584263522152,0.21237419280946032,0.21587001772234093
426,0.21870781005816248,0.21157878788377027,0.21514329897096637
427,0.2178768255025399,0.21040370974141806,0.21414026762197896
428,0.220658644477753,0.21378826765578945,0.21722345606677124
429,0.22059844022759947,0.21326386204628453,0.216931151136942
430,0.22094787879301087,0.21393805282582498,0.2174429658094179
431,0.22526316066667912,0.21837367702646085,0.22181841884657
432,0.2218043687384338,0.2152224295557892,0.2185133991471115
433,0.22484136412564332,0.21838811813867542,0.22161474113215937
434,0.22401515373872335,0.21728607817808535,0.22065061595840435
435,0.2241789728884029,0.2175892116732965,0.2208840922808497
436,0.22776288264302866,0.2205710559660988,0.22416696930456373
437,0.2295639807871097,0.22310081883960683,0.2263323998133583
438,0.22925378458447782,0.22286136947284002,0.22605757702865892
439,0.22964443047329422,0.223595671822868,0.2266200511480811
440,0.23129080824170953,0.2249479486774541,0.2281193784595818
441,0.23289990014304407,0.22689874004040692,0.22989932009172548
442,0.23198836649435403,0.22570398797579463,0.22884617723507433
443,0.23340739202992228,0.2273598339845934,0.23038361300725785
444,0.23797347753265116,0.23242585911701585,0.23519966832483352
445,0.23538020889909342,0.22938624233735014,0.23238322561822178
446,0.23816847595160112,0.2323517530307536,0.23526011449117734
447,0.23967511646808135,0.2336207958901614,0.23664795617912138
448,0.23853485482439588,0.23264939860836087,0.23559212671637836
449,0.24009285287923457,0.23424966553876236,0.23717125920899845
450,0.2440743238082589,0.23841596461040152,0.2412451442093302
451,0.24491622948617203,0.23953931049094207,0.24222776998855705
452,0.242635425590891,0.2371406191752983,0.23988802238309465
453,0.24504904071140776,0.23950307259396186,0.2422760566526848
454,0.24532895757473233,0.23988272787697842,0.2426058427258554
455,0.24599719590652058,0.24108092899082012,0.24353906244867035
456,0.24617550130975863,0.24090815672780572,0.24354182901878219
457,0.24904640029510886,0.24392619113813657,0.24648629571662273
458,0.24876909618885826,0.24347010485193304,0.24611960052039566
459,0.25029184715817526,0.24527023608184825,0.24778104162001174
460,0.25260972767312284,0.24755338288047904,0.2500815552768009
461,0.25162837498585827,0.24686251209212304,0.24924544353899064
462,0.25199032080046596,0.2463833794127337,0.24918685010659983
463,0.25444331539648807,0.2498783621812059,0.252160838788847
464,0.2555717659456493,0.25047665032737504,0.25302420813651216
465,0.25699790515288,0.2524182258033296,0.2547080654781048
466,0.2569769486463784,0.25218334324299646,0.2545801459446874
467,0.2584649378399093,0.2538920936205801,0.2561785157302447
468,0.26131662385790416,0.25694639838163,0.25913151111976707
469,0.26050130974881736,0.2555342278030127,0.25801776877591504
470,0.26311413871186007,0.25899372536785237,0.2610539320398562
471,0.2626730987254849,0.2579675011835968,0.26032029995454087
472,0.26542816291901566,0.26148153693954573,0.2634548499292807
473,0.26566541648975706,0.2611085316286694,0.26338697405921324
474,0.26859192667763,0.2648963532244671,0.2667441399510485
475,0.2689311165136919,0.26524935732912386,0.2670902369214079
