perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
51,0.3559118809746076,0.3361339479880601,0.3460229144813338
52,0.3171565994483164,0.306109435042044,0.3116330172451802
53,0.36866044347198024,0.3499645731885243,0.3593125083302523
54,0.3537783137254636,0.3383029231277521,0.3460406184266078
55,0.3888072652131578,0.36944007254951816,0.37912366888133797
56,0.36199086286786186,0.3470447346052895,0.3545177987365757
57,0.3820210593325077,0.3637622554425843,0.372891657387546
58,0.38538038068773106,0.3689830359980894,0.3771817083429102
59,0.3805118334651938,0.36409099844229953,0.37230141595374666
60,0.3880704429134194,0.3717412598989999,0.3799058514062097
61,0.3973655884765692,0.38086505064690246,0.38911531956173584
62,0.4053314382012235,0.3865309170565402,0.39593117762888186
63,0.4058427487657166,0.389074277772921,0.3974585132693188
64,0.410776119891838,0.3939547260144628,0.40236542295315036
65,0.409987767629037,0.3985577308132522,0.4042727492211446
66,0.41680201195448363,0.40208951977137086,0.40944576586292725
67,0.41792011443037924,0.4040405900720886,0.4109803522512339
68,0.41100293460889015,0.4001947535579895,0.4055988440834398
69,0.4206587626788525,0.4081173510796041,0.4143880568792283
70,0.4385897844976473,0.4232779948557993,0.4309338896767233
71,0.4288185662843974,0.41723132893133386,0.42302494760786563
72,0.4297502358188572,0.4238099061079019,0.42678007096337955
73,0.4366443166276994,0.4213218441953409,0.42898308041152017
74,0.43959606839157894,0.4258164115904305,0.4327062399910047
75,0.4465584163542875,0.44274551992380556,0.4446519681390465
76,0.4516457184535102,0.4470114518122026,0.4493285851328564
77,0.48230455158356067,0.47772000274938015,0.48001227716647044
78,0.4712020913955529,0.4683434333283727,0.4697727623619628
79,0.4488391591963836,0.44586612072074555,0.44735263995856456
80,0.4698234746829636,0.4667138149716204,0.468268644827292
81,0.4866706410092241,0.4877969519262712,0.48723379646774767
82,0.4702623132180082,0.4774908109914614,0.47387656210473483
83,0.4869345973688785,0.4915165397154545,0.4892255685421665
84,0.49530195033470464,0.494615608383487,0.4949587793590958
85,0.4904801712385565,0.5010624853603997,0.49577132829947806
86,0.5016534742444287,0.5109604176821967,0.5063069459633127
87,0.521145266898885,0.5349617534374518,0.5280535101681684
88,0.519953859414548,0.5363285172957948,0.5281411883551714
89,0.5320239728537388,0.5494665905692842,0.5407452817115115
90,0.5302938126290986,0.5402632288157663,0.5352785207224324
91,0.5247306254134219,0.5386182267499212,0.5316744260816715
92,0.5411230468806968,0.5522065062015011,0.546664776541099
93,0.5413414061929814,0.557767535915058,0.5495544710540197
94,0.5354559892060191,0.5536888338899305,0.5445724115479749
95,0.5460570315428298,0.5605413655152435,0.5532991985290366
96,0.5710120816276598,0.5877207838497407,0.5793664327387003
97,0.5609797291486396,0.5788005513255332,0.5698901402370864
98,0.5600372277412187,0.577356814136921,0.5686970209390698
99,0.5695449126234196,0.5924766256580701,0.5810107691407449
100,0.565580480529035,0.5940696092183402,0.5798250448736876
101,0.5787273649387126,0.6103151699217827,0.5945212674302476
102,0.5854743606091851,0.6162769859949175,0.6008756733020513
103,0.5744788475551654,0.6109019560895648,0.5926904018223651
104,0.5772984379349682,0.6142319511791989,0.5957651945570835
105,0.6120396617272731,0.641523302285064,0.6267814820061686
106,0.6160756587420387,0.6548101760004987,0.6354429173712688
107,0.6160794479954306,0.6604317674748166,0.6382556077351236
108,0.6256052645376522,0.6828046268819556,0.6542049457098039
109,0.6259004909866691,0.668093449107168,0.6469969700469185
110,0.6313559670735924,0.6922962825935928,0.6618261248335926
111,0.6326495901897644,0.6859552291554957,0.6593024096726301
112,0.6392771581818388,0.6936187480661385,0.6664479531239886
113,0.6413510003966849,0.7009346749480773,0.6711428376723811
114,0.6482175209210141,0.7098745180983443,0.6790460195096792
115,0.6519224976812306,0.7184660088828649,0.6851942532820477
116,0.6556812841952003,0.72050017418953,0.6880907291923652
117,0.6591649252015723,0.7332929992905644,0.6962289622460683
118,0.6659084285536193,0.7364362346782659,0.7011723316159426
119,0.6662719686600665,0.7403671024722696,0.7033195355661681
120,0.6756402129833035,0.7557939852411328,0.7157170991122181
121,0.6785247170144705,0.7558323085251771,0.7171785127698238
122,0.6766413018755651,0.7580431696781933,0.7173422357768793
123,0.6860076707167455,0.7624611054889199,0.7242343881028327
124,0.6846431319223734,0.7678050044154542,0.7262240681689138
125,0.6887209501719866,0.7843397117803621,0.7365303309761744
126,0.697581839232952,0.7844434067402575,0.7410126229866048
127,0.6934403092595591,0.7844439906201913,0.7389421499398752
128,0.6968782689196882,0.7947879100816189,0.7458330895006535
129,0.7031072441175217,0.8004792032948864,0.751793223706204
130,0.7034299409515546,0.7972841742689092,0.7503570576102319
131,0.7107749687366693,0.8147033604342444,0.7627391645854569
132,0.7095563842694449,0.811403785895412,0.7604800850824285
133,0.7082456384197438,0.8127257495867088,0.7604856940032263
134,0.7207400329351289,0.8279669922208195,0.7743535125779741
135,0.7141386584035379,0.822662718222237,0.7684006883128874
136,0.7312186246670205,0.8423243558112719,0.7867714902391462
137,0.7336410866899647,0.842663008917579,0.7881520478037718
138,0.7347827960498488,0.8484255246502834,0.7916041603500661
139,0.7380028753740843,0.8511319898577878,0.794567432615936
140,0.740326380577808,0.8534131820889974,0.7968697813334027
141,0.7470539017612554,0.8661134876546017,0.8065836947079286
142,0.7461121334048444,0.8653484916978633,0.8057303125513539
143,0.7485674828910844,0.8705245350124171,0.8095460089517508
144,0.7504614863205932,0.8739633870696619,0.8122124366951275
145,0.7531923229722189,0.8776190022557847,0.8154056626140018
146,0.7588934911933849,0.8826803701821665,0.8207869306877758
147,0.7612526890462772,0.8908448451078834,0.8260487670770803
148,0.7626526070080286,0.8905529501812401,0.8266027785946344
149,0.76970752628368,0.9040549446143035,0.8368812354489917
150,0.7707488622937546,0.9058037863627527,0.8382763243282536
151,0.7761530830655845,0.9123393287152621,0.8442462058904233
152,0.7773724634908455,0.9131936813064603,0.8452830723986529
153,0.7794788225461773,0.9171964888281928,0.8483376556871851
154,0.7845037580629572,0.9265756339881874,0.8555396960255723
155,0.7844659296005061,0.9260821590767534,0.8552740443386297
156,0.7895000366143619,0.9342677642755239,0.8618839004449429
157,0.7888099818631256,0.9341381890431196,0.8614740854531227
158,0.7913172310049277,0.9373299912380596,0.8643236111214936
159,0.792243180439681,0.9405728322608243,0.8664080063502526
160,0.7952915632035481,0.9430270866090911,0.8691593249063196
161,0.7966757654595439,0.9453083577389025,0.8709920615992233
162,0.8016922167704137,0.9509440958447501,0.8763181563075819
163,0.7993418132142706,0.9511752689748657,0.8752585410945681
164,0.8030002607159901,0.9566289329426239,0.879814596829307
165,0.8010430052596125,0.9530451605939292,0.8770440829267708
166,0.8104818740856696,0.9649161591503055,0.8876990166179876
167,0.8129524375751593,0.968773099594312,0.8908627685847357
168,0.8171785760143154,0.9744196716147169,0.8957991238145162
169,0.8143625830976471,0.9752855874609343,0.8948240852792907
170,0.8195117775548715,0.9792858819084698,0.8993988297316706
171,0.8184076773226361,0.9791480608463814,0.8987778690845087
172,0.8204893445087549,0.9797168972898226,0.9001031208992887
173,0.8238454979379929,0.9909536566330258,0.9073995772855094
174,0.8245692050481586,0.9902598052076128,0.9074145051278857
175,0.8654760898543626,1.00544400143413,0.9354600456442463
176,0.8234022071245315,0.9926087608009144,0.908005483962723
177,0.869059647930751,1.0080504388310365,0.9385550433808938
178,0.8732612145302736,1.0159296272685856,0.9445954208994296
179,0.8718330018618285,1.01471373816638,0.9432733700141043
180,0.8708121016543271,1.0173032034688265,0.9440576525615768
181,0.8694967045109279,1.0173564741575147,0.9434265893342213
182,0.8663729746899042,1.0176187060137738,0.9419958403518389
183,0.8671296767612201,1.0180341408831834,0.9425819088222018
184,0.869780742258736,1.023042064647125,0.9464114034529305
185,0.8708778534048638,1.0253695398756868,0.9481236966402753
186,0.8714122905273256,1.025111734485177,0.9482620125062513
187,0.8734157701313825,1.0302098017211518,0.9518127859262672
188,0.8746225741255462,1.0302056711119383,0.9524141226187423
189,0.8772287590806811,1.0305401921149002,0.9538844755977907
190,0.8777696312336023,1.036352244466787,0.9570609378501946
191,0.8788156307093367,1.038334880219696,0.9585752554645164
192,0.8802317692638907,1.0405516150082175,0.960391692136054
193,0.8833953389338494,1.0417936298147237,0.9625944843742865
194,0.883931141043403,1.0425340482894079,0.9632325946664054
195,0.8843544837677149,1.0469675947301131,0.965661039248914
196,0.8868047000024832,1.0465221003837377,0.9666634001931105
197,0.8885520161812193,1.051052576270238,0.9698022962257287
198,0.8911083384163421,1.055828646059397,0.9734684922378696
199,0.8914866914758748,1.056134890222371,0.9738107908491229
200,0.8926046845597124,1.0583965221433627,0.9755006033515375
201,0.8949486707819148,1.062420125285033,0.9786843980334738
202,0.896487708468776,1.0644986799515106,0.9804931942101434
203,0.8972168992426532,1.0664870797235908,0.981851989483122
204,0.8992744252367778,1.0698265962818443,0.9845505107593111
205,0.9004114972587198,1.0717644663047825,0.9860879817817512
206,0.9023795917059185,1.0750641609602365,0.9887218763330775
207,0.9029397501843124,1.0761769763837232,0.9895583632840178
208,0.9048495417592942,1.0793048298764836,0.992077185817889
209,0.9057529080134459,1.0814524018207523,0.9936026549170991
210,0.9071384075680213,1.0837528716245406,0.995445639596281
211,0.9108096069014884,1.0885925256070257,0.999701066254257
212,0.9101447428558165,1.089683901469967,0.9999143221628918
213,0.9146901610442615,1.0907022730670313,1.0026962170556464
214,0.9162884286055527,1.0940187541454247,1.0051535913754888
215,0.9182372382537072,1.0967865869853024,1.007511912619505
216,0.9197818622069095,1.0973456365555396,1.0085637493812245
217,0.9219192914988315,1.1000871852188152,1.0110032383588234
218,0.9231610309366824,1.1022020039087264,1.0126815174227044
219,0.9245881036100807,1.105494738091881,1.0150414208509808
220,0.9254399309165386,1.1067196345567996,1.0160797827366692
221,0.927159288868506,1.1094248804436433,1.0182920846560746
222,0.9286806073208467,1.112551020322497,1.0206158138216719
223,0.9309454681818732,1.1158947288117833,1.0234200984968282
224,0.9330610699671702,1.1187576770103238,1.025909373488747
225,0.9343974730030967,1.1208240851297289,1.0276107790664128
226,0.9364429551471931,1.1242487733625728,1.0303458642548828
227,0.937640665332919,1.126445596523661,1.03204313092829
228,0.9389770626658165,1.1288594259482434,1.03391824430703
229,0.9399082516077458,1.1310809155194388,1.0354945835635923
230,0.9411745123308302,1.133484489814585,1.0373295010727075
231,0.9428861714727972,1.1358611811271833,1.0393736762999901
232,0.9446290216096287,1.1383312612821808,1.0414801414459047
233,0.9461927080392165,1.1409986119544082,1.0435956599968124
234,0.9465824744582025,1.1408070917477797,1.0436947831029912
235,0.9475999113732197,1.143114811590082,1.045357361481651
236,0.9501375216238399,1.1440323744124385,1.0470849480181392
237,0.9507859331544303,1.149031603068965,1.0499087681116976
238,0.9529735109483453,1.1492420652349775,1.0511077880916613
239,0.947548079007278,1.1540713741093722,1.0508097265583252
240,0.9558388698314553,1.1539832092788154,1.0549110395551353
241,0.9568781400374007,1.1560419893406793,1.0564600646890399
242,0.9572840596646197,1.1573940740189084,1.057339066841764
243,0.958106460024245,1.1590826575023867,1.0585945587633159
244,0.9600556836363284,1.162322278029293,1.0611889808328108
245,0.9600717750369393,1.162411076406058,1.0612414257214986
246,0.9617431957088309,1.1659561389464375,1.0638496673276343
247,0.9628209801666104,1.1681753215032629,1.0654981508349366
248,0.9637670768161266,1.1699921974362089,1.0668796371261677
249,0.9647552601595645,1.1726031213424013,1.068679190750983
250,0.9655124034256893,1.173335121520942,1.0694237624733156
251,0.9668023979617658,1.1758110619936941,1.07130672997773
252,0.9699694710286526,1.1785767550294877,1.0742731130290701
253,0.9713727238372349,1.1807962933827874,1.0760845086100113
254,0.9727306643468634,1.183333790298001,1.0780322273224323
255,0.9733126217417079,1.1850354406669084,1.079174031204308
