perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
66,0.28184069077323864,0.3054363051702558,0.29363849797174724
67,0.2918480484389684,0.28256947011714534,0.2872087592780569
68,0.28971358032660344,0.2893680830252724,0.2895408316759379
69,0.3338934122867483,0.3466636862695459,0.3402785492781471
70,0.33688164831619627,0.3508343578150145,0.3438580030656054
71,0.30947689273860346,0.313175909008203,0.31132640087340324
72,0.28560050203479026,0.2782634478465195,0.2819319749406549
73,0.33494405371769476,0.33795573536012447,0.3364498945389096
74,0.29455010747845556,0.2924511497160958,0.29350062859727566
75,0.30680578125067587,0.30743117716297536,0.3071184792068256
76,0.27916342235757885,0.30218768913218985,0.29067555574488435
77,0.33350512675930744,0.3358004972388581,0.33465281199908276
78,0.3490098405245331,0.3401584081189134,0.34458412432172325
79,0.28434853644388763,0.2784997478263904,0.281424142135139
80,0.2821248716896878,0.271677589552913,0.2769012306213004
81,0.2976365851339641,0.29167895644041014,0.29465777078718713
82,0.2808218047726076,0.2666167663306489,0.2737192855516283
83,0.2874739078971391,0.2830465632580339,0.2852602355775865
84,0.27875730758195805,0.270556289944018,0.274656798762988
85,0.3010892173679224,0.2909446623665788,0.2960169398672506
86,0.2799456524495958,0.2634415366842192,0.2716935945669075
87,0.29775084003469754,0.2954355696586501,0.29659320484667384
88,0.2895988864666246,0.28441186953801517,0.2870053780023199
89,0.2985014491052639,0.28548635734322747,0.2919939032242457
90,0.29915072320750624,0.2834601534977895,0.2913054383526479
91,0.29163886859089916,0.2869218918821478,0.28928038023652347
92,0.2740359821396297,0.25420478207680486,0.2641203821082173
93,0.1935347450647056,0.18706189737009782,0.1902983212174017
94,0.2386653536985459,0.23914906262636437,0.23890720816245514
95,0.2936704057940437,0.2837220669649503,0.288696236379497
96,0.30226987717822945,0.2894482362008015,0.2958590566895155
97,0.3084577225973357,0.3006605947212244,0.30455915865928007
98,0.2908704783163555,0.26732819670800284,0.2790993375121792
99,0.33613675808326726,0.328516733338687,0.3323267457109771
100,0.27422809584140084,0.28050610139628296,0.2773670986188419
101,0.39332166890871656,0.4009670715958969,0.39714437025230676
102,0.31780990798817926,0.3014579014047873,0.3096339046964833
103,0.3393059404175026,0.32844998277430515,0.3338779615959039
104,0.31688098229453027,0.30492310494026614,0.3109020436173982
105,0.3408299524134991,0.3321975896874027,0.3365137710504509
106,0.3950282590560751,0.3944446837604765,0.3947364714082758
107,0.2382017099303646,0.2464410824508264,0.2423213961905955
108,0.3161362357057735,0.32810577225887627,0.3221210039823249
109,0.3201640941250412,0.3136934009226615,0.31692874752385136
110,0.2426282587315205,0.2533518836554471,0.2479900711934838
111,0.32413637351159086,0.30997468944099293,0.3170555314762919
112,0.3282095191600474,0.31667855352986807,0.3224440363449578
113,0.337763195531115,0.3302223299390824,0.3339927627350987
114,0.3261979266785962,0.31355203926319564,0.3198749829708959
115,0.3299899189580774,0.31274103480643434,0.32136547688225586
116,0.3430641265528569,0.3212096810830607,0.3321369038179588
117,0.34222701480775103,0.3287972493415964,0.3355121320746737
118,0.26087722771601096,0.2808014843480467,0.2708393560320288
119,0.3322915422667257,0.31668198467029307,0.32448676346850935
120,0.37492369843466666,0.37243961345864984,0.37368165594665825
121,0.3424974683828075,0.3247389720519676,0.3336182202173875
122,0.3128535193632803,0.2996488272897361,0.3062511733265082
123,0.21939758745623572,0.2256243086165752,0.22251094803640548
124,0.3251959343173687,0.3034113874255969,0.3143036608714828
125,0.3420057632473609,0.32643237475540965,0.3342190690013853
126,0.349434589273213,0.3363032127096345,0.34286890099142375
127,0.351052210061868,0.3367987894575696,0.34392549975971876
128,0.3615631646407057,0.3511925277243242,0.35637784618251495
129,0.36143364136768585,0.3487220171536688,0.3550778292606773
130,0.35482071283538996,0.3490945155856935,0.3519576142105417
131,0.3551988419911868,0.34359325372582933,0.3493960478585081
132,0.3475864496788305,0.33496354318317,0.34127499643100023
133,0.3431159540043619,0.3519495650513249,0.3475327595278434
134,0.3607973972590981,0.3601181971076103,0.3604577971833542
135,0.36551085532129046,0.34593175501715057,0.3557213051692205
136,0.3657308007563653,0.357964045157202,0.3618474229567836
137,0.3522606853570826,0.3378940048596669,0.34507734510837473
138,0.3426953321586834,0.32846300649003757,0.3355791693243605
139,0.35309449206324006,0.33789312101059715,0.34549380653691864
140,0.3541955399421315,0.33841813423204054,0.346306837087086
141,0.36302661134294417,0.33607538495185296,0.34955099814739854
142,0.35713924639645717,0.34717038017011254,0.35215481328328485
143,0.36548527579768036,0.3574920789221935,0.36148867735993695
144,0.3306535564368557,0.3471327320883083,0.338893144262582
145,0.3830423782942608,0.3716027777639287,0.37732257802909475
146,0.37274706132559027,0.36449116062139586,0.3686191109734931
147,0.3738205802339658,0.3656561439313392,0.36973836208265254
148,0.3905952876311688,0.388414203670545,0.3895047456508569
149,0.3904781943005647,0.3808827453108825,0.38568046980572357
150,0.39497612022136086,0.38776511475770364,0.3913706174895323
151,0.3862992666646961,0.37936929744407244,0.3828342820543843
152,0.40415386713477425,0.40201031606908955,0.40308209160193187
153,0.3948641738253617,0.3898079415069021,0.3923360576661319
154,0.3776118211979917,0.37528859003599907,0.3764502056169954
155,0.40081276582742625,0.4014700120661895,0.40114138894680784
156,0.38113956043381103,0.3750876921027362,0.3781136262682736
157,0.38820677582937163,0.37981108030241617,0.38400892806589393
158,0.3652730231301097,0.351418527263057,0.35834577519658334
159,0.3837452340143593,0.37082405691311704,0.3772846454637382
160,0.39120682761157527,0.37289905662499345,0.38205294211828433
161,0.3744435939260022,0.36113189443574745,0.3677877441808748
162,0.3910664857794903,0.3882752659116072,0.38967087584554877
163,0.3468931606569006,0.33478545894008016,0.3408393097984904
164,0.34297250123763334,0.36987193579421695,0.35642221851592515
165,0.37864075530877495,0.3603688923179382,0.3695048238133566
166,0.3828802341705178,0.3710139381336458,0.37694708615208183
167,0.4029680465483074,0.39324288549315384,0.3981054660207306
168,0.37657300163482266,0.3611944390042391,0.3688837203195309
169,0.3786065937310339,0.36892193988141264,0.37376426680622327
170,0.3923649042877312,0.3791980397635051,0.38578147202561813
171,0.39197432493971607,0.3839649070163431,0.3879696159780296
172,0.3888517712617764,0.36981222909626976,0.3793320001790231
173,0.3855096449561682,0.3751173039842892,0.3803134744702287
174,0.3390425367525644,0.3585953830411443,0.34881895989685435
175,0.3328042349635278,0.3363840510646734,0.3345941430141006
176,0.3439402815669651,0.3716238661056398,0.35778207383630245
177,0.34706782381774975,0.3676499975456503,0.3573589106817
178,0.3928438840000551,0.3819911700601879,0.3874175270301215
179,0.3920027517022598,0.3799028268445314,0.3859527892733956
180,0.36977845429361134,0.3752085238774102,0.3724934890855108
181,0.3505527418356326,0.35369888293707813,0.3521258123863554
182,0.34708584901437006,0.3532861681126426,0.35018600856350635
183,0.3538608511306648,0.36202659215695776,0.3579437216438113
184,0.36567004759732746,0.3717374252700106,0.36870373643366905
185,0.3566534018466886,0.3658861786318688,0.3612697902392787
186,0.3562794356979245,0.3697250088154546,0.36300222225668954
187,0.39925533648098754,0.3863831371563264,0.39281923681865694
188,0.3957692151425269,0.38849245198064997,0.3921308335615884
