perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
413,1.93054680189137,2.730458308771527,2.3305025553314485
414,1.93054680189137,2.730458308771527,2.3305025553314485
415,1.93054680189137,2.730458308771527,2.3305025553314485
416,1.93054680189137,2.730458308771527,2.3305025553314485
417,1.93054680189137,2.730458308771527,2.3305025553314485
418,1.93054680189137,2.730458308771527,2.3305025553314485
419,1.93054680189137,2.730458308771527,2.3305025553314485
420,1.93054680189137,2.730458308771527,2.3305025553314485
421,1.93054680189137,2.730458308771527,2.3305025553314485
422,1.93054680189137,2.730458308771527,2.3305025553314485
423,1.93054680189137,2.730458308771527,2.3305025553314485
424,1.93054680189137,2.730458308771527,2.3305025553314485
425,1.93054680189137,2.730458308771527,2.3305025553314485
426,1.93054680189137,2.730458308771527,2.3305025553314485
427,1.93054680189137,2.730458308771527,2.3305025553314485
428,1.93054680189137,2.730458308771527,2.3305025553314485
429,1.93054680189137,2.730458308771527,2.3305025553314485
430,1.93054680189137,2.730458308771527,2.3305025553314485
431,1.93054680189137,2.730458308771527,2.3305025553314485
432,1.93054680189137,2.730458308771527,2.3305025553314485
433,1.93054680189137,2.730458308771527,2.3305025553314485
434,1.93054680189137,2.730458308771527,2.3305025553314485
435,1.93054680189137,2.730458308771527,2.3305025553314485
436,1.93054680189137,2.730458308771527,2.3305025553314485
437,1.93054680189137,2.730458308771527,2.3305025553314485
438,1.93054680189137,2.730458308771527,2.3305025553314485
439,1.93054680189137,2.730458308771527,2.3305025553314485
440,1.93054680189137,2.730458308771527,2.3305025553314485
441,1.93054680189137,2.730458308771527,2.3305025553314485
442,1.93054680189137,2.730458308771527,2.3305025553314485
443,1.93054680189137,2.730458308771527,2.3305025553314485
444,1.93054680189137,2.730458308771527,2.3305025553314485
445,1.93054680189137,2.730458308771527,2.3305025553314485
446,1.93054680189137,2.730458308771527,2.3305025553314485
447,1.93054680189137,2.730458308771527,2.3305025553314485
448,1.93054680189137,2.730458308771527,2.3305025553314485
449,1.93054680189137,2.730458308771527,2.3305025553314485
450,1.93054680189137,2.730458308771527,2.3305025553314485
451,1.93054680189137,2.730458308771527,2.3305025553314485
452,1.93054680189137,2.730458308771527,2.3305025553314485
453,1.93054680189137,2.730458308771527,2.3305025553314485
454,1.93054680189137,2.730458308771527,2.3305025553314485
455,1.93054680189137,2.730458308771527,2.3305025553314485
456,1.93054680189137,2.730458308771527,2.3305025553314485
457,1.93054680189137,2.730458308771527,2.3305025553314485
458,1.93054680189137,2.730458308771527,2.3305025553314485
459,1.93054680189137,2.730458308771527,2.3305025553314485
460,1.93054680189137,2.730458308771527,2.3305025553314485
461,1.93054680189137,2.730458308771527,2.3305025553314485
462,1.93054680189137,2.730458308771527,2.3305025553314485
463,1.93054680189137,2.730458308771527,2.3305025553314485
464,1.93054680189137,2.730458308771527,2.3305025553314485
465,1.93054680189137,2.730458308771527,2.3305025553314485
466,1.93054680189137,2.730458308771527,2.3305025553314485
467,1.93054680189137,2.730458308771527,2.3305025553314485
468,1.93054680189137,2.730458308771527,2.3305025553314485
469,1.93054680189137,2.730458308771527,2.3305025553314485
470,1.93054680189137,2.730458308771527,2.3305025553314485
471,1.93054680189137,2.730458308771527,2.3305025553314485
472,1.93054680189137,2.730458308771527,2.3305025553314485
473,1.93054680189137,2.730458308771527,2.3305025553314485
474,1.93054680189137,2.730458308771527,2.3305025553314485
475,1.93054680189137,2.730458308771527,2.3305025553314485
476,1.93054680189137,2.730458308771527,2.3305025553314485
477,1.93054680189137,2.730458308771527,2.3305025553314485
478,1.93054680189137,2.730458308771527,2.3305025553314485
479,1.93054680189137,2.730458308771527,2.3305025553314485
