perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
38,0.08560980060789786,0.08404017366951724,0.08482498713870755
39,0.08751133420147053,0.08569719625048176,0.08660426522597614
40,0.08463708337339068,0.08338065311892572,0.08400886824615819
41,0.09225645700253639,0.090562697374719,0.09140957718862769
42,0.08703832858324573,0.0860043490225863,0.08652133880291601
43,0.12803581158582517,0.12411261213051447,0.1260742118581698
44,0.10253240406653163,0.1009286451610571,0.10173052461379437
45,0.12020403521093587,0.11765985657072559,0.11893194589083073
46,0.13134320383682047,0.12742195200364942,0.12938257792023494
47,0.12685885537809094,0.12359235546784411,0.1252256054229675
48,0.11285715185733894,0.11151085700847349,0.11218400443290621
49,0.12425854585731004,0.12228252225853362,0.12327053405792182
50,0.11686482466846289,0.11555455942109608,0.11620969204477949
51,0.1361117369784574,0.13241847599795242,0.13426510648820492
52,0.13553387859507166,0.13335489361132286,0.13444438610319726
53,0.14432292498245222,0.141715446145801,0.14301918556412663
54,0.14105054362233171,0.13881923766372473,0.13993489064302822
55,0.14811398212577834,0.14577260741454107,0.14694329477015972
56,0.15112872918174436,0.14887188414850538,0.15000030666512487
57,0.16188191740941382,0.15789363322728583,0.15988777531834983
58,0.17959029742134613,0.17451188683761343,0.17705109212947978
59,0.15920709964505952,0.1558978381739799,0.1575524689095197
60,0.16769008112253175,0.16401223227683237,0.16585115669968206
61,0.17112521177922368,0.16749502344330808,0.16931011761126588
62,0.1677090967682101,0.16471811874162648,0.16621360775491828
63,0.16729481731102935,0.16476685800254987,0.1660308376567896
64,0.1697591299575451,0.16737345068908355,0.16856629032331433
65,0.19895180051400455,0.1937786420778494,0.19636522129592698
66,0.18733927168253228,0.18251323731592023,0.18492625449922626
67,0.20954238631624975,0.20351443211247522,0.2065284092143625
68,0.2233513543065474,0.2162240834739837,0.21978771889026555
69,0.23945145313853167,0.23108052609572124,0.23526598961712647
70,0.23315175875679167,0.22628459068045348,0.22971817471862258
71,0.22863574051464056,0.2215572095225857,0.22509647501861313
72,0.24357195520934727,0.2357572222719356,0.23966458874064145
73,0.2324939175077763,0.22678324537221983,0.22963858143999805
74,0.28637600454955864,0.275069789942076,0.28072289724581734
75,0.2554110344606062,0.2478394863551185,0.2516252604078624
76,0.2946444390452507,0.2835978171343746,0.2891211280898126
77,0.26813074333209364,0.261088933908333,0.2646098386202133
78,0.25290567731148617,0.2461413080899308,0.24952349270070848
79,0.26974921416013475,0.2630858485605634,0.26641753136034907
80,0.49566790474498523,0.5106785906203641,0.5031732476826747
81,0.24862904669318592,0.24406593013621514,0.24634748841470053
82,0.24948301345323162,0.24436649280995873,0.24692475313159518
83,0.4964424770773691,0.5115067778185937,0.5039746274479814
84,0.5001374974159494,0.5153017886347233,0.5077196430253363
85,0.509625016947008,0.5294859768925665,0.5195554969197873
86,0.5101402826534094,0.5339110845248793,0.5220256835891444
87,0.5057774456420719,0.5237653405129962,0.5147713930775341
88,0.29079943373797856,0.2850134305164391,0.28790643212720884
89,0.2906814083631055,0.2849899945352885,0.287835701449197
90,0.5386301992976941,0.5692616129364743,0.5539459061170842
91,0.5321516638313262,0.5633299180258615,0.5477407909285938
92,0.5432976786666184,0.5764027215986841,0.5598502001326513
93,0.5451317140741518,0.5829560737953934,0.5640438939347726
94,0.5423902843910174,0.5776197683468778,0.5600050263689476
95,0.5443130926555357,0.5815101124965245,0.5629116025760301
96,0.5518035484831862,0.59179415212996,0.5717988503065732
97,0.5713138861818865,0.6157858315356048,0.5935498588587457
98,0.5523497976398571,0.5890963313298114,0.5707230644848342
99,0.5588903389308659,0.6003775323973574,0.5796339356641116
100,0.5586654588810486,0.6026672897992951,0.5806663743401719
101,0.5681619981180139,0.61067198581473,0.589416991966372
102,0.5751814989199824,0.6153151469962066,0.5952483229580945
103,0.5895658279630687,0.6403667010949508,0.6149662645290097
104,0.5795428838089824,0.6269462930077654,0.6032445884083739
105,0.5830741717413452,0.6331592273612584,0.6081166995513019
106,0.592973742221814,0.6463148362116604,0.6196442892167372
107,0.5904731616943488,0.6418347551166468,0.6161539584054978
108,0.6186856889145249,0.6738973365342866,0.6462915127244058
109,0.6189594673069141,0.6753746240717031,0.6471670456893086
110,0.6186054341371707,0.6762853083153204,0.6474453712262456
111,0.6194713229559805,0.6779738144145454,0.6487225686852629
112,0.6169653959713503,0.6715536773765179,0.6442595366739341
113,0.6264308255433326,0.6860503192418546,0.6562405723925936
114,0.6223000156397521,0.6814346894309999,0.651867352535376
115,0.6264980884370253,0.6870370029150079,0.6567675456760166
116,0.6286405641355075,0.6896745043471983,0.6591575342413529
117,0.6524973719872476,0.7121272867668442,0.6823123293770459
118,0.6358706887613806,0.7013930861956172,0.6686318874784989
119,0.6354308565004595,0.7009040082962761,0.6681674323983677
120,0.6531148481772638,0.7159914763687668,0.6845531622730153
121,0.657145830635588,0.7204631807464729,0.6888045056910304
122,0.632448461716153,0.7002491121150514,0.6663487869156022
123,0.6583133350646998,0.7251521138578525,0.6917327244612761
124,0.6539963929544765,0.7208860998579631,0.6874412464062198
125,0.6614010830895409,0.7302551798433975,0.6958281314664692
126,0.6619337181688765,0.7315853636930179,0.6967595409309472
127,0.6630801943183857,0.7342574405579911,0.6986688174381884
128,0.6604454742199655,0.7337311917351237,0.6970883329775446
129,0.6627451961841725,0.7361561359458946,0.6994506660650335
130,0.6509313863229558,0.7352122138730924,0.693071800098024
131,0.665290962525126,0.7439005369978327,0.7045957497614793
132,0.6631424165169961,0.7396957770490981,0.7014190967830471
133,0.6665698383030021,0.7482348462809654,0.7074023422919837
134,0.6587687020611942,0.7460759805010528,0.7024223412811235
135,0.6687613766303897,0.7445768101395591,0.7066690933849744
136,0.6716945734301335,0.7519380796429058,0.7118163265365196
137,0.6701510873021298,0.7490969762703596,0.7096240317862448
138,0.671759956331654,0.7557805791415251,0.7137702677365896
139,0.6673381106315307,0.7601683136722863,0.7137532121519086
140,0.6637437715483556,0.7603680789686879,0.7120559252585217
141,0.6743169582934709,0.763095367603925,0.7187061629486979
142,0.6741103445809327,0.7631812773841644,0.7186458109825485
143,0.6734700363418971,0.7629034682110452,0.7181867522764711
144,0.6715861988408531,0.7697824926472758,0.7206843457440645
145,0.6786992808278978,0.7717671222556508,0.7252332015417743
146,0.6821557456191485,0.7760988462357054,0.7291272959274269
147,0.6840838944465373,0.7765435418979683,0.7303137181722528
148,0.6854200238621299,0.7795594481739817,0.7324897360180558
149,0.6836763955389679,0.780372923051833,0.7320246592954005
150,0.6871421067136562,0.7817959686239913,0.7344690376688237
151,0.6849929829814616,0.787922074353015,0.7364575286672383
152,0.6853873536388359,0.7911512483745116,0.7382693010066737
153,0.6884435812535132,0.7917549439197031,0.7400992625866082
154,0.6891400354301439,0.7964999472347041,0.742819991332424
155,0.6938900303870683,0.7958096883377408,0.7448498593624046
156,0.6917136783275932,0.7967899781318011,0.7442518282296972
157,0.6959276673903496,0.8038610630639951,0.7498943652271723
158,0.6918659067005379,0.8048372172445885,0.7483515619725631
159,0.6914162707922821,0.805546357010076,0.748481313901179
160,0.6969770963253334,0.8118705368199797,0.7544238165726566
161,0.6987602711413408,0.8089749924652594,0.7538676318033001
162,0.6933778229678662,0.8119430581335481,0.7526604405507071
163,0.704937461083045,0.8173482947344192,0.7611428779087321
164,0.7043276580468383,0.8150477536245777,0.759687705835708
165,0.6991713218459639,0.8191131851220803,0.7591422534840221
166,0.7092336993724828,0.8228496985135767,0.7660416989430298
167,0.708031168846617,0.8229216368130643,0.7654764028298406
168,0.7081513813138881,0.8226103521073378,0.765380866710613
169,0.7073251058785229,0.8254398121753279,0.7663824590269255
170,0.7097561946009698,0.8281738075348561,0.768965001067913
171,0.7149508477434117,0.8385792255656009,0.7767650366545062
172,0.7169160469823388,0.8354808835839975,0.7761984652831682
173,0.7136064296964864,0.8394208351905108,0.7765136324434986
174,0.719085055126601,0.8437519121389099,0.7814184836327555
175,0.7139749335080258,0.8384897780225589,0.7762323557652924
176,0.7207868478765429,0.8437539745519487,0.7822704112142458
177,0.7227032752393758,0.850649221935295,0.7866762485873354
178,0.7213282016776298,0.850618696161064,0.7859734489193468
179,0.7235942732158179,0.8522500700503497,0.7879221716330838
180,0.7268775252458113,0.8533231042746967,0.790100314760254
181,0.7269368595994093,0.8553902032637832,0.7911635314315963
182,0.7273256824927959,0.8591888983934544,0.7932572904431252
183,0.727605123718177,0.8607329821853655,0.7941690529517713
184,0.7287994062944605,0.8629355966034464,0.7958675014489535
185,0.7306208662031598,0.8623170323527307,0.7964689492779453
186,0.7302964402420131,0.8664570951876615,0.7983767677148372
187,0.7310810936880168,0.8707848757190404,0.8009329847035286
188,0.730634823217801,0.8682122431989927,0.7994235332083969
