perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
175,0.37414502129571503,0.35455638629355357,0.3643507037946343
176,0.36457627528787445,0.3479325958711879,0.3562544355795312
177,0.3549315199816066,0.3503506388266312,0.35264107940411893
178,0.35750252265806337,0.35891483312761496,0.35820867789283917
179,0.37516030220059526,0.3756681913454418,0.37541424677301855
180,0.3814555890662432,0.3758412659342302,0.3786484275002367
181,0.35690119488043226,0.3605187397291201,0.35870996730477617
182,0.35448945220268047,0.36521836349240605,0.35985390784754323
183,0.36400362029890165,0.3673185317617614,0.3656610760303315
184,0.40918916367965347,0.40216390199266766,0.40567653283616056
185,0.4107677948448746,0.4141722204784019,0.4124700076616382
186,0.3914022342464455,0.3768067887998484,0.38410451152314695
187,0.3915046601550364,0.3844903871476915,0.387997523651364
188,0.4031797589902615,0.395351258272455,0.39926550863135823
189,0.4156608716152707,0.40512126531504944,0.41039106846516005
190,0.3666332350048342,0.3662953426143221,0.36646428880957815
191,0.4146950718633976,0.4066861506926568,0.4106906112780272
192,0.37436263821991106,0.386063857064482,0.38021324764219655
193,0.4062285116772395,0.40172249810567523,0.4039755048914574
194,0.3935985777187101,0.38691006789466886,0.3902543228066895
195,0.40420572314446634,0.4076537245038385,0.40592972382415243
196,0.381807632613125,0.38461000692582814,0.38320881976947657
197,0.43206822712844906,0.427166946656581,0.42961758689251506
198,0.4303007202520883,0.4294584216455929,0.4298795709488406
199,0.40715000320794653,0.4014191759827712,0.40428458959535885
200,0.4151293046298983,0.40760606078055794,0.4113676827052281
201,0.40529349522282815,0.3990903599948114,0.4021919276088198
202,0.42487790132199593,0.4235993279063789,0.42423861461418744
203,0.42405546011582596,0.4164053517537145,0.42023040593477023
204,0.414787918769945,0.4207572941460117,0.4177726064579783
205,0.4139187136651189,0.4169694722171113,0.41544409294111506
206,0.41506269845072014,0.41781842776139894,0.41644056310605954
207,0.4187347105257082,0.4189712631509819,0.41885298683834504
208,0.42342564861985665,0.4275686208502236,0.42549713473504014
209,0.4224328651088386,0.4257582062081616,0.4240955356585001
210,0.4197845803588377,0.42097914662200653,0.4203818634904221
211,0.41468545200312584,0.4126084642888697,0.4136469581459978
212,0.4168723796229431,0.4187629559625617,0.4178176677927524
213,0.43463040304819295,0.4292082725772548,0.43191933781272385
214,0.44460315510074355,0.44486557100271007,0.4447343630517268
215,0.40853809831393745,0.40561983923800904,0.40707896877597327
216,0.41954065702164933,0.418293852710707,0.41891725486617815
217,0.429716842286013,0.4201339195155557,0.42492538090078436
218,0.42148645712537747,0.41804390033883226,0.41976517873210484
219,0.41939973575726364,0.41400408673764777,0.4167019112474557
220,0.44648976542828844,0.45502389134737764,0.45075682838783304
221,0.40982493913276796,0.40888135092186395,0.40935314502731596
222,0.43086388793129193,0.42553751276252566,0.4282007003469088
223,0.4430849679504176,0.4374422493735478,0.44026360866198266
224,0.4479600813271311,0.44298775096734155,0.4454739161472363
225,0.4507645769538722,0.45293501672686753,0.45184979684036986
226,0.4338470405721546,0.443605694026132,0.43872636729914327
227,0.4217644039048144,0.42606422864028715,0.4239143162725508
228,0.4342029187620439,0.439666784328866,0.43693485154545497
229,0.44235648832998886,0.45176860272343766,0.44706254552671326
230,0.42104093272922094,0.43192319307869975,0.42648206290396035
231,0.43491582894026926,0.44272849800667535,0.4388221634734723
232,0.44345071290156846,0.4561970714657302,0.4498238921836493
233,0.4396243724714129,0.44793736410379814,0.44378086828760555
234,0.4396338450694264,0.4447763037218111,0.44220507439561874
235,0.46432502951069266,0.4660799025037803,0.46520246600723647
236,0.439811010168642,0.4438038772156983,0.4418074436921702
237,0.4442385372003585,0.4539534039007777,0.4490959705505681
238,0.4637014016229354,0.471669477303563,0.4676854394632492
239,0.47479306149348033,0.495067628810708,0.48493034515209416
240,0.438409338505723,0.4650720341877702,0.4517406863467466
241,0.47497738173904636,0.49010407267970174,0.482540727209374
242,0.4764508381786451,0.4852229119451682,0.48083687506190664
243,0.47866732380838056,0.48885907171806325,0.4837631977632219
244,0.4653562903961375,0.4819776693493678,0.47366697987275264
245,0.4861009690904206,0.494112521246981,0.4901067451687008
246,0.46809264974151266,0.48226137962665205,0.47517701468408235
247,0.4759561467269108,0.4924396610957014,0.4841979039113061
248,0.47972651410247996,0.49114569127790253,0.4854361026901912
249,0.48213284528919625,0.4919528342060103,0.4870428397476033
250,0.4781395132281186,0.48880305006269736,0.483471281645408
251,0.46047217210069136,0.4741450941034878,0.4673086331020896
252,0.48941961755434105,0.5014772733117674,0.4954484454330542
253,0.4881134292504105,0.4992431578442176,0.4936782935473141
254,0.49825798296850227,0.5133064736454664,0.5057822283069844
255,0.48758872240939344,0.5069482080703166,0.497268465239855
