perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
149,0.19540895598626581,0.18867631171271168,0.19204263384948875
150,0.19882533275665773,0.19181610671161337,0.19532071973413556
151,0.19528402806526957,0.18784790705329607,0.19156596755928282
152,0.19659177030947175,0.18969914918484426,0.19314545974715802
153,0.20035231811970905,0.1935805161362701,0.19696641712798957
154,0.200800695938257,0.1934598930946014,0.19713029451642922
155,0.1998228767440634,0.19291303633801088,0.19636795654103714
156,0.1998602195313718,0.19287308049447707,0.19636665001292444
157,0.20273128840824436,0.19579112725430894,0.19926120783127665
158,0.20132694121670106,0.19416188750497532,0.19774441436083817
159,0.2013792937937351,0.194445569108153,0.19791243145094406
160,0.20231457859091787,0.19510168649585713,0.19870813254338748
161,0.20232871827080265,0.1953911943684065,0.19885995631960457
162,0.20491445770721328,0.19707424186856326,0.20099434978788827
163,0.2091246465183861,0.20216559114812355,0.20564511883325481
164,0.20773428777490316,0.20128567192615976,0.20450997985053146
165,0.2066400590434587,0.19909333593159698,0.20286669748752784
166,0.21207580395683961,0.20450128812542911,0.20828854604113436
167,0.20682896624665806,0.2002732269336557,0.20355109659015688
168,0.20713265440939044,0.20067381378218702,0.20390323409578873
169,0.21278899337170273,0.20573721290448266,0.2092631031380927
170,0.21281866144286177,0.2062803874502944,0.2095495244465781
171,0.21052209661376375,0.2040032730110311,0.20726268481239743
172,0.2108153579662971,0.2045718730265941,0.2076936154964456
173,0.21368077828038035,0.2063364994304982,0.21000863885543927
174,0.21322166843830379,0.20680211550757793,0.21001189197294085
175,0.21757718363371767,0.2111468141126004,0.21436199887315904
176,0.2119901290895301,0.20506980416017234,0.20852996662485124
177,0.21641362728904917,0.2097111833465747,0.21306240531781195
178,0.21587819141808298,0.2082207403998736,0.21204946590897827
179,0.2181305450260641,0.21132511838613838,0.21472783170610124
180,0.21840472942573727,0.21168980664676165,0.21504726803624946
181,0.22572948977684382,0.2194236731409921,0.22257658145891795
182,0.21895193807367,0.2121549404715635,0.21555343927261675
183,0.22095017941596065,0.21356659001355557,0.2172583847147581
184,0.2219636062590236,0.2147846545183409,0.21837413038868225
185,0.22010963859122404,0.21313537986036524,0.21662250922579462
186,0.22147106176839843,0.214225510158315,0.2178482859633567
187,0.22405655271534886,0.2178853461114672,0.22097094941340803
188,0.22630210698718362,0.21901644390520997,0.2226592754461968
189,0.22452513348300063,0.21696252649405967,0.22074382998853015
190,0.22629140087629004,0.21907753074687997,0.22268446581158502
191,0.22488300147506185,0.21761941612289035,0.22125120879897608
192,0.22886536870920846,0.22095065407420497,0.2249080113917067
193,0.22712869337344227,0.2201733612260158,0.22365102729972902
194,0.22833447691985465,0.22039894437936874,0.2243667106496117
195,0.22550099559830789,0.21790644148871333,0.22170371854351062
196,0.22795831871068267,0.2203643297060539,0.2241613242083683
197,0.2288501528589752,0.22068468604682978,0.2247674194529025
198,0.2313743262006991,0.22305973414331098,0.22721703017200504
199,0.2309965822799362,0.22331562316391546,0.22715610272192582
200,0.23234886941148422,0.22483022992195972,0.22858954966672196
201,0.23142668610775027,0.22358949508482748,0.22750809059628888
202,0.23784460491990703,0.23078342665995819,0.2343140157899326
203,0.23448807766097815,0.22812601129646715,0.23130704447872263
204,0.23075347149456496,0.2234276592868355,0.22709056539070022
205,0.232779715891573,0.22565735744814372,0.22921853666985836
206,0.23349115074217394,0.22579566189255545,0.22964340631736468
207,0.23210128171403258,0.22359670695520592,0.22784899433461925
208,0.23552658068648546,0.2278269584074542,0.23167676954696984
209,0.2319350504395121,0.22383932603259707,0.22788718823605458
210,0.23449624609523587,0.22694226524922917,0.2307192556722325
211,0.23347471975264075,0.22658112103538885,0.23002792039401482
212,0.23283073281842645,0.22519981894115798,0.2290152758797922
213,0.2359357038134873,0.22826889321883198,0.23210229851615966
214,0.22964964753880893,0.22259381198474038,0.22612172976177464
215,0.2313920217649565,0.22351256833002112,0.22745229504748882
216,0.23049894702206994,0.22310085822821768,0.22679990262514382
217,0.23706610863404196,0.2298871132843039,0.23347661095917294
218,0.23105376299267094,0.2234016583227723,0.22722771065772163
219,0.23863483583643924,0.23088317711429207,0.23475900647536566
220,0.2372555920313563,0.22916412101962008,0.2332098565254882
221,0.23431728978630484,0.22716888864195428,0.23074308921412956
222,0.24074665356565217,0.23230801271756227,0.23652733314160723
223,0.24438710405635428,0.23712962229906512,0.2407583631777097
224,0.24038111057528788,0.2325248626124014,0.23645298659384464
225,0.24647545860861017,0.23816199253427778,0.24231872557144396
226,0.24556377719090347,0.23811870271818347,0.24184123995454349
227,0.2491197466039957,0.24124839765923523,0.24518407213161547
228,0.24633132469724886,0.2394347637784427,0.2428830442378458
229,0.24364689220912097,0.23512187485322808,0.23938438353117453
230,0.25215642803657523,0.2461195497182935,0.24913798887743438
231,0.25361538984674786,0.2458895958804975,0.24975249286362267
232,0.2505036045655339,0.24262324474214386,0.24656342465383888
233,0.24658293325212852,0.2390010763410669,0.2427920047965977
234,0.25250551774452157,0.2449985373363783,0.24875202754044995
235,0.25359975469161644,0.24547625360215464,0.24953800414688554
236,0.2562203604410824,0.2490910841278184,0.2526557222844504
237,0.2547398856009897,0.24723661200321403,0.25098824880210185
238,0.257303874719881,0.25023981745788904,0.25377184608888503
239,0.2603144904740832,0.25254691469250345,0.25643070258329337
240,0.2610796781413885,0.25335025833095426,0.2572149682361714
241,0.25568158668291113,0.2474556850358355,0.25156863585937334
242,0.25192765271377726,0.24486830860434303,0.24839798065906016
243,0.26050214691080853,0.254487684853687,0.25749491588224777
244,0.26354235615004823,0.2563397248514812,0.2599410405007647
245,0.2626259043987349,0.25637858758925697,0.25950224599399596
246,0.2625062210660967,0.25470346354378104,0.25860484230493885
247,0.2571910686915224,0.24965947279578105,0.25342527074365173
248,0.26440178330026776,0.2572811965303929,0.2608414899153303
249,0.26338837408984056,0.25600251696133913,0.2596954455255899
250,0.2614015207880858,0.2537485735990825,0.25757504719358415
251,0.26593593757792433,0.25773136263602825,0.2618336501069763
252,0.25848530233099837,0.2507091106139237,0.25459720647246104
253,0.26116309074055766,0.25411096304827385,0.25763702689441575
254,0.2635050395215135,0.2572452541416918,0.2603751468316027
255,0.2671075172865734,0.2602943276731156,0.2637009224798445
256,0.26725705745394485,0.2601685745480863,0.2637128160010156
257,0.2630898277415908,0.25509140699439076,0.25909061736799077
258,0.26433078564741797,0.25757962685849006,0.260955206252954
259,0.27288009865527213,0.2660110215117401,0.2694455600835061
260,0.2684168079607839,0.2619877052722125,0.2652022566164982
261,0.2668858751591702,0.25945445744911333,0.2631701663041418
262,0.26860444069911477,0.26077272350229885,0.2646885821007068
263,0.2702503651612588,0.26395114334352576,0.26710075425239227
264,0.2788715589378868,0.2730788900555784,0.2759752244967326
265,0.2713986599754486,0.2647195866052384,0.26805912329034354
266,0.2806424091902696,0.2750773844091295,0.2778598967996996
267,0.2735954880905385,0.2671005743369717,0.2703480312137551
268,0.27270448842297285,0.2659206623855648,0.2693125754042688
269,0.28770656900449815,0.28252922311617873,0.28511789606033844
270,0.28322175506752856,0.27733194222568947,0.280276848646609
271,0.27384169271273295,0.2659548764218398,0.2698982845672864
272,0.2868379935876452,0.2812729919447112,0.28405549276617825
273,0.2843743419706763,0.2787682111359135,0.2815712765532949
274,0.28008521242463014,0.27343274833248205,0.27675898037855606
275,0.28441620426223585,0.2780192140147407,0.2812177091384883
276,0.2904990822333768,0.2842503781122185,0.28737473017279763
277,0.2929875986403949,0.28787923515575375,0.29043341689807434
278,0.29538741340841024,0.2908667678160325,0.29312709061222136
279,0.28223782853519336,0.27576338693891767,0.2790006077370555
280,0.2926139968987124,0.28773598568420916,0.2901749912914608
281,0.2841781187972821,0.2774561099985942,0.28081711439793816
282,0.3000751492943377,0.2952830482896356,0.2976790987919866
283,0.2885277180753971,0.281625322114168,0.28507652009478257
284,0.29142171984715437,0.28532831758670874,0.28837501871693155
285,0.29616155778967646,0.29013941402889776,0.2931504859092871
286,0.3000096702589976,0.2943937028077619,0.29720168653337975
287,0.2971697628430389,0.29142633798922213,0.29429805041613055
288,0.3026438738359216,0.2974590957923994,0.3000514848141605
289,0.2950069527725573,0.2886574769454449,0.2918322148590011
290,0.2994624171918629,0.2942826109254777,0.2968725140586703
291,0.2962836747788617,0.29047963354435613,0.2933816541616089
292,0.3004717071959044,0.2951816708974731,0.29782668904668874
293,0.2915969466062348,0.28544192623836206,0.28851943642229844
294,0.3059118146292817,0.3010138868817233,0.3034628507555025
295,0.2975910508501467,0.2916813108179418,0.29463618083404425
296,0.29962134923689765,0.29445607018084824,0.2970387097088729
297,0.3027187954855757,0.2984152105534525,0.3005670030195141
298,0.3052101846112354,0.29943051363126677,0.30232034912125105
299,0.3061914875915392,0.3026381607299582,0.3044148241607487
300,0.3042890568873851,0.2988549590046323,0.3015720079460087
301,0.305439579584016,0.29929092242197486,0.30236525100299544
302,0.303205824993817,0.2980681936986418,0.3006370093462294
303,0.3035157824636339,0.2974764819957301,0.300496132229682
304,0.30378083418617347,0.29889532557096926,0.30133807987857136
305,0.30547800477413334,0.30070096013750364,0.30308948245581846
306,0.3114112633481408,0.3076550838061445,0.3095331735771426
307,0.3085588548111537,0.30392044650014505,0.3062396506556494
308,0.31647341886230834,0.31286420888160144,0.3146688138719549
309,0.31708504560701445,0.3122798559071527,0.31468245075708356
310,0.31008082988955077,0.30432294909208957,0.30720188949082017
311,0.31567691498048217,0.31282664342763344,0.3142517792040578
312,0.31469996255930294,0.3112213239471635,0.31296064325323325
313,0.3200873246749946,0.31628066468937915,0.3181839946821869
314,0.3127183703740715,0.30682690251630496,0.30977263644518827
315,0.3139925726605213,0.3099777201997989,0.31198514643016007
316,0.314635259147885,0.31150660267880365,0.3130709309133443
317,0.3150095999313792,0.3102790765396993,0.3126443382355393
318,0.31991356003934135,0.3165974255552995,0.31825549279732046
319,0.3186530354725133,0.3150153271703354,0.3168341813214244
320,0.3195879269636185,0.3148370488657327,0.3172124879146756
321,0.31986334922984344,0.3157355524796779,0.3177994508547607
322,0.3138137333026721,0.30840769358505393,0.311110713443863
323,0.3253444444382169,0.32176090089714143,0.3235526726676792
324,0.33204772894499957,0.3307324271385508,0.33139007804177517
325,0.32480787187878524,0.32051112851108443,0.32265950019493483
326,0.3259138927058865,0.3226347561719341,0.3242743244389103
327,0.3272279647354494,0.32508752729771817,0.32615774601658376
328,0.32664445134451087,0.3228670143941187,0.3247557328693148
329,0.33049206546868715,0.3283500631728924,0.32942106432078977
330,0.32593788125184064,0.3224198950063497,0.3241788881290952
331,0.3254834582719054,0.32079968370903683,0.32314157099047114
332,0.3286830013519941,0.325896512041512,0.32728975669675303
333,0.32932075952552314,0.32624568184327857,0.32778322068440086
334,0.33586936669359146,0.3341179848662432,0.33499367577991734
335,0.33530385814596353,0.33220694614278146,0.3337554021443725
336,0.32546087795001855,0.3205038832794422,0.3229823806147304
337,0.3268608606237175,0.32268885718954315,0.3247748589066303
338,0.3356841859788091,0.3327702792828141,0.3342272326308116
339,0.34144687603192053,0.34021392242848936,0.340830399230205
340,0.3367104501903398,0.33425269502941163,0.3354815726098757
341,0.33589311056529847,0.33343336710038346,0.334663238832841
342,0.3484003675287638,0.34726978066402175,0.3478350740963928
343,0.3475533696109114,0.34464314225050796,0.34609825593070964
344,0.33908497887855116,0.33757877659810653,0.33833187773832885
345,0.3414706331546535,0.33923007923592646,0.34035035619528997
346,0.3361429669624912,0.33266032557448033,0.3344016462684858
347,0.3436102597336701,0.34184639992203175,0.34272832982785095
348,0.3437623959790178,0.3423592762759059,0.34306083612746185
349,0.33955571578037363,0.3360307685206101,0.3377932421504919
350,0.3431813222220878,0.3401764152200494,0.34167886872106856
351,0.3485524988609156,0.34587255057194033,0.34721252471642794
352,0.34778475085772625,0.3456992614937978,0.346742006175762
353,0.34804524588327246,0.3477384598852725,0.3478918528842725
354,0.33914347450931914,0.33650620137064824,0.3378248379399837
355,0.35675452276612846,0.3549763046070727,0.3558654136866006
356,0.3437031547711265,0.3424200826370067,0.3430616187040666
357,0.3536371466804331,0.3541318292967309,0.353884487988582
358,0.34582469643343683,0.34263878195761366,0.34423173919552524
359,0.34786005430156586,0.3456813158692863,0.3467706850854261
360,0.3532485948099615,0.352098901825607,0.35267374831778425
361,0.3698860260277993,0.37321220184875675,0.37154911393827805
362,0.35597774856639575,0.3558744585557933,0.35592610356109455
363,0.35814586892278644,0.35807202313856407,0.3581089460306752
364,0.3607710761469856,0.3608972102948997,0.36083414322094265
365,0.37294304782619114,0.37502842523640306,0.3739857365312971
366,0.3609178515582211,0.36196537877605195,0.3614416151671365
367,0.3547831945705354,0.3526614806988918,0.3537223376347136
368,0.36115303618384237,0.3614375017275747,0.3612952689557085
369,0.36571995413656194,0.36730251500678296,0.36651123457167245
370,0.36426161120593414,0.36516968517498627,0.3647156481904602
371,0.3733943758509486,0.37529744334560133,0.37434590959827496
372,0.3684466335936204,0.3707825405013013,0.36961458704746086
373,0.37304892176800464,0.37643265059268427,0.37474078618034445
374,0.3773493952061654,0.38001954443254765,0.37868446981935655
375,0.3994329080303036,0.407401623166958,0.4034172655986308
376,0.364671862851368,0.365201550292749,0.36493670657205846
377,0.3707621428068705,0.3720550271188131,0.3714085849628418
378,0.38281866930279534,0.38472754139444404,0.3837731053486197
379,0.3686236227584871,0.369432744059084,0.3690281834087855
380,0.3863374797679894,0.39172456554787605,0.3890310226579327
381,0.38210255215043004,0.38629768770165185,0.384200119926041
382,0.3875515463534867,0.38821722975645095,0.38788438805496883
383,0.37300198241398885,0.3742160355682763,0.3736090089911326
384,0.39028143400402177,0.3941317168825695,0.3922065754432956
385,0.3924533009784949,0.3983597749071812,0.3954065379428381
386,0.3892454223835103,0.39312809132495724,0.39118675685423376
387,0.37349044159088407,0.3751449960286386,0.37431771880976134
388,0.3879527001989192,0.3907998697729526,0.3893762849859359
389,0.3793371107239277,0.382044502409595,0.38069080656676135
390,0.4002992902568883,0.4074554138220509,0.4038773520394696
391,0.39158590129461807,0.3938934450019722,0.39273967314829517
392,0.38478900764895196,0.3888367509818882,0.3868128793154201
393,0.3906826741165196,0.3948617598328224,0.392772216974671
394,0.3961536992404415,0.40090466198286934,0.39852918061165543
395,0.39910881786854746,0.405140723357169,0.40212477061285823
396,0.4204616100199923,0.42971335036722597,0.42508748019360915
397,0.3857163621735919,0.38926940729461124,0.3874928847341016
398,0.39725805596019664,0.40120073159499736,0.39922939377759703
399,0.38507662375087764,0.38718128536141316,0.3861289545561454
400,0.4143574988253843,0.42094848327437906,0.4176529910498817
401,0.39791194118307355,0.401356656712927,0.3996342989480003
402,0.41450308144605735,0.42219150895758195,0.4183472952018197
403,0.4202650287426129,0.43083327151972944,0.42554915013117117
404,0.4209609169821078,0.42993156411279154,0.42544624054744967
405,0.39317374950431305,0.3975308341151898,0.3953522918097514
406,0.4092051320344862,0.41528392476973564,0.4122445284021109
407,0.41655337422674993,0.4225177601592113,0.4195355671929806
408,0.4181073916953605,0.42443134377897573,0.4212693677371681
409,0.4179861088326931,0.42487732944413137,0.42143171913841226
410,0.4117187657535475,0.4172809595227462,0.41449986263814687
411,0.4264279752924069,0.43610770294105095,0.43126783911672895
412,0.4271372176421842,0.4360727710307191,0.43160499433645166
413,0.4140080972917589,0.42143899594968626,0.4177235466207226
414,0.41875422052008876,0.4242946298468056,0.4215244251834472
415,0.4102678634124447,0.41663481349350123,0.413451338452973
416,0.4360475764776468,0.4461243967963712,0.44108598663700904
417,0.4246953125963926,0.4297231414989239,0.42720922704765824
418,0.43605758886458684,0.44516923145941856,0.4406134101620027
419,0.4427523816571855,0.4544475550902702,0.44859996837372784
420,0.4288053368869689,0.4360697478921258,0.43243754238954735
421,0.4353460931174145,0.4454271697677142,0.44038663144256435
422,0.4443205301524228,0.45385862119897874,0.44908957567570074
423,0.4481745965575252,0.45953201668548754,0.45385330662150636
424,0.45407002625060083,0.46726973830977797,0.4606698822801894
425,0.45461583746188283,0.4672967710836945,0.46095630427278866
426,0.46251471331059485,0.4770456399987965,0.4697801766546957
427,0.45823747330900827,0.4706843348508401,0.4644609040799242
428,0.4479744007285327,0.4580799222629226,0.45302716149572764
429,0.4642131536219011,0.47842354757339123,0.47131835059764615
430,0.47017684754749556,0.4842292786021461,0.47720306307482085
431,0.44478810925482665,0.45262582314203753,0.4487069661984321
432,0.4757004478384639,0.4911507048411956,0.48342557633982974
433,0.47499736990022345,0.49275334003644045,0.48387535496833195
434,0.46715143886113186,0.48142138243629823,0.474286410648715
435,0.48134450166414927,0.499919365513719,0.49063193358893414
436,0.4684370175776411,0.4805747246644972,0.4745058711210691
437,0.4729070564540753,0.48864177435472994,0.48077441540440263
438,0.49087379324055097,0.5102383136851347,0.5005560534628428
439,0.5065504360198347,0.5297890457818624,0.5181697409008486
440,0.49125281425012257,0.5101844230401098,0.5007186186451162
441,0.4843442563026665,0.49940986333666615,0.49187705981966634
442,0.4702342077659854,0.484856341830189,0.47754527479808717
443,0.49227017224205355,0.511057143384334,0.5016636578131938
444,0.485281618167339,0.503585522265919,0.49443357021662904
445,0.46999803917545935,0.48282755508272296,0.4764127971290911
446,0.5003951053970869,0.519947647767365,0.510171376582226
447,0.50199325258618,0.5218804317504612,0.5119368421683206
448,0.48667177317562343,0.503307694737394,0.4949897339565087
449,0.5109705262724825,0.5313664221586045,0.5211684742155436
450,0.4998595008019554,0.5187907230332499,0.5093251119176027
451,0.47120009840087057,0.48444265602024394,0.4778213772105573
452,0.4887796999688969,0.5052605742404436,0.49702013710467025
453,0.5184426370385107,0.5400785287934469,0.5292605829159788
454,0.49459225414672486,0.5103431167963962,0.5024676854715605
455,0.496953815235365,0.5164067281892826,0.5066802717123238
456,0.5031660271863901,0.5210874741441707,0.5121267506652805
457,0.49964739962589894,0.5160725322892674,0.5078599659575832
458,0.49816527436572855,0.5146008583644032,0.5063830663650659
459,0.5189181354940089,0.5390676566392889,0.5289928960666489
460,0.5224961148087907,0.5448614545976872,0.5336787847032389
461,0.5464513173438048,0.5742399428682748,0.5603456301060399
462,0.5179776561401349,0.5395057738124712,0.5287417149763031
463,0.5311476157583869,0.5543245036488191,0.5427360597036031
464,0.5610049767830245,0.5900261002404007,0.5755155385117126
465,0.536106216550354,0.560345561445953,0.5482258889981535
466,0.5347469071388936,0.5573953548345748,0.5460711309867342
467,0.5502211104925081,0.5741457617426224,0.5621834361175653
468,0.5338972849861838,0.5564158393032047,0.5451565621446943
469,0.5776976861249185,0.6064745319527821,0.5920861090388503
470,0.5662745765292434,0.5931452843423403,0.5797099304357918
471,0.5532422689701341,0.577849110348873,0.5655456896595035
472,0.523722978049532,0.5432824565034158,0.5335027172764739
473,0.5674369407714461,0.5976034965049819,0.582520218638214
474,0.5418519842752418,0.5650067385252211,0.5534293614002315
475,0.5653744661001353,0.5885115835967616,0.5769430248484484
476,0.5426066163368812,0.5656635669842224,0.5541350916605519
477,0.5601190590711218,0.5878451167807957,0.5739820879259587
478,0.5552443424771765,0.5803427258800693,0.5677935341786229
479,0.6076406757042551,0.642285708905357,0.624963192304806
480,0.5641818895964293,0.5903809347445869,0.5772814121705081
481,0.5868065744373456,0.6163019323076927,0.6015542533725191
482,0.5606863197781043,0.5849217148534575,0.5728040173157809
483,0.6044551409253267,0.635550804793911,0.6200029728596188
