perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
180,1.8126665576371597,2.3123687536398303,2.062517655638495
181,1.8126665576371597,2.3123687536398303,2.062517655638495
182,1.8126665576371597,2.3123687536398303,2.062517655638495
183,1.8126665576371597,2.3123687536398303,2.062517655638495
184,1.8126665576371597,2.3123687536398303,2.062517655638495
185,1.8126665576371597,2.3123687536398303,2.062517655638495
186,1.8126665576371597,2.3123687536398303,2.062517655638495
187,1.8126665576371597,2.3123687536398303,2.062517655638495
188,1.8126665576371597,2.3123687536398303,2.062517655638495
189,1.8126665576371597,2.3123687536398303,2.062517655638495
190,1.8126665576371597,2.3123687536398303,2.062517655638495
191,1.8126665576371597,2.3123687536398303,2.062517655638495
192,1.8126665576371597,2.3123687536398303,2.062517655638495
193,1.8126665576371597,2.3123687536398303,2.062517655638495
194,1.8126665576371597,2.3123687536398303,2.062517655638495
195,1.8126665576371597,2.3123687536398303,2.062517655638495
196,1.8126665576371597,2.3123687536398303,2.062517655638495
197,1.8126665576371597,2.3123687536398303,2.062517655638495
198,1.8126665576371597,2.3123687536398303,2.062517655638495
199,1.8126665576371597,2.3123687536398303,2.062517655638495
200,1.8126665576371597,2.3123687536398303,2.062517655638495
201,1.8126665576371597,2.3123687536398303,2.062517655638495
202,1.8126665576371597,2.3123687536398303,2.062517655638495
203,1.8126665576371597,2.3123687536398303,2.062517655638495
204,1.8126665576371597,2.3123687536398303,2.062517655638495
205,1.8126665576371597,2.3123687536398303,2.062517655638495
206,1.8126665576371597,2.3123687536398303,2.062517655638495
207,1.8126665576371597,2.3123687536398303,2.062517655638495
208,1.8126665576371597,2.3123687536398303,2.062517655638495
209,1.8126665576371597,2.3123687536398303,2.062517655638495
210,1.8126665576371597,2.3123687536398303,2.062517655638495
211,1.8126665576371597,2.3123687536398303,2.062517655638495
212,1.8126665576371597,2.3123687536398303,2.062517655638495
213,1.8126665576371597,2.3123687536398303,2.062517655638495
214,1.8126665576371597,2.3123687536398303,2.062517655638495
215,1.8126665576371597,2.3123687536398303,2.062517655638495
216,1.8126665576371597,2.3123687536398303,2.062517655638495
217,1.8126665576371597,2.3123687536398303,2.062517655638495
218,1.8126665576371597,2.3123687536398303,2.062517655638495
219,1.8126665576371597,2.3123687536398303,2.062517655638495
220,1.8126665576371597,2.3123687536398303,2.062517655638495
221,1.8126665576371597,2.3123687536398303,2.062517655638495
222,1.8126665576371597,2.3123687536398303,2.062517655638495
223,1.8126665576371597,2.3123687536398303,2.062517655638495
224,1.8126665576371597,2.3123687536398303,2.062517655638495
225,1.8126665576371597,2.3123687536398303,2.062517655638495
226,1.8126665576371597,2.3123687536398303,2.062517655638495
227,1.8126665576371597,2.3123687536398303,2.062517655638495
228,1.8126665576371597,2.3123687536398303,2.062517655638495
229,1.8126665576371597,2.3123687536398303,2.062517655638495
230,1.8126665576371597,2.3123687536398303,2.062517655638495
231,1.8126665576371597,2.3123687536398303,2.062517655638495
232,1.8126665576371597,2.3123687536398303,2.062517655638495
233,1.8126665576371597,2.3123687536398303,2.062517655638495
234,1.8126665576371597,2.3123687536398303,2.062517655638495
235,1.8126665576371597,2.3123687536398303,2.062517655638495
236,1.8126665576371597,2.3123687536398303,2.062517655638495
237,1.8126665576371597,2.3123687536398303,2.062517655638495
238,1.8126665576371597,2.3123687536398303,2.062517655638495
239,1.8126665576371597,2.3123687536398303,2.062517655638495
240,1.8126665576371597,2.3123687536398303,2.062517655638495
241,1.8126665576371597,2.3123687536398303,2.062517655638495
242,1.8126665576371597,2.3123687536398303,2.062517655638495
243,1.8126665576371597,2.3123687536398303,2.062517655638495
244,1.8126665576371597,2.3123687536398303,2.062517655638495
245,1.8126665576371597,2.3123687536398303,2.062517655638495
246,1.8126665576371597,2.3123687536398303,2.062517655638495
247,1.8126665576371597,2.3123687536398303,2.062517655638495
248,1.8126665576371597,2.3123687536398303,2.062517655638495
249,1.8126665576371597,2.3123687536398303,2.062517655638495
250,1.8126665576371597,2.3123687536398303,2.062517655638495
251,1.8126665576371597,2.3123687536398303,2.062517655638495
252,1.8126665576371597,2.3123687536398303,2.062517655638495
253,1.8126665576371597,2.3123687536398303,2.062517655638495
254,1.8126665576371597,2.3123687536398303,2.062517655638495
255,1.8126665576371597,2.3123687536398303,2.062517655638495
256,1.8126665576371597,2.3123687536398303,2.062517655638495
257,1.8126665576371597,2.3123687536398303,2.062517655638495
258,1.8126665576371597,2.3123687536398303,2.062517655638495
259,1.8126665576371597,2.3123687536398303,2.062517655638495
260,1.8126665576371597,2.3123687536398303,2.062517655638495
261,1.8126665576371597,2.3123687536398303,2.062517655638495
262,1.8126665576371597,2.3123687536398303,2.062517655638495
263,1.8126665576371597,2.3123687536398303,2.062517655638495
264,1.8126665576371597,2.3123687536398303,2.062517655638495
265,1.8126665576371597,2.3123687536398303,2.062517655638495
266,1.8126665576371597,2.3123687536398303,2.062517655638495
267,1.8126665576371597,2.3123687536398303,2.062517655638495
268,1.8126665576371597,2.3123687536398303,2.062517655638495
269,1.8126665576371597,2.3123687536398303,2.062517655638495
270,1.8126665576371597,2.3123687536398303,2.062517655638495
271,1.8126665576371597,2.3123687536398303,2.062517655638495
272,1.8126665576371597,2.3123687536398303,2.062517655638495
273,1.8126665576371597,2.3123687536398303,2.062517655638495
274,1.8126665576371597,2.3123687536398303,2.062517655638495
275,1.8126665576371597,2.3123687536398303,2.062517655638495
276,1.8126665576371597,2.3123687536398303,2.062517655638495
277,1.8126665576371597,2.3123687536398303,2.062517655638495
278,1.8126665576371597,2.3123687536398303,2.062517655638495
279,1.8126665576371597,2.3123687536398303,2.062517655638495
280,1.8126665576371597,2.3123687536398303,2.062517655638495
281,1.8126665576371597,2.3123687536398303,2.062517655638495
282,1.8126665576371597,2.3123687536398303,2.062517655638495
283,1.8126665576371597,2.3123687536398303,2.062517655638495
284,1.8126665576371597,2.3123687536398303,2.062517655638495
285,1.8126665576371597,2.3123687536398303,2.062517655638495
286,1.8126665576371597,2.3123687536398303,2.062517655638495
287,1.8126665576371597,2.3123687536398303,2.062517655638495
288,1.8126665576371597,2.3123687536398303,2.062517655638495
289,1.8126665576371597,2.3123687536398303,2.062517655638495
290,1.8126665576371597,2.3123687536398303,2.062517655638495
291,1.8126665576371597,2.3123687536398303,2.062517655638495
292,1.8126665576371597,2.3123687536398303,2.062517655638495
293,1.8126665576371597,2.3123687536398303,2.062517655638495
294,1.8126665576371597,2.3123687536398303,2.062517655638495
295,1.8126665576371597,2.3123687536398303,2.062517655638495
296,1.8126665576371597,2.3123687536398303,2.062517655638495
297,1.8126665576371597,2.3123687536398303,2.062517655638495
298,1.8126665576371597,2.3123687536398303,2.062517655638495
299,1.8126665576371597,2.3123687536398303,2.062517655638495
300,1.8126665576371597,2.3123687536398303,2.062517655638495
301,1.8126665576371597,2.3123687536398303,2.062517655638495
302,1.8126665576371597,2.3123687536398303,2.062517655638495
303,1.8126665576371597,2.3123687536398303,2.062517655638495
304,1.8126665576371597,2.3123687536398303,2.062517655638495
305,1.8126665576371597,2.3123687536398303,2.062517655638495
306,1.8126665576371597,2.3123687536398303,2.062517655638495
307,1.8126665576371597,2.3123687536398303,2.062517655638495
308,1.8126665576371597,2.3123687536398303,2.062517655638495
309,1.8126665576371597,2.3123687536398303,2.062517655638495
310,1.8126665576371597,2.3123687536398303,2.062517655638495
311,1.8126665576371597,2.3123687536398303,2.062517655638495
312,1.8126665576371597,2.3123687536398303,2.062517655638495
313,1.8126665576371597,2.3123687536398303,2.062517655638495
314,1.8126665576371597,2.3123687536398303,2.062517655638495
315,1.8126665576371597,2.3123687536398303,2.062517655638495
316,1.8126665576371597,2.3123687536398303,2.062517655638495
317,1.8126665576371597,2.3123687536398303,2.062517655638495
318,1.8126665576371597,2.3123687536398303,2.062517655638495
319,1.8126665576371597,2.3123687536398303,2.062517655638495
320,1.8126665576371597,2.3123687536398303,2.062517655638495
321,1.8126665576371597,2.3123687536398303,2.062517655638495
322,1.8126665576371597,2.3123687536398303,2.062517655638495
323,1.8126665576371597,2.3123687536398303,2.062517655638495
324,1.8126665576371597,2.3123687536398303,2.062517655638495
325,1.8126665576371597,2.3123687536398303,2.062517655638495
326,1.8126665576371597,2.3123687536398303,2.062517655638495
327,1.8126665576371597,2.3123687536398303,2.062517655638495
328,1.8126665576371597,2.3123687536398303,2.062517655638495
329,1.8126665576371597,2.3123687536398303,2.062517655638495
330,1.8126665576371597,2.3123687536398303,2.062517655638495
331,1.8126665576371597,2.3123687536398303,2.062517655638495
332,1.8126665576371597,2.3123687536398303,2.062517655638495
333,1.8126665576371597,2.3123687536398303,2.062517655638495
334,1.8126665576371597,2.3123687536398303,2.062517655638495
335,1.8126665576371597,2.3123687536398303,2.062517655638495
336,1.8126665576371597,2.3123687536398303,2.062517655638495
337,1.8126665576371597,2.3123687536398303,2.062517655638495
338,1.8126665576371597,2.3123687536398303,2.062517655638495
339,1.8126665576371597,2.3123687536398303,2.062517655638495
340,1.8126665576371597,2.3123687536398303,2.062517655638495
341,1.8126665576371597,2.3123687536398303,2.062517655638495
342,1.8126665576371597,2.3123687536398303,2.062517655638495
343,1.8126665576371597,2.3123687536398303,2.062517655638495
344,1.8126665576371597,2.3123687536398303,2.062517655638495
345,1.8126665576371597,2.3123687536398303,2.062517655638495
346,1.8126665576371597,2.3123687536398303,2.062517655638495
347,1.8126665576371597,2.3123687536398303,2.062517655638495
348,1.8126665576371597,2.3123687536398303,2.062517655638495
349,1.8126665576371597,2.3123687536398303,2.062517655638495
350,1.8126665576371597,2.3123687536398303,2.062517655638495
351,1.8126665576371597,2.3123687536398303,2.062517655638495
352,1.8126665576371597,2.3123687536398303,2.062517655638495
353,1.8126665576371597,2.3123687536398303,2.062517655638495
354,1.8126665576371597,2.3123687536398303,2.062517655638495
355,1.8126665576371597,2.3123687536398303,2.062517655638495
356,1.8126665576371597,2.3123687536398303,2.062517655638495
357,1.8126665576371597,2.3123687536398303,2.062517655638495
358,1.8126665576371597,2.3123687536398303,2.062517655638495
359,1.8126665576371597,2.3123687536398303,2.062517655638495
360,1.8126665576371597,2.3123687536398303,2.062517655638495
361,1.8126665576371597,2.3123687536398303,2.062517655638495
362,1.8126665576371597,2.3123687536398303,2.062517655638495
363,1.8126665576371597,2.3123687536398303,2.062517655638495
364,1.8126665576371597,2.3123687536398303,2.062517655638495
365,1.8126665576371597,2.3123687536398303,2.062517655638495
366,1.8126665576371597,2.3123687536398303,2.062517655638495
367,1.8126665576371597,2.3123687536398303,2.062517655638495
368,1.8126665576371597,2.3123687536398303,2.062517655638495
369,1.8126665576371597,2.3123687536398303,2.062517655638495
370,1.8126665576371597,2.3123687536398303,2.062517655638495
371,1.8126665576371597,2.3123687536398303,2.062517655638495
372,1.8126665576371597,2.3123687536398303,2.062517655638495
373,1.8126665576371597,2.3123687536398303,2.062517655638495
374,1.8126665576371597,2.3123687536398303,2.062517655638495
375,1.8126665576371597,2.3123687536398303,2.062517655638495
376,1.8126665576371597,2.3123687536398303,2.062517655638495
377,1.8126665576371597,2.3123687536398303,2.062517655638495
378,1.8126665576371597,2.3123687536398303,2.062517655638495
379,1.8126665576371597,2.3123687536398303,2.062517655638495
380,1.8126665576371597,2.3123687536398303,2.062517655638495
381,1.8126665576371597,2.3123687536398303,2.062517655638495
382,1.8126665576371597,2.3123687536398303,2.062517655638495
383,1.8126665576371597,2.3123687536398303,2.062517655638495
384,1.8126665576371597,2.3123687536398303,2.062517655638495
385,1.8126665576371597,2.3123687536398303,2.062517655638495
386,1.8126665576371597,2.3123687536398303,2.062517655638495
387,1.8126665576371597,2.3123687536398303,2.062517655638495
388,1.8126665576371597,2.3123687536398303,2.062517655638495
389,1.8126665576371597,2.3123687536398303,2.062517655638495
390,1.8126665576371597,2.3123687536398303,2.062517655638495
391,1.8126665576371597,2.3123687536398303,2.062517655638495
392,1.8126665576371597,2.3123687536398303,2.062517655638495
393,1.8126665576371597,2.3123687536398303,2.062517655638495
394,1.8126665576371597,2.3123687536398303,2.062517655638495
395,1.8126665576371597,2.3123687536398303,2.062517655638495
396,1.8126665576371597,2.3123687536398303,2.062517655638495
397,1.8126665576371597,2.3123687536398303,2.062517655638495
398,1.8126665576371597,2.3123687536398303,2.062517655638495
399,1.8126665576371597,2.3123687536398303,2.062517655638495
400,1.8126665576371597,2.3123687536398303,2.062517655638495
401,1.8126665576371597,2.3123687536398303,2.062517655638495
402,1.8126665576371597,2.3123687536398303,2.062517655638495
403,1.8126665576371597,2.3123687536398303,2.062517655638495
404,1.8126665576371597,2.3123687536398303,2.062517655638495
405,1.8126665576371597,2.3123687536398303,2.062517655638495
406,1.8126665576371597,2.3123687536398303,2.062517655638495
407,1.8126665576371597,2.3123687536398303,2.062517655638495
408,1.8126665576371597,2.3123687536398303,2.062517655638495
409,1.8126665576371597,2.3123687536398303,2.062517655638495
410,1.8126665576371597,2.3123687536398303,2.062517655638495
411,1.8126665576371597,2.3123687536398303,2.062517655638495
412,1.8126665576371597,2.3123687536398303,2.062517655638495
413,1.8126665576371597,2.3123687536398303,2.062517655638495
414,1.8126665576371597,2.3123687536398303,2.062517655638495
415,1.8126665576371597,2.3123687536398303,2.062517655638495
416,1.8126665576371597,2.3123687536398303,2.062517655638495
417,1.8126665576371597,2.3123687536398303,2.062517655638495
418,1.8126665576371597,2.3123687536398303,2.062517655638495
419,1.8126665576371597,2.3123687536398303,2.062517655638495
420,1.8126665576371597,2.3123687536398303,2.062517655638495
421,1.8126665576371597,2.3123687536398303,2.062517655638495
422,1.8126665576371597,2.3123687536398303,2.062517655638495
423,1.8126665576371597,2.3123687536398303,2.062517655638495
424,1.8126665576371597,2.3123687536398303,2.062517655638495
425,1.8126665576371597,2.3123687536398303,2.062517655638495
426,1.8126665576371597,2.3123687536398303,2.062517655638495
427,1.8126665576371597,2.3123687536398303,2.062517655638495
428,1.8126665576371597,2.3123687536398303,2.062517655638495
429,1.8126665576371597,2.3123687536398303,2.062517655638495
430,1.8126665576371597,2.3123687536398303,2.062517655638495
431,1.8126665576371597,2.3123687536398303,2.062517655638495
432,1.8126665576371597,2.3123687536398303,2.062517655638495
433,1.8126665576371597,2.3123687536398303,2.062517655638495
434,1.8126665576371597,2.3123687536398303,2.062517655638495
435,1.8126665576371597,2.3123687536398303,2.062517655638495
436,1.8126665576371597,2.3123687536398303,2.062517655638495
437,1.8126665576371597,2.3123687536398303,2.062517655638495
438,1.8126665576371597,2.3123687536398303,2.062517655638495
439,1.8126665576371597,2.3123687536398303,2.062517655638495
440,1.8126665576371597,2.3123687536398303,2.062517655638495
441,1.8126665576371597,2.3123687536398303,2.062517655638495
442,1.8126665576371597,2.3123687536398303,2.062517655638495
443,1.8126665576371597,2.3123687536398303,2.062517655638495
444,1.8126665576371597,2.3123687536398303,2.062517655638495
445,1.8126665576371597,2.3123687536398303,2.062517655638495
446,1.8126665576371597,2.3123687536398303,2.062517655638495
447,1.8126665576371597,2.3123687536398303,2.062517655638495
448,1.8126665576371597,2.3123687536398303,2.062517655638495
449,1.8126665576371597,2.3123687536398303,2.062517655638495
450,1.8126665576371597,2.3123687536398303,2.062517655638495
451,1.8126665576371597,2.3123687536398303,2.062517655638495
452,1.8126665576371597,2.3123687536398303,2.062517655638495
453,1.8126665576371597,2.3123687536398303,2.062517655638495
454,1.8126665576371597,2.3123687536398303,2.062517655638495
455,1.8126665576371597,2.3123687536398303,2.062517655638495
456,1.8126665576371597,2.3123687536398303,2.062517655638495
457,1.8126665576371597,2.3123687536398303,2.062517655638495
458,1.8126665576371597,2.3123687536398303,2.062517655638495
459,1.8126665576371597,2.3123687536398303,2.062517655638495
460,1.8126665576371597,2.3123687536398303,2.062517655638495
461,1.8126665576371597,2.3123687536398303,2.062517655638495
462,1.8126665576371597,2.3123687536398303,2.062517655638495
463,1.8126665576371597,2.3123687536398303,2.062517655638495
464,1.8126665576371597,2.3123687536398303,2.062517655638495
465,1.8126665576371597,2.3123687536398303,2.062517655638495
466,1.8126665576371597,2.3123687536398303,2.062517655638495
467,1.8126665576371597,2.3123687536398303,2.062517655638495
468,1.8126665576371597,2.3123687536398303,2.062517655638495
469,1.8126665576371597,2.3123687536398303,2.062517655638495
470,1.8126665576371597,2.3123687536398303,2.062517655638495
471,1.8126665576371597,2.3123687536398303,2.062517655638495
472,1.8126665576371597,2.3123687536398303,2.062517655638495
473,1.8126665576371597,2.3123687536398303,2.062517655638495
474,1.8126665576371597,2.3123687536398303,2.062517655638495
475,1.8126665576371597,2.3123687536398303,2.062517655638495
476,1.8126665576371597,2.3123687536398303,2.062517655638495
477,1.8126665576371597,2.3123687536398303,2.062517655638495
478,1.8126665576371597,2.3123687536398303,2.062517655638495
479,1.8126665576371597,2.3123687536398303,2.062517655638495
480,1.8126665576371597,2.3123687536398303,2.062517655638495
481,1.8126665576371597,2.3123687536398303,2.062517655638495
482,1.8126665576371597,2.3123687536398303,2.062517655638495
483,1.8126665576371597,2.3123687536398303,2.062517655638495
484,1.8126665576371597,2.3123687536398303,2.062517655638495
485,1.8126665576371597,2.3123687536398303,2.062517655638495
486,1.8126665576371597,2.3123687536398303,2.062517655638495
487,1.8126665576371597,2.3123687536398303,2.062517655638495
488,1.8126665576371597,2.3123687536398303,2.062517655638495
489,1.8126665576371597,2.3123687536398303,2.062517655638495
490,1.8126665576371597,2.3123687536398303,2.062517655638495
491,1.8126665576371597,2.3123687536398303,2.062517655638495
492,1.8126665576371597,2.3123687536398303,2.062517655638495
