perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
181,0.15824835086231903,0.157317890817728,0.15778312084002352
182,0.15886412720763182,0.1580798634293456,0.1584719953184887
183,0.1599147515755322,0.15899780322969254,0.15945627740261237
184,0.1610748740530652,0.1602140192323056,0.1606444466426854
185,0.1622089300701035,0.16135161312961296,0.16178027159985825
186,0.17410230392738665,0.17430460076133544,0.17420345234436105
187,0.17359941001756699,0.1739106021803244,0.17375500609894567
188,0.17502882913276907,0.17546762520088197,0.17524822716682553
189,0.1768215025506576,0.17743089610606627,0.17712619932836193
190,0.17839070680859637,0.17892310435363737,0.17865690558111685
191,0.17945675307236458,0.17990843784045835,0.17968259545641146
192,0.18091078051802634,0.18153005373246442,0.1812204171252454
193,0.18245720526666065,0.18315705249530118,0.1828071288809809
194,0.21143638271091306,0.21483673070023523,0.21313655670557413
195,0.18388392381927293,0.1846373853762831,0.18426065459777802
196,0.18580144239910507,0.18674023356897154,0.18627083798403832
197,0.18734437957134875,0.18827051267888112,0.18780744612511494
198,0.20261572330809202,0.20507323362861885,0.20384447846835543
199,0.21824796159635834,0.22249484041317816,0.22037140100476826
200,0.19102680460337756,0.19233317736428507,0.19167999098383132
201,0.22469495675672704,0.2295244132736658,0.2271096850151964
202,0.20952228764360545,0.21215727651967997,0.21083978208164272
203,0.22751671424411224,0.23263685216266017,0.2300767832033862
204,0.22790697545004104,0.23311307586161462,0.23051002565582784
205,0.23131057552124087,0.23694485268458065,0.23412771410291078
206,0.2339970948163561,0.2399640397322213,0.2369805672742887
207,0.2344225665246374,0.24068184971621065,0.23755220812042402
208,0.23704077721499528,0.24378774525635988,0.24041426123567758
209,0.23795832088295854,0.24484450933068475,0.24140141510682164
210,0.24102837254545267,0.24833211793226567,0.24468024523885917
211,0.24306438569335273,0.2506568294421214,0.2468606075677371
212,0.2442538629751721,0.25203198223526224,0.24814292260521717
213,0.2489689479360913,0.25706493671714903,0.2530169423266202
214,0.24647637690109164,0.2545650184271645,0.2505206976641281
215,0.250068316330407,0.25896841834032236,0.2545183673353647
216,0.2500113872149142,0.25853983339866415,0.2542756103067892
217,0.2550537924291939,0.2638923676933302,0.259473080061262
218,0.2551091279818408,0.26410468757427563,0.2596069077780582
219,0.25871711904916184,0.2681558665898427,0.26343649281950227
220,0.25864463375770097,0.26832425960987344,0.26348444668378723
221,0.2600150312218352,0.27007103984176445,0.26504303553179986
222,0.2624099667560664,0.2724266479401124,0.2674183073480894
223,0.28942089764522677,0.3037259920151092,0.296573444830168
224,0.26839570211132313,0.27942134742018954,0.27390852476575633
225,0.2693215747898153,0.2804729476163391,0.2748972612030772
226,0.27197899185782504,0.28355060220765754,0.27776479703274126
227,0.27191527210142674,0.28320844563907793,0.2775618588702523
228,0.2743801512236153,0.2865021106530327,0.280441130938324
229,0.298949672561899,0.31524371592568523,0.30709669424379216
230,0.30269239130476777,0.3195679216852051,0.31113015649498643
231,0.28006266774766275,0.2931569843209835,0.28660982603432317
232,0.30496945336986625,0.3221618531545998,0.313565653262233
233,0.30671383495939336,0.32409755283898933,0.3154056938991914
234,0.30901344783523155,0.3269657792663714,0.31798961355080146
235,0.31701146919856416,0.3357805731049157,0.32639602115173993
236,0.3203379241217912,0.3395630916285396,0.3299505078751654
237,0.3231158101204042,0.3426806718397756,0.3328982409800899
238,0.3016647780611781,0.3175785150920002,0.30962164657658914
239,0.3053242447895623,0.3216032072130808,0.31346372600132155
240,0.30737959742422444,0.3239748132218086,0.3156772053230165
241,0.32977521932733567,0.3508267210949768,0.34030097021115624
242,0.30560654871007686,0.32248652616147866,0.31404653743577776
243,0.3072831903737332,0.3245994757713059,0.31594133307251954
244,0.3145208062124021,0.3325430277248843,0.3235319169686432
245,0.311376070558418,0.3294663254641715,0.32042119801129476
246,0.313450206460587,0.3318933469849741,0.3226717767227806
247,0.3152884157989371,0.3340123795350348,0.324650397666986
248,0.3238642916004313,0.34351425465654384,0.33368927312848756
249,0.3199779526525002,0.3395927661869822,0.3297853594197412
250,0.3216419201731503,0.34176014251123865,0.3317010313421945
251,0.32436697457838826,0.3451038549672184,0.33473541477280333
252,0.3308379755373487,0.3518872386927815,0.3413626071150651
253,0.32817287633109427,0.3495792406450532,0.33887605848807373
254,0.3295635689588155,0.35150856462292623,0.3405360667908709
255,0.3343326202604512,0.3568710205448703,0.34560182040266074
