perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
45,0.1724952039865601,0.16805837129549417,0.17027678764102713
46,0.15864234676993122,0.15329757784353312,0.15596996230673216
47,0.1276946777527535,0.11417280068984693,0.12093373922130021
48,0.12542874093814138,0.1168711637271733,0.12114995233265734
49,0.07932478167622706,0.08154559047137942,0.08043518607380323
50,0.0,0.0,0.0
51,0.13433550658278798,0.1429339772660169,0.13863474192440245
52,0.1191588803381082,0.1265248495926553,0.12284186496538176
53,0.1210664903290375,0.1257662547485435,0.12341637253879051
54,0.12043782918935801,0.12393866784978107,0.12218824851956954
55,0.13547908562834146,0.140941099512513,0.1382100925704272
56,0.1351730405280202,0.14191326037987093,0.13854315045394555
57,0.11199982130621934,0.11866332257285904,0.11533157193953919
58,0.11366180750363081,0.12119428944259263,0.11742804847311172
59,0.1070288667622224,0.1192113753271403,0.11312012104468135
60,0.1120595055966129,0.12529826729823057,0.11867888644742174
61,0.1152337440595951,0.12742628579127155,0.12133001492543333
62,0.10735918370142834,0.12429087112465126,0.1158250274130398
63,0.10409058187974955,0.11916612080182809,0.11162835134078883
64,0.12487658387664263,0.13646228383168277,0.1306694338541627
65,0.12013786139428789,0.13218087720691293,0.1261593693006004
66,0.11060610685461267,0.12132150905391917,0.11596380795426592
67,0.12388997344183159,0.13376915381680102,0.1288295636293163
68,0.1251040188138385,0.13650452651377196,0.13080427266380523
69,0.13607101732404644,0.14148586797931378,0.1387784426516801
70,0.12316321525527307,0.130591330389324,0.12687727282229855
71,0.12771514435874418,0.13706772700279166,0.13239143568076792
72,0.13680042395961012,0.1427158939319871,0.13975815894579863
73,0.12415189093082266,0.13054840229284992,0.1273501466118363
74,0.13416455498272242,0.14094489264266982,0.13755472381269612
75,0.12890942604687383,0.13350237871987042,0.13120590238337212
76,0.13917347490826698,0.13997250602801486,0.13957299046814092
77,0.13964756851514007,0.14203301168282417,0.14084029009898213
78,0.1500473660687147,0.15350045207710733,0.151773909072911
79,0.15110200095349577,0.15439517943393172,0.15274859019371373
80,0.1543272487579042,0.15859807487858826,0.15646266181824625
81,0.13399575225228258,0.14126002141201485,0.13762788683214872
82,0.1497868548379076,0.15519256740148213,0.15248971111969487
83,0.14507613733920843,0.1473921260133181,0.14623413167626326
84,0.16328925448139398,0.1596974478926643,0.16149335118702912
85,0.14920440906868032,0.1507111123012129,0.1499577606849466
86,0.1462343996529914,0.14434293358817,0.1452886666205807
87,0.1633438674610039,0.16373212636478512,0.1635379969128945
88,0.1792294770731282,0.17529407255813856,0.17726177481563338
89,0.15285346727050628,0.15067471870205174,0.15176409298627902
90,0.24148623218585583,0.2430716036778662,0.24227891793186102
91,0.24211269155424012,0.22755580868647313,0.23483425012035664
92,0.16331563381097786,0.16589007426357474,0.1646028540372763
93,0.21005106943885493,0.2113921608216867,0.21072161513027082
94,0.23121993453622572,0.22121362420311225,0.226216779369669
95,0.23136945751660065,0.23371917561281866,0.23254431656470964
96,0.17731671781171057,0.16516710047331634,0.17124190914251347
97,0.25166700776241896,0.24145406316371842,0.2465605354630687
98,0.21324654491379974,0.20406414714264862,0.20865534602822416
99,0.22707496914088485,0.22621540509881913,0.226645187119852
100,0.1858271707119299,0.18250980991934795,0.18416849031563892
101,0.22761793322562593,0.22708329969070432,0.22735061645816512
102,0.18801823072859283,0.1751277501058257,0.18157299041720926
103,0.2491781200596703,0.25057924195321846,0.2498786810064444
104,0.2210312217024324,0.20938520316126755,0.21520821243184995
105,0.189605758638481,0.19296804310039883,0.19128690086943992
106,0.1952937912556974,0.20019249497329833,0.19774314311449787
107,0.23638239976233816,0.23153425141714046,0.2339583255897393
108,0.20997041258742727,0.19509029321897356,0.20253035290320043
109,0.167023340662578,0.16065563897108234,0.16383948981683016
110,0.25040588112661466,0.24564723904229435,0.2480265600844545
111,0.23919059438409604,0.2433630865849738,0.2412768404845349
112,0.23663254968284156,0.2442398795199292,0.24043621460138537
113,0.22819033426760194,0.21614317539639497,0.22216675483199844
114,0.22454745064792755,0.20693580474327683,0.21574162769560218
115,0.2531045740094375,0.2796401819016323,0.2663723779555349
116,0.24714627147065305,0.2498604301483512,0.24850335080950212
117,0.2781830564193734,0.2676374064663115,0.27291023144284243
118,0.22732032069876618,0.22866696640526732,0.22799364355201673
119,0.2856385131222058,0.29257734261123086,0.28910792786671835
120,0.28123495345319605,0.25740572887560453,0.2693203411644003
121,0.27634142720747157,0.26187854955049644,0.26910998837898403
122,0.27312078895917036,0.26331927246798004,0.2682200307135752
123,0.2319562360688648,0.2331444309277934,0.2325503334983291
124,0.2574546280650773,0.23995730475382282,0.24870596640945006
125,0.25356775192502207,0.23318648233326128,0.24337711712914167
126,0.2786241401574259,0.26470599012575546,0.2716650651415907
127,1.5657417131091935,1.9243232247481894,1.7450324689286916
128,1.5657562796979299,1.9243383128247527,1.7450472962613413
129,1.5657578553614049,1.9243399409445507,1.745048898152978
130,1.5657580505440234,1.924340143124557,1.7450490968342902
131,1.5657580742728117,1.9243401678597873,1.7450491210662995
132,1.5657580771178448,1.9243401708231782,1.7450491239705115
133,1.5657580774504887,1.9243401711679557,1.7450491243092223
134,1.5657580774863096,1.9243401712049415,1.7450491243456256
135,1.565758077489892,1.924340171208675,1.7450491243492836
136,1.5657580774904332,1.9243401712092334,1.7450491243498334
137,1.5657580774904702,1.924340171209287,1.7450491243498787
138,1.5657580774904836,1.9243401712092885,1.745049124349886
139,1.5657580774904853,1.9243401712092885,1.745049124349887
140,1.5657580774904858,1.9243401712092885,1.7450491243498871
141,1.5657580774904858,1.9243401712092885,1.7450491243498871
142,1.5657580774904858,1.9243401712092885,1.7450491243498871
143,1.5657580774904858,1.9243401712092885,1.7450491243498871
144,1.5657580774904858,1.9243401712092885,1.7450491243498871
145,1.5657580774904858,1.9243401712092885,1.7450491243498871
146,1.5657580774904858,1.9243401712092885,1.7450491243498871
147,1.5657580774904858,1.9243401712092885,1.7450491243498871
148,1.5657580774904858,1.9243401712092885,1.7450491243498871
149,1.5657580774904858,1.9243401712092885,1.7450491243498871
150,1.5657580774904858,1.9243401712092885,1.7450491243498871
151,1.5657580774904858,1.9243401712092885,1.7450491243498871
152,1.5657580774904858,1.9243401712092885,1.7450491243498871
153,1.5657580774904858,1.9243401712092885,1.7450491243498871
154,1.5657580774904858,1.9243401712092885,1.7450491243498871
155,1.5657580774904858,1.9243401712092885,1.7450491243498871
156,1.5657580774904858,1.9243401712092885,1.7450491243498871
157,1.5657580774904858,1.9243401712092885,1.7450491243498871
158,1.5657580774904858,1.9243401712092885,1.7450491243498871
159,1.5657580774904858,1.9243401712092885,1.7450491243498871
160,1.5657580774904858,1.9243401712092885,1.7450491243498871
161,1.5657580774904858,1.9243401712092885,1.7450491243498871
162,1.5657580774904858,1.9243401712092885,1.7450491243498871
163,1.5657580774904858,1.9243401712092885,1.7450491243498871
164,1.5657580774904858,1.9243401712092885,1.7450491243498871
165,1.5657580774904858,1.9243401712092885,1.7450491243498871
166,1.5657580774904858,1.9243401712092885,1.7450491243498871
167,1.5657580774904858,1.9243401712092885,1.7450491243498871
168,1.5657580774904858,1.9243401712092885,1.7450491243498871
169,1.5657580774904858,1.9243401712092885,1.7450491243498871
170,1.5657580774904858,1.9243401712092885,1.7450491243498871
171,1.5657580774904858,1.9243401712092885,1.7450491243498871
172,1.5657580774904858,1.9243401712092885,1.7450491243498871
173,1.5657580774904858,1.9243401712092885,1.7450491243498871
174,1.5657580774904858,1.9243401712092885,1.7450491243498871
175,1.5657580774904858,1.9243401712092885,1.7450491243498871
176,1.5657580774904858,1.9243401712092885,1.7450491243498871
177,1.5657580774904858,1.9243401712092885,1.7450491243498871
178,1.5657580774904858,1.9243401712092885,1.7450491243498871
179,1.5657580774904858,1.9243401712092885,1.7450491243498871
180,1.5657580774904858,1.9243401712092885,1.7450491243498871
181,1.5657580774904858,1.9243401712092885,1.7450491243498871
182,1.5657580774904858,1.9243401712092885,1.7450491243498871
183,1.5657580774904858,1.9243401712092885,1.7450491243498871
184,1.5657580774904858,1.9243401712092885,1.7450491243498871
185,1.5657580774904858,1.9243401712092885,1.7450491243498871
186,1.5657580774904858,1.9243401712092885,1.7450491243498871
187,1.5657580774904858,1.9243401712092885,1.7450491243498871
188,1.5657580774904858,1.9243401712092885,1.7450491243498871
189,1.5657580774904858,1.9243401712092885,1.7450491243498871
190,1.5657580774904858,1.9243401712092885,1.7450491243498871
191,1.5657580774904858,1.9243401712092885,1.7450491243498871
192,1.5657580774904858,1.9243401712092885,1.7450491243498871
193,1.5657580774904858,1.9243401712092885,1.7450491243498871
194,1.5657580774904858,1.9243401712092885,1.7450491243498871
195,1.5657580774904858,1.9243401712092885,1.7450491243498871
196,1.5657580774904858,1.9243401712092885,1.7450491243498871
197,1.5657580774904858,1.9243401712092885,1.7450491243498871
198,1.5657580774904858,1.9243401712092885,1.7450491243498871
199,1.5657580774904858,1.9243401712092885,1.7450491243498871
200,1.5657580774904858,1.9243401712092885,1.7450491243498871
201,1.5657580774904858,1.9243401712092885,1.7450491243498871
202,1.5657580774904858,1.9243401712092885,1.7450491243498871
203,1.5657580774904858,1.9243401712092885,1.7450491243498871
204,1.5657580774904858,1.9243401712092885,1.7450491243498871
205,1.5657580774904858,1.9243401712092885,1.7450491243498871
206,1.5657580774904858,1.9243401712092885,1.7450491243498871
207,1.5657580774904858,1.9243401712092885,1.7450491243498871
208,1.5657580774904858,1.9243401712092885,1.7450491243498871
209,1.5657580774904858,1.9243401712092885,1.7450491243498871
210,1.5657580774904858,1.9243401712092885,1.7450491243498871
211,1.5657580774904858,1.9243401712092885,1.7450491243498871
212,1.5657580774904858,1.9243401712092885,1.7450491243498871
213,1.5657580774904858,1.9243401712092885,1.7450491243498871
214,1.5657580774904858,1.9243401712092885,1.7450491243498871
215,1.5657580774904858,1.9243401712092885,1.7450491243498871
216,1.5657580774904858,1.9243401712092885,1.7450491243498871
217,1.5657580774904858,1.9243401712092885,1.7450491243498871
218,1.5657580774904858,1.9243401712092885,1.7450491243498871
219,1.5657580774904858,1.9243401712092885,1.7450491243498871
220,1.5657580774904858,1.9243401712092885,1.7450491243498871
221,1.5657580774904858,1.9243401712092885,1.7450491243498871
222,1.5657580774904858,1.9243401712092885,1.7450491243498871
223,1.5657580774904858,1.9243401712092885,1.7450491243498871
224,1.5657580774904858,1.9243401712092885,1.7450491243498871
225,1.5657580774904858,1.9243401712092885,1.7450491243498871
226,1.5657580774904858,1.9243401712092885,1.7450491243498871
227,1.5657580774904858,1.9243401712092885,1.7450491243498871
228,1.5657580774904858,1.9243401712092885,1.7450491243498871
229,1.5657580774904858,1.9243401712092885,1.7450491243498871
230,1.5657580774904858,1.9243401712092885,1.7450491243498871
231,1.5657580774904858,1.9243401712092885,1.7450491243498871
232,1.5657580774904858,1.9243401712092885,1.7450491243498871
233,1.5657580774904858,1.9243401712092885,1.7450491243498871
234,1.5657580774904858,1.9243401712092885,1.7450491243498871
235,1.5657580774904858,1.9243401712092885,1.7450491243498871
236,1.5657580774904858,1.9243401712092885,1.7450491243498871
237,1.5657580774904858,1.9243401712092885,1.7450491243498871
238,1.5657580774904858,1.9243401712092885,1.7450491243498871
239,1.5657580774904858,1.9243401712092885,1.7450491243498871
240,1.5657580774904858,1.9243401712092885,1.7450491243498871
241,1.5657580774904858,1.9243401712092885,1.7450491243498871
242,1.5657580774904858,1.9243401712092885,1.7450491243498871
243,1.5657580774904858,1.9243401712092885,1.7450491243498871
244,1.5657580774904858,1.9243401712092885,1.7450491243498871
245,1.5657580774904858,1.9243401712092885,1.7450491243498871
246,1.5657580774904858,1.9243401712092885,1.7450491243498871
247,1.5657580774904858,1.9243401712092885,1.7450491243498871
248,1.5657580774904858,1.9243401712092885,1.7450491243498871
249,1.5657580774904858,1.9243401712092885,1.7450491243498871
250,1.5657580774904858,1.9243401712092885,1.7450491243498871
251,1.5657580774904858,1.9243401712092885,1.7450491243498871
252,1.5657580774904858,1.9243401712092885,1.7450491243498871
253,1.5657580774904858,1.9243401712092885,1.7450491243498871
254,1.5657580774904858,1.9243401712092885,1.7450491243498871
255,1.5657580774904858,1.9243401712092885,1.7450491243498871
256,1.5657580774904858,1.9243401712092885,1.7450491243498871
257,1.5657580774904858,1.9243401712092885,1.7450491243498871
258,1.5657580774904858,1.9243401712092885,1.7450491243498871
259,1.5657580774904858,1.9243401712092885,1.7450491243498871
260,1.5657580774904858,1.9243401712092885,1.7450491243498871
261,1.5657580774904858,1.9243401712092885,1.7450491243498871
262,1.5657580774904858,1.9243401712092885,1.7450491243498871
263,1.5657580774904858,1.9243401712092885,1.7450491243498871
264,1.5657580774904858,1.9243401712092885,1.7450491243498871
265,1.5657580774904858,1.9243401712092885,1.7450491243498871
266,1.5657580774904858,1.9243401712092885,1.7450491243498871
267,1.5657580774904858,1.9243401712092885,1.7450491243498871
268,1.5657580774904858,1.9243401712092885,1.7450491243498871
269,1.5657580774904858,1.9243401712092885,1.7450491243498871
270,1.5657580774904858,1.9243401712092885,1.7450491243498871
271,1.5657580774904858,1.9243401712092885,1.7450491243498871
272,1.5657580774904858,1.9243401712092885,1.7450491243498871
273,1.5657580774904858,1.9243401712092885,1.7450491243498871
274,1.5657580774904858,1.9243401712092885,1.7450491243498871
275,1.5657580774904858,1.9243401712092885,1.7450491243498871
276,1.5657580774904858,1.9243401712092885,1.7450491243498871
277,1.5657580774904858,1.9243401712092885,1.7450491243498871
278,1.5657580774904858,1.9243401712092885,1.7450491243498871
279,1.5657580774904858,1.9243401712092885,1.7450491243498871
280,1.5657580774904858,1.9243401712092885,1.7450491243498871
281,1.5657580774904858,1.9243401712092885,1.7450491243498871
282,1.5657580774904858,1.9243401712092885,1.7450491243498871
283,1.5657580774904858,1.9243401712092885,1.7450491243498871
284,1.5657580774904858,1.9243401712092885,1.7450491243498871
285,1.5657580774904858,1.9243401712092885,1.7450491243498871
286,1.5657580774904858,1.9243401712092885,1.7450491243498871
287,1.5657580774904858,1.9243401712092885,1.7450491243498871
288,1.5657580774904858,1.9243401712092885,1.7450491243498871
289,1.5657580774904858,1.9243401712092885,1.7450491243498871
290,1.5657580774904858,1.9243401712092885,1.7450491243498871
291,1.5657580774904858,1.9243401712092885,1.7450491243498871
292,1.5657580774904858,1.9243401712092885,1.7450491243498871
293,1.5657580774904858,1.9243401712092885,1.7450491243498871
294,1.5657580774904858,1.9243401712092885,1.7450491243498871
295,1.5657580774904858,1.9243401712092885,1.7450491243498871
296,1.5657580774904858,1.9243401712092885,1.7450491243498871
297,1.5657580774904858,1.9243401712092885,1.7450491243498871
298,1.5657580774904858,1.9243401712092885,1.7450491243498871
299,1.5657580774904858,1.9243401712092885,1.7450491243498871
300,1.5657580774904858,1.9243401712092885,1.7450491243498871
301,1.5657580774904858,1.9243401712092885,1.7450491243498871
302,1.5657580774904858,1.9243401712092885,1.7450491243498871
303,1.5657580774904858,1.9243401712092885,1.7450491243498871
304,1.5657580774904858,1.9243401712092885,1.7450491243498871
305,1.5657580774904858,1.9243401712092885,1.7450491243498871
306,1.5657580774904858,1.9243401712092885,1.7450491243498871
307,1.5657580774904858,1.9243401712092885,1.7450491243498871
308,1.5657580774904858,1.9243401712092885,1.7450491243498871
309,1.5657580774904858,1.9243401712092885,1.7450491243498871
310,1.5657580774904858,1.9243401712092885,1.7450491243498871
311,1.5657580774904858,1.9243401712092885,1.7450491243498871
312,1.5657580774904858,1.9243401712092885,1.7450491243498871
313,1.5657580774904858,1.9243401712092885,1.7450491243498871
314,1.5657580774904858,1.9243401712092885,1.7450491243498871
315,1.5657580774904858,1.9243401712092885,1.7450491243498871
316,1.5657580774904858,1.9243401712092885,1.7450491243498871
317,1.5657580774904858,1.9243401712092885,1.7450491243498871
318,1.5657580774904858,1.9243401712092885,1.7450491243498871
319,1.5657580774904858,1.9243401712092885,1.7450491243498871
320,1.5657580774904858,1.9243401712092885,1.7450491243498871
321,1.5657580774904858,1.9243401712092885,1.7450491243498871
322,1.5657580774904858,1.9243401712092885,1.7450491243498871
323,1.5657580774904858,1.9243401712092885,1.7450491243498871
324,1.5657580774904858,1.9243401712092885,1.7450491243498871
325,1.5657580774904858,1.9243401712092885,1.7450491243498871
326,1.5657580774904858,1.9243401712092885,1.7450491243498871
327,1.5657580774904858,1.9243401712092885,1.7450491243498871
328,1.5657580774904858,1.9243401712092885,1.7450491243498871
329,1.5657580774904858,1.9243401712092885,1.7450491243498871
330,1.5657580774904858,1.9243401712092885,1.7450491243498871
331,1.5657580774904858,1.9243401712092885,1.7450491243498871
332,1.5657580774904858,1.9243401712092885,1.7450491243498871
333,1.5657580774904858,1.9243401712092885,1.7450491243498871
334,1.5657580774904858,1.9243401712092885,1.7450491243498871
335,1.5657580774904858,1.9243401712092885,1.7450491243498871
336,1.5657580774904858,1.9243401712092885,1.7450491243498871
337,1.5657580774904858,1.9243401712092885,1.7450491243498871
338,1.5657580774904858,1.9243401712092885,1.7450491243498871
339,1.5657580774904858,1.9243401712092885,1.7450491243498871
340,1.5657580774904858,1.9243401712092885,1.7450491243498871
341,1.5657580774904858,1.9243401712092885,1.7450491243498871
342,1.5657580774904858,1.9243401712092885,1.7450491243498871
343,1.5657580774904858,1.9243401712092885,1.7450491243498871
344,1.5657580774904858,1.9243401712092885,1.7450491243498871
345,1.5657580774904858,1.9243401712092885,1.7450491243498871
346,1.5657580774904858,1.9243401712092885,1.7450491243498871
347,1.5657580774904858,1.9243401712092885,1.7450491243498871
348,1.5657580774904858,1.9243401712092885,1.7450491243498871
349,1.5657580774904858,1.9243401712092885,1.7450491243498871
350,1.5657580774904858,1.9243401712092885,1.7450491243498871
351,1.5657580774904858,1.9243401712092885,1.7450491243498871
352,1.5657580774904858,1.9243401712092885,1.7450491243498871
353,1.5657580774904858,1.9243401712092885,1.7450491243498871
354,1.5657580774904858,1.9243401712092885,1.7450491243498871
355,1.5657580774904858,1.9243401712092885,1.7450491243498871
356,1.5657580774904858,1.9243401712092885,1.7450491243498871
357,1.5657580774904858,1.9243401712092885,1.7450491243498871
358,1.5657580774904858,1.9243401712092885,1.7450491243498871
359,1.5657580774904858,1.9243401712092885,1.7450491243498871
360,1.5657580774904858,1.9243401712092885,1.7450491243498871
361,1.5657580774904858,1.9243401712092885,1.7450491243498871
362,1.5657580774904858,1.9243401712092885,1.7450491243498871
363,1.5657580774904858,1.9243401712092885,1.7450491243498871
364,1.5657580774904858,1.9243401712092885,1.7450491243498871
365,1.5657580774904858,1.9243401712092885,1.7450491243498871
366,1.5657580774904858,1.9243401712092885,1.7450491243498871
367,1.5657580774904858,1.9243401712092885,1.7450491243498871
368,1.5657580774904858,1.9243401712092885,1.7450491243498871
369,1.5657580774904858,1.9243401712092885,1.7450491243498871
370,1.5657580774904858,1.9243401712092885,1.7450491243498871
371,1.5657580774904858,1.9243401712092885,1.7450491243498871
372,1.5657580774904858,1.9243401712092885,1.7450491243498871
373,1.5657580774904858,1.9243401712092885,1.7450491243498871
374,1.5657580774904858,1.9243401712092885,1.7450491243498871
375,1.5657580774904858,1.9243401712092885,1.7450491243498871
376,1.5657580774904858,1.9243401712092885,1.7450491243498871
377,1.5657580774904858,1.9243401712092885,1.7450491243498871
378,1.5657580774904858,1.9243401712092885,1.7450491243498871
379,1.5657580774904858,1.9243401712092885,1.7450491243498871
380,1.5657580774904858,1.9243401712092885,1.7450491243498871
381,1.5657580774904858,1.9243401712092885,1.7450491243498871
382,1.5657580774904858,1.9243401712092885,1.7450491243498871
383,1.5657580774904858,1.9243401712092885,1.7450491243498871
384,1.5657580774904858,1.9243401712092885,1.7450491243498871
385,1.5657580774904858,1.9243401712092885,1.7450491243498871
386,1.5657580774904858,1.9243401712092885,1.7450491243498871
387,1.5657580774904858,1.9243401712092885,1.7450491243498871
388,1.5657580774904858,1.9243401712092885,1.7450491243498871
389,1.5657580774904858,1.9243401712092885,1.7450491243498871
390,1.5657580774904858,1.9243401712092885,1.7450491243498871
391,1.5657580774904858,1.9243401712092885,1.7450491243498871
392,1.5657580774904858,1.9243401712092885,1.7450491243498871
393,1.5657580774904858,1.9243401712092885,1.7450491243498871
394,1.5657580774904858,1.9243401712092885,1.7450491243498871
395,1.5657580774904858,1.9243401712092885,1.7450491243498871
396,1.5657580774904858,1.9243401712092885,1.7450491243498871
397,1.5657580774904858,1.9243401712092885,1.7450491243498871
398,1.5657580774904858,1.9243401712092885,1.7450491243498871
399,1.5657580774904858,1.9243401712092885,1.7450491243498871
400,1.5657580774904858,1.9243401712092885,1.7450491243498871
401,1.5657580774904858,1.9243401712092885,1.7450491243498871
402,1.5657580774904858,1.9243401712092885,1.7450491243498871
403,1.5657580774904858,1.9243401712092885,1.7450491243498871
404,1.5657580774904858,1.9243401712092885,1.7450491243498871
405,1.5657580774904858,1.9243401712092885,1.7450491243498871
406,1.5657580774904858,1.9243401712092885,1.7450491243498871
407,1.5657580774904858,1.9243401712092885,1.7450491243498871
408,1.5657580774904858,1.9243401712092885,1.7450491243498871
409,1.5657580774904858,1.9243401712092885,1.7450491243498871
410,1.5657580774904858,1.9243401712092885,1.7450491243498871
411,1.5657580774904858,1.9243401712092885,1.7450491243498871
412,1.5657580774904858,1.9243401712092885,1.7450491243498871
413,1.5657580774904858,1.9243401712092885,1.7450491243498871
414,1.5657580774904858,1.9243401712092885,1.7450491243498871
415,1.5657580774904858,1.9243401712092885,1.7450491243498871
416,1.5657580774904858,1.9243401712092885,1.7450491243498871
417,1.5657580774904858,1.9243401712092885,1.7450491243498871
418,1.5657580774904858,1.9243401712092885,1.7450491243498871
419,1.5657580774904858,1.9243401712092885,1.7450491243498871
420,1.5657580774904858,1.9243401712092885,1.7450491243498871
421,1.5657580774904858,1.9243401712092885,1.7450491243498871
422,1.5657580774904858,1.9243401712092885,1.7450491243498871
423,1.5657580774904858,1.9243401712092885,1.7450491243498871
424,1.5657580774904858,1.9243401712092885,1.7450491243498871
425,1.5657580774904858,1.9243401712092885,1.7450491243498871
426,1.5657580774904858,1.9243401712092885,1.7450491243498871
427,1.5657580774904858,1.9243401712092885,1.7450491243498871
428,1.5657580774904858,1.9243401712092885,1.7450491243498871
429,1.5657580774904858,1.9243401712092885,1.7450491243498871
430,1.5657580774904858,1.9243401712092885,1.7450491243498871
431,1.5657580774904858,1.9243401712092885,1.7450491243498871
432,1.5657580774904858,1.9243401712092885,1.7450491243498871
433,1.5657580774904858,1.9243401712092885,1.7450491243498871
434,1.5657580774904858,1.9243401712092885,1.7450491243498871
435,1.5657580774904858,1.9243401712092885,1.7450491243498871
436,1.5657580774904858,1.9243401712092885,1.7450491243498871
437,1.5657580774904858,1.9243401712092885,1.7450491243498871
438,1.5657580774904858,1.9243401712092885,1.7450491243498871
439,1.5657580774904858,1.9243401712092885,1.7450491243498871
440,1.5657580774904858,1.9243401712092885,1.7450491243498871
441,1.5657580774904858,1.9243401712092885,1.7450491243498871
442,1.5657580774904858,1.9243401712092885,1.7450491243498871
443,1.5657580774904858,1.9243401712092885,1.7450491243498871
444,1.5657580774904858,1.9243401712092885,1.7450491243498871
445,1.5657580774904858,1.9243401712092885,1.7450491243498871
446,1.5657580774904858,1.9243401712092885,1.7450491243498871
447,1.5657580774904858,1.9243401712092885,1.7450491243498871
448,1.5657580774904858,1.9243401712092885,1.7450491243498871
449,1.5657580774904858,1.9243401712092885,1.7450491243498871
450,1.5657580774904858,1.9243401712092885,1.7450491243498871
451,1.5657580774904858,1.9243401712092885,1.7450491243498871
452,1.5657580774904858,1.9243401712092885,1.7450491243498871
453,1.5657580774904858,1.9243401712092885,1.7450491243498871
454,1.5657580774904858,1.9243401712092885,1.7450491243498871
455,1.5657580774904858,1.9243401712092885,1.7450491243498871
456,1.5657580774904858,1.9243401712092885,1.7450491243498871
457,1.5657580774904858,1.9243401712092885,1.7450491243498871
458,1.5657580774904858,1.9243401712092885,1.7450491243498871
459,1.5657580774904858,1.9243401712092885,1.7450491243498871
460,1.5657580774904858,1.9243401712092885,1.7450491243498871
461,1.5657580774904858,1.9243401712092885,1.7450491243498871
462,1.5657580774904858,1.9243401712092885,1.7450491243498871
463,1.5657580774904858,1.9243401712092885,1.7450491243498871
464,1.5657580774904858,1.9243401712092885,1.7450491243498871
465,1.5657580774904858,1.9243401712092885,1.7450491243498871
466,1.5657580774904858,1.9243401712092885,1.7450491243498871
467,1.5657580774904858,1.9243401712092885,1.7450491243498871
468,1.5657580774904858,1.9243401712092885,1.7450491243498871
469,1.5657580774904858,1.9243401712092885,1.7450491243498871
470,1.5657580774904858,1.9243401712092885,1.7450491243498871
471,1.5657580774904858,1.9243401712092885,1.7450491243498871
472,1.5657580774904858,1.9243401712092885,1.7450491243498871
473,1.5657580774904858,1.9243401712092885,1.7450491243498871
474,1.5657580774904858,1.9243401712092885,1.7450491243498871
475,1.5657580774904858,1.9243401712092885,1.7450491243498871
476,1.5657580774904858,1.9243401712092885,1.7450491243498871
477,1.5657580774904858,1.9243401712092885,1.7450491243498871
478,1.5657580774904858,1.9243401712092885,1.7450491243498871
479,1.5657580774904858,1.9243401712092885,1.7450491243498871
480,1.5657580774904858,1.9243401712092885,1.7450491243498871
481,1.5657580774904858,1.9243401712092885,1.7450491243498871
