perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
220,0.5314571262058002,2.20505816536003,643289.8840206522,0.5469986499142474,0.8907723462117934,0.33906588389210135,0.3220485721797985
221,0.5357286492218208,2.209452672172038,642379.8537473495,0.5466707649894981,0.8899380108718439,0.34127814488867353,0.3217358597979418
222,0.538549140775237,2.2129531617241085,644355.2804130882,0.5458958714347799,0.8900394729669243,0.3403167884198082,0.32104865742914646
223,0.5370728500805756,2.2156289667913973,643118.5586764646,0.5447086356376707,0.8898299167100473,0.34211813080037146,0.3218180255029546
224,0.533382250313278,2.225495027319366,644053.7044840707,0.5471165275709015,0.8908187217210624,0.3391692200132812,0.3220150154731896
225,0.5348955144359707,2.227060302221676,640766.3513405451,0.545374026691303,0.8900389853907329,0.3415959463472255,0.32273840373306045
226,0.5359068964874337,2.230689650920804,640673.9791844935,0.5446635627101135,0.8899862037087917,0.3430219978413239,0.3219577046807207
227,0.5347193964152147,2.241033203020701,643656.011123438,0.5473102004293087,0.8906312253359968,0.3401145957254193,0.32235257498061726
228,0.5355103381960068,2.246532625906175,643227.4759928453,0.5475347735412921,0.8903575369784983,0.34028162340873963,0.321873675657425
229,0.5379595919579797,2.249667567251498,644862.6503028024,0.5465771058832,0.8906345959377298,0.33887906074545293,0.3221712164758799
230,0.5325453202219173,2.2535411456087884,643820.4147187459,0.5459887567310917,0.8903239743298549,0.33953625422220945,0.32196206310178344
231,0.5317425993365305,2.266441931862446,644631.3978492977,0.5499140115271671,0.890585348905677,0.34020583423860595,0.3220414027879912
232,0.53359187992738,2.2637039972554565,642405.6760014377,0.5460199058929188,0.8897662092359742,0.3419055875079824,0.32189184052231373
233,0.5321921320862933,2.2715870702904324,643750.7966912,0.5474363040796534,0.8899034948498915,0.3416685117362223,0.3215224533813432
234,0.5339908812155252,2.2759144188694425,643368.8685661397,0.5470748400384049,0.8901524784037378,0.34155280545946043,0.3219391661725133
235,0.5332850290467253,2.2854671379357407,642918.1203157017,0.5493260612408006,0.8894799179631963,0.34343720280153894,0.32100495091684256
236,0.5308454350442592,2.293364209134208,642597.0589424779,0.5507494585092808,0.8897312307538342,0.3427004504581638,0.3213753295597585
237,0.5319359227202755,2.295948985199976,644305.5881218945,0.5495167082114111,0.8896652405748408,0.3414012573242814,0.3205978391354736
238,0.5349481927132084,2.295344263475279,642561.5996199701,0.5466892090183094,0.889164185495766,0.3437261666036061,0.32070264140540705
239,0.5311546678590814,2.303407451093896,641899.4056687226,0.5481956644968643,0.8896515319640453,0.3438942929080111,0.32098905797880517
240,0.5311337263967234,2.3108700071418564,641429.0794331286,0.549401804190091,0.8887559976100583,0.34538227242088515,0.32065827409248704
241,0.5326799896983222,2.315229287471967,639860.8683298416,0.5490563060243928,0.8893514264102951,0.3459891753266249,0.3207801100994672
242,0.5312612022502712,2.320614482303485,638978.647746147,0.5492237651093984,0.8888933410617014,0.3468178397324148,0.32022488579567887
243,0.5286333954379883,2.32579496367215,639181.6950376375,0.5492888674629776,0.888865201433451,0.3466457467729742,0.32042323214411994
244,0.5273767091405244,2.3339548327115534,639633.3843140157,0.5508436636519256,0.8894448087956268,0.3455537710259887,0.3211899970886727
245,0.5295219646383406,2.33975656386424,643599.2235251588,0.5512193908975155,0.8899072949309417,0.34279564293387077,0.32046303063624276
246,0.5304785431850463,2.3461287412827794,641266.0708152289,0.5518803412760316,0.8888258830109301,0.34664986496875594,0.32013788839071694
247,0.5315196550049205,2.348084969913516,640397.3301654186,0.5503333172606462,0.8892816093202384,0.34409868510188474,0.32007240374658585
248,0.5297500714736243,2.354183224450459,643341.3866459761,0.5508573061983644,0.8894549973743818,0.34287187307563705,0.31990574784033865
249,0.5300791897552669,2.3605541149559386,639004.1446102291,0.5515176131203505,0.8882201027635843,0.3487178881889948,0.3197859604892835
250,0.5275722966844177,2.366517729057854,638410.4460054747,0.5519742818405549,0.888483092172273,0.34780673025982267,0.31979344135693966
251,0.525268668577434,2.365902508385974,639375.7901814962,0.5491415331738614,0.889198508879414,0.3454923473822962,0.31994042484827123
252,0.52872619636738,2.373395646560991,640516.3092701132,0.5503629639306165,0.8895917257166968,0.3451286369158051,0.32095779552416964
253,0.5277805178544447,2.382471087374932,641669.6191406144,0.5523755460068333,0.8895543552969158,0.3430763917279316,0.3209647999081749
254,0.5285263827016063,2.3843252545013023,643302.9971171677,0.5507774912392652,0.8898859074514797,0.3424734733789201,0.3202719041720615
255,0.5284357401850643,2.3907292328256693,637916.236913472,0.5514543420706952,0.8883974195011489,0.3494922929457211,0.32015607638052357
256,0.5303019075109121,2.3998381363865997,639924.6536692089,0.5534836555204069,0.8891937213605107,0.3465198759796084,0.3200588506167657
257,0.5272421107895264,2.4032223772861263,639281.8859269328,0.5526506376394166,0.888915290904613,0.3472217156464148,0.32088550035276214
258,0.5260098653498541,2.4096547633336556,639571.125545352,0.5533416923324278,0.8892696117170544,0.3472719422382134,0.320169079866867
259,0.5245904587937691,2.409345137359608,637587.840153911,0.5506617410146506,0.8888639756195027,0.3468944842559888,0.3209779263692703
260,0.5271588627367844,2.4198843848326197,639226.7227331959,0.5534062264204029,0.8892206972142637,0.3458566037180152,0.3207073763716635
261,0.5252753691182275,2.424947955408472,638614.9988434919,0.5534128733775756,0.8886253480285042,0.3482277261790904,0.3192642878783071
262,0.526777641266499,2.4231731219189414,638910.2503641886,0.5500003183020568,0.8891362910570126,0.3457029494582118,0.32089862973748623
263,0.527854972779193,2.433404339582876,638367.855134964,0.5525907888032706,0.8884044898808797,0.34724869251709556,0.3205783840954459
264,0.5266361455569447,2.43741100670937,639325.3259274891,0.552068984035764,0.8894607230585049,0.34558978454254247,0.3204723427775133
265,0.5247530809587739,2.446044387770962,641009.2049689143,0.5538605362358067,0.8890262735235193,0.3463001925113477,0.31935309401750256
266,0.525259116192286,2.4462923261822773,638306.0986695588,0.5514593671107109,0.8888377672127773,0.34629892748355595,0.3207664842804184
267,0.524654863565073,2.457904715344644,639494.9529162389,0.5547404233611405,0.8889633505401653,0.3467943182134478,0.3208346176272547
268,0.5239836745477752,2.458479854980693,637357.1669747673,0.5525028548484116,0.8884158367957381,0.3489243282703836,0.3198511990185939
269,0.5273741455384572,2.467713013306065,639082.5217041678,0.5545942956803441,0.8889570659438811,0.34913607476078623,0.31901265577449667
270,0.5246998068063019,2.466161890742284,637416.2087205639,0.5512935960677002,0.8883194418174608,0.34891738574459996,0.31917752931034843
271,0.523714007760482,2.4696261364024785,635958.2973687779,0.550500580567044,0.8886489627999973,0.34820621773908167,0.3200590626461527
272,0.5256596018981933,2.4751307959110935,636635.1526792949,0.5507277719905981,0.8888294916458751,0.349444397539723,0.32040207022695305
273,0.5242941187052024,2.486184319545223,638883.6577026361,0.5537293954769089,0.8888487046032895,0.3477898554776108,0.32020356306588815
274,0.5259852232917684,2.4950793050999276,638893.837198043,0.555651749923508,0.8887164956540797,0.3480967126968524,0.31981008429699004
275,0.5239543201622185,2.49906502785243,637847.1447474607,0.5551194729690057,0.8889246290404227,0.348698821622212,0.3197711999816829
276,0.5225713939398892,2.501279990003267,638015.7274800268,0.5537018157136708,0.8886407202503437,0.34859532237146956,0.32039632922828476
277,0.5242931291840264,2.5148858825948275,640909.747971647,0.5579796236786975,0.8889968546147441,0.3480554736750568,0.31834863597318386
278,0.5253030730725509,2.506306860003792,635800.096707119,0.5511649740524261,0.8880596394415011,0.3506455651460307,0.3210041748990475
279,0.5207870410654869,2.518078526158006,639450.8735293652,0.5545256687987796,0.8895527430680055,0.34592770540678486,0.3194762226393168
280,0.5244454631310081,2.5224115586148264,636511.4836066774,0.5541670466964362,0.8879044263317105,0.35107982639877516,0.3196392513022215
281,0.5247813739421782,2.5275269286112687,637595.1015928036,0.5541995933639042,0.8884106685872609,0.34953669427444206,0.3198960592933036
282,0.5214628283244531,2.531704905055064,637106.9639405914,0.5537634432550486,0.8878038844581353,0.35153309930520543,0.3200711111159155
283,0.5217157154263911,2.539528775720002,637188.5764904239,0.5551502402567636,0.8878413733467188,0.35067299718355327,0.3193838165175324
284,0.5201123837605993,2.5446914780738488,636667.1422147418,0.5552064531029337,0.8883757686503173,0.351101740416459,0.3190327851976813
285,0.5225958715118226,2.5536385921287854,638691.3881469043,0.5571548717996484,0.8887332713143288,0.34962470407811064,0.3196254428946891
286,0.521798944471595,2.55327296168546,635681.8781946406,0.5544469182472324,0.8882230299855273,0.3510754556744549,0.31982968093968706
287,0.5207843108292152,2.5651451174528157,637804.7457950528,0.5578578578001568,0.8887698806983289,0.3502305340393349,0.31763721956559443
288,0.5200272928335032,2.569847653511589,636608.0078146624,0.55768398749879,0.8883534939339252,0.3518566841402822,0.3193931966797277
289,0.5209164550264268,2.574852736091148,638725.7741269893,0.5576613904578158,0.8889879291815006,0.34888559960594095,0.3198820549640955
290,0.5236410643115038,2.5767137415547965,637966.4041086823,0.5560667548588866,0.8882954754702417,0.350350585037881,0.31878496044807203
291,0.5199272085071601,2.5846236318595643,637250.4608276369,0.5574965616805172,0.8883038625640522,0.351571895011908,0.31904373720834983
292,0.5223145164068449,2.5882657404988176,637976.5051720444,0.55679247766939,0.888951307630314,0.3499042120481233,0.3194477918762169
293,0.5209274757943695,2.590360947340532,635880.2811644761,0.5553149427594939,0.8880155248710908,0.352241996574736,0.31995018504604344
294,0.5206979578755009,2.5946030112898884,636991.9671320638,0.5549108364034184,0.8883896065005171,0.35110469625575724,0.3192127705839869
295,0.5201578949462577,2.6052981941665725,638114.8399700925,0.5577332895110072,0.8882929479457374,0.3521136391113046,0.3185258288310566
296,0.5183557621738465,2.61044297335343,637962.8454115608,0.5577805407736821,0.8881140984458955,0.3518050432656457,0.31808211164440425
297,0.5195735337919665,2.617779930201152,638497.4597381246,0.5589238808667899,0.888575882723368,0.3516228497879252,0.3176126157874387
298,0.5208889338386123,2.624350713459986,637601.465846797,0.5596841341654533,0.887884718398784,0.3533368830942377,0.318566026318541
299,0.5168616671894485,2.6266324932722345,638611.78630218,0.5582998857408242,0.888544731628539,0.35138132500402586,0.31856483583420847
300,0.5172017779799633,2.634894249137535,638264.4437016771,0.559905625342721,0.8886254179217414,0.3517287261124805,0.31877275623883194
301,0.5145482802440287,2.631268846630178,636501.9107630957,0.555567785758289,0.8877684496372612,0.35208664531848965,0.31909315172966096
302,0.5208284839928388,2.640139616137102,637739.1301665596,0.5574780321809972,0.8885709500461851,0.3518058338456166,0.3195319778250812
303,0.5189836271170472,2.6483542931683974,637465.3224989653,0.5590602323658918,0.8876980131043934,0.353522363722572,0.3193147860838769
304,0.5185825998278125,2.651095106380926,638041.9506835656,0.5579055006414025,0.8882422853790506,0.3512532546639757,0.3179613597576115
305,0.5191536401975926,2.6535850757862534,637460.8939425107,0.5566253470133129,0.8884790241938583,0.350423863274569,0.31961132518678503
306,0.5174173054490079,2.6647927728452725,638770.7416873262,0.5597040572120688,0.8883830220077953,0.35152424963363355,0.3182288433549626
307,0.5215475987254327,2.6665746453882413,639019.9478674937,0.5580698551527997,0.8890297679808079,0.35089548249869473,0.31962676726876466
308,0.517840850135964,2.6722706477364353,637026.6332228926,0.5583927179961433,0.8879227768821615,0.353575283237977,0.3189015010509025
309,0.5175323470549572,2.677888682100025,637370.6374795375,0.5586765968471847,0.8876346939710512,0.35366919294607085,0.31905403127320564
310,0.5185737663758917,2.680769739797677,634541.7665633017,0.557591987365257,0.8877010972895544,0.3541374064212959,0.3193117541013861
311,0.5157729175606213,2.6836269084396864,633678.8656256367,0.5564954333555084,0.8871899352776795,0.3551595393144222,0.3195260392451795
312,0.514420184904361,2.6968252634752874,636515.7447128617,0.5605694725425553,0.8878356763972188,0.35411524490279855,0.3180185711765653
313,0.5148877612843866,2.7005626025917824,636478.9800489463,0.5599130037700495,0.8875315496277025,0.3551993413745901,0.3185396914970839
314,0.51607557154001,2.710747098620887,637501.1156743956,0.5624801134538482,0.8880221219812843,0.3542076304373856,0.3176548302520846
315,0.5161695587113168,2.7195660273967164,637397.5097737683,0.5643644395110095,0.8880027513034002,0.35437277076780416,0.3179406561575392
316,0.5166162713941592,2.716871977830712,634753.4512290288,0.5604922763972537,0.8874269753940024,0.35659728955949643,0.31864097045017714
317,0.5133795523820661,2.720508223910868,634347.2988599546,0.5597852611065782,0.8871896849944436,0.35666662020405066,0.3180220633365493
318,0.5152958373422394,2.7290070615310302,636669.9765637298,0.5615095415859059,0.8881686006634418,0.35390660750203423,0.3184914245486194
319,0.5143001811148374,2.7315910529367438,634627.6234638238,0.5602763989580091,0.88714331540049,0.35726414611178386,0.31804116123781995
320,0.5133760709547367,2.7290522196035596,633556.9752000555,0.5564818439606635,0.8867932379767403,0.35660140663816486,0.3185409317290007
321,0.5141878362077142,2.7476041799364985,638400.895925521,0.5632326857963794,0.8884775790174475,0.35358172492235673,0.316665473033359
322,0.5140631718822795,2.746379855720641,634449.0286921771,0.5600953853576973,0.8867453782309478,0.35805170266243064,0.3176837786611659
323,0.516371434934529,2.7522901189875846,634947.8227237854,0.5605253786604155,0.887820271484143,0.3557700881249957,0.31784728443917465
324,0.5138185545038932,2.7642358750574463,636624.5181479903,0.5639731183645927,0.8879260543741663,0.3559803323806067,0.31742502170592496
325,0.5158040790923871,2.766190174207297,635540.1873984176,0.5624251296087647,0.8874146939571792,0.35619052072982,0.31816380174232606
326,0.5144377498469188,2.7697906659459326,635028.0727118417,0.561700237147329,0.8872260268068334,0.35806833578145025,0.3173622696340015
327,0.5157562009488833,2.7735491564418684,635968.8164618906,0.5610543440645436,0.8875194651897961,0.3562844891959876,0.3180042699346136
328,0.5135687028342871,2.777903684429341,632496.0861046064,0.5607064697275264,0.8862510039646567,0.359668339776068,0.318121334994413
329,0.5105243938017261,2.785345159409002,635028.9850654661,0.5619020688866032,0.8875967084080199,0.3566011426801025,0.3191020085582258
330,0.515449892008419,2.793909314265135,635338.9310152781,0.5636590079839162,0.8873243204761615,0.35644968563109397,0.31851977384150193
331,0.5097698740475494,2.7977728268841697,633299.2331826193,0.5630656259626802,0.8866778858252921,0.3576953686228121,0.3180608356652469
332,0.5077565706172807,2.7986277044287275,635795.4260357209,0.5609679264042058,0.8877116787220162,0.356641036457969,0.31829710789592514
333,0.5124892339297016,2.8065282883948766,635687.1394711802,0.5623930800565266,0.8881521455446845,0.3558494377036026,0.3190029327310352
334,0.5102861931710281,2.8134455489954067,634823.0932976983,0.5633265720260382,0.8874374226158254,0.3568948817178638,0.3185593643187285
335,0.5108590308969958,2.8179118105020127,633459.4054579637,0.5630345644485876,0.8867540892850255,0.35871449483753887,0.3181080081381835
336,0.5143969627515297,2.81959320881739,633803.1657387821,0.5613501252755229,0.8873895347637798,0.35784231182906023,0.31868754816974454
337,0.5110350371366155,2.830887788726184,635896.9139318529,0.5644722768991665,0.887757996452649,0.3573098252642582,0.31774061584089064
338,0.5105447458335897,2.832718104072825,634995.3824748797,0.5628622962417335,0.8875111498123783,0.35707106460398524,0.3178135324479555
339,0.5127298276949495,2.8317709356816616,633253.3929220634,0.5598635737153983,0.8870683920695316,0.3582434470485126,0.31823052132320595
340,0.5113192543946189,2.8369563135276588,629307.755264071,0.5599311243076432,0.8854371377711463,0.3630809004127832,0.31833483221542025
341,0.5137638086291306,2.849471466331417,632889.4584593022,0.5636635623787689,0.8865627990863648,0.3592803105955639,0.318786580493695
342,0.5105603681096617,2.8470381071237414,631376.3016836646,0.5599217444441779,0.8860924137100834,0.3594715069245746,0.3187409953577219
343,0.5110557716068055,2.8576701030508866,630709.358250008,0.5627126040769969,0.8854812421122179,0.3624557663919848,0.3172800197789326
344,0.512766164125097,2.855885894769629,632842.5635440254,0.5592953616056145,0.88642590665358,0.360010104656754,0.3187042495088035
345,0.510310408053035,2.8690649651112583,635471.9434179463,0.5633597584456757,0.887417615460205,0.3582063491383083,0.3176933755255121
346,0.5113683461342875,2.8743977047434504,635456.2329788754,0.5635009899310182,0.8878907553635452,0.35705016183842825,0.3174958043509454
347,0.5118319095861643,2.8820828891412087,633737.3305236746,0.5648184437991438,0.8865820370762082,0.3588361135704245,0.31800453348878327
348,0.5118938557483416,2.887172465978984,631519.3003345791,0.5648380938872781,0.8867026795291889,0.36106191478844696,0.31872907515228144
349,0.507057639623793,2.890320894574363,633515.0318317084,0.5638871698542142,0.8870494662855777,0.3592156510983311,0.31813792515916955
350,0.510066245198153,2.8927640492562245,631130.1068350677,0.5625836088643913,0.8861347013847741,0.36062943355293864,0.3183640081991955
351,0.5102843862484951,2.8906457986598397,631110.1431484281,0.5589993452354455,0.8860530522885924,0.3601932384214964,0.31788219748044444
352,0.5102295931272517,2.8997821552997802,632043.4492463722,0.5610423852246621,0.886911994653516,0.3594802890724906,0.31907396610286326
353,0.5075281740950738,2.911848611298046,631097.7743051312,0.5645504748930417,0.8866453988173141,0.3611718159066988,0.31794237957836496
354,0.5141264615153149,2.915567490364692,632405.3112813784,0.563884776095611,0.8861667535159908,0.3612982028343594,0.3178964813830527
355,0.506309365313946,2.9168194547643704,628276.3472074416,0.561985619964697,0.8852077919678839,0.3642047085552015,0.31848407999749173
356,0.5081144661291315,2.9163532841561044,628352.3153353283,0.5592273963298102,0.8852928144180332,0.3644276362744442,0.318227389716665
357,0.5143512891880129,2.9284694120910975,631723.0428979147,0.5627603219665533,0.8860056570640078,0.3620613400343658,0.31755574988029117
358,0.5110609685960875,2.936339089760665,631004.5554258927,0.5641700224705835,0.8861454685844598,0.36209302871560745,0.3176496673925446
359,0.5094497812464635,2.9363987543456878,629970.3214549287,0.5616747164323415,0.8859707175801025,0.36178812365323076,0.3184717852320712
360,0.5073960144326041,2.9431061557653244,630449.7322763028,0.5625032788114063,0.8864694274346652,0.3603517987015312,0.31830846496460097
361,0.5061768400797546,2.9516776378411107,633101.9750559749,0.5642638815185459,0.8874157719776162,0.3593504701398856,0.3176934913317543
362,0.5080609887455871,2.9506269218952137,630819.598321293,0.561213385214844,0.8861118840198071,0.36179297633033075,0.31779108624514507
363,0.5055463065989352,2.9580583357466357,630807.7144450907,0.5624039538098016,0.8865521837389049,0.3619238091954999,0.3179337620315735
364,0.5091276930782545,2.9647959674120754,629981.6265114254,0.5632476313117679,0.8857923688317593,0.36301453092555913,0.31789011845786636
365,0.5089721200415096,2.9668360372485703,630231.8763509573,0.5617425278992619,0.8855641909660676,0.3629667902913037,0.3183446377397773
366,0.5085047463027226,2.9781604386344753,631493.455516096,0.5648795902614607,0.8862839429717482,0.36113638464311626,0.3179206593209049
367,0.5091238143313819,2.9816074905684555,632528.9477578668,0.5640779778976976,0.8866961003773386,0.3602844702499755,0.3176810703498239
368,0.5082922293952706,2.985408666432681,630623.4738476088,0.5634534274990568,0.8859430637040483,0.36270072969280404,0.317780580380631
369,0.5073248908011309,2.9891034238065117,630118.9894385024,0.5627756678552186,0.8856076762598932,0.36324497307048653,0.317651281707506
370,0.5057960044656188,2.995562578545601,629796.6873086408,0.5634801068940096,0.8856559151243311,0.3632326434854891,0.31763715779901147
371,0.5061885837190614,3.004056239587735,633788.7410883025,0.5652017990843233,0.8874360487713993,0.3602454994631459,0.3173379581714268
372,0.5043543766429028,3.0031197816122477,631379.3688099871,0.5622084317658261,0.886191751199881,0.36242144372870516,0.31811231598734596
373,0.5064583001149238,3.016379805594759,632391.1768934751,0.5663133054263284,0.8863693815453212,0.3618387774584347,0.3179564272956247
374,0.5083643943081242,3.018945708959686,632211.2630012202,0.5650711187780384,0.8871509117239441,0.360186527902166,0.31727407276922165
375,0.5088376230192788,3.0195785479439143,630264.8230936925,0.5628623999393992,0.8864565235373467,0.3622240273478634,0.31807883793437536
376,0.5071433996767929,3.027416021050298,629505.8344193702,0.5642559981618372,0.8857446510766668,0.36325664871521823,0.3181974463935887
377,0.5061235192788233,3.029295270341751,631944.4104118994,0.5626704844768106,0.8866259165222146,0.36121546125763454,0.31896169034938165
378,0.5064605914142053,3.0422241688984757,631614.6786068137,0.5666097954244192,0.8856565528923654,0.3635281135978807,0.3183962762492377
379,0.5021783732241437,3.0445821999717353,633257.5979804958,0.5652636726302958,0.8873462813426695,0.3601780624669294,0.31787944069873536
380,0.5050812944463783,3.0472276900166597,630069.7729191227,0.5640612793220042,0.8858884040061095,0.36225949299580346,0.31865551144695414
381,0.5064369954096685,3.0478125048334235,628835.4739445394,0.5618285483996327,0.8854837767143464,0.36399444994434266,0.3189557879517402
382,0.5070426770684943,3.0522640288849905,627952.3628703194,0.5615291720946627,0.8854123978460972,0.3647438315127022,0.3176684749410909
383,0.5064929829827628,3.0604724896893747,628690.9381689942,0.5631082641661014,0.8858130889009925,0.36377472147316114,0.31883012171407604
384,0.506096755358429,3.065545279847935,628856.9610565911,0.5631195209146278,0.8855921420692643,0.3642821754485712,0.31798993726858527
385,0.5052909144866191,3.0687891911534577,627705.7626011277,0.5622163382366357,0.8857109720825599,0.3642601076000167,0.318196246064326
386,0.500616586976002,3.080413599509572,631794.9499810489,0.5655034040839395,0.8862847191910405,0.36195492203490826,0.3176726787856867
387,0.5021453723046237,3.0895623750831964,633695.871627636,0.5675526535399981,0.8875218452620097,0.36121471731262506,0.31744843877333645
388,0.5049192117714941,3.088794313221002,629314.8799165187,0.5646434842781475,0.886098398377669,0.36343774481229246,0.31803774136209434
389,0.505549383556707,3.090665518452923,630044.2950472285,0.5630539485633543,0.8859354470558143,0.36337806095049935,0.31808251820966055
390,0.5055317342583421,3.0961121522506554,629598.2651217947,0.5632521271314673,0.8856212113827764,0.3637149554910269,0.31700772165627583
391,0.5047120888417542,3.107751655618582,630167.6251935797,0.5665467404846769,0.886280263104756,0.3634967823455655,0.3167923121189782
392,0.504386022693849,3.1098211871731443,628885.3898790233,0.5650563679312047,0.8855299883205714,0.3654778251301013,0.3178756366504893
393,0.5030913915563092,3.1127805470851313,629373.5705312263,0.5640109095564446,0.8857394518564244,0.36406517993790055,0.31751534357842076
394,0.5045114330542975,3.113219385302907,628545.9037718123,0.5617051903345791,0.8859459906166667,0.3631575459139631,0.3175174775929996
395,0.5075011658509702,3.117321637996528,627763.7031161163,0.561231178350636,0.8849704887440664,0.36572621662825544,0.3178640829447107
396,0.5016855932792347,3.130105773389322,629119.8108792123,0.5650981077162796,0.8857319491003195,0.36434650006278946,0.3181756882673222
397,0.504091522523437,3.132735248874778,629335.6535841065,0.5638877071282539,0.8857164065161506,0.36397870549444095,0.3180873279508627
398,0.5007857695738905,3.135586355263664,628693.4910209645,0.5627881219919434,0.8852768524927617,0.3655838034725354,0.3179744918432746
399,0.50640105927893,3.135234112832531,627057.2431133989,0.5600868624456237,0.8848095307614525,0.36632661026211616,0.3190307446275921
400,0.5060493956264182,3.1485678329085482,628234.5859173237,0.5642285841528789,0.8855288424894959,0.3657132991498759,0.31756694327153534
401,0.5035974813910122,3.151761670879884,628894.6511962803,0.5633003648077932,0.8854757591337241,0.36501989677926855,0.3175412743672583
402,0.5000650464932158,3.156351587489505,626656.0135314412,0.5630701847818502,0.8845653756606356,0.36757163877674365,0.31739953895235123
403,0.5033202119698689,3.1680657196541233,630174.4123484851,0.5664021125334057,0.8859735814438154,0.36456661208654234,0.31735320095746106
404,0.4998725204363722,3.1682700319932264,628861.7175147814,0.5639791303722039,0.8855118968131599,0.3650656541942549,0.3176008009044319
405,0.5043047159056603,3.1781186727819257,629666.9844998578,0.5663783124358,0.885639954143844,0.3652828967282787,0.31713019130542425
406,0.50092336645078,3.1838997223175163,629576.6203488761,0.5667436988728419,0.8859918169091534,0.36514538804362967,0.3175437410670008
407,0.504235197853403,3.183042354499144,627953.9063105754,0.5637898766329023,0.8849719294601254,0.36805898416464466,0.31755303269610546
408,0.5010256704045984,3.187844929037012,629079.9891279395,0.5636660255710829,0.8855279122938868,0.36565389086019134,0.3174137601612738
409,0.4996154907982487,3.1942276754864976,628766.1849268189,0.564332260465072,0.8856816560246336,0.3656540260681942,0.31795945084930144
410,0.4973324738858669,3.202399958511104,630051.1319500926,0.5658932636466218,0.8859734382879663,0.36426489429046527,0.3168471404103793
411,0.5016742318144003,3.2104138888426785,628280.1283242552,0.5673750904816556,0.8856953950379893,0.3677134053685665,0.31665469893749515
412,0.5019473713528873,3.203686133485982,628148.4167340724,0.5614860744725538,0.8851958292588337,0.3661079402773369,0.3178599108690984
413,0.4987351443273109,3.215870884689785,627935.9591487197,0.5650533117437021,0.8855223395316129,0.3663422158111759,0.31754918152923634
414,0.49919771173177735,3.2208979623291913,626870.2384969428,0.5650417122326516,0.8851151185110847,0.36796747388048734,0.3174458607515352
415,0.4984976225270117,3.2233040420078294,628404.849172772,0.563719613741217,0.8854621709448088,0.3661961225623676,0.31785660689943007
416,0.5005869087263363,3.2358364583363093,630235.3285479541,0.5674606835747035,0.885974963625712,0.3654294451026458,0.3177546095358764
417,0.5008501581729431,3.2365641807687613,627991.5535557152,0.5652994064601758,0.8857905707076118,0.365193936008784,0.31807062574922784
418,0.49949795993371826,3.2377134880476337,628251.5995774115,0.5633489217688585,0.8850460094409607,0.366526731448632,0.318222945007622
419,0.5008202664043163,3.2394496324533417,628232.0515365412,0.5616918556409592,0.8855805057637665,0.3662865049070109,0.3177934343875205
420,0.499723091312935,3.2495979740012695,628933.8839314879,0.5642408880841696,0.8858402964079727,0.36441138460197775,0.31810384683797827
421,0.5057118054788148,3.2419300813004233,626343.110292993,0.5578818034029931,0.8841426356373624,0.36756556782852134,0.3189092643879289
422,0.5004263327684554,3.253381907823369,628544.0382822478,0.5610825783337123,0.884694362661201,0.36607157944622065,0.31773527318742756
423,0.49520782958045273,3.2637380736522896,627447.9555437363,0.5637355229174191,0.8850216565309035,0.3669008036555044,0.31780075516203704
424,0.49591484361481797,3.2691271542867124,628895.8145435059,0.563904924903877,0.8850792230976335,0.36491352018752066,0.3184342843234799
425,0.49752551789693494,3.2750201629903426,627020.796778519,0.5643262909249388,0.8849346741450306,0.36790976280517573,0.3173435585439166
426,0.49924667420130775,3.2761513281987997,624170.2714954049,0.5623667351984138,0.8840732194612221,0.370714369604397,0.317300324426226
427,0.49896536683059817,3.283562015031611,627628.387646336,0.563546940284066,0.8847767352511462,0.3676100855273549,0.3180307921750363
428,0.5013968255413931,3.2842371323956314,624031.8522949445,0.5613593606353225,0.8844867151018103,0.3690813831329429,0.3181831689451044
429,0.5007208631524002,3.29193610667303,628993.5474957824,0.5626837094432687,0.8850503611858176,0.365425998421986,0.3181687541931228
430,0.5006107263838488,3.3044904418484276,626885.9618405274,0.5664357387002138,0.884769369797318,0.36870900810068824,0.3173810091415899
431,0.5000213349790513,3.306926433071407,628978.5097985888,0.56512859598095,0.8852464916066207,0.3661086178634996,0.31687837753750125
432,0.49866921474768483,3.315715227310533,628189.502309058,0.5669978547697595,0.8850036269473155,0.3680198127872309,0.3169243991349437
433,0.49802266578776333,3.3186306403642556,629794.6028766729,0.5659304229658674,0.885906308173898,0.36462754847984624,0.3177173737079897
434,0.4972753580569058,3.3268634512642854,630110.1290961632,0.5675216900851288,0.8857210917003296,0.36462376043413397,0.31802448144643836
435,0.4987231229262601,3.3267151956031356,627197.5825611057,0.5649224239238003,0.8852151547580203,0.36654581612517684,0.3175753356416798
436,0.5008229452670794,3.33184394745488,626921.5985446175,0.5649616615189191,0.8845424496699719,0.36812739248965776,0.3174410277390513
437,0.49621212393804737,3.3372594834584164,626670.2140885325,0.5651442911899338,0.8851608902404157,0.3685134747738906,0.3179583687729876
438,0.4974825119009696,3.3372066503581777,628075.2585941289,0.5625927363090608,0.884858317772992,0.3662904129048038,0.31833277931784837
439,0.49569153574365354,3.3496080031483517,627705.6009709189,0.5662682743733946,0.8849865275239603,0.367476406820596,0.3173172264304616
440,0.4976566007823163,3.3543682868367273,627862.2065770789,0.5661232778868288,0.885521399050013,0.3665005493754257,0.31753833374096113
