perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
217,0.4533164805658974,2.2975661055835253,1024012.3396902223,0.6963148743187431,0.9078286844833543,0.2381732343503032,0.21975078804401577
218,0.45541478317618195,2.3021295451273978,1023257.576588642,0.6965114872774396,0.9080205165061748,0.23754353847063267,0.22059275186447516
219,0.455532488318462,2.306018789754642,1019060.8263290069,0.696371002777822,0.9074575936663651,0.24021742782020403,0.2196733526182053
220,0.45515058304306194,2.3073885126772598,1017625.2834349698,0.6949707574258911,0.9078962699060397,0.23962805305052204,0.22065122405898782
221,0.4545401316054161,2.3101940325570496,1021927.3047172208,0.6942884105525464,0.9077202938883909,0.23856474440765552,0.21975865644935488
222,0.4542219421686204,2.3136696140377984,1019875.9896268733,0.6939410944796811,0.9078306888141386,0.2393037238211824,0.2204997793586088
223,0.45548592215490236,2.3182962887216485,1016522.2483136037,0.6941693250083665,0.9072386906353085,0.24160056769057067,0.21929516453889236
224,0.45555401991073563,2.322793374103165,1019934.898303899,0.694332760885885,0.9077592293038865,0.23919673808354194,0.21963232100723554
225,0.45505006219315847,2.3270547831704573,1017354.4094293374,0.6943783586062913,0.9075430377804437,0.24089596649917908,0.219681739972171
226,0.4549162856222708,2.3309161500116025,1013025.252402266,0.6942239352136242,0.9074644766730194,0.24200769445409795,0.22023962984256418
227,0.455545203060568,2.3327426382028027,1014317.0258928363,0.6930520724959846,0.9072592029393657,0.241923262964389,0.2194617697269285
228,0.45465886662125476,2.335251524196471,1018674.7607611667,0.692221408679579,0.9069526922734902,0.24126399287173406,0.2183907092735587
229,0.45384630812015825,2.3404014289323296,1016973.5791969106,0.6927112542342687,0.9073482054706897,0.24093225801402385,0.21919607162010668
230,0.4527225553056335,2.3448532645050673,1018351.0317397609,0.6928520652073976,0.9073006045158839,0.24109319199511808,0.2184186506980481
231,0.4526828583600239,2.3541794046000954,1010180.9557411167,0.6954300284416721,0.9061239633063283,0.24523185669633746,0.21779707101350682
232,0.45452911873978796,2.3553629447685482,1012823.4652557186,0.6939366917126586,0.9071138630423369,0.24286412833037088,0.21861931374172264
233,0.4526475917952813,2.3606214740448257,1014305.6538505288,0.6944808495375577,0.9070029718222204,0.24274829382170887,0.21791242535233377
234,0.45284410747067805,2.3596653119375417,1004373.6825425408,0.691917661670676,0.9062661255682449,0.24675033497324803,0.21820334299392205
235,0.4537428792824262,2.3642070212488315,1011910.9396261835,0.6921034095130812,0.9060614977880429,0.24531623865034463,0.21698211840244114
236,0.4543466965844513,2.36729483989116,1011084.5680878041,0.6915622120210057,0.9059559506132255,0.24555654279496397,0.21625712029324412
237,0.4530205602308345,2.375737335824179,1009752.4828920242,0.6936983531742754,0.9061587410922025,0.24533780614960987,0.21741022355318643
238,0.4513449602691383,2.37695543890218,1010850.7706847736,0.6922222979000362,0.906112193510624,0.2452854022204225,0.2168549465009027
239,0.45240692880752253,2.379780818593919,1008063.0812893647,0.691549880932666,0.9057010775611204,0.24681181406946565,0.2164346122932612
240,0.45203401200650406,2.3828000253363006,1006877.5526699458,0.6909743774906172,0.9056245804765651,0.24723265775710138,0.21617342754166796
241,0.45289812388707984,2.389525725745874,1011736.0585854631,0.692252120882164,0.9051953986823403,0.24745422727058564,0.21442656954831915
242,0.4517885947269111,2.392955719219231,1004216.017212757,0.6918820108056029,0.9058231326726863,0.24771950104090182,0.2171150897958469
243,0.45249597848452694,2.395725218713549,1010413.3224250111,0.6911816537395223,0.9056355803743701,0.24638430052782118,0.21564672094355403
244,0.4532388162712353,2.397988932799232,1001684.7571070996,0.6902284039691239,0.9038182016018014,0.2524078813162194,0.21375343784951525
245,0.4529778570963276,2.403022978908247,1006433.998781202,0.6906603202103917,0.9056223691777316,0.24719821201458267,0.21600510837468329
246,0.4530112455771909,2.4068556831565173,1004568.5199686738,0.6904915655212872,0.9044645279427651,0.2506248936881468,0.21397229880913138
247,0.4526144679980865,2.4083596113672696,1000019.1970630358,0.6891584228134235,0.905069591895222,0.250255875991167,0.21561497466656743
248,0.451263952961394,2.413836006652201,1005221.975130213,0.6898115136426495,0.904581512014018,0.2497186455002333,0.21441210632278696
249,0.45196361247818084,2.419772392152141,1001115.3569213217,0.6906945995793797,0.9047036141062071,0.25060852849231163,0.2150409408752593
250,0.4535415064505809,2.4193360132099833,1005565.529094154,0.6883913032950613,0.9034351192805639,0.2518559283794007,0.2124151542656047
251,0.4517869763886545,2.4266714310787583,1004281.9380570496,0.6899739054162091,0.9046208012561098,0.25001377033536787,0.2140219106434213
252,0.4493087770107025,2.4270027586784453,1008776.8289567741,0.6880544624028128,0.9051669510993686,0.2484681640517767,0.21421686940765988
253,0.45044160200600475,2.432101102949857,1003106.5667906769,0.6885185277252789,0.9035457217166978,0.25270680588567473,0.2123467705152452
254,0.4515394865045725,2.436406581273244,1003539.0235317013,0.6885861600737327,0.9037812525222779,0.25204655921426916,0.21300377705458118
255,0.4514166474659882,2.434380015049384,998121.0091578111,0.6854877701485631,0.9022622331959875,0.2561223800028143,0.2113785098264116
256,0.45218982283409875,2.4430471163199954,993964.549856609,0.6877362139706289,0.9029389457884374,0.25587285929032483,0.212405706918961
257,0.4518438648147447,2.446207693455113,997228.2903136731,0.687231395724948,0.9039105855127106,0.2533925755378359,0.21393828572465323
258,0.4529045672810109,2.4489638785634904,1000132.9399818026,0.6865243814658969,0.9042307659577782,0.2521846270559943,0.21394204591378152
259,0.4526443903153223,2.4518824560056256,995665.3934994331,0.6858985633737248,0.9026051241777847,0.25621084131672456,0.2116415995211907
260,0.44925616728861895,2.4607315548286284,999043.2201680576,0.6882380059719866,0.9039757726984055,0.25323751928362975,0.21307563196741136
261,0.45081106022087486,2.4611882702454877,1001243.2020278554,0.6863812568671765,0.9025865273529529,0.2546723708543314,0.21106257211995333
262,0.4503000412759103,2.4634103433779466,997669.4269964815,0.6854071866201662,0.9031788181988495,0.2549763592833051,0.2120140592204929
263,0.45042454070056664,2.467218009439498,994632.4861880474,0.6852259128377022,0.9033696248332586,0.2552730485151958,0.212454676635854
264,0.4498192362375205,2.4716361564354603,995738.4672513074,0.6853498795224438,0.9032977895558265,0.255385485909354,0.21175415237339193
265,0.4514131783755818,2.4752702496206234,989439.865823634,0.6850818193017855,0.9027617218865338,0.25777842167568965,0.212094491378708
266,0.4498645476087825,2.4779143833436357,991803.9584137029,0.6843187793500519,0.9031683019554374,0.25652538454298934,0.21241535331644615
267,0.4495219528571948,2.479218513933272,992980.8450180946,0.6828857378316303,0.9027149571449526,0.2569541426764996,0.21145060515472341
268,0.45096584675204937,2.4825046043530636,983943.2817099112,0.6824436762282864,0.9014729750563908,0.26120645913656365,0.2107732297205189
269,0.44951853271766296,2.4898721337022485,994197.2034816702,0.6840423340896392,0.9032986804308039,0.25588162998315894,0.2114683706285119
270,0.4503084595025469,2.489527578498124,995606.8761895463,0.681784949674337,0.9025730195763448,0.25686832712504587,0.21080997927491815
271,0.4504599032596156,2.4963636193342635,989457.8338104393,0.6831178632791672,0.9023034461299334,0.25859601560116996,0.21141074879793165
272,0.4506602429677047,2.5014301200445024,996061.1692976768,0.6835660068210471,0.9028535074569886,0.2559300209375102,0.21075039178478183
273,0.45101908634591237,2.5038882716919177,985978.0281762752,0.6827099758315148,0.9014208615278861,0.2616485198605599,0.20978664675995667
274,0.4521110131837676,2.508154062717036,988115.6090836235,0.6827577645308343,0.9017506101626036,0.2601496243789678,0.21048370821936482
275,0.45071220272973767,2.50914728149363,986605.4877172507,0.6811692671058917,0.9007525060908523,0.2622725293532565,0.2088605648087069
276,0.4520995473694699,2.512965660131397,983456.142948165,0.6809933496115353,0.9016306929877741,0.26164176370013065,0.21030062529866736
277,0.451670558258023,2.5203746591756024,984328.4457405239,0.6826127423203985,0.9012125557338174,0.26235598853452174,0.20905232710786062
278,0.4498941546922678,2.51748823775897,982677.226118068,0.6790844247988422,0.901636668740949,0.2622718863516218,0.2102120456456006
279,0.45173367151003024,2.5219300942247322,985762.8570346854,0.6792202462184838,0.9013973812252178,0.2613875189437851,0.20916710321844528
280,0.4476192277044524,2.5286509105148127,986457.4411730409,0.6804955475502842,0.901163769156732,0.2616346364180294,0.20919640040317763
281,0.45029589256297714,2.53280852834529,983291.837363248,0.6804892496522832,0.9013098593264128,0.2622863584130486,0.20937745801007338
282,0.44914434239678414,2.5372650762438154,985910.599902833,0.6806324167883062,0.9017791251965939,0.2610123442946908,0.20964236371710226
283,0.4469156118238152,2.540627859124295,988231.6467766752,0.6802287014153063,0.9017080987025594,0.2602877130283714,0.20946573544320787
284,0.44956213966231834,2.543066108980505,982278.5789313726,0.6793627195301718,0.9012283455508006,0.26285581459739493,0.2089657294285737
285,0.45015662630652725,2.5501858592281446,980581.4611535268,0.6808374878407516,0.9010071670524371,0.2632024108858778,0.2098299849088749
286,0.44713546751134503,2.551437673101274,981683.3761365883,0.6793782879640765,0.9017572304204953,0.2619719526980058,0.2105757383472574
287,0.4483853355789225,2.553644034534332,984300.5926797262,0.6783963618673658,0.9013429613289099,0.2622404911513836,0.20920211706391922
288,0.4490164880761533,2.556351336131372,983895.8040237738,0.677664905852646,0.9013612881284476,0.2622147492726473,0.2092834711808914
289,0.45041130596077295,2.564410104480374,984570.5955569663,0.6796091832139075,0.9014420285598326,0.2618394662543969,0.2093040551297782
290,0.4485282172713085,2.5661580661846655,982557.159464279,0.6783980572528135,0.9010513277203808,0.2634524570434461,0.20846991086308456
291,0.4493842061735909,2.56963996078182,982703.5754770702,0.6780538977381511,0.9003534159411591,0.26408193295180427,0.2082272732666679
292,0.45000631218968973,2.5702288527390795,974934.2704558929,0.6762632369035411,0.899917635135794,0.26739909744014706,0.20827284397045873
293,0.44824969581341667,2.576384686401564,980449.8523376159,0.6772560469215436,0.8998687070533995,0.2660421223608228,0.20717360360134893
294,0.44787747506969305,2.581060465278527,976308.2860484205,0.6775088295467855,0.899268544481625,0.26828378761141036,0.2070787664333324
295,0.44708354612233814,2.582118545626944,975806.0029300284,0.6759527629077543,0.9004902489554686,0.2661772938634141,0.20859465932050375
296,0.44601819274655213,2.5864421479463147,973782.9590298412,0.6760294572541996,0.8997739072539213,0.26794793732805083,0.20751682157489676
297,0.4480445308484883,2.5924947377842074,975104.8019039851,0.6769706453599065,0.9001376856958511,0.267164065746277,0.20826787077509956
298,0.44890208585932173,2.5912122671455844,979364.9478823243,0.6742443032273551,0.900374203932106,0.2661160938889145,0.20739739015696745
299,0.4485921137196575,2.596156649121297,976544.6775265572,0.6746313874019718,0.899406208708381,0.26814534236997056,0.20639107136869636
300,0.4473576129471564,2.6011904220234934,977553.5572696382,0.6750631670398302,0.8997259916579254,0.26680975224930076,0.2072760495031432
301,0.4469015686260209,2.6070292727977997,979681.2350023079,0.6758974856137436,0.9013907571532294,0.2639756538362304,0.20855831584750384
302,0.4469068747766535,2.608563686071071,977997.0344723235,0.6745795854371395,0.8997277101956963,0.26696218065410116,0.20716082378642833
303,0.44722680150176386,2.61092970666593,972162.7180337424,0.6736774889213294,0.8984261564133998,0.2707160798581417,0.20584309269023313
304,0.4474835019674984,2.618607790787297,971551.1814735765,0.6754314241687731,0.8990477661899854,0.269638757773906,0.20667113874892235
305,0.44819333867115774,2.619469288732542,970131.9554629873,0.6737770663281559,0.8986884783733647,0.27056689300107317,0.20615388668646875
306,0.4465208654036719,2.621876896572895,969075.7688738096,0.6728957634350927,0.8982739769576562,0.2719115374486688,0.205927985413455
307,0.446266475177837,2.632249156841697,971241.84809636,0.6759967867562537,0.8986674315832329,0.27065370637693514,0.2059634119882827
308,0.446459275255221,2.630512192402385,975009.29761683,0.6730431977233583,0.8993489424141753,0.2688524584883316,0.20609767714079563
309,0.4475490802165907,2.6332295084418726,968829.971826553,0.6723167489298624,0.8984584430530065,0.27162193936910123,0.20608187177125106
310,0.4463619822836244,2.6401125376163064,973175.2682801773,0.6736731567038394,0.8983824897973025,0.27093249744816233,0.20521269677866244
311,0.4476868326924811,2.6408447810812774,968010.6791220048,0.6719541716230851,0.8986259602423935,0.271242092236164,0.20636022469512447
312,0.4488526897550089,2.6478804455963094,968137.6894693774,0.6733868970673615,0.8984823699911884,0.27172296916393013,0.20605211924242325
313,0.4456442321713879,2.650681284795523,969316.9257233086,0.6727022098537286,0.8985524477546178,0.2716105400621976,0.20595896571202388
314,0.4460681835279582,2.6545675536081212,965182.4830967286,0.6725602374467881,0.8978102188414531,0.2736030007570388,0.20559616687571974
315,0.4441693196911521,2.6560589368100516,968953.1889994631,0.6712208222345135,0.898129452043916,0.2718088810171147,0.20542920529359743
316,0.44665250720817257,2.663393744750184,965095.0735738976,0.67280311939134,0.8973852915004077,0.27451075286646626,0.20472634169626347
317,0.4465158464434337,2.666760673866822,965989.9322014893,0.6724014771364191,0.897636310620268,0.27398446203943305,0.20473309092554295
318,0.44634516610278213,2.664250263160726,963025.3828658989,0.6690611649701317,0.8973733647255873,0.2752939748757059,0.20455138484661542
319,0.4478230682998495,2.671994129188804,966633.0752104117,0.6708479911709307,0.8965878378329041,0.2755543930707537,0.2037328336163539
320,0.44502384826224606,2.6749373191317636,969030.5155498142,0.6702344793291709,0.8979461858985006,0.27270082882006236,0.20487288368757625
321,0.44733927215671454,2.682569165880797,966602.5805020132,0.671965295890448,0.8983470728475287,0.27278680058056204,0.20552729342950649
322,0.445615648679937,2.685550051460729,965817.5122860033,0.6713706318671743,0.8976060634359496,0.2740179725166327,0.2047772205512561
323,0.4460618203889864,2.6900909814605414,963727.9447621118,0.6715559900538407,0.8975361485273133,0.27480006524313133,0.2044737780210774
324,0.4470133960724716,2.6909023798355425,963355.130081591,0.6698765824281016,0.8966207079911243,0.27643214869227045,0.2036814435648193
325,0.4456386215137325,2.694211037545869,958959.040361357,0.6694458044700251,0.8975074126267297,0.2761579886505272,0.2052108902539334
326,0.44543776639717453,2.698205293016367,964659.6123496299,0.6693578253920343,0.8974871866945217,0.2747563695295322,0.20440786844638567
327,0.44723350160247205,2.6999357462333755,961801.3875715778,0.6681379451872989,0.896841156097714,0.27664725561470493,0.20415220064137068
328,0.4463761425944758,2.7072328024731105,963082.6649224818,0.6697013664939266,0.89715757894675,0.2758333888496871,0.2037751300973718
329,0.446509301940362,2.7054355941988053,961868.0766406639,0.6667176555435343,0.8966577907849468,0.27676799918700523,0.20379800346757646
330,0.44608486111843465,2.71546102325466,957991.0059969203,0.6696452632582217,0.8958940968158783,0.2791957832250146,0.20346312562125712
331,0.4440289538477277,2.712845677443518,963574.0055860372,0.6662524835394109,0.8965937690035765,0.27668718625272953,0.20353042582176387
332,0.4464979429954483,2.718520965415321,960285.0345920491,0.6670050207120727,0.8963448975676118,0.2780268538688798,0.20321680621920238
333,0.4463909273923726,2.7221915624593604,959501.9056195111,0.6667552124208529,0.8964886709913058,0.27753976578031164,0.20392813345774902
334,0.4469532515122757,2.7261684495447733,959456.6418572287,0.6666585491503199,0.8958259198719646,0.27896953679550046,0.20275883297351177
335,0.44264882916520476,2.7304591174824377,961449.8468314371,0.6667187763059121,0.8965584228626164,0.27751098265409374,0.20349487669849334
336,0.44449386323639745,2.733645594380757,960859.4153816868,0.6662269079418321,0.8956893172068022,0.2788321325672674,0.20258517536256598
337,0.44360579555901447,2.7354618681187777,962874.5762630951,0.6650499379976027,0.8964283405996375,0.2774796431370273,0.20283755365821476
338,0.444417962877327,2.739822615369734,965108.5609102879,0.6651452048098411,0.8964653549500607,0.2766299202749535,0.20294193977551112
339,0.4441898490194614,2.747152546019773,954213.3985423265,0.6667250633216211,0.8964578128111165,0.2794943647003206,0.203445398629989
340,0.44301132082934586,2.7467592418270144,954119.4049190405,0.664443304412002,0.8960704547952814,0.2800822885735864,0.20341305633311033
341,0.4452937495197746,2.75504061503148,954716.4307401344,0.6664988842009951,0.8961904363867595,0.27979639483841356,0.20348687111192243
342,0.44339042270303597,2.755690210972088,956673.4143475145,0.6647385753580592,0.8960653242024539,0.27919660833732374,0.20317041429268146
343,0.44345521606552013,2.765913447821267,959702.506432861,0.667765086969409,0.8960293263073371,0.27853206513329226,0.2025918012131355
344,0.4441521943071237,2.762974777365316,954474.8856506234,0.6642106449281938,0.8951114641870977,0.2815521074118393,0.2020065424984531
345,0.44574738283754356,2.769310474574853,957192.8273054145,0.6652933867197227,0.8954647950934055,0.2805223475288158,0.20192350918245824
346,0.4439089767706924,2.7695079537428686,956156.8328986546,0.6633070194904906,0.8946657753795794,0.28199112166975887,0.20109879528466298
347,0.44512465536451273,2.777128941931008,955249.4777059845,0.6650324067713207,0.8952083600266698,0.28130220616202106,0.2021884861671512
348,0.4429246320480822,2.7782942372004262,953424.8468337005,0.66352994759279,0.8954097707165692,0.2812383848045389,0.2023111043345862
349,0.4421104791383596,2.784690000064683,951917.0588346254,0.6646427222116786,0.8954395333567842,0.28163319936248654,0.20236939366092493
350,0.44603301315009325,2.7907081019926956,949139.1585750623,0.6655666663624452,0.8941575416747358,0.28489132958876673,0.20118775483343287
351,0.44282180779836494,2.7905755569906194,958029.6658343427,0.6634152870481674,0.8960432477262044,0.2794613185498112,0.20212033311140473
352,0.4439083423892555,2.7907131882828304,947266.9780813677,0.6613989958810333,0.8938676459274092,0.28576271203315157,0.20123737642738937
353,0.4450738122375793,2.798405725603833,950570.4355529923,0.6631601577282947,0.8952951526210102,0.28260169328344453,0.2021210079159765
354,0.4439837862271659,2.799960067619649,946467.9811151783,0.6618522219229631,0.8934871358419072,0.28723566172075315,0.20071911829058298
355,0.4453290979805512,2.8034922758892256,952422.5019937515,0.6615332192445116,0.8942151896125846,0.28426364241421304,0.20067999714313808
356,0.4432963796400574,2.8071221936454607,953465.3607963719,0.6612630713093894,0.8947351782155515,0.28282704570782163,0.20117490766355955
357,0.44339795394425513,2.8166395823703674,953956.3337789183,0.6639366588586031,0.8950977019785765,0.2822909634536837,0.20107508041499073
358,0.442681202601918,2.8178705585083312,948206.511023413,0.6624670401143454,0.8939543657860882,0.2849061318480933,0.2014994441378524
359,0.44289726519413597,2.8227053989616087,950323.2300453619,0.6627993535277443,0.8942183531580351,0.28478063374898327,0.20069293051855905
360,0.4427178741140966,2.8275665507381156,953559.4158303416,0.663144822602758,0.8956056882855611,0.2813997918562121,0.20176792654759257
361,0.4426853540695886,2.826375788776385,955369.0820856384,0.6604643348086531,0.8949019840725455,0.2821230989573942,0.20092734390394398
362,0.44118057784763864,2.8335978748723107,949846.4123554657,0.6619902710433763,0.8938716007790156,0.28557673372270215,0.20022143179794416
363,0.4428524300536887,2.834545188454501,949322.3470771314,0.6603788210212317,0.8944214574541436,0.2846181556491484,0.20109578660025007
364,0.44300111741925263,2.8399027258006706,947366.8627406756,0.6609724828810767,0.8931605161966691,0.28765628293858175,0.1999267739265369
365,0.44415732116929546,2.841589521070036,945509.1170815632,0.6597307737025196,0.8932801759025921,0.2881013519197503,0.19986943363921167
366,0.4426049683260123,2.8434524963682386,946639.393507777,0.6585771545383813,0.8936867644618007,0.28624274832030666,0.20073026979474531
367,0.4417886788932861,2.85083231737167,944551.1993141094,0.6601819582268572,0.8936303279633298,0.288479824936972,0.19969248638720957
368,0.4407575977633256,2.858235181737318,945927.2482206997,0.6617982835964417,0.8942343598941693,0.2860104197811791,0.20077865820783988
369,0.4431403749189324,2.856921262168949,945400.0105329361,0.6590562169990173,0.893362992689898,0.288526043289374,0.19974642477879392
370,0.440064002224707,2.867018609540585,948029.7132507504,0.6620197838715953,0.8930348985819526,0.28721882390519077,0.19958298140436134
371,0.4401967471510282,2.8679796388247745,952666.8587334797,0.6604151917004505,0.89409144593583,0.28510179610425074,0.19967193422190674
372,0.44139987687565363,2.8682010675549634,949908.0395547056,0.6584407992523054,0.8936313412671814,0.28621181471080553,0.19981479462323887
373,0.43972353481541154,2.874358817727172,943091.9760240444,0.65943456752517,0.8933040432862714,0.2884226856937577,0.19961697166399642
374,0.44089507214365925,2.876316782690382,944115.5207654836,0.6583284431935352,0.8926707024880278,0.2897308134988918,0.1990897595860149
375,0.4418423139303446,2.8793284082509008,942132.3000434971,0.6577491491605547,0.8920966994152076,0.2916636226534475,0.19835136253822735
376,0.44365942995740415,2.884704901517344,946573.3133928099,0.6583522889805368,0.8930269452368877,0.28801897682936295,0.19932951417713285
377,0.44098444820922955,2.883165925011377,944418.0752841283,0.6554976939143136,0.8928086743380038,0.28888242018267596,0.1994596832533306
378,0.44289824455296967,2.889465159246387,941535.1769190426,0.6565622042185788,0.8922758817732656,0.2908675460687437,0.19877686968349123
379,0.44029463595698715,2.892100140964556,938812.157809156,0.6557945882644236,0.892059651252445,0.292136244336493,0.19904731360444916
380,0.441544376385465,2.896673015640886,940840.0115262077,0.6559959187893489,0.8919529717032861,0.29240313091566383,0.1983504542851324
381,0.4398099579065847,2.9022063104586993,946682.439135456,0.6566774593850158,0.8931315717236106,0.2880473399890868,0.19911949347138777
382,0.4414759738928852,2.906665521865354,940717.1514759521,0.6568219582751031,0.892402278597272,0.29109832956647286,0.19859890440913713
383,0.4411166781527637,2.905733663033696,940490.4151500426,0.6542709220460347,0.8921950487578136,0.29145046237870736,0.1985767697767243
384,0.44188900182889984,2.9165749670486165,938775.5797549092,0.6576064672402553,0.891750964909009,0.2925216521201824,0.19862974607302802
385,0.43998802293841627,2.9165983713068737,938075.7416931876,0.655533062556144,0.8918603694509821,0.29252133244603107,0.19843726890089627
386,0.4416303977853982,2.918653623814964,941095.4688461921,0.6544755819969497,0.8923058137823769,0.29138649390753363,0.19839271768276212
387,0.4406188460992076,2.9225952248528317,938562.4228653031,0.6543612757026437,0.8923000228727851,0.29195382540311143,0.19873482766729247
388,0.44142803618132953,2.927110657808064,941362.7593766566,0.65453388536702,0.8930296474133754,0.2898647822745845,0.19929102013913488
389,0.43908545943852123,2.9350053306111716,936067.4950094358,0.6563961149553342,0.891130882062948,0.2949672439424843,0.1978481960510625
390,0.4395678787027148,2.937168973068162,944067.9281299107,0.6553928293705896,0.8922011567279609,0.29079756897434206,0.1980618399538146
391,0.44005936740620677,2.9439107891355643,938030.3254330395,0.656678630591051,0.8917295391917599,0.29303529828682173,0.1982318502942197
392,0.44164783931049456,2.9412086984189614,940136.8613913077,0.6532424784195099,0.8924509622194666,0.2910902437432436,0.19884805633365166
393,0.4382192381579766,2.9490615434160983,937318.2816843855,0.6550837941048385,0.8923353779319664,0.2922452124033691,0.19868468640957784
394,0.44063536903271067,2.9478172641447635,934948.4666406645,0.6523765476559316,0.8910851388118987,0.2949950812946762,0.19793454586579343
395,0.439982399798285,2.9570291102530977,932273.418210468,0.6548973638968588,0.890795002494297,0.2960801314914991,0.19795460200849674
396,0.43763618237670154,2.960073617784362,935099.4673593208,0.6543345108492511,0.8910438089838605,0.2954866053810205,0.1970848833669219
397,0.4400355091229746,2.9638336348148973,940476.5502461466,0.6541294125512792,0.8923699294217141,0.2910459546798102,0.19839139302124073
398,0.4391066136604805,2.9726479929308214,937942.058303032,0.6564514847960015,0.8918540158681122,0.2932194602711393,0.1979801548487707
399,0.43936662715317965,2.973196608484902,937374.783840516,0.654640685759802,0.8914262045712182,0.2940131370383368,0.1972694151347818
400,0.4377596919232648,2.974959875722111,935250.5610356805,0.6534372125651668,0.8912240242583813,0.2944367302615712,0.19798068042196063
401,0.43673916548608904,2.9818905364321484,935794.9565013588,0.6548174361069458,0.8906729344745883,0.2957362203533499,0.19704163787916457
402,0.43901480825790795,2.9844408037758914,936220.6320266094,0.6540074629655777,0.8918453327806966,0.29347472697495314,0.19827606567398967
403,0.4398008434191411,2.9862598776437013,936793.2998766712,0.6528318930862428,0.8910477754401459,0.2946873783327121,0.19720364389749676
404,0.4390460676319032,2.9897641579834557,935969.8384092198,0.6524989264428802,0.8918445109808809,0.29375016471954934,0.19762671022401673
405,0.4372009724895249,2.9889202317681915,935884.1325494307,0.6499918565220085,0.8920189489329405,0.29340201024926765,0.19822804375132602
406,0.43692761885051706,2.9991625851480457,933781.6295974081,0.653027926398696,0.8911019587458354,0.29516090637468206,0.19758704579977424
407,0.4377364134494461,3.0029039169905953,929642.5755921005,0.652813485506731,0.8910021279044075,0.29646970718287236,0.19795034332026615
408,0.438020565212041,3.009809257288927,930961.5410810801,0.6541810488426572,0.8912633676722467,0.29637800338658826,0.19733973300622867
409,0.4382915600088888,3.0078852639820908,938366.0129713573,0.6511339453759993,0.8919965570611339,0.29300493032096897,0.19752136653829508
410,0.43695284859334677,3.014668982097887,929730.627543877,0.6524406976206575,0.8919291949066369,0.29603806964918083,0.19812814643775428
411,0.438273209439955,3.0124778639143432,933182.7122004305,0.6492600317156461,0.8902941337709499,0.29697344302328205,0.19639788696021596
412,0.43935184908675545,3.0230083440540154,926987.0724088186,0.6524401649722424,0.8915119492911147,0.2966582597556726,0.19870375940981555
413,0.4385185312936493,3.024116993897966,933029.2995389958,0.6509093830809778,0.8914908296769147,0.2951318631683315,0.19789969618491607
414,0.43778044744851385,3.0243972597631164,931508.6639856764,0.6489644092003133,0.8903310088649927,0.29712975776290457,0.19699420537361675
415,0.4373359768472778,3.032119320718634,926833.957247504,0.6507403328648327,0.8898690999134794,0.29926843802881925,0.1965429716049175
416,0.4365794314679503,3.029466420473888,934670.7734699823,0.6473287759292198,0.8916333585082958,0.29478212636864565,0.19753817190863834
417,0.438594551883927,3.038486544797989,933473.3345900631,0.6497537312780307,0.8913731341548012,0.29534942945664266,0.19723069630482595
418,0.43738321386684215,3.0403687695090458,928707.5032837731,0.6486097368203194,0.8906617196135439,0.29751038924801676,0.19705467068612015
419,0.43845651659143636,3.0468076913161832,932593.86318551,0.6497440909106483,0.8902289219073426,0.2976868486769052,0.19624974690732214
420,0.4372716834813121,3.0465777349124217,926788.0905425878,0.6475440058955276,0.8902129334676184,0.29828937952552526,0.1975079493217844
421,0.4361912243167624,3.0524780848524635,932613.6690660038,0.6484090740523089,0.8906550206625515,0.2968242128518327,0.19662148988661343
422,0.43518677036133685,3.051930942940089,930962.6769230715,0.6460503962828822,0.8900213526038536,0.2984534301740301,0.1961061121833435
423,0.437452508523308,3.0619007665829274,923381.0855558012,0.6489502012910615,0.8889925890740673,0.30152091370414313,0.19644701792115693
424,0.4364652998213073,3.069142459164368,926232.2339347703,0.6504859407685419,0.8895386264369123,0.2998929360052979,0.19656974147944764
425,0.4382892565612603,3.0678028572986786,927207.1789174216,0.6477310330224576,0.8903158945975884,0.2984524632471049,0.1968815763460514
426,0.4356520359473541,3.0754024407914375,926837.566904702,0.6494457179555974,0.8891615860822443,0.3010056816632487,0.19542022133622886
427,0.4366698937943628,3.0725983248254276,925184.0279466304,0.6459585531593527,0.8888646760154258,0.3022095059559586,0.19549658453737265
428,0.4365222657548333,3.0784683316349435,929734.2914679358,0.646808449750871,0.888388479442123,0.3016804158123532,0.19467021197746603
429,0.4358738363297294,3.081070097469988,924898.0879688933,0.6460242258551534,0.8898102749917296,0.29979427129062797,0.19699059630909274
430,0.43561937149374635,3.0847992212800817,929225.729806242,0.6458036809469606,0.8899550571753044,0.29833692056334193,0.1966852081792059
431,0.43818121037014274,3.088075877245955,925343.5194316969,0.6453569021166573,0.8892856468257844,0.30141708038386134,0.19562533223240341
432,0.43716287598496006,3.1005716518221504,924620.283536952,0.6495196825915156,0.8907313924051021,0.29963347369201476,0.1965960689643491
433,0.436856495748206,3.096490727224313,924286.3284766651,0.645394113479357,0.8892882815948276,0.3010294222324639,0.1961005687430099
434,0.4359041977849488,3.1020078327791265,919020.6994484455,0.646067559443524,0.8895726496234585,0.3028589963585691,0.19600621737777432
435,0.4376065713559743,3.1033916089171862,923809.9879223028,0.6446743406993141,0.888506929357663,0.3028233600297568,0.1948432519824028
436,0.43324925043819956,3.1105291009818683,923328.209156225,0.6461579799184156,0.8888837194311662,0.30250464882628775,0.1954159585412318
